smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-16.92,sngp,mfp,freesolv,minimize,ucb,14,120
CC[C@H](C)O[N+](=O)[O-],-1.82,-16.92,sngp,mfp,freesolv,minimize,ucb,14,121
O=[N+]([O-])OCCO,-8.18,-16.92,sngp,mfp,freesolv,minimize,ucb,14,122
Cc1ccccc1[N+](=O)[O-],-3.58,-16.92,sngp,mfp,freesolv,minimize,ucb,14,123
CC(C)C[C@@H](C)O,-3.73,-16.92,sngp,mfp,freesolv,minimize,ucb,14,124
CC[N+](=O)[O-],-3.71,-16.92,sngp,mfp,freesolv,minimize,ucb,14,125
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-16.92,sngp,mfp,freesolv,minimize,ucb,14,126
CCc1ccccc1O,-5.66,-16.92,sngp,mfp,freesolv,minimize,ucb,14,127
O=Cc1cccnc1,-7.1,-16.92,sngp,mfp,freesolv,minimize,ucb,14,128
Cc1ccccn1,-4.63,-16.92,sngp,mfp,freesolv,minimize,ucb,14,129
CC(C)COC(=O)C(C)C,-1.69,-16.92,sngp,mfp,freesolv,minimize,ucb,14,130
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-16.92,sngp,mfp,freesolv,minimize,ucb,14,131
CC(=O)OCCC(C)C,-2.21,-16.92,sngp,mfp,freesolv,minimize,ucb,14,132
CCCOC=O,-2.48,-16.92,sngp,mfp,freesolv,minimize,ucb,14,133
CC(C)OC=O,-2.02,-16.92,sngp,mfp,freesolv,minimize,ucb,14,134
CCCCCCCCC=O,-2.07,-16.92,sngp,mfp,freesolv,minimize,ucb,14,135
CCCCOCCCC,-0.83,-16.92,sngp,mfp,freesolv,minimize,ucb,14,136
COC(OC)(OC)c1ccccc1,-4.04,-16.92,sngp,mfp,freesolv,minimize,ucb,14,137
CCCCCCCC=O,-2.29,-16.92,sngp,mfp,freesolv,minimize,ucb,14,138
CCCCCC1CCCC1,2.55,-16.92,sngp,mfp,freesolv,minimize,ucb,14,139
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-16.92,sngp,mfp,freesolv,minimize,ucb,14,140
CN(C)C(=O)c1ccccc1,-9.29,-16.92,sngp,mfp,freesolv,minimize,ucb,14,141
c1ccc2ncccc2c1,-5.72,-16.92,sngp,mfp,freesolv,minimize,ucb,14,142
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.92,sngp,mfp,freesolv,minimize,ucb,14,143
Ic1ccccc1,-1.74,-16.92,sngp,mfp,freesolv,minimize,ucb,14,144
CCCCc1ccccc1,-0.4,-16.92,sngp,mfp,freesolv,minimize,ucb,14,145
O=Cc1cccc(O)c1,-9.52,-16.92,sngp,mfp,freesolv,minimize,ucb,14,146
OCc1ccccc1,-6.62,-16.92,sngp,mfp,freesolv,minimize,ucb,14,147
CCCOC(=O)CCC,-2.28,-16.92,sngp,mfp,freesolv,minimize,ucb,14,148
CCCCCc1ccccc1,-0.23,-16.92,sngp,mfp,freesolv,minimize,ucb,14,149
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-16.92,sngp,mfp,freesolv,minimize,ucb,14,150
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-16.92,sngp,mfp,freesolv,minimize,ucb,14,151
Cc1ccc2cc(C)ccc2c1,-2.63,-16.92,sngp,mfp,freesolv,minimize,ucb,14,152
COC(CC#N)(OC)OC,-6.4,-16.92,sngp,mfp,freesolv,minimize,ucb,14,153
CCOC(C)OCC,-3.28,-16.92,sngp,mfp,freesolv,minimize,ucb,14,154
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-16.92,sngp,mfp,freesolv,minimize,ucb,14,155
Nc1ccc2ccccc2c1,-7.47,-16.92,sngp,mfp,freesolv,minimize,ucb,14,156
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-16.92,sngp,mfp,freesolv,minimize,ucb,14,157
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-16.92,sngp,mfp,freesolv,minimize,ucb,14,158
CN1CCOCC1,-6.32,-16.92,sngp,mfp,freesolv,minimize,ucb,14,159
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,sngp,mfp,freesolv,minimize,ucb,14,160
COc1cc(C)ccc1O,-5.8,-17.74,sngp,mfp,freesolv,minimize,ucb,14,161
C=CCO,-5.03,-17.74,sngp,mfp,freesolv,minimize,ucb,14,162
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-17.74,sngp,mfp,freesolv,minimize,ucb,14,163
FC(F)(Cl)C(F)(Cl)Cl,1.77,-17.74,sngp,mfp,freesolv,minimize,ucb,14,164
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-17.74,sngp,mfp,freesolv,minimize,ucb,14,165
Cc1ccccc1N,-5.53,-17.74,sngp,mfp,freesolv,minimize,ucb,14,166
CS(C)(=O)=O,-10.08,-17.74,sngp,mfp,freesolv,minimize,ucb,14,167
Cc1ccccc1C=O,-3.93,-17.74,sngp,mfp,freesolv,minimize,ucb,14,168
Clc1ccccc1Cl,-1.36,-17.74,sngp,mfp,freesolv,minimize,ucb,14,169
CCCCCCO,-4.4,-17.74,sngp,mfp,freesolv,minimize,ucb,14,170
COc1ccc(C(=O)N(C)C)cc1,-11.01,-17.74,sngp,mfp,freesolv,minimize,ucb,14,171
Cn1ccnc1,-8.41,-17.74,sngp,mfp,freesolv,minimize,ucb,14,172
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-17.74,sngp,mfp,freesolv,minimize,ucb,14,173
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-17.74,sngp,mfp,freesolv,minimize,ucb,14,174
OC1CCCCCC1,-5.48,-17.74,sngp,mfp,freesolv,minimize,ucb,14,175
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-17.74,sngp,mfp,freesolv,minimize,ucb,14,176
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,sngp,mfp,freesolv,minimize,ucb,14,177
CNC(=O)ON=CC(C)(C)SC,-9.84,-20.52,sngp,mfp,freesolv,minimize,ucb,14,178
COCCO,-6.62,-20.52,sngp,mfp,freesolv,minimize,ucb,14,179
Cc1cc2ccccc2cc1C,-2.78,-20.52,sngp,mfp,freesolv,minimize,ucb,14,180
Oc1cccc(Cl)c1,-6.62,-20.52,sngp,mfp,freesolv,minimize,ucb,14,181
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-20.52,sngp,mfp,freesolv,minimize,ucb,14,182
COS(=O)(=O)OC,-5.1,-20.52,sngp,mfp,freesolv,minimize,ucb,14,183
CCCCCCCI,0.27,-20.52,sngp,mfp,freesolv,minimize,ucb,14,184
Oc1cccc2ccccc12,-7.67,-20.52,sngp,mfp,freesolv,minimize,ucb,14,185
COc1ccc(C(C)=O)cc1,-4.4,-20.52,sngp,mfp,freesolv,minimize,ucb,14,186
Cc1cccnc1C,-4.82,-20.52,sngp,mfp,freesolv,minimize,ucb,14,187
c1cc2c3c(cccc3c1)CC2,-3.15,-20.52,sngp,mfp,freesolv,minimize,ucb,14,188
CN1CCNCC1,-7.77,-20.52,sngp,mfp,freesolv,minimize,ucb,14,189
CCCCCCC(C)=O,-2.88,-20.52,sngp,mfp,freesolv,minimize,ucb,14,190
COc1ccc(N)cc1,-7.48,-20.52,sngp,mfp,freesolv,minimize,ucb,14,191
Cc1ccc(N)cc1,-5.57,-20.52,sngp,mfp,freesolv,minimize,ucb,14,192
Nc1ccc(Cl)cc1,-5.9,-20.52,sngp,mfp,freesolv,minimize,ucb,14,193
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-20.52,sngp,mfp,freesolv,minimize,ucb,14,194
COC(CCl)(OC)OC,-4.59,-20.52,sngp,mfp,freesolv,minimize,ucb,14,195
ClCCCCl,-1.89,-20.52,sngp,mfp,freesolv,minimize,ucb,14,196
Clc1ccccn1,-4.39,-20.52,sngp,mfp,freesolv,minimize,ucb,14,197
COc1cccc(OC)c1O,-6.96,-20.52,sngp,mfp,freesolv,minimize,ucb,14,198
N#Cc1c(Cl)cccc1Cl,-4.71,-20.52,sngp,mfp,freesolv,minimize,ucb,14,199
C=CC(C)C,1.83,-20.52,sngp,mfp,freesolv,minimize,ucb,14,200
COC=O,-2.78,-20.52,sngp,mfp,freesolv,minimize,ucb,14,201
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-20.52,sngp,mfp,freesolv,minimize,ucb,14,202
CCC[C@H](C)CC,2.71,-20.52,sngp,mfp,freesolv,minimize,ucb,14,203
CC(C)CO,-4.5,-20.52,sngp,mfp,freesolv,minimize,ucb,14,204
ClCCOCCCl,-4.23,-20.52,sngp,mfp,freesolv,minimize,ucb,14,205
CN(C)C(=O)Nc1ccccc1,-9.13,-20.52,sngp,mfp,freesolv,minimize,ucb,14,206
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-20.52,sngp,mfp,freesolv,minimize,ucb,14,207
CCOC(=O)c1ccccc1,-3.64,-20.52,sngp,mfp,freesolv,minimize,ucb,14,208
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-20.52,sngp,mfp,freesolv,minimize,ucb,14,209
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-20.52,sngp,mfp,freesolv,minimize,ucb,14,210
Oc1ccccc1F,-5.29,-20.52,sngp,mfp,freesolv,minimize,ucb,14,211
CCCCCCCCl,0.29,-20.52,sngp,mfp,freesolv,minimize,ucb,14,212
Clc1ccccc1-c1ccccc1,-2.69,-20.52,sngp,mfp,freesolv,minimize,ucb,14,213
CC(C)NC(C)C,-3.22,-20.52,sngp,mfp,freesolv,minimize,ucb,14,214
CCc1cccc2ccccc12,-2.4,-20.52,sngp,mfp,freesolv,minimize,ucb,14,215
C1COCCN1,-7.17,-20.52,sngp,mfp,freesolv,minimize,ucb,14,216
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.37,-20.52,sngp,mfp,freesolv,minimize,ucb,14,217
CCCC(C)(C)O,-3.92,-20.52,sngp,mfp,freesolv,minimize,ucb,14,218
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-20.52,sngp,mfp,freesolv,minimize,ucb,14,219
CC(C)CC(=O)O,-6.09,-20.52,sngp,mfp,freesolv,minimize,ucb,14,220
CCC(C)C,2.38,-20.52,sngp,mfp,freesolv,minimize,ucb,14,221
Cc1ccc(C(C)C)cc1,-0.68,-20.52,sngp,mfp,freesolv,minimize,ucb,14,222
CCC(C)CC,2.51,-20.52,sngp,mfp,freesolv,minimize,ucb,14,223
Cc1ccc(Br)cc1,-1.39,-20.52,sngp,mfp,freesolv,minimize,ucb,14,224
CC1=CC(=O)CC(C)(C)C1,-5.18,-20.52,sngp,mfp,freesolv,minimize,ucb,14,225
Nc1cccc(Cl)c1,-5.82,-20.52,sngp,mfp,freesolv,minimize,ucb,14,226
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-20.52,sngp,mfp,freesolv,minimize,ucb,14,227
CCCCCCO[N+](=O)[O-],-1.66,-20.52,sngp,mfp,freesolv,minimize,ucb,14,228
Cc1cccc(C)c1N,-5.21,-20.52,sngp,mfp,freesolv,minimize,ucb,14,229
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-20.52,sngp,mfp,freesolv,minimize,ucb,14,230
COCCN,-6.55,-20.52,sngp,mfp,freesolv,minimize,ucb,14,231
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-20.52,sngp,mfp,freesolv,minimize,ucb,14,232
c1ccncc1,-4.69,-20.52,sngp,mfp,freesolv,minimize,ucb,14,233
COC(C)C,-2.01,-20.52,sngp,mfp,freesolv,minimize,ucb,14,234
Nc1ccc([N+](=O)[O-])cc1,-9.82,-20.52,sngp,mfp,freesolv,minimize,ucb,14,235
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-20.52,sngp,mfp,freesolv,minimize,ucb,14,236
Cc1ccc(C)nc1,-4.72,-20.52,sngp,mfp,freesolv,minimize,ucb,14,237
O=[N+]([O-])c1ccccc1,-4.12,-20.52,sngp,mfp,freesolv,minimize,ucb,14,238
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-20.52,sngp,mfp,freesolv,minimize,ucb,14,239
CC(C)(C)Br,0.84,-20.52,sngp,mfp,freesolv,minimize,ucb,14,240
CSC,-1.61,-20.52,sngp,mfp,freesolv,minimize,ucb,14,241
Sc1ccccc1,-2.55,-20.52,sngp,mfp,freesolv,minimize,ucb,14,242
COC(C)(C)C,-2.21,-20.52,sngp,mfp,freesolv,minimize,ucb,14,243
c1cc[nH]c1,-4.78,-20.52,sngp,mfp,freesolv,minimize,ucb,14,244
CCOP(=S)(OCC)SCSCC,-4.37,-20.52,sngp,mfp,freesolv,minimize,ucb,14,245
CC(=O)c1ccccc1,-4.58,-20.52,sngp,mfp,freesolv,minimize,ucb,14,246
COc1ccccc1N,-6.12,-20.52,sngp,mfp,freesolv,minimize,ucb,14,247
CCCC1CCCC1,2.13,-20.52,sngp,mfp,freesolv,minimize,ucb,14,248
C1=CCCC1,0.56,-20.52,sngp,mfp,freesolv,minimize,ucb,14,249
N#Cc1ccncc1,-6.02,-20.52,sngp,mfp,freesolv,minimize,ucb,14,250
CC(C)(C)c1ccccc1,-0.44,-20.52,sngp,mfp,freesolv,minimize,ucb,14,251
Cc1cccc([N+](=O)[O-])c1,-3.45,-20.52,sngp,mfp,freesolv,minimize,ucb,14,252
CCc1cccnc1,-4.59,-20.52,sngp,mfp,freesolv,minimize,ucb,14,253
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-20.52,sngp,mfp,freesolv,minimize,ucb,14,254
Cc1ccccc1,-0.9,-20.52,sngp,mfp,freesolv,minimize,ucb,14,255
Cc1cc(O)ccc1Cl,-6.79,-20.52,sngp,mfp,freesolv,minimize,ucb,14,256
Cc1cccc(C)c1O,-5.26,-20.52,sngp,mfp,freesolv,minimize,ucb,14,257
COc1ccccc1OC,-5.33,-20.52,sngp,mfp,freesolv,minimize,ucb,14,258
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-20.52,sngp,mfp,freesolv,minimize,ucb,14,259
Cc1cccc(C)n1,-4.59,-20.52,sngp,mfp,freesolv,minimize,ucb,14,260
CC(C)C=O,-2.86,-20.52,sngp,mfp,freesolv,minimize,ucb,14,261
COCCOC,-4.84,-20.52,sngp,mfp,freesolv,minimize,ucb,14,262
CC(Cl)Cl,-0.84,-20.52,sngp,mfp,freesolv,minimize,ucb,14,263
FC(F)[C@@H](F)Oc1ccccc1,-1.29,-20.52,sngp,mfp,freesolv,minimize,ucb,14,264
O=Cc1ccccc1O,-4.68,-20.52,sngp,mfp,freesolv,minimize,ucb,14,265
CC(=O)c1ccc(C)cc1,-4.7,-20.52,sngp,mfp,freesolv,minimize,ucb,14,266
CCCCCC(=O)OCC,-2.23,-20.52,sngp,mfp,freesolv,minimize,ucb,14,267
CCc1ccccc1C,-0.85,-20.52,sngp,mfp,freesolv,minimize,ucb,14,268
Cc1cnccn1,-5.51,-20.52,sngp,mfp,freesolv,minimize,ucb,14,269
CCCCCCCO,-4.21,-20.52,sngp,mfp,freesolv,minimize,ucb,14,270
CCCCCCCCO,-4.09,-20.52,sngp,mfp,freesolv,minimize,ucb,14,271
CCCCCCCBr,0.34,-20.52,sngp,mfp,freesolv,minimize,ucb,14,272
CCCCCCCC(=O)OC,-2.04,-20.52,sngp,mfp,freesolv,minimize,ucb,14,273
CCCCCCCCBr,0.52,-20.52,sngp,mfp,freesolv,minimize,ucb,14,274
CCCOC(=O)c1ccc(O)cc1,-9.37,-9.37,sngp,mfp,freesolv,minimize,ucb,15,0
COC(=O)C1CCCCC1,-3.3,-9.37,sngp,mfp,freesolv,minimize,ucb,15,1
Cc1ccc(C(C)C)cc1,-0.68,-9.37,sngp,mfp,freesolv,minimize,ucb,15,2
CCCCCCc1ccccc1,-0.04,-9.37,sngp,mfp,freesolv,minimize,ucb,15,3
CCCCCCCCCO,-3.88,-9.37,sngp,mfp,freesolv,minimize,ucb,15,4
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-9.37,sngp,mfp,freesolv,minimize,ucb,15,5
CCCCS,-0.99,-9.37,sngp,mfp,freesolv,minimize,ucb,15,6
CCCCOCCCC,-0.83,-9.37,sngp,mfp,freesolv,minimize,ucb,15,7
C[N+](=O)[O-],-4.02,-9.37,sngp,mfp,freesolv,minimize,ucb,15,8
CCCCCC(=O)OCC,-2.23,-9.37,sngp,mfp,freesolv,minimize,ucb,15,9
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-9.37,sngp,mfp,freesolv,minimize,ucb,15,10
CCSSCC,-1.64,-9.37,sngp,mfp,freesolv,minimize,ucb,15,11
O=Cc1ccccc1O,-4.68,-9.37,sngp,mfp,freesolv,minimize,ucb,15,12
CCC(C)(C)CC,2.56,-9.37,sngp,mfp,freesolv,minimize,ucb,15,13
COc1ccc(C(=O)N(C)C)cc1,-11.01,-11.01,sngp,mfp,freesolv,minimize,ucb,15,14
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-11.01,sngp,mfp,freesolv,minimize,ucb,15,15
CCc1cccc2ccccc12,-2.4,-11.01,sngp,mfp,freesolv,minimize,ucb,15,16
CC(C)CO,-4.5,-11.01,sngp,mfp,freesolv,minimize,ucb,15,17
CCOC(OCC)Oc1ccccc1,-5.23,-11.01,sngp,mfp,freesolv,minimize,ucb,15,18
CC(=O)c1cccnc1,-8.26,-11.01,sngp,mfp,freesolv,minimize,ucb,15,19
CC(C)OC=O,-2.02,-11.01,sngp,mfp,freesolv,minimize,ucb,15,20
CCBr,-0.74,-11.01,sngp,mfp,freesolv,minimize,ucb,15,21
CCCCCCl,-0.1,-11.01,sngp,mfp,freesolv,minimize,ucb,15,22
COC(OC)OC,-4.42,-11.01,sngp,mfp,freesolv,minimize,ucb,15,23
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-16.43,sngp,mfp,freesolv,minimize,ucb,15,24
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-16.43,sngp,mfp,freesolv,minimize,ucb,15,25
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-16.43,sngp,mfp,freesolv,minimize,ucb,15,26
Nc1ccc2ccccc2c1,-7.47,-16.43,sngp,mfp,freesolv,minimize,ucb,15,27
Nc1cccc([N+](=O)[O-])c1,-8.84,-16.43,sngp,mfp,freesolv,minimize,ucb,15,28
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-16.43,sngp,mfp,freesolv,minimize,ucb,15,29
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-16.43,sngp,mfp,freesolv,minimize,ucb,15,30
Nc1ccc([N+](=O)[O-])cc1,-9.82,-16.43,sngp,mfp,freesolv,minimize,ucb,15,31
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-16.43,sngp,mfp,freesolv,minimize,ucb,15,32
Cc1cnccn1,-5.51,-16.43,sngp,mfp,freesolv,minimize,ucb,15,33
CNC(=O)ON=CC(C)(C)SC,-9.84,-16.43,sngp,mfp,freesolv,minimize,ucb,15,34
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-16.43,sngp,mfp,freesolv,minimize,ucb,15,35
Oc1ccc2ccccc2c1,-8.11,-16.43,sngp,mfp,freesolv,minimize,ucb,15,36
Cc1ccccc1[N+](=O)[O-],-3.58,-16.43,sngp,mfp,freesolv,minimize,ucb,15,37
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-16.43,sngp,mfp,freesolv,minimize,ucb,15,38
O=[N+]([O-])c1ccccc1O,-4.58,-16.43,sngp,mfp,freesolv,minimize,ucb,15,39
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-16.43,sngp,mfp,freesolv,minimize,ucb,15,40
CC1CCCC1,1.59,-16.43,sngp,mfp,freesolv,minimize,ucb,15,41
CN(C)C,-3.2,-16.43,sngp,mfp,freesolv,minimize,ucb,15,42
Clc1cccc2c1Oc1ccccc1O2,-3.52,-16.43,sngp,mfp,freesolv,minimize,ucb,15,43
CC1CCC(C)CC1,2.11,-16.43,sngp,mfp,freesolv,minimize,ucb,15,44
CN1CCNCC1,-7.77,-16.43,sngp,mfp,freesolv,minimize,ucb,15,45
CCCCCI,-0.14,-16.43,sngp,mfp,freesolv,minimize,ucb,15,46
CCCCCCCI,0.27,-16.43,sngp,mfp,freesolv,minimize,ucb,15,47
NC1CCCCC1,-4.59,-16.43,sngp,mfp,freesolv,minimize,ucb,15,48
Cc1ccc(C)nc1,-4.72,-16.43,sngp,mfp,freesolv,minimize,ucb,15,49
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-16.43,sngp,mfp,freesolv,minimize,ucb,15,50
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-16.43,sngp,mfp,freesolv,minimize,ucb,15,51
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-16.43,sngp,mfp,freesolv,minimize,ucb,15,52
O=Cc1cccc(O)c1,-9.52,-16.43,sngp,mfp,freesolv,minimize,ucb,15,53
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-16.43,sngp,mfp,freesolv,minimize,ucb,15,54
Cc1cc(C)c2ccccc2c1,-2.47,-16.43,sngp,mfp,freesolv,minimize,ucb,15,55
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-16.43,sngp,mfp,freesolv,minimize,ucb,15,56
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-16.43,sngp,mfp,freesolv,minimize,ucb,15,57
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-16.43,sngp,mfp,freesolv,minimize,ucb,15,58
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-16.43,sngp,mfp,freesolv,minimize,ucb,15,59
OCc1ccccc1,-6.62,-16.43,sngp,mfp,freesolv,minimize,ucb,15,60
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-16.43,sngp,mfp,freesolv,minimize,ucb,15,61
CCCOCCO,-6.4,-16.43,sngp,mfp,freesolv,minimize,ucb,15,62
CCCOC(=O)CCC,-2.28,-16.43,sngp,mfp,freesolv,minimize,ucb,15,63
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-16.43,sngp,mfp,freesolv,minimize,ucb,15,64
c1ccc(Cn2ccnc2)cc1,-7.63,-16.43,sngp,mfp,freesolv,minimize,ucb,15,65
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-16.43,sngp,mfp,freesolv,minimize,ucb,15,66
CCCCCc1ccccc1,-0.23,-16.43,sngp,mfp,freesolv,minimize,ucb,15,67
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-16.43,sngp,mfp,freesolv,minimize,ucb,15,68
O=[N+]([O-])c1ccccc1,-4.12,-16.43,sngp,mfp,freesolv,minimize,ucb,15,69
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-16.43,sngp,mfp,freesolv,minimize,ucb,15,70
CCc1cnccn1,-5.45,-16.43,sngp,mfp,freesolv,minimize,ucb,15,71
CCc1ccccn1,-4.33,-16.43,sngp,mfp,freesolv,minimize,ucb,15,72
Clc1ccccc1-c1ccccc1,-2.69,-16.43,sngp,mfp,freesolv,minimize,ucb,15,73
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-16.43,sngp,mfp,freesolv,minimize,ucb,15,74
Oc1ccccc1I,-6.2,-16.43,sngp,mfp,freesolv,minimize,ucb,15,75
CCCCC(=O)CCCC,-2.64,-16.43,sngp,mfp,freesolv,minimize,ucb,15,76
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-16.43,sngp,mfp,freesolv,minimize,ucb,15,77
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-16.43,sngp,mfp,freesolv,minimize,ucb,15,78
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,sngp,mfp,freesolv,minimize,ucb,15,79
CC(C)COC(=O)C(C)C,-1.69,-18.72,sngp,mfp,freesolv,minimize,ucb,15,80
C1=CC=CCC=C1,-0.99,-18.72,sngp,mfp,freesolv,minimize,ucb,15,81
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.72,sngp,mfp,freesolv,minimize,ucb,15,82
Cc1ccccc1C=O,-3.93,-18.72,sngp,mfp,freesolv,minimize,ucb,15,83
CC(C)Cc1cnccn1,-5.04,-18.72,sngp,mfp,freesolv,minimize,ucb,15,84
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-18.72,sngp,mfp,freesolv,minimize,ucb,15,85
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-18.72,sngp,mfp,freesolv,minimize,ucb,15,86
CN(CC(F)(F)F)c1ccccc1,-1.92,-18.72,sngp,mfp,freesolv,minimize,ucb,15,87
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,sngp,mfp,freesolv,minimize,ucb,15,88
Cc1c[nH]cn1,-10.27,-18.72,sngp,mfp,freesolv,minimize,ucb,15,89
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-18.72,sngp,mfp,freesolv,minimize,ucb,15,90
CCCCCCCC=O,-2.29,-18.72,sngp,mfp,freesolv,minimize,ucb,15,91
CCCCCCC=O,-2.67,-18.72,sngp,mfp,freesolv,minimize,ucb,15,92
CCCCCCCCC=O,-2.07,-18.72,sngp,mfp,freesolv,minimize,ucb,15,93
CCCCCC=O,-2.81,-18.72,sngp,mfp,freesolv,minimize,ucb,15,94
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-18.72,sngp,mfp,freesolv,minimize,ucb,15,95
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-18.72,sngp,mfp,freesolv,minimize,ucb,15,96
COc1cccc(OC)c1O,-6.96,-18.72,sngp,mfp,freesolv,minimize,ucb,15,97
CC[C@@H](O)C(C)C,-3.88,-18.72,sngp,mfp,freesolv,minimize,ucb,15,98
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-18.72,sngp,mfp,freesolv,minimize,ucb,15,99
CC=CCCCC,1.68,-18.72,sngp,mfp,freesolv,minimize,ucb,15,100
Cc1ccc(O)c(C)c1,-6.01,-18.72,sngp,mfp,freesolv,minimize,ucb,15,101
