smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,233
CC(=O)c1ccccc1,-4.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,234
C[C@H]1CCCO1,-3.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,235
CC(C)O,-4.74,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,236
CC(C)C[C@@H](C)O,-3.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,237
CCO,-5.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,238
N#Cc1c(Cl)cccc1Cl,-4.71,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,239
C1CCNCC1,-5.11,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,240
C1CCNC1,-5.48,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,241
CN(C)C,-3.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,242
OC1CCCCCC1,-5.48,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,243
CC[C@H](C)O,-4.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,244
CC(C)[N+](=O)[O-],-3.13,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,245
CCc1ccncc1,-4.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,246
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,247
CCc1cccnc1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,248
CCc1ccccn1,-4.33,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,249
CCCO,-4.85,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,250
CC(C)(C)O,-4.47,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,251
Cc1ccnc(C)c1,-4.86,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,252
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,253
Cc1cccc(C)n1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,254
COCCOC,-4.84,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,255
CCOCCOCC,-3.54,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,256
Cc1ccccc1C=O,-3.93,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,257
CC(C)CO,-4.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,258
CCCCCCO,-4.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,259
COC(=O)C1CCCCC1,-3.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,260
N#Cc1ccccc1,-4.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,261
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,262
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,263
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,264
COC(CCl)(OC)OC,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,265
CCN,-4.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,266
C=O,-2.75,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,267
CCC[C@@H](C)O,-4.39,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,268
CC[C@@H](C)CO,-4.42,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,269
CCC(O)CC,-4.35,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,270
CCC[C@@H](O)CC,-4.06,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,271
CCCCCCCO,-4.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,272
CCCCCCCCO,-4.09,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,273
CCCCCCCCCO,-3.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,16,274
C=CC,1.32,1.32,ngboost,mordred,freesolv,minimize,ucb,17,0
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,1
CCCCN(CC)C(=O)SCCC,-3.64,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,2
CC(C)c1ccccc1,-0.3,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,3
Cc1cccc(C)c1N,-5.21,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,4
CC=C(C)C,1.31,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,5
CCc1cccnc1,-4.59,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,6
C=C[C@@](C)(CCC=C(C)C)OC(C)=O,-2.49,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,7
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,8
COC(=O)C(C)(C)C,-2.4,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,9
CCc1ccc(O)cc1,-6.13,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,10
COC(=O)c1ccc(O)cc1,-9.51,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,11
CSC,-1.61,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,12
CCCN(CC1CC1)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-2.45,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,13
FC(F)=C(F)C(F)(F)F,2.93,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,14
COCCN,-6.55,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,15
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-9.41,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,16
CN(C)C,-3.2,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,17
C[C@H](Cl)CCl,-1.27,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,18
c1ccc(-c2ccccc2)cc1,-2.7,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,19
C1CCNCC1,-5.11,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,20
CC(=O)C1CCCCC1,-3.9,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,21
C1=CC=CCC=C1,-0.99,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,22
C1CC1,0.75,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,23
OC1CCCC1,-5.49,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,24
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,25
CC(=O)Oc1ccccc1C(=O)O,-9.94,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,26
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-9.61,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,27
COc1c(Cl)ccc(Cl)c1C(=O)O,-9.86,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,28
CCCOC(=O)c1ccc(O)cc1,-9.37,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,29
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,30
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,31
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,32
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,33
Oc1ccccc1F,-5.29,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,34
C[C@H](C(=O)O)c1ccc(-c2ccccc2)c(F)c1,-8.42,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,35
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,36
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,37
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-10.78,ngboost,mordred,freesolv,minimize,ucb,17,38
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,39
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,40
CNC(=O)Oc1cccc2ccccc12,-9.45,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,41
O=C1NC(=O)c2ccccc21,-9.61,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,42
NC(=O)c1ccccc1,-11.0,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,43
O=Cc1ccccc1O,-4.68,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,44
CNC(=O)ON=CC(C)(C)SC,-9.84,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,45
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,46
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,47
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,48
CCCCC(=O)O,-6.16,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,49
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC,-8.15,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,50
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-6.48,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,51
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,52
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,53
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,54
COP(=O)(OC)OC,-8.7,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,55
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.22,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,56
COS(=O)(=O)OC,-5.1,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,57
COS(C)(=O)=O,-4.87,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,58
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,59
COc1ccc(C(=O)N(C)C)cc1,-11.01,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,60
CCOC(=O)CC(=O)OCC,-6.0,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,61
CC(=O)OCCOC(C)=O,-6.34,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,62
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,63
CN(C)C(=O)Nc1ccccc1,-9.13,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,64
COc1cccc(O)c1,-7.66,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,65
COc1cc(C)ccc1O,-5.8,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,66
CCNc1nc(Cl)nc(NCC)n1,-10.22,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,67
C[C@@H](O)C(F)(F)F,-4.2,-14.21,ngboost,mordred,freesolv,minimize,ucb,17,68
O=c1[nH]cc(F)c(=O)[nH]1,-16.92,-16.92,ngboost,mordred,freesolv,minimize,ucb,17,69
O=c1[nH]cc(Cl)c(=O)[nH]1,-17.74,-17.74,ngboost,mordred,freesolv,minimize,ucb,17,70
O=c1[nH]cc(Br)c(=O)[nH]1,-18.17,-18.17,ngboost,mordred,freesolv,minimize,ucb,17,71
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,72
O=c1cc(Cl)[nH]c(=O)[nH]1,-15.83,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,73
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,74
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,75
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,76
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,77
Oc1ccc(Cl)c(Cl)c1,-7.29,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,78
Cc1c[nH]cn1,-10.27,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,79
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,80
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,81
N#Cc1c(Cl)cccc1Cl,-4.71,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,82
Clc1ccc(Cl)c(Cl)c1,-1.12,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,83
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,84
NN,-9.3,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,85
Nc1ccc([N+](=O)[O-])cc1,-9.82,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,86
Nc1cccc([N+](=O)[O-])c1,-8.84,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,87
Nc1ccccc1[N+](=O)[O-],-7.37,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,88
O=[N+]([O-])OCCO,-8.18,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,89
COc1ccc(N)cc1,-7.48,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,90
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,91
CCOP(=O)(OCC)OCC,-7.5,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,92
N#Cc1ccc(O)cc1,-10.17,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,93
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,94
O=[N+]([O-])c1ccc(O)cc1,-10.64,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,95
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,96
O=[N+]([O-])c1cccc(O)c1,-9.62,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,97
O=[N+]([O-])c1ccccc1O,-4.58,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,98
CN(C)C(=O)c1ccc([N+](=O)[O-])cc1,-11.95,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,99
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-18.72,ngboost,mordred,freesolv,minimize,ucb,17,100
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-20.52,ngboost,mordred,freesolv,minimize,ucb,17,101
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,102
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,103
CC(=O)c1cccnc1,-8.26,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,104
OCCO,-9.3,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,105
O=Cc1cccc(O)c1,-9.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,106
Oc1ccc(F)cc1,-6.19,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,107
CCCCCC(N)=O,-9.31,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,108
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,109
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],-7.98,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,110
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,111
COCCOC,-4.84,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,112
COc1cccc(OC)c1O,-6.96,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,113
COc1ccccc1N,-6.12,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,114
CCCC(=O)O,-6.35,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,115
CC(C)CO[N+](=O)[O-],-1.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,116
CCC(=O)O,-6.46,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,117
COC(CC#N)(OC)OC,-6.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,118
CNC(C)=O,-10.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,119
CN,-4.55,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,120
CCN,-4.5,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,121
Nc1ccc2ccccc2c1,-7.47,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,122
Cc1ccc(N)cc1,-5.57,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,123
Nc1ccccc1Cl,-4.91,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,124
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,125
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,126
COCC(OC)(OC)OC,-5.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,127
COc1ccccc1O,-5.94,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,128
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,129
O=Cc1cccnc1,-7.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,130
CC(=O)c1ccncc1,-7.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,131
N#Cc1ccncc1,-6.02,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,132
N#Cc1cccnc1,-6.75,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,133
C1CNCCN1,-7.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,134
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,-3.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,135
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.44,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,136
OCC(F)(F)F,-4.31,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,137
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,138
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,139
O=[N+]([O-])c1ccccc1,-4.12,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,140
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,141
COC(OC)(OC)c1ccccc1,-4.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,142
CCCCC[N+](=O)[O-],-2.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,143
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,144
CN(C)C(=O)c1ccccc1,-9.29,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,145
Cc1ccc(C(=O)N(C)C)cc1,-9.76,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,146
C1COCCN1,-7.17,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,147
CCCOCCO,-6.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,148
Oc1ccc2ccccc2c1,-8.11,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,149
CN(C)C=O,-7.81,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,150
Oc1cccc2ccccc12,-7.67,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,151
c1cc[nH]c1,-4.78,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,152
Oc1cccc(Cl)c1,-6.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,153
Oc1ccccc1,-6.6,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,154
CC(C)Cc1cnccn1,-5.04,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,155
c1ccc(Cn2ccnc2)cc1,-7.63,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,156
CC(=O)N1CCCC1,-9.8,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,157
Cn1ccnc1,-8.41,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,158
Cc1cnccn1,-5.51,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,159
Oc1ccccc1Cl,-4.55,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,160
Oc1ccc(Cl)cc1,-7.03,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,161
C=CCO,-5.03,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,162
Nc1ccc(Cl)cc1,-5.9,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,163
CCOC(=O)c1ccccc1,-3.64,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,164
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,165
CN1CCOCC1,-6.32,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,166
Cc1ccc(O)cc1,-6.13,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,167
Cc1cccc(O)c1,-5.49,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,168
Cc1cc(C)cc(O)c1,-6.27,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,169
COCCO,-6.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,170
Cc1c[nH]c2ccccc12,-5.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,171
CN1CCNCC1,-7.77,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,172
CCCCOCCO,-6.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,173
Cc1ccccc1N,-5.53,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,174
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,175
CCCCOC[C@H](C)O,-5.73,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,176
C[N+](=O)[O-],-4.02,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,177
CCOCCO,-6.69,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,178
CCCCNCCCC,-3.24,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,179
COc1ccc(C(C)=O)cc1,-4.4,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,180
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,181
O=COc1ccccc1,-3.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,182
CC(=O)c1ccc(C)cc1,-4.7,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,183
CCCC(=O)OC,-2.83,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,184
Cc1cc(O)ccc1Cl,-6.79,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,185
CC(C)CC(=O)O,-6.09,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,186
CCc1cnccn1,-5.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,187
c1ccncc1,-4.69,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,188
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,189
COc1ccccc1OC,-5.33,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,190
OC1CCCCC1,-5.46,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,191
Oc1ccccc1I,-6.2,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,192
CCCc1ccc(O)cc1,-5.21,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,193
CCc1cccc(O)c1,-6.25,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,194
CN1CCN(C)CC1,-7.58,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,195
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,196
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,197
CCc1ccccc1O,-5.66,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,198
Nc1cccc(Cl)c1,-5.82,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,199
COC(OC)OC,-4.42,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,200
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,201
COC(CCl)(OC)OC,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,202
COC(C)(OC)OC,-4.42,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,203
CS(=O)(=O)Cl,-4.87,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,204
OCc1ccccc1,-6.62,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,205
Cc1ccc(C)c(O)c1,-5.91,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,206
Cc1cccc(C)c1O,-5.26,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,207
Cc1ccc(O)c(C)c1,-6.01,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,208
c1ccc2ncccc2c1,-5.72,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,209
CN(C)c1ccccc1,-3.45,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,210
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,211
CN1CCCCC1,-3.88,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,212
CCO,-5.0,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,213
NC1CCCCC1,-4.59,-23.62,ngboost,mordred,freesolv,minimize,ucb,17,214
