smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-17.74,sngp,mordred,freesolv,minimize,ucb,16,34
CCI,-0.74,-17.74,sngp,mordred,freesolv,minimize,ucb,16,35
CCCI,-0.53,-17.74,sngp,mordred,freesolv,minimize,ucb,16,36
Cc1cccs1,-1.38,-17.74,sngp,mordred,freesolv,minimize,ucb,16,37
CCBr,-0.74,-17.74,sngp,mordred,freesolv,minimize,ucb,16,38
CI,-0.89,-17.74,sngp,mordred,freesolv,minimize,ucb,16,39
O=[N+]([O-])c1ccccc1,-4.12,-17.74,sngp,mordred,freesolv,minimize,ucb,16,40
CCCOC=O,-2.48,-17.74,sngp,mordred,freesolv,minimize,ucb,16,41
CCCC(=O)OCC,-2.49,-17.74,sngp,mordred,freesolv,minimize,ucb,16,42
CCCC(=O)OC,-2.83,-17.74,sngp,mordred,freesolv,minimize,ucb,16,43
CC(C)CO[N+](=O)[O-],-1.88,-17.74,sngp,mordred,freesolv,minimize,ucb,16,44
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-17.74,sngp,mordred,freesolv,minimize,ucb,16,45
FC(F)(F)c1cccc(C(F)(F)F)c1,1.07,-17.74,sngp,mordred,freesolv,minimize,ucb,16,46
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.66,-17.74,sngp,mordred,freesolv,minimize,ucb,16,47
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.25,-17.74,sngp,mordred,freesolv,minimize,ucb,16,48
O=S1OC[C@@H]2[C@H](CO1)[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,-4.23,-17.74,sngp,mordred,freesolv,minimize,ucb,16,49
ClC(Cl)(Cl)Cl,0.08,-17.74,sngp,mordred,freesolv,minimize,ucb,16,50
BrC(Br)Br,-2.13,-17.74,sngp,mordred,freesolv,minimize,ucb,16,51
CC(Cl)(Cl)Cl,-0.19,-17.74,sngp,mordred,freesolv,minimize,ucb,16,52
Oc1ccc(Cl)c(Cl)c1,-7.29,-17.74,sngp,mordred,freesolv,minimize,ucb,16,53
C=C(Cl)Cl,0.25,-17.74,sngp,mordred,freesolv,minimize,ucb,16,54
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-9.01,-17.74,sngp,mordred,freesolv,minimize,ucb,16,55
O=C1c2ccccc2C(=O)c2c(NCCO)cccc21,-14.21,-17.74,sngp,mordred,freesolv,minimize,ucb,16,56
CC(=O)N1CCCC1,-9.8,-17.74,sngp,mordred,freesolv,minimize,ucb,16,57
Nc1cccc2c1C(=O)c1ccccc1C2=O,-9.44,-17.74,sngp,mordred,freesolv,minimize,ucb,16,58
CC1=CC(=O)CC(C)(C)C1,-5.18,-17.74,sngp,mordred,freesolv,minimize,ucb,16,59
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.53,-17.74,sngp,mordred,freesolv,minimize,ucb,16,60
Clc1ccc2c(c1)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-4.15,-17.74,sngp,mordred,freesolv,minimize,ucb,16,61
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc(Cl)c1Cl,-3.17,-17.74,sngp,mordred,freesolv,minimize,ucb,16,62
Clc1ccc2c(c1)Oc1cc(Cl)c(Cl)c(Cl)c1O2,-3.84,-17.74,sngp,mordred,freesolv,minimize,ucb,16,63
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-3.04,-17.74,sngp,mordred,freesolv,minimize,ucb,16,64
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-7.07,-17.74,sngp,mordred,freesolv,minimize,ucb,16,65
CNC(=O)Oc1cccc2ccccc12,-9.45,-17.74,sngp,mordred,freesolv,minimize,ucb,16,66
O=c1[nH]c(=O)[nH]c(=O)[nH]1,-18.06,-18.06,sngp,mordred,freesolv,minimize,ucb,16,67
C[N+](=O)[O-],-4.02,-18.06,sngp,mordred,freesolv,minimize,ucb,16,68
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-9.53,-18.06,sngp,mordred,freesolv,minimize,ucb,16,69
CC[N+](=O)[O-],-3.71,-18.06,sngp,mordred,freesolv,minimize,ucb,16,70
CN(C)C=O,-7.81,-18.06,sngp,mordred,freesolv,minimize,ucb,16,71
CN1CCCCC1,-3.88,-18.06,sngp,mordred,freesolv,minimize,ucb,16,72
C[C@H]1CCCC[C@H]1C,1.58,-18.06,sngp,mordred,freesolv,minimize,ucb,16,73
CCCN,-4.39,-18.06,sngp,mordred,freesolv,minimize,ucb,16,74
O=[N+]([O-])OCCCO[N+](=O)[O-],-4.8,-18.06,sngp,mordred,freesolv,minimize,ucb,16,75
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.04,-18.06,sngp,mordred,freesolv,minimize,ucb,16,76
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,-23.62,-23.62,sngp,mordred,freesolv,minimize,ucb,16,77
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-6.1,-23.62,sngp,mordred,freesolv,minimize,ucb,16,78
CCOP(=S)(OCC)SCSCC,-4.37,-23.62,sngp,mordred,freesolv,minimize,ucb,16,79
ClC=CCl,-1.17,-23.62,sngp,mordred,freesolv,minimize,ucb,16,80
CN(C)C,-3.2,-23.62,sngp,mordred,freesolv,minimize,ucb,16,81
CS,-1.2,-23.62,sngp,mordred,freesolv,minimize,ucb,16,82
CNC,-4.29,-23.62,sngp,mordred,freesolv,minimize,ucb,16,83
C=CCCl,-0.57,-23.62,sngp,mordred,freesolv,minimize,ucb,16,84
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-5.74,-23.62,sngp,mordred,freesolv,minimize,ucb,16,85
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-6.5,-23.62,sngp,mordred,freesolv,minimize,ucb,16,86
CCOP(=O)(OCC)OCC,-7.5,-23.62,sngp,mordred,freesolv,minimize,ucb,16,87
CCCCCCOC(C)=O,-2.26,-23.62,sngp,mordred,freesolv,minimize,ucb,16,88
Clc1cc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-4.61,-23.62,sngp,mordred,freesolv,minimize,ucb,16,89
CS(C)(=O)=O,-10.08,-23.62,sngp,mordred,freesolv,minimize,ucb,16,90
CC(C)(C)Cl,1.09,-23.62,sngp,mordred,freesolv,minimize,ucb,16,91
CCCCOCCCC,-0.83,-23.62,sngp,mordred,freesolv,minimize,ucb,16,92
CCc1cnccn1,-5.45,-23.62,sngp,mordred,freesolv,minimize,ucb,16,93
CC#N,-3.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,94
C[C@H](C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-10.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,95
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,-10.21,-23.62,sngp,mordred,freesolv,minimize,ucb,16,96
Cc1cccc(Nc2ccccc2C(=O)O)c1C,-6.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,97
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-9.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,98
CCc1cccc(CC)c1N(COC)C(=O)CCl,-8.21,-23.62,sngp,mordred,freesolv,minimize,ucb,16,99
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-10.03,-23.62,sngp,mordred,freesolv,minimize,ucb,16,100
COCC(OC)(OC)OC,-5.73,-23.62,sngp,mordred,freesolv,minimize,ucb,16,101
O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,-15.46,-23.62,sngp,mordred,freesolv,minimize,ucb,16,102
COC(OC)(OC)c1ccccc1,-4.04,-23.62,sngp,mordred,freesolv,minimize,ucb,16,103
O=C1NC(=O)c2ccccc21,-9.61,-23.62,sngp,mordred,freesolv,minimize,ucb,16,104
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-7.43,-23.62,sngp,mordred,freesolv,minimize,ucb,16,105
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-12.64,-23.62,sngp,mordred,freesolv,minimize,ucb,16,106
Clc1cc(-c2ccccc2)c(Cl)c(Cl)c1Cl,-3.48,-23.62,sngp,mordred,freesolv,minimize,ucb,16,107
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl,-12.74,-23.62,sngp,mordred,freesolv,minimize,ucb,16,108
CCCCCC1CCCC1,2.55,-23.62,sngp,mordred,freesolv,minimize,ucb,16,109
CC(=O)CC(C)C,-3.05,-23.62,sngp,mordred,freesolv,minimize,ucb,16,110
CC(C)O,-4.74,-23.62,sngp,mordred,freesolv,minimize,ucb,16,111
CCCC(C)=O,-3.52,-23.62,sngp,mordred,freesolv,minimize,ucb,16,112
CC(=O)OC(C)C,-2.64,-23.62,sngp,mordred,freesolv,minimize,ucb,16,113
CCC[C@@H](C)O,-4.39,-23.62,sngp,mordred,freesolv,minimize,ucb,16,114
CC(C)Cc1ccc([C@H](C)C(=O)O)cc1,-7.0,-23.62,sngp,mordred,freesolv,minimize,ucb,16,115
COc1c(Cl)cc(Cl)c(OC)c1O,-6.44,-23.62,sngp,mordred,freesolv,minimize,ucb,16,116
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-23.62,sngp,mordred,freesolv,minimize,ucb,16,117
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2)c1,-3.61,-23.62,sngp,mordred,freesolv,minimize,ucb,16,118
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-4.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,119
C#CCCCCCC,0.71,-23.62,sngp,mordred,freesolv,minimize,ucb,16,120
C#CCCCC,0.29,-23.62,sngp,mordred,freesolv,minimize,ucb,16,121
C#CCCCCC,0.6,-23.62,sngp,mordred,freesolv,minimize,ucb,16,122
Cc1ccc(Br)cc1,-1.39,-23.62,sngp,mordred,freesolv,minimize,ucb,16,123
C=C(C)[C@@H]1CC=C(C=O)CC1,-4.09,-23.62,sngp,mordred,freesolv,minimize,ucb,16,124
CC(Cl)Cl,-0.84,-23.62,sngp,mordred,freesolv,minimize,ucb,16,125
CN1CCN(C)CC1,-7.58,-23.62,sngp,mordred,freesolv,minimize,ucb,16,126
Cc1c[nH]cn1,-10.27,-23.62,sngp,mordred,freesolv,minimize,ucb,16,127
ClCC(Cl)(Cl)Cl,-1.43,-23.62,sngp,mordred,freesolv,minimize,ucb,16,128
C1COCCN1,-7.17,-23.62,sngp,mordred,freesolv,minimize,ucb,16,129
Cc1[nH]c(=O)n(C(C)(C)C)c(=O)c1Cl,-11.14,-23.62,sngp,mordred,freesolv,minimize,ucb,16,130
CNC(=O)ON=CC(C)(C)SC,-9.84,-23.62,sngp,mordred,freesolv,minimize,ucb,16,131
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-16.43,-23.62,sngp,mordred,freesolv,minimize,ucb,16,132
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H](Cl)C=C[C@@H]3[C@@]1(Cl)C2(Cl)Cl,-2.55,-23.62,sngp,mordred,freesolv,minimize,ucb,16,133
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.33,-23.62,sngp,mordred,freesolv,minimize,ucb,16,134
COP(=O)(OC)OC,-8.7,-23.62,sngp,mordred,freesolv,minimize,ucb,16,135
CCCC(C)(C)C,2.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,136
CC(C)NC(C)C,-3.22,-23.62,sngp,mordred,freesolv,minimize,ucb,16,137
CN1CCNCC1,-7.77,-23.62,sngp,mordred,freesolv,minimize,ucb,16,138
COC(=O)c1ccc([N+](=O)[O-])cc1,-6.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,139
c1cc2ccc3cccc4ccc(c1)c2c34,-4.52,-23.62,sngp,mordred,freesolv,minimize,ucb,16,140
C=C(c1ccccc1)c1ccccc1,-2.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,141
CCCSC(=O)N(CCC)CCC,-4.13,-23.62,sngp,mordred,freesolv,minimize,ucb,16,142
CCc1cccc2ccccc12,-2.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,143
CCCCN(CC)C(=O)SCCC,-3.64,-23.62,sngp,mordred,freesolv,minimize,ucb,16,144
C1=CC=CCC=C1,-0.99,-23.62,sngp,mordred,freesolv,minimize,ucb,16,145
CNC(C)=O,-10.0,-23.62,sngp,mordred,freesolv,minimize,ucb,16,146
OCC(F)(F)F,-4.31,-23.62,sngp,mordred,freesolv,minimize,ucb,16,147
Cc1ccc2cc(C)ccc2c1,-2.63,-23.62,sngp,mordred,freesolv,minimize,ucb,16,148
C[C@H]1CCCO1,-3.3,-23.62,sngp,mordred,freesolv,minimize,ucb,16,149
ClC=C(Cl)Cl,-0.44,-23.62,sngp,mordred,freesolv,minimize,ucb,16,150
O=[N+]([O-])C(Cl)(Cl)Cl,-1.45,-23.62,sngp,mordred,freesolv,minimize,ucb,16,151
CC(C)(C)O,-4.47,-23.62,sngp,mordred,freesolv,minimize,ucb,16,152
COC(=O)C(F)(F)F,-1.1,-23.62,sngp,mordred,freesolv,minimize,ucb,16,153
CC(F)F,-0.11,-23.62,sngp,mordred,freesolv,minimize,ucb,16,154
[O-][S+2]1([O-])CCCC1,-8.61,-23.62,sngp,mordred,freesolv,minimize,ucb,16,155
Cc1c[nH]c2ccccc12,-5.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,156
CN(CC(F)(F)F)c1ccccc1,-1.92,-23.62,sngp,mordred,freesolv,minimize,ucb,16,157
COc1cc(C=O)c(Cl)c(OC)c1O,-7.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,158
CS(=O)(=O)Cl,-4.87,-23.62,sngp,mordred,freesolv,minimize,ucb,16,159
Cc1cccc([N+](=O)[O-])c1,-3.45,-23.62,sngp,mordred,freesolv,minimize,ucb,16,160
O=c1[nH]cc(I)c(=O)[nH]1,-18.72,-23.62,sngp,mordred,freesolv,minimize,ucb,16,161
COC(=O)C(C)(C)C,-2.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,162
Cc1ccccc1[N+](=O)[O-],-3.58,-23.62,sngp,mordred,freesolv,minimize,ucb,16,163
O=[N+]([O-])c1cccc(O)c1,-9.62,-23.62,sngp,mordred,freesolv,minimize,ucb,16,164
Clc1cc2c(cc1Cl)Oc1ccccc1O2,-3.56,-23.62,sngp,mordred,freesolv,minimize,ucb,16,165
Clc1cc(Cl)c2c(c1Cl)Oc1ccccc1O2,-4.05,-23.62,sngp,mordred,freesolv,minimize,ucb,16,166
Clc1ccc2c(c1)Oc1ccc(Cl)cc1O2,-3.67,-23.62,sngp,mordred,freesolv,minimize,ucb,16,167
Clc1ccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,-4.38,-23.62,sngp,mordred,freesolv,minimize,ucb,16,168
Clc1ccc2c(c1)Oc1ccccc1O2,-3.1,-23.62,sngp,mordred,freesolv,minimize,ucb,16,169
Nc1ccc([N+](=O)[O-])cc1,-9.82,-23.62,sngp,mordred,freesolv,minimize,ucb,16,170
N#Cc1cccnc1,-6.75,-23.62,sngp,mordred,freesolv,minimize,ucb,16,171
N#Cc1ccncc1,-6.02,-23.62,sngp,mordred,freesolv,minimize,ucb,16,172
N#Cc1ccc(O)cc1,-10.17,-23.62,sngp,mordred,freesolv,minimize,ucb,16,173
N#Cc1ccccc1,-4.1,-23.62,sngp,mordred,freesolv,minimize,ucb,16,174
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]4C[C@H]([C@@H]5O[C@@H]54)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-4.82,-23.62,sngp,mordred,freesolv,minimize,ucb,16,175
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-2.28,-23.62,sngp,mordred,freesolv,minimize,ucb,16,176
Clc1cc(Cl)c(-c2ccccc2)c(Cl)c1,-2.16,-23.62,sngp,mordred,freesolv,minimize,ucb,16,177
Clc1cc(Cl)c(Cl)cc1Cl,-1.34,-23.62,sngp,mordred,freesolv,minimize,ucb,16,178
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H](Cl)C[C@@H](Cl)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.44,-23.62,sngp,mordred,freesolv,minimize,ucb,16,179
COCOC,-2.93,-23.62,sngp,mordred,freesolv,minimize,ucb,16,180
COCCOC,-4.84,-23.62,sngp,mordred,freesolv,minimize,ucb,16,181
Clc1cccnc1,-4.01,-23.62,sngp,mordred,freesolv,minimize,ucb,16,182
Clc1ccccn1,-4.39,-23.62,sngp,mordred,freesolv,minimize,ucb,16,183
Cc1cnccn1,-5.51,-23.62,sngp,mordred,freesolv,minimize,ucb,16,184
c1ccc2c(c1)Cc1ccccc1C2,-3.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,185
c1ccc2c(c1)Oc1ccccc1O2,-3.15,-23.62,sngp,mordred,freesolv,minimize,ucb,16,186
c1ccc2c(c1)Cc1ccccc1-2,-3.35,-23.62,sngp,mordred,freesolv,minimize,ucb,16,187
CCCCCCc1ccccc1,-0.04,-23.62,sngp,mordred,freesolv,minimize,ucb,16,188
CC(C)[C@@H]1CC[C@@H](C)CC1=O,-2.53,-23.62,sngp,mordred,freesolv,minimize,ucb,16,189
CCCOCCO,-6.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,190
CCCCCCN,-3.95,-23.62,sngp,mordred,freesolv,minimize,ucb,16,191
CN,-4.55,-23.62,sngp,mordred,freesolv,minimize,ucb,16,192
COCCN,-6.55,-23.62,sngp,mordred,freesolv,minimize,ucb,16,193
CCCCOCCO,-6.25,-23.62,sngp,mordred,freesolv,minimize,ucb,16,194
CC=CCCCC,1.68,-23.62,sngp,mordred,freesolv,minimize,ucb,16,195
C=CCCCCCC,1.92,-23.62,sngp,mordred,freesolv,minimize,ucb,16,196
CCCCCc1ccccc1,-0.23,-23.62,sngp,mordred,freesolv,minimize,ucb,16,197
CCCCc1ccccc1,-0.4,-23.62,sngp,mordred,freesolv,minimize,ucb,16,198
CC(C)CCC(C)(C)C,2.93,-23.62,sngp,mordred,freesolv,minimize,ucb,16,199
CSC,-1.61,-23.62,sngp,mordred,freesolv,minimize,ucb,16,200
CCCCCC,2.48,-23.62,sngp,mordred,freesolv,minimize,ucb,16,201
CCSC,-1.5,-23.62,sngp,mordred,freesolv,minimize,ucb,16,202
CCC,2.0,-23.62,sngp,mordred,freesolv,minimize,ucb,16,203
CCCC,2.1,-23.62,sngp,mordred,freesolv,minimize,ucb,16,204
CCC#N,-3.84,-23.62,sngp,mordred,freesolv,minimize,ucb,16,205
C#CC,-0.48,-23.62,sngp,mordred,freesolv,minimize,ucb,16,206
Cc1ccc(C(C)C)cc1,-0.68,-23.62,sngp,mordred,freesolv,minimize,ucb,16,207
CC(C)COC(=O)C(C)C,-1.69,-23.62,sngp,mordred,freesolv,minimize,ucb,16,208
CCCOC(=O)CCC,-2.28,-23.62,sngp,mordred,freesolv,minimize,ucb,16,209
CCC=O,-3.43,-23.62,sngp,mordred,freesolv,minimize,ucb,16,210
CC(C)C=O,-2.86,-23.62,sngp,mordred,freesolv,minimize,ucb,16,211
CC=O,-3.5,-23.62,sngp,mordred,freesolv,minimize,ucb,16,212
C=O,-2.75,-23.62,sngp,mordred,freesolv,minimize,ucb,16,213
FC(F)(F)[C@H](Cl)Br,-0.11,-23.62,sngp,mordred,freesolv,minimize,ucb,16,214
c1ccc(Oc2ccccc2)cc1,-2.87,-23.62,sngp,mordred,freesolv,minimize,ucb,16,215
CCCc1ccc(O)cc1,-5.21,-23.62,sngp,mordred,freesolv,minimize,ucb,16,216
c1ccc2cc3ccccc3cc2c1,-3.95,-23.62,sngp,mordred,freesolv,minimize,ucb,16,217
CCOC(OCC)Oc1ccccc1,-5.23,-23.62,sngp,mordred,freesolv,minimize,ucb,16,218
CCCCOC[C@H](C)O,-5.73,-23.62,sngp,mordred,freesolv,minimize,ucb,16,219
Cc1cccc(C)c1C,-1.21,-23.62,sngp,mordred,freesolv,minimize,ucb,16,220
Cc1cc(C)c2ccccc2c1,-2.47,-23.62,sngp,mordred,freesolv,minimize,ucb,16,221
COC(=O)c1ccc(O)cc1,-9.51,-23.62,sngp,mordred,freesolv,minimize,ucb,16,222
Cc1cccc(C)c1,-0.83,-23.62,sngp,mordred,freesolv,minimize,ucb,16,223
Oc1ccc2ccccc2c1,-8.11,-23.62,sngp,mordred,freesolv,minimize,ucb,16,224
CCNc1nc(NC(C)C)nc(SC)n1,-7.65,-23.62,sngp,mordred,freesolv,minimize,ucb,16,225
CCNc1nc(NC(C)(C)C)nc(SC)n1,-6.68,-23.62,sngp,mordred,freesolv,minimize,ucb,16,226
CCNc1nc(Cl)nc(NCC)n1,-10.22,-23.62,sngp,mordred,freesolv,minimize,ucb,16,227
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-4.95,-23.62,sngp,mordred,freesolv,minimize,ucb,16,228
CC(=O)OCCC(C)C,-2.21,-23.62,sngp,mordred,freesolv,minimize,ucb,16,229
CCCCCCCCN,-3.65,-23.62,sngp,mordred,freesolv,minimize,ucb,16,230
CCCCCCCCO,-4.09,-23.62,sngp,mordred,freesolv,minimize,ucb,16,231
CCCCCCCCCO,-3.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,232
O[C@H]1OC[C@@H](O)[C@H](O)[C@H]1O,-20.52,-23.62,sngp,mordred,freesolv,minimize,ucb,16,233
CCCCCCCN,-3.79,-23.62,sngp,mordred,freesolv,minimize,ucb,16,234
c1ccc2c(c1)CCC2,-1.46,-23.62,sngp,mordred,freesolv,minimize,ucb,16,235
Clc1cccc(Cl)c1,-0.98,-23.62,sngp,mordred,freesolv,minimize,ucb,16,236
Clc1cccc2c1Oc1ccccc1O2,-3.52,-23.62,sngp,mordred,freesolv,minimize,ucb,16,237
c1cc2c3c(cccc3c1)CC2,-3.15,-23.62,sngp,mordred,freesolv,minimize,ucb,16,238
Clc1cc(Cl)cc(Cl)c1,-0.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,239
CCCCCCCCCC,3.16,-23.62,sngp,mordred,freesolv,minimize,ucb,16,240
CCCCCCCCC,3.13,-23.62,sngp,mordred,freesolv,minimize,ucb,16,241
CCCCCCCC,2.88,-23.62,sngp,mordred,freesolv,minimize,ucb,16,242
CCCCCCCI,0.27,-23.62,sngp,mordred,freesolv,minimize,ucb,16,243
CCCCNCCCC,-3.24,-23.62,sngp,mordred,freesolv,minimize,ucb,16,244
CCCCCCCl,0.0,-23.62,sngp,mordred,freesolv,minimize,ucb,16,245
CCCC(C)(C)O,-3.92,-23.62,sngp,mordred,freesolv,minimize,ucb,16,246
CCCCl,-0.33,-23.62,sngp,mordred,freesolv,minimize,ucb,16,247
Cc1cncc(C)c1,-4.84,-23.62,sngp,mordred,freesolv,minimize,ucb,16,248
CCCCCCBr,0.18,-23.62,sngp,mordred,freesolv,minimize,ucb,16,249
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.64,-23.62,sngp,mordred,freesolv,minimize,ucb,16,250
FC(F)(F)CCl,0.06,-23.62,sngp,mordred,freesolv,minimize,ucb,16,251
COC=O,-2.78,-23.62,sngp,mordred,freesolv,minimize,ucb,16,252
CCCCC,2.3,-23.62,sngp,mordred,freesolv,minimize,ucb,16,253
C=C(C)C,1.16,-23.62,sngp,mordred,freesolv,minimize,ucb,16,254
CCCCCCCCBr,0.52,-23.62,sngp,mordred,freesolv,minimize,ucb,16,255
CCCCCCCCC=O,-2.07,-23.62,sngp,mordred,freesolv,minimize,ucb,16,256
CCCCCCC=O,-2.67,-23.62,sngp,mordred,freesolv,minimize,ucb,16,257
CCCCCCCC=O,-2.29,-23.62,sngp,mordred,freesolv,minimize,ucb,16,258
CCN(CC)CC,-3.22,-23.62,sngp,mordred,freesolv,minimize,ucb,16,259
CCCCC(=O)OC,-2.56,-23.62,sngp,mordred,freesolv,minimize,ucb,16,260
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-23.62,sngp,mordred,freesolv,minimize,ucb,16,261
COC(=O)C1CCCCC1,-3.3,-23.62,sngp,mordred,freesolv,minimize,ucb,16,262
CCCCC(=O)OCC,-2.49,-23.62,sngp,mordred,freesolv,minimize,ucb,16,263
CCCOCCC,-1.16,-23.62,sngp,mordred,freesolv,minimize,ucb,16,264
COC,-1.91,-23.62,sngp,mordred,freesolv,minimize,ucb,16,265
ClC(Cl)Cl,-1.08,-23.62,sngp,mordred,freesolv,minimize,ucb,16,266
FC(F)(F)Br,1.79,-23.62,sngp,mordred,freesolv,minimize,ucb,16,267
OCCO,-9.3,-23.62,sngp,mordred,freesolv,minimize,ucb,16,268
NN,-9.3,-23.62,sngp,mordred,freesolv,minimize,ucb,16,269
CCCCOC(C)=O,-2.64,-23.62,sngp,mordred,freesolv,minimize,ucb,16,270
CC(=O)OCCOC(C)=O,-6.34,-23.62,sngp,mordred,freesolv,minimize,ucb,16,271
CCCCCC(=O)OC,-2.49,-23.62,sngp,mordred,freesolv,minimize,ucb,16,272
CCCCCOC(C)=O,-2.51,-23.62,sngp,mordred,freesolv,minimize,ucb,16,273
CCCC[N+](=O)[O-],-3.09,-23.62,sngp,mordred,freesolv,minimize,ucb,16,274
Clc1cccc(Cl)c1,-0.98,-0.98,sngp,mordred,freesolv,minimize,ucb,17,0
CC(C)CC(=O)O,-6.09,-6.09,sngp,mordred,freesolv,minimize,ucb,17,1
Cc1c[nH]c2ccccc12,-5.88,-6.09,sngp,mordred,freesolv,minimize,ucb,17,2
CCC#N,-3.84,-6.09,sngp,mordred,freesolv,minimize,ucb,17,3
CN(C)CCOC(c1ccccc1)c1ccccc1,-9.34,-9.34,sngp,mordred,freesolv,minimize,ucb,17,4
CCCC(C)(C)O,-3.92,-9.34,sngp,mordred,freesolv,minimize,ucb,17,5
FC(F)O[C@H](Cl)C(F)(F)F,0.1,-9.34,sngp,mordred,freesolv,minimize,ucb,17,6
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,-11.53,-11.53,sngp,mordred,freesolv,minimize,ucb,17,7
CCCC1CCCC1,2.13,-11.53,sngp,mordred,freesolv,minimize,ucb,17,8
CC,1.83,-11.53,sngp,mordred,freesolv,minimize,ucb,17,9
CC(=O)c1ccncc1,-7.62,-11.53,sngp,mordred,freesolv,minimize,ucb,17,10
CCc1ccc(C)cc1,-0.95,-11.53,sngp,mordred,freesolv,minimize,ucb,17,11
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1ccccc1O2,-3.81,-11.53,sngp,mordred,freesolv,minimize,ucb,17,12
c1ccc2c(c1)CCC2,-1.46,-11.53,sngp,mordred,freesolv,minimize,ucb,17,13
COC(F)(F)C(Cl)Cl,-1.12,-11.53,sngp,mordred,freesolv,minimize,ucb,17,14
CN(C)c1ccccc1,-3.45,-11.53,sngp,mordred,freesolv,minimize,ucb,17,15
CC=C(C)C,1.31,-11.53,sngp,mordred,freesolv,minimize,ucb,17,16
CCCC(=O)O,-6.35,-11.53,sngp,mordred,freesolv,minimize,ucb,17,17
Cc1cccc([N+](=O)[O-])c1,-3.45,-11.53,sngp,mordred,freesolv,minimize,ucb,17,18
FC(F)(F)c1ccccc1C(F)(F)F,1.07,-11.53,sngp,mordred,freesolv,minimize,ucb,17,19
