smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,0,14,bnn,mordred,bace,maximize,greedy_binary,14,28
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,0,14,bnn,mordred,bace,maximize,greedy_binary,14,29
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,1,15,bnn,mordred,bace,maximize,greedy_binary,14,30
CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C,1,16,bnn,mordred,bace,maximize,greedy_binary,14,31
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,1,17,bnn,mordred,bace,maximize,greedy_binary,14,32
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCOC(N)=N1,1,18,bnn,mordred,bace,maximize,greedy_binary,14,33
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OCCF)c3)C2O)c1,1,19,bnn,mordred,bace,maximize,greedy_binary,14,34
COc1cccc(-c2cccc(C34CCOCC3OC(N)=N4)c2)c1,0,19,bnn,mordred,bace,maximize,greedy_binary,14,35
CC[C@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=C(C)N(S(C)(=O)=O)C(C)=C1C(=O)N[C@H](C)c1ccccc1,0,19,bnn,mordred,bace,maximize,greedy_binary,14,36
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=N1,0,19,bnn,mordred,bace,maximize,greedy_binary,14,37
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,1,20,bnn,mordred,bace,maximize,greedy_binary,14,38
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(C(C)(C)C)ccc3F)C2O)cc(F)c1N)C(F)(F)F,1,21,bnn,mordred,bace,maximize,greedy_binary,14,39
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(C2CCCCC2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,21,bnn,mordred,bace,maximize,greedy_binary,14,40
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCF)c2)N=C1N,1,22,bnn,mordred,bace,maximize,greedy_binary,14,41
CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(C[C@H](O)C(F)(F)F)c3)[C@@H]2O)c1,1,23,bnn,mordred,bace,maximize,greedy_binary,14,42
CC1(C)Cc2ccc(-c3cncc(F)c3)cc2C2(COC(N)=N2)C1,0,23,bnn,mordred,bace,maximize,greedy_binary,14,43
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCCOC1,0,23,bnn,mordred,bace,maximize,greedy_binary,14,44
CCC(CC(=O)NC(COC(C)(C)C)C(=O)[O-])n1c(N)nc2cc(Cl)ccc21,0,23,bnn,mordred,bace,maximize,greedy_binary,14,45
CC(C)CNC(=O)C([NH2+]CC(Cc1ccccc1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(C)O,1,24,bnn,mordred,bace,maximize,greedy_binary,14,46
CC(NC(=O)c1cc(COCC([NH3+])(Cc2ccccc2)C(F)F)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,24,bnn,mordred,bace,maximize,greedy_binary,14,47
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@@]3(CF)N=C(N)OCC3(F)F)c2)nc1,1,25,bnn,mordred,bace,maximize,greedy_binary,14,48
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,1,26,bnn,mordred,bace,maximize,greedy_binary,14,49
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccccc3)C2O)c1,0,26,bnn,mordred,bace,maximize,greedy_binary,14,50
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1,1,27,bnn,mordred,bace,maximize,greedy_binary,14,51
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(CO)CC1,1,28,bnn,mordred,bace,maximize,greedy_binary,14,52
CC[NH2+]C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,1,29,bnn,mordred,bace,maximize,greedy_binary,14,53
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)CCO3)N=C1N,0,29,bnn,mordred,bace,maximize,greedy_binary,14,54
CCCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cccnc21,1,30,bnn,mordred,bace,maximize,greedy_binary,14,55
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N,1,31,bnn,mordred,bace,maximize,greedy_binary,14,56
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(OC)c(C)c4)N=C(C)C(N)=N3)c2)c1,1,32,bnn,mordred,bace,maximize,greedy_binary,14,57
COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(N)=N3)c2)c1,0,32,bnn,mordred,bace,maximize,greedy_binary,14,58
CC#Cc1cc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,1,33,bnn,mordred,bace,maximize,greedy_binary,14,59
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)C[NH2+]Cc4cccc(OC)c4)cc13)N(C)S(=O)(=O)CC2,1,34,bnn,mordred,bace,maximize,greedy_binary,14,60
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CC3CC3)c2)N=C1N,1,35,bnn,mordred,bace,maximize,greedy_binary,14,61
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(c1cccc(C(C)(C)C)c1)C(F)(F)F)Cc1cccc(c1)OCCCCN2,0,35,bnn,mordred,bace,maximize,greedy_binary,14,62
COCCOC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,35,bnn,mordred,bace,maximize,greedy_binary,14,63
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,36,bnn,mordred,bace,maximize,greedy_binary,14,64
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3ccnc3)c2)CCCCC1,0,36,bnn,mordred,bace,maximize,greedy_binary,14,65
CCCN(CCC)C(=O)c1cccc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c1,0,36,bnn,mordred,bace,maximize,greedy_binary,14,66
CC(NC(=O)c1cc(C(=O)NCC([NH3+])(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,36,bnn,mordred,bace,maximize,greedy_binary,14,67
CC(=O)NC(Cc1cccc(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,37,bnn,mordred,bace,maximize,greedy_binary,14,68
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CCOCC4)cc13)N(C(C)C)S(=O)(=O)CC2,1,38,bnn,mordred,bace,maximize,greedy_binary,14,69
CCCc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,39,bnn,mordred,bace,maximize,greedy_binary,14,70
COCC1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,40,bnn,mordred,bace,maximize,greedy_binary,14,71
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)(C)O)c3)C2O)cc(F)c1N)C(F)(F)F,1,41,bnn,mordred,bace,maximize,greedy_binary,14,72
CC(=O)Nc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,41,bnn,mordred,bace,maximize,greedy_binary,14,73
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3Cl)ccc1O2,0,41,bnn,mordred,bace,maximize,greedy_binary,14,74
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)C(=O)[O-])=N1,0,41,bnn,mordred,bace,maximize,greedy_binary,14,75
CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)[NH+]=C(N)c4c(F)cccc43)c2)c1,1,42,bnn,mordred,bace,maximize,greedy_binary,14,76
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)C[NH2+]2)C1=O,1,43,bnn,mordred,bace,maximize,greedy_binary,14,77
CN1C(=O)C(c2ccccc2)(c2cccc(Cl)c2)N=C1N,0,43,bnn,mordred,bace,maximize,greedy_binary,14,78
COc1ccc(C2(c3cccc(Br)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,0,43,bnn,mordred,bace,maximize,greedy_binary,14,79
O=C(OCc1ccc(Br)cc1)C1CC2(C[NH2+]1)C(=O)Nc1ccccc12,0,43,bnn,mordred,bace,maximize,greedy_binary,14,80
CCCO[C@H]1C[NH2+][C@@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)[C@H](CCc2ccccc2)N2CC[C@@](CC(C)C)(NC(C)=O)C2=O)C1,1,44,bnn,mordred,bace,maximize,greedy_binary,14,81
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]C2CC2)cc2c1CCCS(=O)(=O)N2C,0,44,bnn,mordred,bace,maximize,greedy_binary,14,82
Cc1cc2cc(n1)OCCCCOc1cccc(c1)CC(C(O)C[NH2+]C1(c3cccc(C(C)C)c3)CC1)NC2=O,1,45,bnn,mordred,bace,maximize,greedy_binary,14,83
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2ccccc2)c2nc3ccncc3c(=O)[nH]2)=[NH+]1,0,45,bnn,mordred,bace,maximize,greedy_binary,14,84
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(C(C)(C)C)c2)CCC(O)CC1,1,46,bnn,mordred,bace,maximize,greedy_binary,14,85
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)cc1Br,0,46,bnn,mordred,bace,maximize,greedy_binary,14,86
CC(C)c1cccc(C[NH2+]CC(O)C2Cc3cccc(c3)OCCCCNc3cccc(c3)C(=O)N2)c1,0,46,bnn,mordred,bace,maximize,greedy_binary,14,87
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)=O)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,1,47,bnn,mordred,bace,maximize,greedy_binary,14,88
CC(NC(=O)c1cc(N(C)S(C)(=O)=O)cc(S(=O)(=O)CCC([NH3+])(CO)Cc2ccccc2)c1)c1ccc(F)cc1,0,47,bnn,mordred,bace,maximize,greedy_binary,14,89
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,1,48,bnn,mordred,bace,maximize,greedy_binary,14,90
COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1,0,48,bnn,mordred,bace,maximize,greedy_binary,14,91
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(C(C)(C)CO)c3)C2O)cc(F)c1N)C(F)(F)F,1,49,bnn,mordred,bace,maximize,greedy_binary,14,92
COC(COc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,93
NC1=[NH+][C@](c2ccccc2)(c2cccc(Cc3ccccc3)c2)C2=NCCCN21,0,49,bnn,mordred,bace,maximize,greedy_binary,14,94
Nc1nc2cc(Cl)ccc2n1CCCO,0,49,bnn,mordred,bace,maximize,greedy_binary,14,95
CCCN(CCC)C(=O)c1cccc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3C[NH2+]2)c1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,96
CCCCCCN1C(=O)C(c2ccccc2)(C2CCCCC2)N=C1N,0,49,bnn,mordred,bace,maximize,greedy_binary,14,97
NC1=[NH+]C(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN21,0,49,bnn,mordred,bace,maximize,greedy_binary,14,98
CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)cc1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,99
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,100
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(C(C)(CF)CF)c2)CC1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,101
CSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,102
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,0,49,bnn,mordred,bace,maximize,greedy_binary,14,103
Cn1c(N)nc(C2CC2c2ccc(-c3cccc(C(N)=O)c3)cc2)cc1=O,0,49,bnn,mordred,bace,maximize,greedy_binary,14,104
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1C,1,50,bnn,mordred,bace,maximize,greedy_binary,14,105
CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C([NH3+])CCC(=O)[O-])C(C)C)C(O)CC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-],1,51,bnn,mordred,bace,maximize,greedy_binary,14,106
CCCCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1O,0,51,bnn,mordred,bace,maximize,greedy_binary,14,107
CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1O,0,51,bnn,mordred,bace,maximize,greedy_binary,14,108
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)cc3)C2O)c1,0,51,bnn,mordred,bace,maximize,greedy_binary,14,109
CC(C)CC(NC(=O)C([NH3+])CCC(=O)[O-])C(=O)NC(CC(=O)[O-])C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-])C(C)C,1,52,bnn,mordred,bace,maximize,greedy_binary,14,110
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,53,bnn,mordred,bace,maximize,greedy_binary,14,111
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(COC)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,0,53,bnn,mordred,bace,maximize,greedy_binary,14,112
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(I)c2)c1,1,54,bnn,mordred,bace,maximize,greedy_binary,14,113
CC(C)CC(NC(=O)C1CC(=O)NCCCCCCOC(=O)NC(C(C)C)C(=O)N1)C(O)CC(C)C(=O)NC(C(=O)NCc1ccccc1)C(C)C,1,55,bnn,mordred,bace,maximize,greedy_binary,14,114
C[C@@]1([NH3+])Cc2cccc(c2)CC[C@H](c2ccccc2)NC(=O)c2cc(cc(-c3ccccc3C#N)c2)COC1=O,1,56,bnn,mordred,bace,maximize,greedy_binary,14,115
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC([NH3+])C[NH2+]2)C1=O,1,57,bnn,mordred,bace,maximize,greedy_binary,14,116
C#CC[NH2+]C[C@@H](O)C(Cc1ccccc1)NC(=O)c1cc2c3c(cn(CC)c3c1)CCS(=O)(=O)N2C,1,58,bnn,mordred,bace,maximize,greedy_binary,14,117
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CCCCC4)cc13)N(CC)S(=O)(=O)CC2,1,59,bnn,mordred,bace,maximize,greedy_binary,14,118
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(S(=O)(=O)c2ccccc2)c1,1,60,bnn,mordred,bace,maximize,greedy_binary,14,119
Cc1ccc2c(n1)CCCC21C[NH2+]CC1C(=O)N1CCC(c2ccccc2)CC1C1CCCCC1,1,61,bnn,mordred,bace,maximize,greedy_binary,14,120
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2,1,62,bnn,mordred,bace,maximize,greedy_binary,14,121
COc1cccc(N2CC3C(=O)N(C)C(N)=NC3(c3cc(-c4cccc(C#N)c4)cs3)C2)n1,1,63,bnn,mordred,bace,maximize,greedy_binary,14,122
COCC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,64,bnn,mordred,bace,maximize,greedy_binary,14,123
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)(C)C)ncn2)CCCCC1,0,64,bnn,mordred,bace,maximize,greedy_binary,14,124
COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1,1,65,bnn,mordred,bace,maximize,greedy_binary,14,125
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,126
NC1=NC2(c3cccc(-c4cc(F)cc(Cl)c4)c3)CCOCC2O1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,127
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,128
NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,0,65,bnn,mordred,bace,maximize,greedy_binary,14,129
CC1(c2cccc(-c3cncc(F)c3)c2)N=C(N)[C@H]2CCCCN21,0,65,bnn,mordred,bace,maximize,greedy_binary,14,130
C[N@@H+](Cc1cccc(CCc2cccnc2N)c1)Cc1ccco1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,131
COc1cccc(-c2cccc(C3(C)COCC(N)=N3)c2)c1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,132
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CS2)cc1,0,65,bnn,mordred,bace,maximize,greedy_binary,14,133
CCOc1cc(C[NH+]2CCC3(CC2C)CN(C)S(=O)(=O)N3c2cccc(F)c2)ccc1O,0,65,bnn,mordred,bace,maximize,greedy_binary,14,134
Cc1cc2cc(n1)OCCCCOc1cccc(c1)CC(C(O)C[NH2+]C(C)c1cccc(C(C)C)c1)NC2=O,1,66,bnn,mordred,bace,maximize,greedy_binary,14,135
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,67,bnn,mordred,bace,maximize,greedy_binary,14,136
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CC3CCCCC3)(CC3CCCCC3)C2=O)cc1,0,67,bnn,mordred,bace,maximize,greedy_binary,14,137
Cc1cc2cc(n1)NCCCCOc1cccc(c1)CC(C(O)C[NH2+]Cc1cccc(C(C)C)c1)NC2=O,1,68,bnn,mordred,bace,maximize,greedy_binary,14,138
CN1C(=O)C(C2CCCCC2)(C2CCCCC2)N=C1N,0,68,bnn,mordred,bace,maximize,greedy_binary,14,139
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(CS(=O)(=O)c2ccccc2)c1)C(=O)NC1CCCCC1,0,68,bnn,mordred,bace,maximize,greedy_binary,14,140
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccc(C(F)(F)F)cc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,1,69,bnn,mordred,bace,maximize,greedy_binary,14,141
CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]C2CCCCC2)c1,0,69,bnn,mordred,bace,maximize,greedy_binary,14,142
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-c3cccs3)c2)CCCCC1,0,69,bnn,mordred,bace,maximize,greedy_binary,14,143
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(Cc2ccccc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,69,bnn,mordred,bace,maximize,greedy_binary,14,144
CC1(c2cc(NC(=O)c3ccn(C(F)F)n3)ccc2F)N=C(N)OCC1(F)F,1,70,bnn,mordred,bace,maximize,greedy_binary,14,145
CC1(c2cc(NC(=O)c3ccccn3)ccc2F)N=C(N)OCC1(F)F,0,70,bnn,mordred,bace,maximize,greedy_binary,14,146
CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(C(F)(F)F)cn3)c2)C1=O,0,70,bnn,mordred,bace,maximize,greedy_binary,14,147
CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C(N)OCC1(F)F,1,71,bnn,mordred,bace,maximize,greedy_binary,14,148
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)OCC1(F)F,1,72,bnn,mordred,bace,maximize,greedy_binary,14,149
Cc1nc(C(=O)Nc2cccc(C34CCOCC3OC(N)=N4)c2)co1,0,72,bnn,mordred,bace,maximize,greedy_binary,14,150
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,1,73,bnn,mordred,bace,maximize,greedy_binary,14,151
COc1ccc(C2(c3ccccc3)N=C(N)N(C)C2=O)cc1,0,73,bnn,mordred,bace,maximize,greedy_binary,14,152
CC(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3ccc(C#N)cc32)cc1Cl,1,74,bnn,mordred,bace,maximize,greedy_binary,14,153
CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccoc3)c2)N=C1N,0,74,bnn,mordred,bace,maximize,greedy_binary,14,154
N#Cc1cccc(-c2cccc(C34CCCCC3OC(N)=N4)c2)c1,0,74,bnn,mordred,bace,maximize,greedy_binary,14,155
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1OC,0,74,bnn,mordred,bace,maximize,greedy_binary,14,156
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,1,75,bnn,mordred,bace,maximize,greedy_binary,14,157
CCc1cc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)ccc1OC,0,75,bnn,mordred,bace,maximize,greedy_binary,14,158
COc1ccc([C@]2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1C,0,75,bnn,mordred,bace,maximize,greedy_binary,14,159
NC1=NC2(CCc3ccc(NC(=O)c4ccc(Cl)cn4)cc32)CS1,0,75,bnn,mordred,bace,maximize,greedy_binary,14,160
CC1(c2cccc(NC(=O)c3ccccn3)c2)CSC(N)=N1,0,75,bnn,mordred,bace,maximize,greedy_binary,14,161
NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CCS1,0,75,bnn,mordred,bace,maximize,greedy_binary,14,162
CN1C(=O)C(c2ccsc2)(c2cccc(-c3cncnc3)c2)N=C1N,1,76,bnn,mordred,bace,maximize,greedy_binary,14,163
Cn1c(N)nc(C2CC2c2ccc(-c3ccco3)cc2)cc1=O,0,76,bnn,mordred,bace,maximize,greedy_binary,14,164
COC(COCC1CC1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,76,bnn,mordred,bace,maximize,greedy_binary,14,165
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(I)cc(C(C)(C)C)c2)CCCCC1,0,76,bnn,mordred,bace,maximize,greedy_binary,14,166
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,0,76,bnn,mordred,bace,maximize,greedy_binary,14,167
COc1cc(C(C)(C)C)cc(C2([NH2+]CC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,1,77,bnn,mordred,bace,maximize,greedy_binary,14,168
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,78,bnn,mordred,bace,maximize,greedy_binary,14,169
COc1ccc2c(c1)[C@@]1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,0,78,bnn,mordred,bace,maximize,greedy_binary,14,170
CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N,0,78,bnn,mordred,bace,maximize,greedy_binary,14,171
COc1cccc([C@@]2(c3ccccc3)[NH+]=C(N)N3CCCN=C32)c1,0,78,bnn,mordred,bace,maximize,greedy_binary,14,172
CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,0,78,bnn,mordred,bace,maximize,greedy_binary,14,173
CN1C(=O)C(c2ccsc2)(c2cccc(-c3cnccn3)c2)N=C1N,1,79,bnn,mordred,bace,maximize,greedy_binary,14,174
CC1(C)Cc2ccc(-c3cncnc3)cc2C2(COC(N)=N2)C1,0,79,bnn,mordred,bace,maximize,greedy_binary,14,175
CC1(C)Cc2ccc(-c3cncc(Cl)c3)cc2C2(COC(N)=N2)C1,0,79,bnn,mordred,bace,maximize,greedy_binary,14,176
CN1C(=O)[C@]2(CC(C)(C)Cc3ccc(-c4cncnc4)cc32)N=C1N,1,80,bnn,mordred,bace,maximize,greedy_binary,14,177
