smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccc(CC(NC(C)=O)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1F,1,70,ngboost,mfp,bace,maximize,greedy_binary,14,126
CC(=O)NC(Cc1ccccc1F)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,71,ngboost,mfp,bace,maximize,greedy_binary,14,127
CCOC(C)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,72,ngboost,mfp,bace,maximize,greedy_binary,14,128
CC(=O)NC(Cc1ccc(C)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,73,ngboost,mfp,bace,maximize,greedy_binary,14,129
CC(F)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,74,ngboost,mfp,bace,maximize,greedy_binary,14,130
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2,1,75,ngboost,mfp,bace,maximize,greedy_binary,14,131
COC(OC)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,76,ngboost,mfp,bace,maximize,greedy_binary,14,132
CCc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,1,77,ngboost,mfp,bace,maximize,greedy_binary,14,133
CO[C@H](C)C(=O)N[C@@H](Cc1ccc2c(c1)OCO2)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,78,ngboost,mfp,bace,maximize,greedy_binary,14,134
COCC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,79,ngboost,mfp,bace,maximize,greedy_binary,14,135
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,80,ngboost,mfp,bace,maximize,greedy_binary,14,136
CC(=O)NC(Cc1ccc(OC(F)(F)F)cc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,81,ngboost,mfp,bace,maximize,greedy_binary,14,137
CC(O)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,82,ngboost,mfp,bace,maximize,greedy_binary,14,138
COCC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,83,ngboost,mfp,bace,maximize,greedy_binary,14,139
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)C1CCCO1)CC1(CCC1)O2,1,84,ngboost,mfp,bace,maximize,greedy_binary,14,140
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2,1,85,ngboost,mfp,bace,maximize,greedy_binary,14,141
COCC(=O)NC(Cc1cccc(-c2ncco2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,86,ngboost,mfp,bace,maximize,greedy_binary,14,142
CO[C@@H](C)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,87,ngboost,mfp,bace,maximize,greedy_binary,14,143
CCC[N@H+]1CCC[C@@]12CCN([C@@H](C)C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(C(C)C)c1)C2=O,1,88,ngboost,mfp,bace,maximize,greedy_binary,14,144
C#Cc1cccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1F,1,89,ngboost,mfp,bace,maximize,greedy_binary,14,145
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)C)cc21,1,90,ngboost,mfp,bace,maximize,greedy_binary,14,146
C#Cc1ccc(CC(NC(=O)COC)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1,1,91,ngboost,mfp,bace,maximize,greedy_binary,14,147
COCC(=O)NC(Cc1cccc(-c2nc(C)cs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,92,ngboost,mfp,bace,maximize,greedy_binary,14,148
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)c1,1,93,ngboost,mfp,bace,maximize,greedy_binary,14,149
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1F)CC1(CCC1)O2,1,94,ngboost,mfp,bace,maximize,greedy_binary,14,150
CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,95,ngboost,mfp,bace,maximize,greedy_binary,14,151
Cc1cccc(Cc2cc(CC3CS(=O)(=O)CC([NH2+]Cc4cccc(C(C)C)c4)C3O)ccc2O)c1,0,95,ngboost,mfp,bace,maximize,greedy_binary,14,152
CCc1ccc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCCn3cc(cc(N4CCCC4)c3=O)C(=O)N1)CC1(CCC1)O2,1,96,ngboost,mfp,bace,maximize,greedy_binary,14,153
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c1,1,97,ngboost,mfp,bace,maximize,greedy_binary,14,154
CC(=O)NC(Cc1ccc(Cl)cc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,98,ngboost,mfp,bace,maximize,greedy_binary,14,155
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2ccc(C#N)cc21,0,98,ngboost,mfp,bace,maximize,greedy_binary,14,156
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCn3cc(ccc3=O)C(=O)N1)CC1(CCC1)O2,1,99,ngboost,mfp,bace,maximize,greedy_binary,14,157
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCC(=O)N1)CC1(CCC1)O2,1,100,ngboost,mfp,bace,maximize,greedy_binary,14,158
CC#Cc1cncc(-c2cccc(C3(C4CC4)NC(=[NH2+])N(C)C3=O)c2)c1,1,101,ngboost,mfp,bace,maximize,greedy_binary,14,159
CCc1ccc2c(c1)[C@@H]([NH2+]C[C@@H](O)[C@@H]1Cc3cccc(c3)CCCCCCCC(=O)N1)CC1(CCC1)O2,1,102,ngboost,mfp,bace,maximize,greedy_binary,14,160
CCCN(CCC)C(=O)c1cc(CC(COC)OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,0,102,ngboost,mfp,bace,maximize,greedy_binary,14,161
CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,103,ngboost,mfp,bace,maximize,greedy_binary,14,162
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\O)cc(N(C)S(C)(=O)=O)c2)c1,1,104,ngboost,mfp,bace,maximize,greedy_binary,14,163
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,1,105,ngboost,mfp,bace,maximize,greedy_binary,14,164
CCCC#Cc1cc([C@@]2(c3ccc(OC(F)F)c(C)c3)N=C(N)N(C)C2=O)ccc1F,1,106,ngboost,mfp,bace,maximize,greedy_binary,14,165
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCC=C(F)F)c2)N=C1N,1,107,ngboost,mfp,bace,maximize,greedy_binary,14,166
COCC#Cc1cc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,1,108,ngboost,mfp,bace,maximize,greedy_binary,14,167
Cc1cc([C@]2(c3ccc(F)c(OCC(F)F)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,109,ngboost,mfp,bace,maximize,greedy_binary,14,168
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCC(F)F)c2)N=C1N,1,110,ngboost,mfp,bace,maximize,greedy_binary,14,169
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)CC2CC2C(N)=N1,1,111,ngboost,mfp,bace,maximize,greedy_binary,14,170
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1F,1,112,ngboost,mfp,bace,maximize,greedy_binary,14,171
CN1C(=O)C(c2ccsc2)(c2ccc(F)c(-c3cccnc3F)c2)N=C1N,1,113,ngboost,mfp,bace,maximize,greedy_binary,14,172
CCn1cc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cn1,1,114,ngboost,mfp,bace,maximize,greedy_binary,14,173
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CCCCF)c2)N=C1N,1,115,ngboost,mfp,bace,maximize,greedy_binary,14,174
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@H](C(F)(F)F)OC(N)=N1,0,115,ngboost,mfp,bace,maximize,greedy_binary,14,175
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,1,116,ngboost,mfp,bace,maximize,greedy_binary,14,176
CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2Cc3ccccc3C[NH2+]2)C1=O,0,116,ngboost,mfp,bace,maximize,greedy_binary,14,177
CCCCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,1,117,ngboost,mfp,bace,maximize,greedy_binary,14,178
COCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,0,117,ngboost,mfp,bace,maximize,greedy_binary,14,179
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCF)c2)N=C1N,0,117,ngboost,mfp,bace,maximize,greedy_binary,14,180
CCn1cc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,118,ngboost,mfp,bace,maximize,greedy_binary,14,181
CN1C(=O)[C@](c2ccc(OC(F)(F)F)cc2)(c2ccc(F)c(-c3cncnc3)c2)N=C1N,0,118,ngboost,mfp,bace,maximize,greedy_binary,14,182
NC1=NC(c2ccnc(C(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cc(F)cc(F)c21,1,119,ngboost,mfp,bace,maximize,greedy_binary,14,183
N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,0,119,ngboost,mfp,bace,maximize,greedy_binary,14,184
CCc1ccc2c(c1)C([NH2+]CC(O)C1Cc3cccc(c3)CCCCn3cc(cc(-c4ccccn4)c3=O)C(=O)N1)CC1(CCC1)O2,1,120,ngboost,mfp,bace,maximize,greedy_binary,14,185
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCCC=C(F)F)c2)N=C1N,1,121,ngboost,mfp,bace,maximize,greedy_binary,14,186
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@@H]2[NH2+]CN(Cc3ccccc3)C2=O)c1,1,122,ngboost,mfp,bace,maximize,greedy_binary,14,187
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,1,123,ngboost,mfp,bace,maximize,greedy_binary,14,188
Cc1cc([C@]2(c3cccc(C#CC4CC4)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,124,ngboost,mfp,bace,maximize,greedy_binary,14,189
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2C[NH2+]CC[NH2+]2)c1,0,124,ngboost,mfp,bace,maximize,greedy_binary,14,190
Cc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]Cc1ccccc1)COC/C=C/CCNC2=O,0,124,ngboost,mfp,bace,maximize,greedy_binary,14,191
CN1C(=O)[C@]2(CC(C)(C)Cc3ccc(-c4cncnc4)cc32)N=C1N,1,125,ngboost,mfp,bace,maximize,greedy_binary,14,192
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,0,125,ngboost,mfp,bace,maximize,greedy_binary,14,193
Cc1ccc(C)c(OCC(O)C[NH+]2CCOCC2)c1,0,125,ngboost,mfp,bace,maximize,greedy_binary,14,194
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(C#CC3CC3)c2)N=C1N,1,126,ngboost,mfp,bace,maximize,greedy_binary,14,195
Cc1cc([C@]2(c3ccc(F)c(C#CC4CC4)c3)N=C(N)N(C)C2=O)ccc1OC(F)F,1,127,ngboost,mfp,bace,maximize,greedy_binary,14,196
CC(C)n1cc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,128,ngboost,mfp,bace,maximize,greedy_binary,14,197
COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,1,129,ngboost,mfp,bace,maximize,greedy_binary,14,198
CO/N=C(\C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,130,ngboost,mfp,bace,maximize,greedy_binary,14,199
Cc1ccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc1N(c1ccccc1)S(C)(=O)=O,0,130,ngboost,mfp,bace,maximize,greedy_binary,14,200
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)cc2c1CCCS(=O)(=O)N2C,1,131,ngboost,mfp,bace,maximize,greedy_binary,14,201
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2,0,131,ngboost,mfp,bace,maximize,greedy_binary,14,202
CCC[C@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNc2cccc(OC)c2)=CN(CC(=O)OC(C)C)C=C1C(=O)OC(C)(C)C,0,131,ngboost,mfp,bace,maximize,greedy_binary,14,203
CCn1cc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,1,132,ngboost,mfp,bace,maximize,greedy_binary,14,204
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(C4CC4)c3)C2O)c1,1,133,ngboost,mfp,bace,maximize,greedy_binary,14,205
CCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,134,ngboost,mfp,bace,maximize,greedy_binary,14,206
COc1ccc(C2(c3ccc(F)c(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,0,134,ngboost,mfp,bace,maximize,greedy_binary,14,207
CCc1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc(CC)n1,1,135,ngboost,mfp,bace,maximize,greedy_binary,14,208
CC(C)CCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,136,ngboost,mfp,bace,maximize,greedy_binary,14,209
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2C[N@@H+](Cc3ccccc3)CC[NH2+]2)c1,0,136,ngboost,mfp,bace,maximize,greedy_binary,14,210
C/C=C\C=C\C[C@H]1CC[NH2+][C@@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)C1,1,137,ngboost,mfp,bace,maximize,greedy_binary,14,211
CCCCn1cc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,1,138,ngboost,mfp,bace,maximize,greedy_binary,14,212
CN1C(=O)C(c2cccc(-c3cccnc3F)c2)(c2cnn(CCF)c2)N=C1N,1,139,ngboost,mfp,bace,maximize,greedy_binary,14,213
CCn1cc([C@@]2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cn1,0,139,ngboost,mfp,bace,maximize,greedy_binary,14,214
[NH3+]CCc1ccc(O)c(C2CCCCC2)c1,1,140,ngboost,mfp,bace,maximize,greedy_binary,14,215
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CC(F)F)c2)N=C1N,1,141,ngboost,mfp,bace,maximize,greedy_binary,14,216
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,1,142,ngboost,mfp,bace,maximize,greedy_binary,14,217
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCF)c2)N=C1N,1,143,ngboost,mfp,bace,maximize,greedy_binary,14,218
CCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,144,ngboost,mfp,bace,maximize,greedy_binary,14,219
CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cc(F)cc43)c2)c1,1,145,ngboost,mfp,bace,maximize,greedy_binary,14,220
CC#Cc1cc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)ccc1F,1,146,ngboost,mfp,bace,maximize,greedy_binary,14,221
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCO)c2)N=C1N,1,147,ngboost,mfp,bace,maximize,greedy_binary,14,222
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,148,ngboost,mfp,bace,maximize,greedy_binary,14,223
COCCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,149,ngboost,mfp,bace,maximize,greedy_binary,14,224
C[C@@H](O)C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,1,150,ngboost,mfp,bace,maximize,greedy_binary,14,225
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,151,ngboost,mfp,bace,maximize,greedy_binary,14,226
CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,1,152,ngboost,mfp,bace,maximize,greedy_binary,14,227
CC(C)(C)C#Cc1ccccc1-c1ccc2nc(N)ccc2c1,1,153,ngboost,mfp,bace,maximize,greedy_binary,14,228
CN1C(=O)C2(CC(C)(C)C(=O)c3ccc(-c4cncnc4)cc32)N=C1N,0,153,ngboost,mfp,bace,maximize,greedy_binary,14,229
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCO)c2)N=C1N,1,154,ngboost,mfp,bace,maximize,greedy_binary,14,230
CC#Cc1cncc(-c2cccc([C@@]3(c4cc(C)c(=O)n(CC)c4)[NH+]=C(N)c4c(F)cccc43)c2)c1,1,155,ngboost,mfp,bace,maximize,greedy_binary,14,231
CC#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,1,156,ngboost,mfp,bace,maximize,greedy_binary,14,232
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2nc(C(C)(C)C)co2)CC1,0,156,ngboost,mfp,bace,maximize,greedy_binary,14,233
CC#Cc1cncc(-c2cccc([C@]3(C4CC4)N=C(C)C(N)=[NH+]3)c2)c1,1,157,ngboost,mfp,bace,maximize,greedy_binary,14,234
CCCCN(C)C(=O)n1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(OC)c2)c2cc(C#N)ccc21,1,158,ngboost,mfp,bace,maximize,greedy_binary,14,235
COc1cccnc1N1CC2C(=O)N(C)C(N)=NC2(c2cc(-c3cccc(C#N)c3)cs2)C1,1,159,ngboost,mfp,bace,maximize,greedy_binary,14,236
CN1C(=O)CC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C1N,1,160,ngboost,mfp,bace,maximize,greedy_binary,14,237
CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C1=O,0,160,ngboost,mfp,bace,maximize,greedy_binary,14,238
CCc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,0,160,ngboost,mfp,bace,maximize,greedy_binary,14,239
CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,1,161,ngboost,mfp,bace,maximize,greedy_binary,14,240
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,162,ngboost,mfp,bace,maximize,greedy_binary,14,241
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCF)c2)N=C1N,1,163,ngboost,mfp,bace,maximize,greedy_binary,14,242
CN1C(=O)C2CN(c3ccccc3)CC2(c2ccc(-c3ccc(F)c(C#N)c3)s2)N=C1N,1,164,ngboost,mfp,bace,maximize,greedy_binary,14,243
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cccc(N(c3ccccc3)S(C)(=O)=O)c2)c1,1,165,ngboost,mfp,bace,maximize,greedy_binary,14,244
CC#Cc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)[O-],0,165,ngboost,mfp,bace,maximize,greedy_binary,14,245
COc1cccc(C[NH2+]CC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(CC3CC3)(NC(C)=O)C2=O)c1,1,166,ngboost,mfp,bace,maximize,greedy_binary,14,246
CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,1,167,ngboost,mfp,bace,maximize,greedy_binary,14,247
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(C(C)[NH3+])c1,0,167,ngboost,mfp,bace,maximize,greedy_binary,14,248
CCCN(CCC)C(=O)c1cc(Oc2ccc(F)cc2)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,1,168,ngboost,mfp,bace,maximize,greedy_binary,14,249
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,250
O=C(OCc1ccc(Br)cc1)C1CC2(C[NH2+]1)C(=O)Nc1ccccc12,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,251
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)cc1,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,252
N#Cc1ccc(COC(=O)[C@H]2C[C@]3(C[NH2+]2)C(=O)Nc2ccccc23)cc1Br,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,253
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2ccccc2)c2ncc(C#N)c(=O)[nH]2)=[NH+]1,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,254
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2nc(C(C)(C)C)co2)CCCCC1,0,168,ngboost,mfp,bace,maximize,greedy_binary,14,255
CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,1,169,ngboost,mfp,bace,maximize,greedy_binary,14,256
CN1C(=O)C2(CC(C)(C)Sc3ccc(-c4cc(F)cc(Cl)c4)cc32)N=C1N,1,170,ngboost,mfp,bace,maximize,greedy_binary,14,257
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/CCCO)c2)N=C1N,1,171,ngboost,mfp,bace,maximize,greedy_binary,14,258
CN1C(=O)C(c2ccsc2)(c2ccc(F)c(-c3cccnc3)c2)N=C1N,1,172,ngboost,mfp,bace,maximize,greedy_binary,14,259
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N,1,173,ngboost,mfp,bace,maximize,greedy_binary,14,260
CO/N=C(\C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,1,174,ngboost,mfp,bace,maximize,greedy_binary,14,261
CCCC(O)C1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,175,ngboost,mfp,bace,maximize,greedy_binary,14,262
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,0,175,ngboost,mfp,bace,maximize,greedy_binary,14,263
CCCN(CCC)C(=O)c1cc(Oc2ccccc2OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,1,176,ngboost,mfp,bace,maximize,greedy_binary,14,264
CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)N=C1N,1,177,ngboost,mfp,bace,maximize,greedy_binary,14,265
COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1,0,177,ngboost,mfp,bace,maximize,greedy_binary,14,266
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(F)c3)c2)N=C1N,1,178,ngboost,mfp,bace,maximize,greedy_binary,14,267
CCS(=O)(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,1,179,ngboost,mfp,bace,maximize,greedy_binary,14,268
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCCC(F)(F)F)c2)N=C1N,0,179,ngboost,mfp,bace,maximize,greedy_binary,14,269
