smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COCCCC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,77,sngp,mordred,bace,maximize,greedy_binary,14,168
COCCOC1CCCc2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,77,sngp,mordred,bace,maximize,greedy_binary,14,169
CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)CNC1=O,0,77,sngp,mordred,bace,maximize,greedy_binary,14,170
CN1CC(N)=[NH+][C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1=O,0,77,sngp,mordred,bace,maximize,greedy_binary,14,171
Cn1c(N)nc(C2CC2c2cccc(Br)c2)cc1=O,0,77,sngp,mordred,bace,maximize,greedy_binary,14,172
CN1C[C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)C1=O,0,77,sngp,mordred,bace,maximize,greedy_binary,14,173
NC1=NC2(c3cccc(NC(=O)c4ccc(Cl)cn4)c3)CC2CS1,0,77,sngp,mordred,bace,maximize,greedy_binary,14,174
COc1cccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)OC)c1,0,77,sngp,mordred,bace,maximize,greedy_binary,14,175
CC(NC(=O)c1cc(-c2ccc(C(C)([NH3+])Cc3ccccc3)o2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,1,78,sngp,mordred,bace,maximize,greedy_binary,14,176
COC(COc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,78,sngp,mordred,bace,maximize,greedy_binary,14,177
COC(CNc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,78,sngp,mordred,bace,maximize,greedy_binary,14,178
CC(NC(=O)c1cc(COCC([NH3+])(CF)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,78,sngp,mordred,bace,maximize,greedy_binary,14,179
CN1C(=[NH2+])NC(c2ccccc2)(c2ccccc2)C1=O,1,79,sngp,mordred,bace,maximize,greedy_binary,14,180
CC#Cc1cncc(-c2cccc(C3(C4CC4)NC(=[NH2+])N(C)C3=O)c2)c1,1,80,sngp,mordred,bace,maximize,greedy_binary,14,181
CN1C(=O)CC(C)([C@H]2C[C@@H]2c2ccccc2)N=C1N,0,80,sngp,mordred,bace,maximize,greedy_binary,14,182
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C(C)C)n1,0,80,sngp,mordred,bace,maximize,greedy_binary,14,183
CN1C(=O)C(c2ccccc2)(c2ccccc2)N=C1N,0,80,sngp,mordred,bace,maximize,greedy_binary,14,184
COC(CO)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,80,sngp,mordred,bace,maximize,greedy_binary,14,185
COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,80,sngp,mordred,bace,maximize,greedy_binary,14,186
COC(COC(C)C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,80,sngp,mordred,bace,maximize,greedy_binary,14,187
CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,1,81,sngp,mordred,bace,maximize,greedy_binary,14,188
CO/N=C(\C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,1,82,sngp,mordred,bace,maximize,greedy_binary,14,189
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C(C)(C)CCCC(C)C)cc13)N(C)S(=O)(=O)C2,1,83,sngp,mordred,bace,maximize,greedy_binary,14,190
CCCOc1cccc2c1C[NH2+]C(C(O)C(Cc1cc(F)cc(F)c1)NC(=O)C(CCc1ccccc1)N1CCC(NC(C)=O)(C(C)CC)C1=O)C2,1,84,sngp,mordred,bace,maximize,greedy_binary,14,191
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(OCc3cccc(C#N)c3)C[NH2+]2)C1=O,1,85,sngp,mordred,bace,maximize,greedy_binary,14,192
CCN1CC[NH+]2CCS(=O)(=O)N(C)C3C=C(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CC4)C=C1C32,0,85,sngp,mordred,bace,maximize,greedy_binary,14,193
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)[C@H](O)[C@@H]2Cc3cccc(OC)c3C[NH2+]2)C1=O,0,85,sngp,mordred,bace,maximize,greedy_binary,14,194
CCCCNC(=O)C(C)CC(O)C(Cc1ccccc1)NC(=O)C1CCCC(C(NC(C)=O)C(C)C)C1,0,85,sngp,mordred,bace,maximize,greedy_binary,14,195
Cc1ccc2c(n1)CCCC21C[NH2+]CC1C(=O)N1CCC(c2ccccc2)CC1C1CCCCC1,1,86,sngp,mordred,bace,maximize,greedy_binary,14,196
CC(=O)NC(Cc1ccc(F)c(C)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,87,sngp,mordred,bace,maximize,greedy_binary,14,197
CCC[C@H]1C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)=CN(CC(=O)OC(C)C)C=C1C(=O)OC(C)(C)C,0,87,sngp,mordred,bace,maximize,greedy_binary,14,198
Cc1cc(C)n(COC(=O)NC(CS(C)(=O)=O)C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NCC(C)C)C(C)C)n1,1,88,sngp,mordred,bace,maximize,greedy_binary,14,199
CN1C(=O)[C@](c2ccccc2)(c2ccc(OCCF)cc2)N=C1N,0,88,sngp,mordred,bace,maximize,greedy_binary,14,200
COc1cccc(-c2cccc(C34CCOCC3OC(N)=N4)c2)c1,0,88,sngp,mordred,bace,maximize,greedy_binary,14,201
COc1ccc(C2(c3ccccc3)N=C(N)N(C)C2=O)cc1,0,88,sngp,mordred,bace,maximize,greedy_binary,14,202
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCCF)c2)N=C1N,1,89,sngp,mordred,bace,maximize,greedy_binary,14,203
CN1C(=O)[C@]2(CC(C)(C)Oc3ccc(Br)cc32)N=C1N,0,89,sngp,mordred,bace,maximize,greedy_binary,14,204
Cc1ccccc1-c1ccc2nc(N)c(C[C@@H](C)C(=O)N[C@@H]3CCOC(C)(C)C3)cc2c1,1,90,sngp,mordred,bace,maximize,greedy_binary,14,205
Nc1ccc2ccccc2n1,0,90,sngp,mordred,bace,maximize,greedy_binary,14,206
CC[C@@H](CC(=O)NC1C2CC3CC(C2)CC1C3)n1c(N)nc2cc(Cl)ccc21,0,90,sngp,mordred,bace,maximize,greedy_binary,14,207
Nc1ccc2cc(-c3ccsc3)ccc2n1,1,91,sngp,mordred,bace,maximize,greedy_binary,14,208
CN1C(=O)CC(C)(C2CC2c2cccc(-c3cccs3)c2)N=C1N,0,91,sngp,mordred,bace,maximize,greedy_binary,14,209
COC(=O)[C@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(N)=O)N(C)C(=O)[C@@H](NC(=O)OC(C)(C)C)C(C)C,1,92,sngp,mordred,bace,maximize,greedy_binary,14,210
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)C[NH2+]Cc2cccc(I)c2)c1,1,93,sngp,mordred,bace,maximize,greedy_binary,14,211
COC(=O)[C@@H]1CCCN1C(=O)[C@@H](CC1CCCCC1)N(C)C(=O)[C@H](C)NC(=O)[C@H](CC(C)C)NC(=O)C[C@H](O)[C@H](CC1CCCCC1)NC(=O)[C@H]1C[C@H](C(=O)N[C@H](C)C2CCCCC2)C[C@@H](NS(C)(=O)=O)C1,0,93,sngp,mordred,bace,maximize,greedy_binary,14,212
CC(C)COc1cccc(C[NH+]2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,0,93,sngp,mordred,bace,maximize,greedy_binary,14,213
CCOc1cccc(C[NH+]2CCC3(CNS(=O)(=O)N3c3cccc(F)c3)CC2C)c1,0,93,sngp,mordred,bace,maximize,greedy_binary,14,214
CC(=O)NC(Cc1ccc(F)c(OC(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,94,sngp,mordred,bace,maximize,greedy_binary,14,215
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(c1cccc(C(C)(C)C)c1)C(F)(F)F)Cc1cccc(c1)OCCCCN2,0,94,sngp,mordred,bace,maximize,greedy_binary,14,216
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cc(CC(C)(C)C)on3)C2O)cc(F)c1N)C(F)(F)F,1,95,sngp,mordred,bace,maximize,greedy_binary,14,217
CC(=O)N[C@]1(CC(C)C)CCN([C@@H](CCc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2Cc3ccccc3C[NH2+]2)C1=O,1,96,sngp,mordred,bace,maximize,greedy_binary,14,218
COCc1cc2cc(c1)C(=O)NC(C(O)C[NH2+]C(COC)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,0,96,sngp,mordred,bace,maximize,greedy_binary,14,219
CC(C)CC(NC(=O)C([NH3+])CCC(=O)[O-])C(=O)NC(CC(=O)[O-])C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-])C(C)C,1,97,sngp,mordred,bace,maximize,greedy_binary,14,220
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(C(C)[NH3+])c1,0,97,sngp,mordred,bace,maximize,greedy_binary,14,221
CC(CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)NC(C(=O)NCc1ccccc1)C(C)C,1,98,sngp,mordred,bace,maximize,greedy_binary,14,222
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)[C@H]2CN(S(=O)(=O)c3ccccc3)CC[NH2+]2)c1,1,99,sngp,mordred,bace,maximize,greedy_binary,14,223
CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)c1,1,100,sngp,mordred,bace,maximize,greedy_binary,14,224
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(C)NC(C)=O,0,100,sngp,mordred,bace,maximize,greedy_binary,14,225
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH3+])C2O)cc1OC(C(F)(F)F)C(F)(F)F,0,100,sngp,mordred,bace,maximize,greedy_binary,14,226
COCC(Oc1cc(CC2CS(=O)CC([NH2+]Cc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,101,sngp,mordred,bace,maximize,greedy_binary,14,227
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)c1,1,102,sngp,mordred,bace,maximize,greedy_binary,14,228
CCCC(O)C1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,1,103,sngp,mordred,bace,maximize,greedy_binary,14,229
COC(OC)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,104,sngp,mordred,bace,maximize,greedy_binary,14,230
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)C1CCCO1)CC1(CCC1)O2,1,105,sngp,mordred,bace,maximize,greedy_binary,14,231
CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c2cc(C(=O)OCc3ccccc3)ccc21,0,105,sngp,mordred,bace,maximize,greedy_binary,14,232
COCC(=O)NC(Cc1ccc(-c2nccs2)cc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,106,sngp,mordred,bace,maximize,greedy_binary,14,233
CC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,0,106,sngp,mordred,bace,maximize,greedy_binary,14,234
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(C(F)(F)F)c4)cc32)N=C1N,1,107,sngp,mordred,bace,maximize,greedy_binary,14,235
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cncnc4)cc32)N=C1N,0,107,sngp,mordred,bace,maximize,greedy_binary,14,236
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4ccsn4)cc32)N=C1N,0,107,sngp,mordred,bace,maximize,greedy_binary,14,237
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4ccccn4)cc32)N=C1N,0,107,sngp,mordred,bace,maximize,greedy_binary,14,238
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4ccncc4)cc32)N=C1N,0,107,sngp,mordred,bace,maximize,greedy_binary,14,239
Nc1cccc(Cn2c(-c3ccccc3)ccc2-c2ccccc2)n1,0,107,sngp,mordred,bace,maximize,greedy_binary,14,240
CCOc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,107,sngp,mordred,bace,maximize,greedy_binary,14,241
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(/C=C/C3CC3)c2)N=C1N,1,108,sngp,mordred,bace,maximize,greedy_binary,14,242
CCNC(=O)c1ccc(-c2ccc(-c3ccccc3)n2Cc2cccc(N)n2)cc1,0,108,sngp,mordred,bace,maximize,greedy_binary,14,243
CCSc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,108,sngp,mordred,bace,maximize,greedy_binary,14,244
Cc1csc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,108,sngp,mordred,bace,maximize,greedy_binary,14,245
Cn1c(N)nc(C2CC2c2ccc(-c3cccs3)cc2)cc1=O,0,108,sngp,mordred,bace,maximize,greedy_binary,14,246
Cn1c(N)nc(C2CC2c2ccc(-c3ccco3)cc2)cc1=O,0,108,sngp,mordred,bace,maximize,greedy_binary,14,247
Cn1c(N)nc(CCc2ccc(-c3ccccc3)cc2)cc1=O,0,108,sngp,mordred,bace,maximize,greedy_binary,14,248
CC#Cc1cncc(-c2cc(C3(C4CC4)N=C(C)C(N)=N3)ccc2O)c1,1,109,sngp,mordred,bace,maximize,greedy_binary,14,249
COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)CS3)c2)c1,0,109,sngp,mordred,bace,maximize,greedy_binary,14,250
COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1,0,109,sngp,mordred,bace,maximize,greedy_binary,14,251
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,0,109,sngp,mordred,bace,maximize,greedy_binary,14,252
COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,0,109,sngp,mordred,bace,maximize,greedy_binary,14,253
N#CCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,0,109,sngp,mordred,bace,maximize,greedy_binary,14,254
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(/C(C)=N\OCc2ccccc2)c1,1,110,sngp,mordred,bace,maximize,greedy_binary,14,255
CCCOc1cccc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)c1,0,110,sngp,mordred,bace,maximize,greedy_binary,14,256
COCCOc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,1,111,sngp,mordred,bace,maximize,greedy_binary,14,257
COCCOC[C@@H](Oc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,112,sngp,mordred,bace,maximize,greedy_binary,14,258
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cccc2ccccc12,0,112,sngp,mordred,bace,maximize,greedy_binary,14,259
CN1C(=O)C2(CC(C)(C)C(F)(F)c3ccc(-c4cncnc4)cc32)N=C1N,0,112,sngp,mordred,bace,maximize,greedy_binary,14,260
CC#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,1,113,sngp,mordred,bace,maximize,greedy_binary,14,261
NC(=[NH2+])NC(=O)Cn1c(-c2ccccc2)ccc1-c1ccccc1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,262
CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(C(F)(F)F)cn3)c2)C1=O,0,113,sngp,mordred,bace,maximize,greedy_binary,14,263
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(CC(C)(C)C)no2)CCCCC1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,264
CC(C)C[C@@]1(C)NC(=N)N(Cc2cccc(Cl)c2)C1=O,0,113,sngp,mordred,bace,maximize,greedy_binary,14,265
CN1C(=N)N[C@](C)([C@@H]2C[C@H]2c2ccccc2)CC1=O,0,113,sngp,mordred,bace,maximize,greedy_binary,14,266
CC(C)COc1ccc2c(c1)C1(CC(C)(C)O2)N=C(N)N(C)C1=O,0,113,sngp,mordred,bace,maximize,greedy_binary,14,267
COc1cccc(-c2cccc(CC[C@]3(C)CC(=O)N(C)C(N)=N3)c2)c1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,268
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(N)c(Br)c3)C2O)c1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,269
Nc1nc(CCc2ccc3cc[nH]c3c2)cc(=O)[nH]1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,270
Nc1nc2cc(Cl)ccc2[nH]1,0,113,sngp,mordred,bace,maximize,greedy_binary,14,271
Cc1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCc3cncs3)cc2c1,1,114,sngp,mordred,bace,maximize,greedy_binary,14,272
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CC1,0,114,sngp,mordred,bace,maximize,greedy_binary,14,273
Nc1ncccc1NCc1cc(-c2ccc3cc[nH]c3c2)ccc1OCc1ccccn1,0,114,sngp,mordred,bace,maximize,greedy_binary,14,274
CN1C(=O)C2CN(c3ncccc3C#N)CC2(c2cc(-c3cccc(C#N)c3)cs2)N=C1N,1,115,sngp,mordred,bace,maximize,greedy_binary,14,275
Nc1cccc(Cn2c(-c3ccc(Oc4nccs4)cc3)ccc2-c2ccccc2Cl)n1,0,115,sngp,mordred,bace,maximize,greedy_binary,14,276
NC1=NC(c2ccnc(C(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,1,116,sngp,mordred,bace,maximize,greedy_binary,14,277
NC1=[NH+][C@](c2ccnc(C(F)(F)F)c2)(c2ccc(F)c(-c3cncnc3)c2)c2cccc(F)c21,0,116,sngp,mordred,bace,maximize,greedy_binary,14,278
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C#N)c3)c2)N=C1N,1,117,sngp,mordred,bace,maximize,greedy_binary,14,279
COc1cccc(C[NH2+]C[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(C)O)cc(N(C)S(C)(=O)=O)c2)c1,1,118,sngp,mordred,bace,maximize,greedy_binary,14,280
COc1cccc(-c2cccc(C3(C4CCN(C(C)=O)CC4)N=C(C)C(N)=N3)c2)c1,0,118,sngp,mordred,bace,maximize,greedy_binary,14,281
CCc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)C)c3)C2O)ccc1O,0,118,sngp,mordred,bace,maximize,greedy_binary,14,282
C[NH2+]C(CO)(COC(=O)c1cc(C(=O)NC(C)c2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1)Cc1ccccc1,0,118,sngp,mordred,bace,maximize,greedy_binary,14,283
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccc(C#N)cc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,118,sngp,mordred,bace,maximize,greedy_binary,14,284
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OCCC(F)(F)F)c2)N=C1N,0,118,sngp,mordred,bace,maximize,greedy_binary,14,285
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)N=C1N,0,118,sngp,mordred,bace,maximize,greedy_binary,14,286
CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCO3)N=C1N,0,118,sngp,mordred,bace,maximize,greedy_binary,14,287
COCC#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)[NH+]=C(N)N3CC(F)(F)CN=C32)c1,1,119,sngp,mordred,bace,maximize,greedy_binary,14,288
COc1ncccc1-c1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(N)N(C)C2=O)c1,0,119,sngp,mordred,bace,maximize,greedy_binary,14,289
COCC(=O)NC(Cc1cccc(-c2cncs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,120,sngp,mordred,bace,maximize,greedy_binary,14,290
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1cccc(-c3nccs3)c1)NC(=O)[C@@H]1CCCO1)CC1(CCC1)O2,1,121,sngp,mordred,bace,maximize,greedy_binary,14,291
COCC(=O)NC(Cc1ccc(F)c(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,122,sngp,mordred,bace,maximize,greedy_binary,14,292
CO[C@@H](C)C(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,123,sngp,mordred,bace,maximize,greedy_binary,14,293
COCC(=O)NC(Cc1cccc(-c2nccs2)c1F)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,124,sngp,mordred,bace,maximize,greedy_binary,14,294
Nc1cccc(CCc2ccc3cc[nH]c3c2)n1,0,124,sngp,mordred,bace,maximize,greedy_binary,14,295
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2cc[nH]n2)C(=O)[O-])=N1,0,124,sngp,mordred,bace,maximize,greedy_binary,14,296
C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCOC(N)=N1,1,125,sngp,mordred,bace,maximize,greedy_binary,14,297
CCC[C@H]1SC=C(c2cn[nH]c2)[C@H]1C[C@H](NC1=[NH+]C(C)(C)Cc2cc(Cl)ccc21)C(=O)[O-],1,126,sngp,mordred,bace,maximize,greedy_binary,14,298
CC1(c2cccc(NC(=O)c3ccccn3)c2)CSC(N)=N1,0,126,sngp,mordred,bace,maximize,greedy_binary,14,299
CCC(CC(=O)NC(C)C)n1c(N)nc2cc(Cl)ccc21,0,126,sngp,mordred,bace,maximize,greedy_binary,14,300
Cc1ccnc(C(Cc2ccccc2)NC2=NC(C)(C)Cc3cc(Cl)ccc32)n1,0,126,sngp,mordred,bace,maximize,greedy_binary,14,301
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2ncccn2)=N1,0,126,sngp,mordred,bace,maximize,greedy_binary,14,302
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)c2ccccc2O1,0,126,sngp,mordred,bace,maximize,greedy_binary,14,303
Cc1ccc(Nc2cc(-c3ccccc3)ncn2)cc1NS(C)(=O)=O,0,126,sngp,mordred,bace,maximize,greedy_binary,14,304
CCc1cn2c3c(cc(C(=O)N[C@@H](Cc4ccccc4)[C@H](O)C[NH2+]C(C)CC)cc13)N(C)S(=O)(=O)CC2,1,127,sngp,mordred,bace,maximize,greedy_binary,14,305
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C4CCOCC4)cc13)N(C)S(=O)(=O)CC2,1,128,sngp,mordred,bace,maximize,greedy_binary,14,306
CC(C)(CO)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,1,129,sngp,mordred,bace,maximize,greedy_binary,14,307
CC(=O)NC(Cc1ccccc1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,130,sngp,mordred,bace,maximize,greedy_binary,14,308
CO[C@H](C)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)C[NH2+][C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,131,sngp,mordred,bace,maximize,greedy_binary,14,309
COc1ccc(CC(NC(C)=O)C(O)C[NH2+]C2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1F,1,132,sngp,mordred,bace,maximize,greedy_binary,14,310
CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,133,sngp,mordred,bace,maximize,greedy_binary,14,311
COCC(=O)NC(Cc1cccc(-c2nccs2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,134,sngp,mordred,bace,maximize,greedy_binary,14,312
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3cc(F)c(N)c(OC(CO)C(F)(F)F)c3)C2O)c1,1,135,sngp,mordred,bace,maximize,greedy_binary,14,313
CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)C[NH2+]C)cc13)N(C)S(=O)(=O)CC2,1,136,sngp,mordred,bace,maximize,greedy_binary,14,314
CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,137,sngp,mordred,bace,maximize,greedy_binary,14,315
CC(=O)NC(Cc1ccc(F)c(C(F)(F)F)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,138,sngp,mordred,bace,maximize,greedy_binary,14,316
