smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(Oc3ccccc3)C[NH2+]2)C1=O,1,35,gnngp,graphnet,bace,maximize,greedy_binary,18,81
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3F)ccc1O2,0,35,gnngp,graphnet,bace,maximize,greedy_binary,18,82
COc1ccc(Cc2cccc([C@@]3(c4ccccc4)[NH+]=C(N)N4CCCN=C43)c2)cc1,0,35,gnngp,graphnet,bace,maximize,greedy_binary,18,83
NC1=N[C@@]2(c3cccc(-c4cncc(Cl)c4)c3)CCCC[C@H]2O1,0,35,gnngp,graphnet,bace,maximize,greedy_binary,18,84
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,1,36,gnngp,graphnet,bace,maximize,greedy_binary,18,85
CN1CC(N)=[NH+][C@](C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1=O,0,36,gnngp,graphnet,bace,maximize,greedy_binary,18,86
CC(NC(=O)c1cc(COCC([NH3+])Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,36,gnngp,graphnet,bace,maximize,greedy_binary,18,87
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1cccnc1)CC1(CCC1)O2,1,37,gnngp,graphnet,bace,maximize,greedy_binary,18,88
NC1=[NH+][C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(Br)c2)C2=NCCCN21,0,37,gnngp,graphnet,bace,maximize,greedy_binary,18,89
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)(C)C)ccn2)CC1,0,37,gnngp,graphnet,bace,maximize,greedy_binary,18,90
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)COCC(N)=N1,1,38,gnngp,graphnet,bace,maximize,greedy_binary,18,91
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(CC(C)(C)C)no2)CCCCC1,0,38,gnngp,graphnet,bace,maximize,greedy_binary,18,92
CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(=O)[O-])=N1,0,38,gnngp,graphnet,bace,maximize,greedy_binary,18,93
CCCOc1ccc(-c2csc(-c3ccccc3Cl)c2CC(=O)NC(N)=[NH2+])cc1,0,38,gnngp,graphnet,bace,maximize,greedy_binary,18,94
Cc1cc(C2(c3cccc(C#CC4CC4)c3)N=C(N)c3c(F)cccc32)cn(C)c1=O,1,39,gnngp,graphnet,bace,maximize,greedy_binary,18,95
Cn1c(N)nc(C2CC2c2ccc(-c3cccc(C(N)=O)c3)cc2)cc1=O,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,96
CS(=O)(=O)N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)c1)c1ccccn1,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,97
CN1C(=O)C2(CC(C)(C)Oc3ccc(C4CCCCC4)cc32)N=C1N,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,98
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,99
CC(C)OC(=O)CN1C=C(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)[C@H](C)C(C(=O)OC(C)(C)C)=C1,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,100
COc1ccc2ccn(CC(=O)NC(=[NH2+])NCc3cc(Cl)c(NC(C)=O)c(Cl)c3)c2c1,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,101
COc1ccc2c(ccn2CC(=O)NC(=[NH2+])NCc2cc(Cl)c(NC(C)=O)c(Cl)c2)c1,0,39,gnngp,graphnet,bace,maximize,greedy_binary,18,102
CN1C(=O)[C@]2(CC(C)(C)Cc3ccc(-c4cncnc4)cc32)N=C1N,1,40,gnngp,graphnet,bace,maximize,greedy_binary,18,103
CC(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3cc(C#N)ccc32)cc1Cl,1,41,gnngp,graphnet,bace,maximize,greedy_binary,18,104
C/C=C\C=C\C[C@H]1CC[NH2+][C@@H]([C@@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc(C(=O)N(CCC)CCC)c2)C1,1,42,gnngp,graphnet,bace,maximize,greedy_binary,18,105
NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,0,42,gnngp,graphnet,bace,maximize,greedy_binary,18,106
C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCC[NH3+])cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccc(F)cc1,0,42,gnngp,graphnet,bace,maximize,greedy_binary,18,107
CC(=O)c1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1,1,43,gnngp,graphnet,bace,maximize,greedy_binary,18,108
CC1(C)Cc2cc(Cl)ccc2C(N[C@@H](Cc2ccccc2)c2noc(=O)[n-]2)=[NH+]1,0,43,gnngp,graphnet,bace,maximize,greedy_binary,18,109
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,1,44,gnngp,graphnet,bace,maximize,greedy_binary,18,110
Nc1ccc2ccccc2n1,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,111
CCc1cc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)ccc1OC,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,112
COc1ccc([C@@]2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1C,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,113
NC1=NC2(c3cccc(Br)c3)CCCCC2O1,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,114
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cc(C(C)=O)cc(C(C)(C)C)c2)CCCCC1,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,115
Fc1ccc(CC2CC[NH2+]CC2)cc1,0,44,gnngp,graphnet,bace,maximize,greedy_binary,18,116
CN(C(=O)CCc1cc2ccccc2nc1N)C1CCCCC1,1,45,gnngp,graphnet,bace,maximize,greedy_binary,18,117
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc(O)c(CCO)c3)C2O)c1,0,45,gnngp,graphnet,bace,maximize,greedy_binary,18,118
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(CC(C)(C)C)c2)CCCCC1,0,45,gnngp,graphnet,bace,maximize,greedy_binary,18,119
Nc1c(F)cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(OC(F)(F)F)c3)C2O)cc1OC(C(F)(F)F)C(F)(F)F,1,46,gnngp,graphnet,bace,maximize,greedy_binary,18,120
CC(C)CC(NC(=O)C1CC(=O)NCCCCCCOC(=O)NC(C(C)C)C(=O)N1)C(O)CC(C)C(=O)NC(C(=O)NCc1ccccc1)C(C)C,1,47,gnngp,graphnet,bace,maximize,greedy_binary,18,121
CC(C)CC(NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CC(C)C(=O)NC(C(=O)NC(C)C)C(C)C,1,48,gnngp,graphnet,bace,maximize,greedy_binary,18,122
CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,1,49,gnngp,graphnet,bace,maximize,greedy_binary,18,123
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(/C(C)=N\O)c1,1,50,gnngp,graphnet,bace,maximize,greedy_binary,18,124
[NH3+]CCc1ccc(O)c(C2CCCCC2)c1,1,51,gnngp,graphnet,bace,maximize,greedy_binary,18,125
CCC(CC(=O)NCc1ccccn1)n1c(N)nc2cc(Cl)ccc21,0,51,gnngp,graphnet,bace,maximize,greedy_binary,18,126
CN(c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)cc(C(=O)c2ccccc2)c1)S(C)(=O)=O,1,52,gnngp,graphnet,bace,maximize,greedy_binary,18,127
CC(C)[C@H](NC(=O)C[C@H](O)[C@H](COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)N[C@H](C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(=O)Nc1cc(C(=O)[O-])cc(C(=O)[O-])c1,1,53,gnngp,graphnet,bace,maximize,greedy_binary,18,128
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+]C2CC2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,1,54,gnngp,graphnet,bace,maximize,greedy_binary,18,129
CC(C)(C)c1cccc(C[NH2+][C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c4c(c3)C3(CCC(F)(F)CC3)CN4)[C@@H]2O)c1,0,54,gnngp,graphnet,bace,maximize,greedy_binary,18,130
CCC(C)C1(NC(C)=O)CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC([NH3+])C[NH2+]2)C1=O,1,55,gnngp,graphnet,bace,maximize,greedy_binary,18,131
COc1cc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)ccn1,0,55,gnngp,graphnet,bace,maximize,greedy_binary,18,132
NC1=NC2(c3cccc(-c4cncc(Cl)c4)c3)CCOCC2O1,0,55,gnngp,graphnet,bace,maximize,greedy_binary,18,133
CCC(C)C1(NC(C)=O)CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CC(O)C[NH2+]2)C1=O,1,56,gnngp,graphnet,bace,maximize,greedy_binary,18,134
O=C([C@@H]1C[NH2+]C[C@]12CCCc1ccccc12)N1CC[C@@H](c2ccccc2)C[C@H]1c1ccccc1,0,56,gnngp,graphnet,bace,maximize,greedy_binary,18,135
Cn1c(N)nc(C2CC2c2ccc(-c3cccc(OCC4CC4)c3)cc2)cc1=O,0,56,gnngp,graphnet,bace,maximize,greedy_binary,18,136
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCCCC1c1ccccc1,0,56,gnngp,graphnet,bace,maximize,greedy_binary,18,137
CC(C)(C)Cn1cc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,1,57,gnngp,graphnet,bace,maximize,greedy_binary,18,138
NC1=NC2(c3cc(NC(=O)c4ccc(Cl)cn4)ccc3F)CC2COC1,1,58,gnngp,graphnet,bace,maximize,greedy_binary,18,139
[NH3+]C1CS(=O)(=O)CC(Cc2ccc(O)c(Br)c2)C1O,0,58,gnngp,graphnet,bace,maximize,greedy_binary,18,140
COc1cccc(CN2CC(C(=O)NC(Cc3ccccc3)C(O)C[NH2+]Cc3cccc(N(C)C)c3)NC2=O)c1,1,59,gnngp,graphnet,bace,maximize,greedy_binary,18,141
CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccnc3F)c2)N=C1N,1,60,gnngp,graphnet,bace,maximize,greedy_binary,18,142
CC(=O)NC(Cc1ccc(F)c(C#N)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,61,gnngp,graphnet,bace,maximize,greedy_binary,18,143
COc1cccc(-c2cccc(C3(C)N=C(N)CCS3)c2)c1,0,61,gnngp,graphnet,bace,maximize,greedy_binary,18,144
CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)C[NH2+][C@]1(c2cccc(C(C)(C)C(F)F)c2)C[C@H]1C,0,61,gnngp,graphnet,bace,maximize,greedy_binary,18,145
Cc1nnc(C(Cc2ccccc2)NC2=NC(C)(C)Cc3cc(Cl)ccc32)o1,0,61,gnngp,graphnet,bace,maximize,greedy_binary,18,146
CC(C)c1cccc(C[NH2+]CC(O)C2Cc3cccc(c3)OCCCCNc3cccc(c3)C(=O)N2)c1,0,61,gnngp,graphnet,bace,maximize,greedy_binary,18,147
C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)[C@@H]2[NH2+]C(C)(C)N(C)C2=O)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,1,62,gnngp,graphnet,bace,maximize,greedy_binary,18,148
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1c1ccccc1,0,62,gnngp,graphnet,bace,maximize,greedy_binary,18,149
COCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,0,62,gnngp,graphnet,bace,maximize,greedy_binary,18,150
CC(C)CNC(=O)[C@H](C)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccc2c(c1)OCO2,0,62,gnngp,graphnet,bace,maximize,greedy_binary,18,151
CC(NC(=O)c1cc(SCCC([NH3+])(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,0,62,gnngp,graphnet,bace,maximize,greedy_binary,18,152
CCC[C@@H]1C(C(C)=O)=C(C)N(CC(=O)OC(C)C)C(C)=C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]C1CC1,0,62,gnngp,graphnet,bace,maximize,greedy_binary,18,153
CC(=O)Nc1c(Cl)cc(CNC(=[NH2+])NC(=O)Cn2ccc3ccc(C#N)cc32)cc1Cl,1,63,gnngp,graphnet,bace,maximize,greedy_binary,18,154
C[C@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)O[C@H](C(F)(F)F)[C@@H]1F,1,64,gnngp,graphnet,bace,maximize,greedy_binary,18,155
CC1=NC(C)(c2cccc(-c3cccnc3)c2)N=C1N,0,64,gnngp,graphnet,bace,maximize,greedy_binary,18,156
Cc1sccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,0,64,gnngp,graphnet,bace,maximize,greedy_binary,18,157
CCC(Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1,1,65,gnngp,graphnet,bace,maximize,greedy_binary,18,158
Cc1cc([C@]2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)ccn1,1,66,gnngp,graphnet,bace,maximize,greedy_binary,18,159
CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CC3CCCCC3)(CC3CCCCC3)C2=O)cc1,0,66,gnngp,graphnet,bace,maximize,greedy_binary,18,160
CCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2cccc(N)n2)cc1,0,66,gnngp,graphnet,bace,maximize,greedy_binary,18,161
CCC[C@H]1CN(Cc2ccc(CN3C(=N)N[C@](CCC4CCCCC4)(CC4CCCCC4)C3=O)cc2)C(=O)N1,1,67,gnngp,graphnet,bace,maximize,greedy_binary,18,162
CC(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccccc3)C2O)c1,0,67,gnngp,graphnet,bace,maximize,greedy_binary,18,163
CCCc1cccc(-c2ccc(C3CC3c3cc(=O)n(C)c(N)n3)cc2)c1,0,67,gnngp,graphnet,bace,maximize,greedy_binary,18,164
COC(Cc1cc(CC2CS(=O)(=O)CC([NH2+]Cc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,1,68,gnngp,graphnet,bace,maximize,greedy_binary,18,165
COc1ccc(C(Cc2ccccc2)c2csc(N)n2)cc1,0,68,gnngp,graphnet,bace,maximize,greedy_binary,18,166
COc1cncc(-c2cccc(CNc3cccnc3N)c2)c1,0,68,gnngp,graphnet,bace,maximize,greedy_binary,18,167
C[NH+]1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)C1,1,69,gnngp,graphnet,bace,maximize,greedy_binary,18,168
CN1CC(N)=NC(C)(c2cccc(NC(=O)c3ccc(C#N)cn3)c2)C1=O,0,69,gnngp,graphnet,bace,maximize,greedy_binary,18,169
Cn1c(N)nc(CCc2ccc(-c3ccccc3)cc2)cc1=O,0,69,gnngp,graphnet,bace,maximize,greedy_binary,18,170
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,0,69,gnngp,graphnet,bace,maximize,greedy_binary,18,171
COC(COC(C)C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,0,69,gnngp,graphnet,bace,maximize,greedy_binary,18,172
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3cc(O)c(N)c(F)c3)C2O)c1,0,69,gnngp,graphnet,bace,maximize,greedy_binary,18,173
Cc1ccc2c(n1)CCCC21C[NH2+]CC1C(=O)N1CCC(c2ccccc2)CC1C1CCCCC1,1,70,gnngp,graphnet,bace,maximize,greedy_binary,18,174
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCC[NH+]1CCOCC1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,175
CC([NH2+]CC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccccc2C#N)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,176
COc1ccc(C2(c3cccc(-c4cccnc4)c3)CC(OC)C(N)=N2)cc1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,177
COc1ccc(C2(c3cccc(-c4cncnc4)c3)CCC(N)=N2)cc1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,178
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCCC1CC[NH2+]C1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,179
NC1=[NH+]C(c2ccccc2)(c2cccc(Cc3ccc(F)cc3)c2)C2=NCCCN21,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,180
NC1=[NH+]C(c2ccccc2)(c2ccccc2)C2=NCCCN21,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,181
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccccc2)c2n[nH]c(=O)[nH]2)=N1,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,182
CN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccnc4)cc32)N=C1N,0,70,gnngp,graphnet,bace,maximize,greedy_binary,18,183
CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,1,71,gnngp,graphnet,bace,maximize,greedy_binary,18,184
CC#Cc1cncc(-c2cccc([C@]3(C4CC4)N=C(C)C(N)=[NH+]3)c2)c1,1,72,gnngp,graphnet,bace,maximize,greedy_binary,18,185
C[N@@H+](Cc1cccc(CCc2cccnc2N)c1)Cc1ccco1,0,72,gnngp,graphnet,bace,maximize,greedy_binary,18,186
COc1c(C)cc([C@@]2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=[NH+]2)cc1C,1,73,gnngp,graphnet,bace,maximize,greedy_binary,18,187
CC(C)Oc1cccc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,0,73,gnngp,graphnet,bace,maximize,greedy_binary,18,188
Cc1ccccc1-c1ccc2nc(N)c(C[C@@H](C)C(=O)N[C@@H]3CCOC(C)(C)C3)cc2c1,1,74,gnngp,graphnet,bace,maximize,greedy_binary,18,189
COCCOC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,74,gnngp,graphnet,bace,maximize,greedy_binary,18,190
COCCCC1NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)NC(C(O)CC(C(=O)NCC(C)C)C(C)C)COCc2cccc1c2,0,74,gnngp,graphnet,bace,maximize,greedy_binary,18,191
CCC[C@H](Cc1cc2cc(-c3ccccc3C)ccc2nc1N)C(=O)NCC1CCCCC1,1,75,gnngp,graphnet,bace,maximize,greedy_binary,18,192
O=C(N[C@@H](Cc1ccccc1)[C@H](O)C[NH2+]Cc1cccc(C(F)(F)F)c1)c1cc(N2CCCC2=O)c(=O)n(C2CCCC2)c1,1,76,gnngp,graphnet,bace,maximize,greedy_binary,18,193
Cc1ccccc1-c1ccc2nc(N)c(CCC(=O)NCC3CCCCC3)cc2c1,1,77,gnngp,graphnet,bace,maximize,greedy_binary,18,194
CN1C(=O)[C@@](c2ccccc2)(C23CC4CC(CC(C4)C2)C3)N=C1N,0,77,gnngp,graphnet,bace,maximize,greedy_binary,18,195
O=C(C1C[NH2+]CC1c1ccccc1Br)N1CCC(c2ccccc2)CC1,0,77,gnngp,graphnet,bace,maximize,greedy_binary,18,196
O=C(C1C[NH2+]CC1c1ccccc1)N1CCC(c2ccccc2)CC1,0,77,gnngp,graphnet,bace,maximize,greedy_binary,18,197
CC(C)(C)C#Cc1ccccc1-c1ccc2nc(N)ccc2c1,1,78,gnngp,graphnet,bace,maximize,greedy_binary,18,198
N#Cc1ccc(C(=O)Nc2ccc(F)c([C@]3(CF)C[C@@H](C(F)(F)F)OC(N)=N3)c2)nc1,1,79,gnngp,graphnet,bace,maximize,greedy_binary,18,199
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCC=C(F)F)c2)N=C1N,1,80,gnngp,graphnet,bace,maximize,greedy_binary,18,200
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCCF)c2)N=C1N,1,81,gnngp,graphnet,bace,maximize,greedy_binary,18,201
CC1(c2cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)ccc2F)N=C(N)OCC1(F)F,1,82,gnngp,graphnet,bace,maximize,greedy_binary,18,202
CC(C)(C)Cc1cnc2c(c1)C([NH2+]CC(O)C(Cc1ccc3c(c1)OCO3)NC(=O)c1ccc(F)nc1)CC1(CCC1)O2,1,83,gnngp,graphnet,bace,maximize,greedy_binary,18,203
CN(C(=O)CCCn1c(N)nc2cc(Cl)ccc21)C1CCCCC1,0,83,gnngp,graphnet,bace,maximize,greedy_binary,18,204
COCC(=O)NC(Cc1cccc(-c2ccncc2)c1)C(O)C[NH2+]C1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,1,84,gnngp,graphnet,bace,maximize,greedy_binary,18,205
CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)C[NH2+]Cc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1C,1,85,gnngp,graphnet,bace,maximize,greedy_binary,18,206
CCCN(CCC)C(=O)c1cc(CC(COC)OC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,0,85,gnngp,graphnet,bace,maximize,greedy_binary,18,207
Cc1ccccc1-c1ccc2nc(N)c(CCC(=O)N(C)C3CCCCC3)cc2c1,0,85,gnngp,graphnet,bace,maximize,greedy_binary,18,208
CCCN(CCC)C(=O)c1cc(CC(C)O)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)c1,1,86,gnngp,graphnet,bace,maximize,greedy_binary,18,209
CCCCNC(=O)C(C)CC(O)C(Cc1ccccc1)NC(=O)C1CCCC(C(NC(C)=O)C(C)C)C1,0,86,gnngp,graphnet,bace,maximize,greedy_binary,18,210
CCC(CC(=O)NCCC(C)(C)C)n1c(N)nc2cc(Cl)ccc21,0,86,gnngp,graphnet,bace,maximize,greedy_binary,18,211
Nc1nc(C2(c3ccccc3)CCCC2)cs1,0,86,gnngp,graphnet,bace,maximize,greedy_binary,18,212
CCCCNC(=O)NCc1ccc(CN2C(=N)N[C@](C)(CC(C)C)C2=O)cc1,0,86,gnngp,graphnet,bace,maximize,greedy_binary,18,213
CCCN(CCC)C(=O)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)cc(/C(C)=N\OCC(C)C)c1,1,87,gnngp,graphnet,bace,maximize,greedy_binary,18,214
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3nccn3)c2)CCCCC1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,18,215
CCCOc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)C[NH2+][C@@H](C)C(=O)NC2CCCCC2)cc(N2CCCC2=O)c1,0,87,gnngp,graphnet,bace,maximize,greedy_binary,18,216
COCc1cc2cc(n1)OCCCCOc1cccc(c1)CC(C(O)C[NH2+]C1(c3cccc(C(C)C)c3)CC1)NC2=O,1,88,gnngp,graphnet,bace,maximize,greedy_binary,18,217
Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc(C)n1,0,88,gnngp,graphnet,bace,maximize,greedy_binary,18,218
CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)C[NH2+]C1(c2cccc(-n3cccn3)c2)CCCOC1,0,88,gnngp,graphnet,bace,maximize,greedy_binary,18,219
CCC(CC(=O)NCCC1CC[NH2+]C1)n1c(N)nc2cc(Cl)ccc21,0,88,gnngp,graphnet,bace,maximize,greedy_binary,18,220
CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)C[NH2+]Cc2cccc(OC)c2)cc(N2CCCCS2(=O)=O)c1,1,89,gnngp,graphnet,bace,maximize,greedy_binary,18,221
CCCC(O)C1CCN(C(CCc2ccccc2)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C[NH2+]Cc2cccc(OC)c2)C1=O,1,90,gnngp,graphnet,bace,maximize,greedy_binary,18,222
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(CCCC(F)(F)F)c2)N=C1N,1,91,gnngp,graphnet,bace,maximize,greedy_binary,18,223
CC(C)(C)c1cccc(C[NH2+]C2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,0,91,gnngp,graphnet,bace,maximize,greedy_binary,18,224
CC(C)CC(NC(=O)C([NH3+])CCC(=O)[O-])C(=O)NC(CC(=O)[O-])C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-])C(C)C,1,92,gnngp,graphnet,bace,maximize,greedy_binary,18,225
CC(C)CC(NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C([NH3+])CCC(=O)[O-])C(C)C)C(O)CC(C)C(=O)NC(C)C(=O)NC(CCC(=O)[O-])C(=O)NC(Cc1ccccc1)C(=O)[O-],1,93,gnngp,graphnet,bace,maximize,greedy_binary,18,226
C[C@]1(c2cccc(-c3cccc(Cl)c3)c2)[NH+]=C(N)CCO1,0,93,gnngp,graphnet,bace,maximize,greedy_binary,18,227
CC(C)(C)OC1CC1C[NH2+]C1CS(=O)(=O)CC(Cc2cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c2)C1O,0,93,gnngp,graphnet,bace,maximize,greedy_binary,18,228
Nc1nc2cc(Cl)ccc2n1CCCC(=O)NCc1cccc(F)c1,0,93,gnngp,graphnet,bace,maximize,greedy_binary,18,229
CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CCCCCF)c2)N=C1N,1,94,gnngp,graphnet,bace,maximize,greedy_binary,18,230
