smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN(C)C1CCc2[nH]c3ccccc3c2C1,1,218,sngp,mordred,bbbp,maximize,greedy_binary,17,306
NCCc1cn2ccccc2n1,0,218,sngp,mordred,bbbp,maximize,greedy_binary,17,307
Nc1c2c(nc3ccccc13)CCCC2O,1,219,sngp,mordred,bbbp,maximize,greedy_binary,17,308
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,1,220,sngp,mordred,bbbp,maximize,greedy_binary,17,309
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2cc(Cl)ccc21,1,221,sngp,mordred,bbbp,maximize,greedy_binary,17,310
CO[C@H]1CC[C@H]2[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,1,222,sngp,mordred,bbbp,maximize,greedy_binary,17,311
CN(C)CCN(Cc1cccs1)c1ccccn1,1,223,sngp,mordred,bbbp,maximize,greedy_binary,17,312
CN(C)CCC(c1ccccc1)C1CCCCC1,1,224,sngp,mordred,bbbp,maximize,greedy_binary,17,313
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1,225,sngp,mordred,bbbp,maximize,greedy_binary,17,314
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,1,226,sngp,mordred,bbbp,maximize,greedy_binary,17,315
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,227,sngp,mordred,bbbp,maximize,greedy_binary,17,316
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1,228,sngp,mordred,bbbp,maximize,greedy_binary,17,317
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,229,sngp,mordred,bbbp,maximize,greedy_binary,17,318
COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,1,230,sngp,mordred,bbbp,maximize,greedy_binary,17,319
NCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,231,sngp,mordred,bbbp,maximize,greedy_binary,17,320
O=C1NC(=O)C2(CCc3ccccc3C2)N1,1,232,sngp,mordred,bbbp,maximize,greedy_binary,17,321
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,233,sngp,mordred,bbbp,maximize,greedy_binary,17,322
CN(C)C1=NC(=O)C(c2ccccc2)O1,1,234,sngp,mordred,bbbp,maximize,greedy_binary,17,323
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,1,235,sngp,mordred,bbbp,maximize,greedy_binary,17,324
COc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,1,236,sngp,mordred,bbbp,maximize,greedy_binary,17,325
COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,1,237,sngp,mordred,bbbp,maximize,greedy_binary,17,326
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,238,sngp,mordred,bbbp,maximize,greedy_binary,17,327
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,239,sngp,mordred,bbbp,maximize,greedy_binary,17,328
CSC(=O)C1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,1,240,sngp,mordred,bbbp,maximize,greedy_binary,17,329
CCN(CC)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,241,sngp,mordred,bbbp,maximize,greedy_binary,17,330
Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,1,242,sngp,mordred,bbbp,maximize,greedy_binary,17,331
CN(C)CCOC(c1ccccc1)c1ccccc1,1,243,sngp,mordred,bbbp,maximize,greedy_binary,17,332
O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1,1,244,sngp,mordred,bbbp,maximize,greedy_binary,17,333
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1,245,sngp,mordred,bbbp,maximize,greedy_binary,17,334
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0,245,sngp,mordred,bbbp,maximize,greedy_binary,17,335
O=C(c1cccnc1)N1CCOCC1,1,246,sngp,mordred,bbbp,maximize,greedy_binary,17,336
C[C@@H]1CN2CC(=O)Nc3ccc(Cl)cc3[C@]2(c2ccccc2)O1,1,247,sngp,mordred,bbbp,maximize,greedy_binary,17,337
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,248,sngp,mordred,bbbp,maximize,greedy_binary,17,338
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,1,249,sngp,mordred,bbbp,maximize,greedy_binary,17,339
NC(N)=N/N=C/c1c(Cl)cccc1Cl,0,249,sngp,mordred,bbbp,maximize,greedy_binary,17,340
Cc1cccc(C)c1OCC(C)N,1,250,sngp,mordred,bbbp,maximize,greedy_binary,17,341
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,1,251,sngp,mordred,bbbp,maximize,greedy_binary,17,342
CCCCNCC1COc2ccccc2O1,1,252,sngp,mordred,bbbp,maximize,greedy_binary,17,343
COc1cc(Br)c2oc(C3CCNCC3)cc2c1,1,253,sngp,mordred,bbbp,maximize,greedy_binary,17,344
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,254,sngp,mordred,bbbp,maximize,greedy_binary,17,345
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,255,sngp,mordred,bbbp,maximize,greedy_binary,17,346
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,1,256,sngp,mordred,bbbp,maximize,greedy_binary,17,347
CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,1,257,sngp,mordred,bbbp,maximize,greedy_binary,17,348
O=C(c1ccc(F)cc1)C1CCN(CCCn2c(=O)[nH]c3cc(Cl)ccc32)CC1,1,258,sngp,mordred,bbbp,maximize,greedy_binary,17,349
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,0,0,sngp,mordred,bbbp,maximize,greedy_binary,18,0
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1C3CC(C#N)=C4C=C(OCCCl)CCC4(C)[C@@]3(F)C(O)CC12C,1,1,sngp,mordred,bbbp,maximize,greedy_binary,18,1
CNCCON=c1c2ccccc2ccc2ccccc12,1,2,sngp,mordred,bbbp,maximize,greedy_binary,18,2
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,2,sngp,mordred,bbbp,maximize,greedy_binary,18,3
CC(C)NCC(O)c1ccc(O)c(O)c1,0,2,sngp,mordred,bbbp,maximize,greedy_binary,18,4
CN(C)Cc1ccc(CSCCNc2nc(=O)c(Cc3ccc4ccccc4c3)c[nH]2)o1,0,2,sngp,mordred,bbbp,maximize,greedy_binary,18,5
CN(C)C1=NC(=O)C(c2ccccc2)O1,1,3,sngp,mordred,bbbp,maximize,greedy_binary,18,6
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,0,3,sngp,mordred,bbbp,maximize,greedy_binary,18,7
O=C(OC1CN2CCC1CC2)c1ccccc1,1,4,sngp,mordred,bbbp,maximize,greedy_binary,18,8
C=C[C@H]1CN2CC[C@H]1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12,1,5,sngp,mordred,bbbp,maximize,greedy_binary,18,9
O=C(CCCl)NCCc1ccccc1,1,6,sngp,mordred,bbbp,maximize,greedy_binary,18,10
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,0,6,sngp,mordred,bbbp,maximize,greedy_binary,18,11
O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,1,7,sngp,mordred,bbbp,maximize,greedy_binary,18,12
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,0,7,sngp,mordred,bbbp,maximize,greedy_binary,18,13
C/C=C/C(=O)N(CC)C(CC)C(=O)N(C)C,1,8,sngp,mordred,bbbp,maximize,greedy_binary,18,14
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,1,9,sngp,mordred,bbbp,maximize,greedy_binary,18,15
CSc1ccc(CC(=O)N2CCN(C(C)=O)C[C@@H]2CN2CC[C@@H](O)C2)cc1,0,9,sngp,mordred,bbbp,maximize,greedy_binary,18,16
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,10,sngp,mordred,bbbp,maximize,greedy_binary,18,17
COc1cc2c(cc1OC)C(c1ccc(N)cc1)=NN=C(C)C2,1,11,sngp,mordred,bbbp,maximize,greedy_binary,18,18
CO[C@H]1CC[C@H]2[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3C)[C@H]1O5,1,12,sngp,mordred,bbbp,maximize,greedy_binary,18,19
CN(C)C1C(=O)/C(=C(/O)NCN2CCN(C(=N)N=C(N)N)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,0,12,sngp,mordred,bbbp,maximize,greedy_binary,18,20
CC(C)C1(C(C)C)OCC(CO)O1,1,13,sngp,mordred,bbbp,maximize,greedy_binary,18,21
[N-]=[N+]=NCC(=O)N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1,1,14,sngp,mordred,bbbp,maximize,greedy_binary,18,22
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,14,sngp,mordred,bbbp,maximize,greedy_binary,18,23
CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,14,sngp,mordred,bbbp,maximize,greedy_binary,18,24
CCC(=O)O[C@]1(C(=O)CCl)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,15,sngp,mordred,bbbp,maximize,greedy_binary,18,25
CC1OC(O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)C(O)C(O)C1O,0,15,sngp,mordred,bbbp,maximize,greedy_binary,18,26
CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,1,16,sngp,mordred,bbbp,maximize,greedy_binary,18,27
CCC12CCN(CC3CCC3)C(Cc3ccc(O)cc31)C2(C)C,1,17,sngp,mordred,bbbp,maximize,greedy_binary,18,28
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,18,sngp,mordred,bbbp,maximize,greedy_binary,18,29
CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,1,19,sngp,mordred,bbbp,maximize,greedy_binary,18,30
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,20,sngp,mordred,bbbp,maximize,greedy_binary,18,31
CCC(C)(C)C,1,21,sngp,mordred,bbbp,maximize,greedy_binary,18,32
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,0,21,sngp,mordred,bbbp,maximize,greedy_binary,18,33
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)N3CCN(S(C)(=O)=O)C3=O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,21,sngp,mordred,bbbp,maximize,greedy_binary,18,34
O=C1CN(C(=O)CN2CC(c3ccc(Cl)cc3)CC2=O)CCN1,1,22,sngp,mordred,bbbp,maximize,greedy_binary,18,35
Cc1ncsc1CCCl,1,23,sngp,mordred,bbbp,maximize,greedy_binary,18,36
CN(C)CCOC(=O)CCC1CCCCC1,1,24,sngp,mordred,bbbp,maximize,greedy_binary,18,37
Cn1c(=O)[nH]c2ncn(C)c2c1=O,1,25,sngp,mordred,bbbp,maximize,greedy_binary,18,38
OCC(O)C(O)C(O)C(O)CO,0,25,sngp,mordred,bbbp,maximize,greedy_binary,18,39
CC(C)c1ccccc1OCC1=NCCN1,0,25,sngp,mordred,bbbp,maximize,greedy_binary,18,40
CCC1(c2ccccc2)OCC(C2CCCCN2)O1,1,26,sngp,mordred,bbbp,maximize,greedy_binary,18,41
NCC1(CC(=O)O)CCCCC1,1,27,sngp,mordred,bbbp,maximize,greedy_binary,18,42
CP(C)(=O)CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,28,sngp,mordred,bbbp,maximize,greedy_binary,18,43
CC[C@H](NC(=O)c1c(OCCNC(=O)Cc2ccccc2C(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,28,sngp,mordred,bbbp,maximize,greedy_binary,18,44
CNC1Cc2ccccc2N(C)c2ccccc21,1,29,sngp,mordred,bbbp,maximize,greedy_binary,18,45
CCC(C(N)=O)N1CCCC1=O,1,30,sngp,mordred,bbbp,maximize,greedy_binary,18,46
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,0,30,sngp,mordred,bbbp,maximize,greedy_binary,18,47
O=C(Cn1ccnc1)c1ccc2ccccc2c1,1,31,sngp,mordred,bbbp,maximize,greedy_binary,18,48
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,0,31,sngp,mordred,bbbp,maximize,greedy_binary,18,49
COc1cc(C(=O)/C=C/N2CC=CC2)cc(OC)c1OC,1,32,sngp,mordred,bbbp,maximize,greedy_binary,18,50
O=C1CCC(C(=O)NC2CC2c2ccccc2)N1,1,33,sngp,mordred,bbbp,maximize,greedy_binary,18,51
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,34,sngp,mordred,bbbp,maximize,greedy_binary,18,52
CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,1,35,sngp,mordred,bbbp,maximize,greedy_binary,18,53
CN(C)CCCN1c2ccccc2Sc2ccccc21,1,36,sngp,mordred,bbbp,maximize,greedy_binary,18,54
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-],0,36,sngp,mordred,bbbp,maximize,greedy_binary,18,55
O=[N+]([O-])c1cc[nH]c1NCCSCc1ccccn1,1,37,sngp,mordred,bbbp,maximize,greedy_binary,18,56
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,1,38,sngp,mordred,bbbp,maximize,greedy_binary,18,57
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,1,39,sngp,mordred,bbbp,maximize,greedy_binary,18,58
CCS(=O)(=O)C(C)(C)S(=O)(=O)CC,1,40,sngp,mordred,bbbp,maximize,greedy_binary,18,59
S=C1NCCC(COc2ccccc2)O1,1,41,sngp,mordred,bbbp,maximize,greedy_binary,18,60
C=CCC(N)Cc1ccccc1,1,42,sngp,mordred,bbbp,maximize,greedy_binary,18,61
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,1,43,sngp,mordred,bbbp,maximize,greedy_binary,18,62
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1,44,sngp,mordred,bbbp,maximize,greedy_binary,18,63
CC(O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,1,45,sngp,mordred,bbbp,maximize,greedy_binary,18,64
CNC(C)C(=O)c1ccc(OC)cc1,0,45,sngp,mordred,bbbp,maximize,greedy_binary,18,65
OC(C1=NCCN1)(c1ccc(Cl)cc1)c1ccccn1,1,46,sngp,mordred,bbbp,maximize,greedy_binary,18,66
CC(CN(C)C)CN1c2ccccc2S(=O)(=O)c2ccccc21,1,47,sngp,mordred,bbbp,maximize,greedy_binary,18,67
CCc1c(C)[n+]([NH-])c(-c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc12,1,48,sngp,mordred,bbbp,maximize,greedy_binary,18,68
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,0,48,sngp,mordred,bbbp,maximize,greedy_binary,18,69
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,49,sngp,mordred,bbbp,maximize,greedy_binary,18,70
CC(=O)NCCn1c(C)cc(C=O)c1C,1,50,sngp,mordred,bbbp,maximize,greedy_binary,18,71
CNCCCC12CCC(c3ccccc31)c1ccccc12,1,51,sngp,mordred,bbbp,maximize,greedy_binary,18,72
CN1C(=O)CCS(=O)(=O)C1c1ccc(Cl)cc1,1,52,sngp,mordred,bbbp,maximize,greedy_binary,18,73
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,0,52,sngp,mordred,bbbp,maximize,greedy_binary,18,74
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,1,53,sngp,mordred,bbbp,maximize,greedy_binary,18,75
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1,0,53,sngp,mordred,bbbp,maximize,greedy_binary,18,76
CN(C)Cc1ccnc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)c1,1,54,sngp,mordred,bbbp,maximize,greedy_binary,18,77
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,55,sngp,mordred,bbbp,maximize,greedy_binary,18,78
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,1,56,sngp,mordred,bbbp,maximize,greedy_binary,18,79
CC[C@H](NC(=O)c1c(Cn2ccnc2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,56,sngp,mordred,bbbp,maximize,greedy_binary,18,80
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)C4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)O[C@H](C)OC(=O)OCC)O1,1,57,sngp,mordred,bbbp,maximize,greedy_binary,18,81
O=C(c1ccc(F)cc1)C1CCN(CCCn2c(=O)[nH]c3cc(Cl)ccc32)CC1,1,58,sngp,mordred,bbbp,maximize,greedy_binary,18,82
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1,59,sngp,mordred,bbbp,maximize,greedy_binary,18,83
O=C1CC[C@H]2[C@H]3Cc4cccc(O)c4[C@@]2(CCN3CC2CC2)C1,1,60,sngp,mordred,bbbp,maximize,greedy_binary,18,84
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,61,sngp,mordred,bbbp,maximize,greedy_binary,18,85
CCCCC/C(=N/OCCN)c1ccc(C)c(N)c1,1,62,sngp,mordred,bbbp,maximize,greedy_binary,18,86
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,1,63,sngp,mordred,bbbp,maximize,greedy_binary,18,87
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,0,63,sngp,mordred,bbbp,maximize,greedy_binary,18,88
CCCC(=O)N(C)Cc1c(-c2ccc(Cl)cc2)nc2ccccn12,1,64,sngp,mordred,bbbp,maximize,greedy_binary,18,89
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,0,64,sngp,mordred,bbbp,maximize,greedy_binary,18,90
CCCN(CCC)CCc1cccc2c1CC(=O)N2,1,65,sngp,mordred,bbbp,maximize,greedy_binary,18,91
NC(=O)N1CC(Oc2cccc(C(F)(F)F)c2)C1,1,66,sngp,mordred,bbbp,maximize,greedy_binary,18,92
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)COC(=O)C(C)(C)C,1,67,sngp,mordred,bbbp,maximize,greedy_binary,18,93
O=C([O-])c1ccccc1Oc1ccccc1,1,68,sngp,mordred,bbbp,maximize,greedy_binary,18,94
O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,1,69,sngp,mordred,bbbp,maximize,greedy_binary,18,95
CN(C)Cc1ccc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)o1,1,70,sngp,mordred,bbbp,maximize,greedy_binary,18,96
C1CCc2nnnn2CC1,1,71,sngp,mordred,bbbp,maximize,greedy_binary,18,97
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,72,sngp,mordred,bbbp,maximize,greedy_binary,18,98
CCCCCCOc1nsnc1C1=CCCN(C)C1,1,73,sngp,mordred,bbbp,maximize,greedy_binary,18,99
Cn1c(=O)c2c(ncn2C)n(C)c1=O,1,74,sngp,mordred,bbbp,maximize,greedy_binary,18,100
FCC(F)(F)F,1,75,sngp,mordred,bbbp,maximize,greedy_binary,18,101
CNC1CCc2ncsc2C1,1,76,sngp,mordred,bbbp,maximize,greedy_binary,18,102
O=C1CCC2CCC(=O)N12,1,77,sngp,mordred,bbbp,maximize,greedy_binary,18,103
NC(=O)c1cn(Cc2c(F)cccc2F)nn1,1,78,sngp,mordred,bbbp,maximize,greedy_binary,18,104
CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,0,78,sngp,mordred,bbbp,maximize,greedy_binary,18,105
C/C(=C(/CCOC(=O)c1ccccc1)SS/C(CCOC(=O)c1ccccc1)=C(\C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,1,79,sngp,mordred,bbbp,maximize,greedy_binary,18,106
CC[C@H](NC(=O)c1c(OCC(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,79,sngp,mordred,bbbp,maximize,greedy_binary,18,107
CCN(CC)C(=O)COc1cc2c(O)c3c(O)c(C)c4c(c13)C(=O)[C@@](C)(O/C=C/[C@H](OC)[C@@H](C)[C@@H](OC(C)=O)[C@H](C)[C@H](O)[C@H](C)[C@@H](O)[C@@H](C)/C=C/C=C(/C)C(=O)N2)O4,0,79,sngp,mordred,bbbp,maximize,greedy_binary,18,108
CC[C@H](NC(=O)c1c(OCCCN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,80,sngp,mordred,bbbp,maximize,greedy_binary,18,109
NC(=O)OCC(COC(N)=O)c1ccccc1,1,81,sngp,mordred,bbbp,maximize,greedy_binary,18,110
Nc1[nH]c(=O)ncc1F,1,82,sngp,mordred,bbbp,maximize,greedy_binary,18,111
NC1=NC(C(F)(F)F)(C(F)(F)F)NC1(C(F)(F)F)C(F)(F)F,1,83,sngp,mordred,bbbp,maximize,greedy_binary,18,112
Cc1cccc(N2CC(CO)OC2=O)c1,1,84,sngp,mordred,bbbp,maximize,greedy_binary,18,113
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,1,85,sngp,mordred,bbbp,maximize,greedy_binary,18,114
N=C(N)c1ccc(-c2ccccc2[N+](=O)[O-])o1,1,86,sngp,mordred,bbbp,maximize,greedy_binary,18,115
CC(C)n1c(/C=C/[C@@H](O)C[C@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,1,87,sngp,mordred,bbbp,maximize,greedy_binary,18,116
NC1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@H]12,1,88,sngp,mordred,bbbp,maximize,greedy_binary,18,117
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CC[C@@H](O)C1,0,88,sngp,mordred,bbbp,maximize,greedy_binary,18,118
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,88,sngp,mordred,bbbp,maximize,greedy_binary,18,119
CCOC(=O)N(CCN(C)C)c1cccc(C(F)(F)F)c1,1,89,sngp,mordred,bbbp,maximize,greedy_binary,18,120
CC(Cl)(Cl)Cl,1,90,sngp,mordred,bbbp,maximize,greedy_binary,18,121
CCCCC,1,91,sngp,mordred,bbbp,maximize,greedy_binary,18,122
CCCCCC,1,92,sngp,mordred,bbbp,maximize,greedy_binary,18,123
OC(O)C(Cl)(Cl)Cl,1,93,sngp,mordred,bbbp,maximize,greedy_binary,18,124
CN(CCN(C)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,125
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,126
CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)c2c(O)c3c(c(O)c2[C@H]1O[C@H]1C[C@H](N(C)C)[C@H](O)[C@H](C)O1)C(=O)c1cccc(O)c1C3=O,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,127
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,128
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,129
C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)CC[C@@H](O)[C@H](O)C[C@H](O)C[C@]2(O)C[C@H](O)[C@@H](C(=O)O)[C@H](C[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](N)[C@@H]3O)/C=C\C=C/C=C\C=C/C=C\C=C/C=C\[C@H](C)[C@@H](O)[C@H]1C)O2,0,93,sngp,mordred,bbbp,maximize,greedy_binary,18,130
FC(F)OC(F)C(F)(F)F,1,94,sngp,mordred,bbbp,maximize,greedy_binary,18,131
C=COC=C,1,95,sngp,mordred,bbbp,maximize,greedy_binary,18,132
CN1CCC[C@H]1c1cccnc1,1,96,sngp,mordred,bbbp,maximize,greedy_binary,18,133
CON=C(C#N)C1CN2CCC1CC2,1,97,sngp,mordred,bbbp,maximize,greedy_binary,18,134
C1CC1,1,98,sngp,mordred,bbbp,maximize,greedy_binary,18,135
CC1CCCC1,1,99,sngp,mordred,bbbp,maximize,greedy_binary,18,136
