smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1,1,182,gnngp,graphnet,bbbp,maximize,greedy_binary,12,239
CC(=O)Nc1ccc(OC(=O)[C@@H]2CCC(=O)N2)cc1,1,183,gnngp,graphnet,bbbp,maximize,greedy_binary,12,240
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,1,184,gnngp,graphnet,bbbp,maximize,greedy_binary,12,241
CO[C@@]1(NC(=O)C(C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0,184,gnngp,graphnet,bbbp,maximize,greedy_binary,12,242
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,1,185,gnngp,graphnet,bbbp,maximize,greedy_binary,12,243
NC(=O)CN1CCCC1=O,1,186,gnngp,graphnet,bbbp,maximize,greedy_binary,12,244
CC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,187,gnngp,graphnet,bbbp,maximize,greedy_binary,12,245
CC(C)(C)C(=O)NCCCC(=O)O,1,188,gnngp,graphnet,bbbp,maximize,greedy_binary,12,246
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,0,188,gnngp,graphnet,bbbp,maximize,greedy_binary,12,247
COC(C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12)c1ccc(Cl)c(Cl)c1,0,188,gnngp,graphnet,bbbp,maximize,greedy_binary,12,248
CN(C)CC1=Cc2ccccc2Sc2ccccc21,1,189,gnngp,graphnet,bbbp,maximize,greedy_binary,12,249
CN(C)CCOC1(Cc2ccccc2)CC2CCC1(C)C2(C)C,1,190,gnngp,graphnet,bbbp,maximize,greedy_binary,12,250
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,191,gnngp,graphnet,bbbp,maximize,greedy_binary,12,251
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,0,191,gnngp,graphnet,bbbp,maximize,greedy_binary,12,252
NCCc1cn2ccccc2n1,0,191,gnngp,graphnet,bbbp,maximize,greedy_binary,12,253
CC(C)=O,1,192,gnngp,graphnet,bbbp,maximize,greedy_binary,12,254
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,0,192,gnngp,graphnet,bbbp,maximize,greedy_binary,12,255
CCNC1=Nc2ccc(Cl)cc2C(c2ccccc2)S1,1,193,gnngp,graphnet,bbbp,maximize,greedy_binary,12,256
CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,0,193,gnngp,graphnet,bbbp,maximize,greedy_binary,12,257
CCOC1c2ccccc2C(=O)N(C)c2ccccc21,1,194,gnngp,graphnet,bbbp,maximize,greedy_binary,12,258
Cc1ncsc1CCCl,1,195,gnngp,graphnet,bbbp,maximize,greedy_binary,12,259
CCCCn1ccc(=O)c(O)c1C,1,196,gnngp,graphnet,bbbp,maximize,greedy_binary,12,260
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,0,196,gnngp,graphnet,bbbp,maximize,greedy_binary,12,261
FC(F)OC(F)C(F)(F)F,1,197,gnngp,graphnet,bbbp,maximize,greedy_binary,12,262
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,1,198,gnngp,graphnet,bbbp,maximize,greedy_binary,12,263
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1CC1C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@H]3C(O)CC12C,1,199,gnngp,graphnet,bbbp,maximize,greedy_binary,12,264
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,0,199,gnngp,graphnet,bbbp,maximize,greedy_binary,12,265
c1ccc(C2(c3ccccc3)OC[C@H]([C@@H]3CCCCN3)O2)cc1,1,200,gnngp,graphnet,bbbp,maximize,greedy_binary,12,266
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1,0,200,gnngp,graphnet,bbbp,maximize,greedy_binary,12,267
COCCCC(=O)OC(C)OC(=O)C1=C(COC(N)=O)CS[C@@H]2[C@H](NC(=O)/C(=N\OC)c3ccco3)C(=O)N12,0,200,gnngp,graphnet,bbbp,maximize,greedy_binary,12,268
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,0,200,gnngp,graphnet,bbbp,maximize,greedy_binary,12,269
CCCCCC,1,201,gnngp,graphnet,bbbp,maximize,greedy_binary,12,270
CCc1cc(C(N)=S)ccn1,1,202,gnngp,graphnet,bbbp,maximize,greedy_binary,12,271
CCNCC(O)c1cccc(O)c1,0,202,gnngp,graphnet,bbbp,maximize,greedy_binary,12,272
Cc1c(O)c(=O)ccn1C,1,203,gnngp,graphnet,bbbp,maximize,greedy_binary,12,273
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1,204,gnngp,graphnet,bbbp,maximize,greedy_binary,12,274
NCCCNCCSP(=O)(O)O,0,204,gnngp,graphnet,bbbp,maximize,greedy_binary,12,275
O=C1CC[C@H](C(=O)N2CCCCC2)N1,1,205,gnngp,graphnet,bbbp,maximize,greedy_binary,12,276
OC1OC(COCCOC(O)C(Cl)(Cl)Cl)C(OC2OC(COCCOCCOC(O)C(Cl)(Cl)Cl)CC(OC(O)C(Cl)(Cl)Cl)C2O)C(OCCOCCOC(O)C(Cl)(Cl)Cl)C1O,1,206,gnngp,graphnet,bbbp,maximize,greedy_binary,12,277
C#CC(C)(O)CC,1,207,gnngp,graphnet,bbbp,maximize,greedy_binary,12,278
CN1C(CC(=O)c2ccccc2)CCCC1CC(O)c1ccccc1,1,208,gnngp,graphnet,bbbp,maximize,greedy_binary,12,279
CN1Cc2c(-c3noc(C(C)(O)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,208,gnngp,graphnet,bbbp,maximize,greedy_binary,12,280
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0,208,gnngp,graphnet,bbbp,maximize,greedy_binary,12,281
c1cc(CN2CCCCC2)cc(OCCCNc2nccs2)c1,1,209,gnngp,graphnet,bbbp,maximize,greedy_binary,12,282
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1,1,210,gnngp,graphnet,bbbp,maximize,greedy_binary,12,283
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,0,210,gnngp,graphnet,bbbp,maximize,greedy_binary,12,284
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,1,211,gnngp,graphnet,bbbp,maximize,greedy_binary,12,285
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21,1,212,gnngp,graphnet,bbbp,maximize,greedy_binary,12,286
CN1CCN(C2=Nc3ccccc3Cc3ccccc32)CC1,1,213,gnngp,graphnet,bbbp,maximize,greedy_binary,12,287
C=C1c2ccccc2CN(CCCN(C)C)c2ccccc21,1,214,gnngp,graphnet,bbbp,maximize,greedy_binary,12,288
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3C(=O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,215,gnngp,graphnet,bbbp,maximize,greedy_binary,12,289
CC(C)OCC(COC(C)C)OCn1cnc2cnc(N)nc21,1,216,gnngp,graphnet,bbbp,maximize,greedy_binary,12,290
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1,0,216,gnngp,graphnet,bbbp,maximize,greedy_binary,12,291
CN(C)CCCn1cc(-c2ccccc2)c(-c2ccccc2)n1,1,217,gnngp,graphnet,bbbp,maximize,greedy_binary,12,292
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC(C(=O)O)C2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,217,gnngp,graphnet,bbbp,maximize,greedy_binary,12,293
CN1CCC[C@H]1c1cccnc1,1,218,gnngp,graphnet,bbbp,maximize,greedy_binary,12,294
Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,0,218,gnngp,graphnet,bbbp,maximize,greedy_binary,12,295
Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1,0,218,gnngp,graphnet,bbbp,maximize,greedy_binary,12,296
CCOC(=O)OC1(C(=O)OCCl)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,219,gnngp,graphnet,bbbp,maximize,greedy_binary,12,297
O=C1N(C(O)C(Cl)(Cl)Cl)CNC1(c1ccccc1)c1ccccc1,1,220,gnngp,graphnet,bbbp,maximize,greedy_binary,12,298
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0,220,gnngp,graphnet,bbbp,maximize,greedy_binary,12,299
O=C1CN2CCOC2(c2ccccc2F)c2cc(Br)ccc2N1,1,221,gnngp,graphnet,bbbp,maximize,greedy_binary,12,300
Cc1c(C)c2c(c(C)c1O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1,222,gnngp,graphnet,bbbp,maximize,greedy_binary,12,301
O=C(Cn1cnnn1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CS[C@H]12,0,222,gnngp,graphnet,bbbp,maximize,greedy_binary,12,302
CCOC(=O)NC(O)C(Cl)(Cl)Cl,1,223,gnngp,graphnet,bbbp,maximize,greedy_binary,12,303
CCC[C@@](C)(O)[C@H]1CC23C=CC1(OC)[C@H]1Oc4c(OC(C)=O)ccc5c4C12CCN(C)C3C5,1,224,gnngp,graphnet,bbbp,maximize,greedy_binary,12,304
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,1,225,gnngp,graphnet,bbbp,maximize,greedy_binary,12,305
C=CC1CNCCC1CCCc1ccnc2ccc(OC)cc12,1,226,gnngp,graphnet,bbbp,maximize,greedy_binary,12,306
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,227,gnngp,graphnet,bbbp,maximize,greedy_binary,12,307
CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O,1,228,gnngp,graphnet,bbbp,maximize,greedy_binary,12,308
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1,229,gnngp,graphnet,bbbp,maximize,greedy_binary,12,309
O=C1CN2C(=O)CCC2N1,1,230,gnngp,graphnet,bbbp,maximize,greedy_binary,12,310
O=C1CCC2CCC(=O)N12,1,231,gnngp,graphnet,bbbp,maximize,greedy_binary,12,311
Cc1cc(C)c(=O)[nH]n1,1,232,gnngp,graphnet,bbbp,maximize,greedy_binary,12,312
CCC1(C)CC(=O)NC1=O,1,233,gnngp,graphnet,bbbp,maximize,greedy_binary,12,313
C1CCc2nnnn2CC1,1,234,gnngp,graphnet,bbbp,maximize,greedy_binary,12,314
CCC1(CC)C(=O)NC=C(C)C1=O,1,235,gnngp,graphnet,bbbp,maximize,greedy_binary,12,315
CCC1(CC)C(=O)NC(=O)N(C)C1=O,1,236,gnngp,graphnet,bbbp,maximize,greedy_binary,12,316
CCC1(CC)C(=O)C=CNC1=O,1,237,gnngp,graphnet,bbbp,maximize,greedy_binary,12,317
CCCC(CC)C1(CC)C(=O)NC(=O)NC1=O,1,238,gnngp,graphnet,bbbp,maximize,greedy_binary,12,318
C=CCN1C(=O)C(CC(C)C)NC1=S,1,239,gnngp,graphnet,bbbp,maximize,greedy_binary,12,319
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,1,240,gnngp,graphnet,bbbp,maximize,greedy_binary,12,320
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,241,gnngp,graphnet,bbbp,maximize,greedy_binary,12,321
OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,1,242,gnngp,graphnet,bbbp,maximize,greedy_binary,12,322
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,1,243,gnngp,graphnet,bbbp,maximize,greedy_binary,12,323
O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,1,244,gnngp,graphnet,bbbp,maximize,greedy_binary,12,324
O=C1NC(=O)C(CC2CCCCN2)(c2ccccc2)C(=O)N1,1,245,gnngp,graphnet,bbbp,maximize,greedy_binary,12,325
CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,246,gnngp,graphnet,bbbp,maximize,greedy_binary,12,326
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,247,gnngp,graphnet,bbbp,maximize,greedy_binary,12,327
O=C(CCCN1CCN2CCCC2C1)c1ccc(F)cc1,1,248,gnngp,graphnet,bbbp,maximize,greedy_binary,12,328
CC[N+](C)(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21,0,248,gnngp,graphnet,bbbp,maximize,greedy_binary,12,329
CCCC1(C)COB(c2ccc(C)cc2)OC1,1,249,gnngp,graphnet,bbbp,maximize,greedy_binary,12,330
O=C(O)C1CCN1C12CC3CC(CC(C3)C1)C2,1,250,gnngp,graphnet,bbbp,maximize,greedy_binary,12,331
CC[C@H]1CC(=O)[C@@H]2Oc3c(OC)ccc4c3[C@@]23CCN(CC2CC2)C(C4)[C@H]13,1,251,gnngp,graphnet,bbbp,maximize,greedy_binary,12,332
NC(N)=NCC1COC2(CCCCC2)O1,0,251,gnngp,graphnet,bbbp,maximize,greedy_binary,12,333
FCC(F)(F)F,1,252,gnngp,graphnet,bbbp,maximize,greedy_binary,12,334
CC1(C)O[C@@H]2C[C@H]3C4CCC5CC(=O)CCC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,253,gnngp,graphnet,bbbp,maximize,greedy_binary,12,335
CC(C)C(O)C1CCCCC1,1,254,gnngp,graphnet,bbbp,maximize,greedy_binary,12,336
CCCCCC(=O)CC[C@]1(C)[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,1,255,gnngp,graphnet,bbbp,maximize,greedy_binary,12,337
CCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,1,256,gnngp,graphnet,bbbp,maximize,greedy_binary,12,338
CCC12CCN(CC3CCC3)C(Cc3ccc(O)cc31)C2(C)C,1,257,gnngp,graphnet,bbbp,maximize,greedy_binary,12,339
CN(C)CC1COC2(O1)c1ccccc1COc1ccccc12,1,258,gnngp,graphnet,bbbp,maximize,greedy_binary,12,340
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,259,gnngp,graphnet,bbbp,maximize,greedy_binary,12,341
CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,1,260,gnngp,graphnet,bbbp,maximize,greedy_binary,12,342
Cc1cccc2c1Oc1ccccc1C1(O)CCNCC21,1,261,gnngp,graphnet,bbbp,maximize,greedy_binary,12,343
CN1CCN(C2=Nc3cscc3/C(=C/C#N)c3cscc32)CC1,1,262,gnngp,graphnet,bbbp,maximize,greedy_binary,12,344
FC(F)(F)C(Cl)Br,1,263,gnngp,graphnet,bbbp,maximize,greedy_binary,12,345
FC(F)(Cl)C(F)(F)Cl,1,264,gnngp,graphnet,bbbp,maximize,greedy_binary,12,346
COC(F)(F)C(Cl)Cl,1,265,gnngp,graphnet,bbbp,maximize,greedy_binary,12,347
O=C(OCC(Cl)(Cl)Cl)OCC(Cl)(Cl)Cl,1,266,gnngp,graphnet,bbbp,maximize,greedy_binary,12,348
CCC(C)CC,1,267,gnngp,graphnet,bbbp,maximize,greedy_binary,12,349
O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,1,1,gnngp,graphnet,bbbp,maximize,greedy_binary,13,0
Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,1,2,gnngp,graphnet,bbbp,maximize,greedy_binary,13,1
OC1CCN(c2ccc(-c3ccc(Cl)cc3Cl)nn2)CC1,1,3,gnngp,graphnet,bbbp,maximize,greedy_binary,13,2
NNc1nncc2ccccc12,0,3,gnngp,graphnet,bbbp,maximize,greedy_binary,13,3
NC(=O)c1cn(Cc2c(F)cccc2F)nn1,1,4,gnngp,graphnet,bbbp,maximize,greedy_binary,13,4
CC(C)=O,1,5,gnngp,graphnet,bbbp,maximize,greedy_binary,13,5
CCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,1,6,gnngp,graphnet,bbbp,maximize,greedy_binary,13,6
O=S(=O)(c1ccc2cc[nH]c2c1)N1CCCC1CCN1CCC(Oc2cccc(Cl)c2)CC1,1,7,gnngp,graphnet,bbbp,maximize,greedy_binary,13,7
Cc1cccc2c1Oc1ccccc1C1(O)CCN(C)CC21,1,8,gnngp,graphnet,bbbp,maximize,greedy_binary,13,8
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CCC(=O)O2,0,8,gnngp,graphnet,bbbp,maximize,greedy_binary,13,9
Cc1cccc(C)c1NC(=O)CN1CCCC1=O,1,9,gnngp,graphnet,bbbp,maximize,greedy_binary,13,10
Cc1c2c(cn1C)NC(=O)CN=C2c1ccccc1,1,10,gnngp,graphnet,bbbp,maximize,greedy_binary,13,11
CCCC(C)C1(CCSC)C(=O)NC(=S)NC1=O,1,11,gnngp,graphnet,bbbp,maximize,greedy_binary,13,12
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1,1,12,gnngp,graphnet,bbbp,maximize,greedy_binary,13,13
CN(C)Cc1ccc(CSCCNC2N=CC=C2[N+](=O)[O-])o1,0,12,gnngp,graphnet,bbbp,maximize,greedy_binary,13,14
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,0,12,gnngp,graphnet,bbbp,maximize,greedy_binary,13,15
O=C1OCCC1C1(O)CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,13,gnngp,graphnet,bbbp,maximize,greedy_binary,13,16
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,14,gnngp,graphnet,bbbp,maximize,greedy_binary,13,17
CC(Cc1ccccc1)NO,0,14,gnngp,graphnet,bbbp,maximize,greedy_binary,13,18
C#CC(O)(/C=C/Cl)CC,1,15,gnngp,graphnet,bbbp,maximize,greedy_binary,13,19
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,16,gnngp,graphnet,bbbp,maximize,greedy_binary,13,20
C=CC1CNCCC1CCCc1ccnc2ccc(OC)cc12,1,17,gnngp,graphnet,bbbp,maximize,greedy_binary,13,21
CC/C=C(\C)C1(CC)C(=O)NC(=O)NC1=O,1,18,gnngp,graphnet,bbbp,maximize,greedy_binary,13,22
CC12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=CC43C)[C@@H]1C[C@H]1O[C@@](C)(c3ccccc3)O[C@]12C(=O)CO,1,19,gnngp,graphnet,bbbp,maximize,greedy_binary,13,23
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,20,gnngp,graphnet,bbbp,maximize,greedy_binary,13,24
CC(=O)C12OC(C)(C)OC1CC1C3CCC4=CC(=O)CCC4(C)C3CCC12C,1,21,gnngp,graphnet,bbbp,maximize,greedy_binary,13,25
CCCCn1ccc(=O)c(O)c1C,1,22,gnngp,graphnet,bbbp,maximize,greedy_binary,13,26
CO/N=C/C1=CCCN(C)C1,1,23,gnngp,graphnet,bbbp,maximize,greedy_binary,13,27
CC(C)C[C@H](CN)CC(=O)O,1,24,gnngp,graphnet,bbbp,maximize,greedy_binary,13,28
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCN(CCO)C[C@@H]1CN1CC[C@@H](O)C1,0,24,gnngp,graphnet,bbbp,maximize,greedy_binary,13,29
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,1,25,gnngp,graphnet,bbbp,maximize,greedy_binary,13,30
NC(N)=NCC1COC2(CCCCC2)O1,0,25,gnngp,graphnet,bbbp,maximize,greedy_binary,13,31
CN(C)CCCn1c(=O)c2ccccc2c2ccccc21,1,26,gnngp,graphnet,bbbp,maximize,greedy_binary,13,32
CC1(C)CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,27,gnngp,graphnet,bbbp,maximize,greedy_binary,13,33
OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,1,28,gnngp,graphnet,bbbp,maximize,greedy_binary,13,34
C1CC1,1,29,gnngp,graphnet,bbbp,maximize,greedy_binary,13,35
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,30,gnngp,graphnet,bbbp,maximize,greedy_binary,13,36
COc1ccc(S(N)(=O)=O)cc1C(=O)NCC1CCCN1C,1,31,gnngp,graphnet,bbbp,maximize,greedy_binary,13,37
CCC(C)C(N)C1=NC(C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](CCC(=O)O)C(=O)N[C@H](C(=O)NCCCC[C@@H]2NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc3ccccc3)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC)CS1,0,31,gnngp,graphnet,bbbp,maximize,greedy_binary,13,38
CN(C)CCN1CCN(c2cccc(Cl)c2)C1=O,1,32,gnngp,graphnet,bbbp,maximize,greedy_binary,13,39
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@@]21C,0,32,gnngp,graphnet,bbbp,maximize,greedy_binary,13,40
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,1,33,gnngp,graphnet,bbbp,maximize,greedy_binary,13,41
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,1,34,gnngp,graphnet,bbbp,maximize,greedy_binary,13,42
CCOc1cc(N)c([N+](=O)[O-])cc1C(=O)NC1CCN(CC2CC=CCC2)CC1,1,35,gnngp,graphnet,bbbp,maximize,greedy_binary,13,43
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,1,36,gnngp,graphnet,bbbp,maximize,greedy_binary,13,44
CC(CNC(=O)c1ccccc1)C(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,1,37,gnngp,graphnet,bbbp,maximize,greedy_binary,13,45
C=CCC1(C2C=CCCC2)C(=O)NC(=S)NC1=O,1,38,gnngp,graphnet,bbbp,maximize,greedy_binary,13,46
C1=Cc2cccc(OCC3CNCCO3)c2C1,1,39,gnngp,graphnet,bbbp,maximize,greedy_binary,13,47
CCCCCC(=O)CC[C@]1(C)[C@@H]2Cc3ccc(O)cc3[C@@]1(C)CCN2C,1,40,gnngp,graphnet,bbbp,maximize,greedy_binary,13,48
Nc1cc(OCC2CC2)c(C(=O)NC2CN3CCC2CC3)cc1Cl,1,41,gnngp,graphnet,bbbp,maximize,greedy_binary,13,49
Cc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,42,gnngp,graphnet,bbbp,maximize,greedy_binary,13,50
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(C4=NCCCN4)cc3)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,42,gnngp,graphnet,bbbp,maximize,greedy_binary,13,51
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0,42,gnngp,graphnet,bbbp,maximize,greedy_binary,13,52
FC(F)(F)C(Cl)Br,1,43,gnngp,graphnet,bbbp,maximize,greedy_binary,13,53
CC(C)(C)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,44,gnngp,graphnet,bbbp,maximize,greedy_binary,13,54
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,45,gnngp,graphnet,bbbp,maximize,greedy_binary,13,55
CCCC1(C)COB(c2ccc(C)cc2)OC1,1,46,gnngp,graphnet,bbbp,maximize,greedy_binary,13,56
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,0,46,gnngp,graphnet,bbbp,maximize,greedy_binary,13,57
CNC(C)C1CCC(N)C(OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O)O1,0,46,gnngp,graphnet,bbbp,maximize,greedy_binary,13,58
CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,47,gnngp,graphnet,bbbp,maximize,greedy_binary,13,59
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,1,48,gnngp,graphnet,bbbp,maximize,greedy_binary,13,60
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,1,49,gnngp,graphnet,bbbp,maximize,greedy_binary,13,61
C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SC3CCS(=O)C3)S[C@H]12,0,49,gnngp,graphnet,bbbp,maximize,greedy_binary,13,62
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,0,49,gnngp,graphnet,bbbp,maximize,greedy_binary,13,63
CCOCC,1,50,gnngp,graphnet,bbbp,maximize,greedy_binary,13,64
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,51,gnngp,graphnet,bbbp,maximize,greedy_binary,13,65
NCCCNCCSP(=O)(O)O,0,51,gnngp,graphnet,bbbp,maximize,greedy_binary,13,66
CC(C)C(O)C1CCCCC1,1,52,gnngp,graphnet,bbbp,maximize,greedy_binary,13,67
CCCCCN[C@@]12C=CC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,1,53,gnngp,graphnet,bbbp,maximize,greedy_binary,13,68
CCNCC(O)c1cccc(O)c1,0,53,gnngp,graphnet,bbbp,maximize,greedy_binary,13,69
