smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,1,288,ngboost,mfp,bbbp,maximize,greedy_binary,13,326
CCC1(CC)O[C@@H]2C[C@H]3C4CCC5=CC(=O)C=CC5(C)[C@@]4(F)[C@@H](O)CC3(C)[C@]2(C(=O)CO)O1,1,289,ngboost,mfp,bbbp,maximize,greedy_binary,13,327
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,1,290,ngboost,mfp,bbbp,maximize,greedy_binary,13,328
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,291,ngboost,mfp,bbbp,maximize,greedy_binary,13,329
NCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,1,292,ngboost,mfp,bbbp,maximize,greedy_binary,13,330
NCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,293,ngboost,mfp,bbbp,maximize,greedy_binary,13,331
Nn1cnc2cc3ccccc3cc2c1=O,1,294,ngboost,mfp,bbbp,maximize,greedy_binary,13,332
CCN(CC)CCCC(C)Nc1ccnc2cc(Cl)ccc12,1,295,ngboost,mfp,bbbp,maximize,greedy_binary,13,333
CN1CC(CSc2ccccn2)C=C2c3cccc4[nH]cc(c34)CC21,1,296,ngboost,mfp,bbbp,maximize,greedy_binary,13,334
CN1CCN(CC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)CC1,1,297,ngboost,mfp,bbbp,maximize,greedy_binary,13,335
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,298,ngboost,mfp,bbbp,maximize,greedy_binary,13,336
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,1,299,ngboost,mfp,bbbp,maximize,greedy_binary,13,337
CCC(=O)O[C@]1(C(=O)SCCl)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,300,ngboost,mfp,bbbp,maximize,greedy_binary,13,338
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO,0,300,ngboost,mfp,bbbp,maximize,greedy_binary,13,339
CC(=O)OC1CC[C@@]2(C)C([C@@H]1Br)[C@H](Br)C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@H]2[C@H](C)CCCC(C)C,1,301,ngboost,mfp,bbbp,maximize,greedy_binary,13,340
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,1,302,ngboost,mfp,bbbp,maximize,greedy_binary,13,341
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl,1,303,ngboost,mfp,bbbp,maximize,greedy_binary,13,342
CSC(=O)C1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3(F)[C@@H](O)C[C@@]21C,1,304,ngboost,mfp,bbbp,maximize,greedy_binary,13,343
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,305,ngboost,mfp,bbbp,maximize,greedy_binary,13,344
CC12CC(=O)[C@H]3C(CC[C@H]4C[C@H](O)CCC43C)[C@@H]1CCC2C(=O)CO,1,306,ngboost,mfp,bbbp,maximize,greedy_binary,13,345
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,307,ngboost,mfp,bbbp,maximize,greedy_binary,13,346
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,1,308,ngboost,mfp,bbbp,maximize,greedy_binary,13,347
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,309,ngboost,mfp,bbbp,maximize,greedy_binary,13,348
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,1,310,ngboost,mfp,bbbp,maximize,greedy_binary,13,349
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,1,1,ngboost,mfp,bbbp,maximize,greedy_binary,14,0
C=CCONC1=Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1,1,2,ngboost,mfp,bbbp,maximize,greedy_binary,14,1
CN(C)CCc1ccccn1,1,3,ngboost,mfp,bbbp,maximize,greedy_binary,14,2
C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,0,3,ngboost,mfp,bbbp,maximize,greedy_binary,14,3
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,1,4,ngboost,mfp,bbbp,maximize,greedy_binary,14,4
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@]2(C=O)[C@@H](C(=O)CO)CC[C@@H]12,0,4,ngboost,mfp,bbbp,maximize,greedy_binary,14,5
CC1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)CCl,1,5,ngboost,mfp,bbbp,maximize,greedy_binary,14,6
CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,1,6,ngboost,mfp,bbbp,maximize,greedy_binary,14,7
CCCCCCOc1nsnc1C1=CCCN(C)C1,1,7,ngboost,mfp,bbbp,maximize,greedy_binary,14,8
CCCCCCCCCCCCCC(=O)O[C@H]1C=C[C@H]2[C@H]3Cc4ccc(OCc5ccccc5)c5c4[C@@]2(CCN3C)[C@H]1O5,1,8,ngboost,mfp,bbbp,maximize,greedy_binary,14,9
CCCCNc1c(C(=O)OCC)cnc2c1cnn2CC,1,9,ngboost,mfp,bbbp,maximize,greedy_binary,14,10
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,1,10,ngboost,mfp,bbbp,maximize,greedy_binary,14,11
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC2OC(C)CC(N(C)C)C2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,0,10,ngboost,mfp,bbbp,maximize,greedy_binary,14,12
CCC1(CC)C(=O)NC(=O)N(C)C1=O,1,11,ngboost,mfp,bbbp,maximize,greedy_binary,14,13
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0,11,ngboost,mfp,bbbp,maximize,greedy_binary,14,14
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,1,12,ngboost,mfp,bbbp,maximize,greedy_binary,14,15
CN(C(=O)CN(CCO)CCO)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,1,13,ngboost,mfp,bbbp,maximize,greedy_binary,14,16
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,14,ngboost,mfp,bbbp,maximize,greedy_binary,14,17
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,1,15,ngboost,mfp,bbbp,maximize,greedy_binary,14,18
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)[C@@H]12,1,16,ngboost,mfp,bbbp,maximize,greedy_binary,14,19
O=NN(CCCl)C(=O)NCCCl,1,17,ngboost,mfp,bbbp,maximize,greedy_binary,14,20
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,1,18,ngboost,mfp,bbbp,maximize,greedy_binary,14,21
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,19,ngboost,mfp,bbbp,maximize,greedy_binary,14,22
CC1(c2ccccc2)CC(=O)N(CN2CCOCC2)C1=O,1,20,ngboost,mfp,bbbp,maximize,greedy_binary,14,23
CN1C(=O)CN=C(C2=CCCCC2)c2cc([N+](=O)[O-])ccc21,1,21,ngboost,mfp,bbbp,maximize,greedy_binary,14,24
FC(F)(F)c1cccc(C2=CCN(CCc3ccc4ccccc4c3)CC2)c1,1,22,ngboost,mfp,bbbp,maximize,greedy_binary,14,25
Cl/C(=C\n1cncn1)c1ccc(Cl)cc1Cl,1,23,ngboost,mfp,bbbp,maximize,greedy_binary,14,26
COc1ccc2c(c1)C(N1CCN(C)CC1)=Cc1ccccc1O2,1,24,ngboost,mfp,bbbp,maximize,greedy_binary,14,27
O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO,1,25,ngboost,mfp,bbbp,maximize,greedy_binary,14,28
Cc1ccc(C)cc1,1,26,ngboost,mfp,bbbp,maximize,greedy_binary,14,29
CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,27,ngboost,mfp,bbbp,maximize,greedy_binary,14,30
OCCN1C=CN(CCCN2c3ccccc3C=Cc3ccccc32)C=CC1,1,28,ngboost,mfp,bbbp,maximize,greedy_binary,14,31
CCOC(=O)c1cncn1C(C)c1ccccc1,1,29,ngboost,mfp,bbbp,maximize,greedy_binary,14,32
O=C(O)CNC(=O)c1ccccc1O,1,30,ngboost,mfp,bbbp,maximize,greedy_binary,14,33
CN1CCC(OC2c3ccccc3CCc3ccccc32)CC1,1,31,ngboost,mfp,bbbp,maximize,greedy_binary,14,34
CC(C)[C@H](N)C(=O)OCCOCn1cnc2c(=O)nc(N)[nH]c21,1,32,ngboost,mfp,bbbp,maximize,greedy_binary,14,35
NCCCN1c2ccccc2CCc2ccccc21,1,33,ngboost,mfp,bbbp,maximize,greedy_binary,14,36
C=CCC1(CC(C)(C)C)C(=O)NC(=O)NC1=O,1,34,ngboost,mfp,bbbp,maximize,greedy_binary,14,37
CN1C(=O)OC(C)(C)C1=O,1,35,ngboost,mfp,bbbp,maximize,greedy_binary,14,38
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCN(CCO)C[C@@H]1CN1CC[C@@H](O)C1,0,35,ngboost,mfp,bbbp,maximize,greedy_binary,14,39
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,35,ngboost,mfp,bbbp,maximize,greedy_binary,14,40
CN1CCN(CC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)CC1,1,36,ngboost,mfp,bbbp,maximize,greedy_binary,14,41
Cc1cc(Br)cc(C(N)=O)c1O,1,37,ngboost,mfp,bbbp,maximize,greedy_binary,14,42
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,38,ngboost,mfp,bbbp,maximize,greedy_binary,14,43
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1,39,ngboost,mfp,bbbp,maximize,greedy_binary,14,44
COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC,1,40,ngboost,mfp,bbbp,maximize,greedy_binary,14,45
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1,41,ngboost,mfp,bbbp,maximize,greedy_binary,14,46
CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,42,ngboost,mfp,bbbp,maximize,greedy_binary,14,47
CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,43,ngboost,mfp,bbbp,maximize,greedy_binary,14,48
COc1cc2c(c(CN[C@@H]3CCCN[C@H]3c3ccccc3)c1)OCC2,1,44,ngboost,mfp,bbbp,maximize,greedy_binary,14,49
CCCC(C)CC,1,45,ngboost,mfp,bbbp,maximize,greedy_binary,14,50
Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,0,45,ngboost,mfp,bbbp,maximize,greedy_binary,14,51
CCc1c(OC)nc2nc(C(=O)c3ccccc3)cn2c1C,1,46,ngboost,mfp,bbbp,maximize,greedy_binary,14,52
CC1(C)SC2C(NC(=O)CSc3ccccc3)C(=O)N2C1C(=O)O,0,46,ngboost,mfp,bbbp,maximize,greedy_binary,14,53
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,47,ngboost,mfp,bbbp,maximize,greedy_binary,14,54
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,1,48,ngboost,mfp,bbbp,maximize,greedy_binary,14,55
Cc1cc2c(s1)=Nc1ccccc1NC=2N1CCN(C)CC1,1,49,ngboost,mfp,bbbp,maximize,greedy_binary,14,56
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,50,ngboost,mfp,bbbp,maximize,greedy_binary,14,57
COC12C=CC3(CC1C(C)(C)O)[C@@H]1Cc4ccc(O)c5c4[C@]3(CCN1CC1CC1)[C@@H]2O5,1,51,ngboost,mfp,bbbp,maximize,greedy_binary,14,58
CCN(CC)C(C)=NN=Cc1c2c(O)c3c(O)c(C)c4c(c3c1O)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4,0,51,ngboost,mfp,bbbp,maximize,greedy_binary,14,59
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,52,ngboost,mfp,bbbp,maximize,greedy_binary,14,60
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,1,53,ngboost,mfp,bbbp,maximize,greedy_binary,14,61
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3C(=O)C[C@@H]4CC(=O)CC[C@]4(C)[C@H]3CC(=O)[C@@]21C,0,53,ngboost,mfp,bbbp,maximize,greedy_binary,14,62
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,1,54,ngboost,mfp,bbbp,maximize,greedy_binary,14,63
CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,1,55,ngboost,mfp,bbbp,maximize,greedy_binary,14,64
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,56,ngboost,mfp,bbbp,maximize,greedy_binary,14,65
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,57,ngboost,mfp,bbbp,maximize,greedy_binary,14,66
COc1ccc([C@H](O)CN2CCN(c3cccccc3=O)CC2)cc1OC,1,58,ngboost,mfp,bbbp,maximize,greedy_binary,14,67
Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1,0,58,ngboost,mfp,bbbp,maximize,greedy_binary,14,68
Fc1ccc(-c2ccc(CN3CCN(c4cccc5ccoc45)CC3)[nH]2)cc1,1,59,ngboost,mfp,bbbp,maximize,greedy_binary,14,69
O=C1N(C(O)C(Cl)(Cl)Cl)CNC1(c1ccccc1)c1ccccc1,1,60,ngboost,mfp,bbbp,maximize,greedy_binary,14,70
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,61,ngboost,mfp,bbbp,maximize,greedy_binary,14,71
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,1,62,ngboost,mfp,bbbp,maximize,greedy_binary,14,72
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,0,62,ngboost,mfp,bbbp,maximize,greedy_binary,14,73
COc1ccc2c3c1O[C@H]1[C@@H](O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,1,63,ngboost,mfp,bbbp,maximize,greedy_binary,14,74
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(/C=C/Sc3n[nH]c(=O)c(=O)n3CC=O)CS[C@H]12)c1csc(N)n1,0,63,ngboost,mfp,bbbp,maximize,greedy_binary,14,75
CCOc1ccc(NC(C)=O)cc1,0,63,ngboost,mfp,bbbp,maximize,greedy_binary,14,76
CNCCC(Oc1cccc2ccccc12)c1cccs1,1,64,ngboost,mfp,bbbp,maximize,greedy_binary,14,77
CNCC(O)c1ccc(O)c(O)c1,0,64,ngboost,mfp,bbbp,maximize,greedy_binary,14,78
CCC(C)(CC)OC(N)=O,1,65,ngboost,mfp,bbbp,maximize,greedy_binary,14,79
CCCOC(=O)c1cncn1C(C)c1ccccc1,1,66,ngboost,mfp,bbbp,maximize,greedy_binary,14,80
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,1,67,ngboost,mfp,bbbp,maximize,greedy_binary,14,81
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,0,67,ngboost,mfp,bbbp,maximize,greedy_binary,14,82
CN1C[C@H](CN2CC(=O)NC(=O)C2)C=C2c3cccc4[nH]cc(c34)C[C@H]21,1,68,ngboost,mfp,bbbp,maximize,greedy_binary,14,83
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,68,ngboost,mfp,bbbp,maximize,greedy_binary,14,84
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)c3c(-c4ccccc4Cl)noc3C)[C@H]2SC1,0,68,ngboost,mfp,bbbp,maximize,greedy_binary,14,85
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,68,ngboost,mfp,bbbp,maximize,greedy_binary,14,86
CCOCC,1,69,ngboost,mfp,bbbp,maximize,greedy_binary,14,87
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)C)[C@]21CO1,1,70,ngboost,mfp,bbbp,maximize,greedy_binary,14,88
NC(=O)c1ccccc1O,1,71,ngboost,mfp,bbbp,maximize,greedy_binary,14,89
C#CC(O)(/C=C/Cl)CC,1,72,ngboost,mfp,bbbp,maximize,greedy_binary,14,90
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,1,73,ngboost,mfp,bbbp,maximize,greedy_binary,14,91
Cc1csc2ccc3[nH]c4c(c3c12)CN(C)CC4,1,74,ngboost,mfp,bbbp,maximize,greedy_binary,14,92
Cc1csc(N=C(N)N)n1,1,75,ngboost,mfp,bbbp,maximize,greedy_binary,14,93
OC[C@@H](O)[C@H]1OC2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,1,76,ngboost,mfp,bbbp,maximize,greedy_binary,14,94
CC(C)[C@@H](CN1CCCC1)N(C)C(=O)Cc1ccc(Cl)c(Cl)c1,1,77,ngboost,mfp,bbbp,maximize,greedy_binary,14,95
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0,77,ngboost,mfp,bbbp,maximize,greedy_binary,14,96
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-],0,77,ngboost,mfp,bbbp,maximize,greedy_binary,14,97
Fc1ccc(C(CCCN2CCN(CCNc3ccccc3)CC2)c2ccc(F)cc2)cc1,1,78,ngboost,mfp,bbbp,maximize,greedy_binary,14,98
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,1,79,ngboost,mfp,bbbp,maximize,greedy_binary,14,99
Fc1cccc(Br)c1NC1=NCCN1,1,80,ngboost,mfp,bbbp,maximize,greedy_binary,14,100
Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,1,81,ngboost,mfp,bbbp,maximize,greedy_binary,14,101
O=C(COc1ccc(Cl)cc1)OCCNC12CC3CC(CC(C3)C1)C2,1,82,ngboost,mfp,bbbp,maximize,greedy_binary,14,102
NNC(=O)c1ccncc1,0,82,ngboost,mfp,bbbp,maximize,greedy_binary,14,103
OCCN1CCN(CC/C=C2/c3ccccc3COc3ccc(Cl)cc32)CC1,1,83,ngboost,mfp,bbbp,maximize,greedy_binary,14,104
O=C1CCC(C(=O)NC2CC2c2ccccc2)N1,1,84,ngboost,mfp,bbbp,maximize,greedy_binary,14,105
O=C(NCc1ccccc1)OCCO,1,85,ngboost,mfp,bbbp,maximize,greedy_binary,14,106
NNCC1CCCCC1,1,86,ngboost,mfp,bbbp,maximize,greedy_binary,14,107
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,1,87,ngboost,mfp,bbbp,maximize,greedy_binary,14,108
O=[N+]([O-])C1=CC=NC1NCCSCc1ccccn1,1,88,ngboost,mfp,bbbp,maximize,greedy_binary,14,109
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,89,ngboost,mfp,bbbp,maximize,greedy_binary,14,110
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,90,ngboost,mfp,bbbp,maximize,greedy_binary,14,111
O=C1C(O)=C(O)OC1C(O)CO,1,91,ngboost,mfp,bbbp,maximize,greedy_binary,14,112
CN(C)CCOC(c1ccccc1)c1ccccc1C(C)(C)C,1,92,ngboost,mfp,bbbp,maximize,greedy_binary,14,113
Cc1c(C)c2ccc(OCc3nnc(C(C)C)s3)cc2oc1=O,1,93,ngboost,mfp,bbbp,maximize,greedy_binary,14,114
CCCCn1ccc(=O)c(O)c1C,1,94,ngboost,mfp,bbbp,maximize,greedy_binary,14,115
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0,94,ngboost,mfp,bbbp,maximize,greedy_binary,14,116
CCC(O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,95,ngboost,mfp,bbbp,maximize,greedy_binary,14,117
CCNC(=O)/C=C/c1cccc(Br)c1,1,96,ngboost,mfp,bbbp,maximize,greedy_binary,14,118
CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,1,97,ngboost,mfp,bbbp,maximize,greedy_binary,14,119
Clc1cccc(Cl)c1NC1=NCCO1,1,98,ngboost,mfp,bbbp,maximize,greedy_binary,14,120
NNc1nncc2ccccc12,0,98,ngboost,mfp,bbbp,maximize,greedy_binary,14,121
O=C(CCCl)NCCc1ccccc1,1,99,ngboost,mfp,bbbp,maximize,greedy_binary,14,122
NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N)C1O,0,99,ngboost,mfp,bbbp,maximize,greedy_binary,14,123
Clc1cccc(Cl)c1NC1=NCCN1,1,100,ngboost,mfp,bbbp,maximize,greedy_binary,14,124
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,1,101,ngboost,mfp,bbbp,maximize,greedy_binary,14,125
CCCO,1,102,ngboost,mfp,bbbp,maximize,greedy_binary,14,126
CCC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,103,ngboost,mfp,bbbp,maximize,greedy_binary,14,127
COc1ccc2nc(S(=O)Cc3ncc(C)c(OC)c3C)[nH]c2c1,0,103,ngboost,mfp,bbbp,maximize,greedy_binary,14,128
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,1,104,ngboost,mfp,bbbp,maximize,greedy_binary,14,129
CCC1(CC)C(=O)NC(=O)N(c2ccccc2)C1=O,1,105,ngboost,mfp,bbbp,maximize,greedy_binary,14,130
CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O,0,105,ngboost,mfp,bbbp,maximize,greedy_binary,14,131
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,1,106,ngboost,mfp,bbbp,maximize,greedy_binary,14,132
CN(C)CCCn1cc(-c2ccccc2)c(-c2ccccc2)n1,1,107,ngboost,mfp,bbbp,maximize,greedy_binary,14,133
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,0,107,ngboost,mfp,bbbp,maximize,greedy_binary,14,134
CCC(=O)O[C@]1(C(=O)SCCl)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,108,ngboost,mfp,bbbp,maximize,greedy_binary,14,135
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,109,ngboost,mfp,bbbp,maximize,greedy_binary,14,136
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,110,ngboost,mfp,bbbp,maximize,greedy_binary,14,137
C=C(C)[C@@H]1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O,1,111,ngboost,mfp,bbbp,maximize,greedy_binary,14,138
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1,112,ngboost,mfp,bbbp,maximize,greedy_binary,14,139
CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2,0,112,ngboost,mfp,bbbp,maximize,greedy_binary,14,140
CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1,113,ngboost,mfp,bbbp,maximize,greedy_binary,14,141
CCC1(c2ccccc2)C(=O)NCNC1=O,1,114,ngboost,mfp,bbbp,maximize,greedy_binary,14,142
COCOC(=O)[C@@H]1N2C(=O)[C@@H](N3C(=O)C(c4ccccc4)NC3(C)C)[C@H]2SC1(C)C,0,114,ngboost,mfp,bbbp,maximize,greedy_binary,14,143
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,115,ngboost,mfp,bbbp,maximize,greedy_binary,14,144
CC(C)(C(=O)O)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0,115,ngboost,mfp,bbbp,maximize,greedy_binary,14,145
