smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4OC)CC3)c2cc1OC,1,300,gp,mfp,bbbp,maximize,greedy_binary,13,329
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,300,gp,mfp,bbbp,maximize,greedy_binary,13,330
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF,1,301,gp,mfp,bbbp,maximize,greedy_binary,13,331
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,1,302,gp,mfp,bbbp,maximize,greedy_binary,13,332
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1,303,gp,mfp,bbbp,maximize,greedy_binary,13,333
OCc1ccccc1,1,304,gp,mfp,bbbp,maximize,greedy_binary,13,334
Cc1nn(C)c2c1C(c1ccccc1F)=NCC(=O)N2C,1,305,gp,mfp,bbbp,maximize,greedy_binary,13,335
COc1ccc2c(c1)/C(=C/CCN(C)C)c1ccccc1O2,1,306,gp,mfp,bbbp,maximize,greedy_binary,13,336
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1,307,gp,mfp,bbbp,maximize,greedy_binary,13,337
CN(C)CCCn1cc(-c2ccccc2)c(-c2ccccc2)n1,1,308,gp,mfp,bbbp,maximize,greedy_binary,13,338
C=CCONC1=Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1,1,309,gp,mfp,bbbp,maximize,greedy_binary,13,339
CC(=O)NCCCOc1cccc(CN2CCCCC2)c1,1,310,gp,mfp,bbbp,maximize,greedy_binary,13,340
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,311,gp,mfp,bbbp,maximize,greedy_binary,13,341
CCC1(c2ccccc2)C(=O)NC(=O)N(C(=O)c2ccccc2)C1=O,1,312,gp,mfp,bbbp,maximize,greedy_binary,13,342
COc1ccc(C#N)cc1C(=O)NCCN1CCC(C(=O)c2ccc(F)cc2)CC1,1,313,gp,mfp,bbbp,maximize,greedy_binary,13,343
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,1,314,gp,mfp,bbbp,maximize,greedy_binary,13,344
CN1C(=O)CC(c2ccccc2)C1=O,1,315,gp,mfp,bbbp,maximize,greedy_binary,13,345
CC1=NN(c2ccccc2)C(=O)C1,1,316,gp,mfp,bbbp,maximize,greedy_binary,13,346
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1,317,gp,mfp,bbbp,maximize,greedy_binary,13,347
O=C(CCCN1CC2CCC(CC2)C1)c1ccc(F)cc1,1,318,gp,mfp,bbbp,maximize,greedy_binary,13,348
CNCCC=C1c2ccccc2C2CC2c2ccccc21,1,319,gp,mfp,bbbp,maximize,greedy_binary,13,349
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,1,1,gp,mfp,bbbp,maximize,greedy_binary,14,0
C[C@@H]1CN2CC(=O)Nc3ccc(Cl)cc3[C@]2(c2ccccc2)O1,1,2,gp,mfp,bbbp,maximize,greedy_binary,14,1
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(OC)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,0,2,gp,mfp,bbbp,maximize,greedy_binary,14,2
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,1,3,gp,mfp,bbbp,maximize,greedy_binary,14,3
O=S(=O)(c1ccc2cc[nH]c2c1)N1CCCC1CCN1CCC(Oc2cccc(Cl)c2)CC1,1,4,gp,mfp,bbbp,maximize,greedy_binary,14,4
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1,5,gp,mfp,bbbp,maximize,greedy_binary,14,5
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(c2ccccc2)NC(=O)C2CC(=O)CCN2C(=O)C(Cc2ccc(N(C)C)cc2)N(C)C(=O)C2CCCN2C1=O,0,5,gp,mfp,bbbp,maximize,greedy_binary,14,6
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1,0,5,gp,mfp,bbbp,maximize,greedy_binary,14,7
Cc1ccc(C(C)C)c(OCC2=NCCN2)c1,0,5,gp,mfp,bbbp,maximize,greedy_binary,14,8
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C)CS[C@H]12)c1csc(N)n1,0,5,gp,mfp,bbbp,maximize,greedy_binary,14,9
Cc1cccc2c1Oc1ccccc1[C@@]1(O)CCNC[C@H]21,1,6,gp,mfp,bbbp,maximize,greedy_binary,14,10
CC(C)N=c1cc2n(-c3ccc(Cl)cc3)c3ccccc3nc-2cc1Nc1ccc(Cl)cc1,0,6,gp,mfp,bbbp,maximize,greedy_binary,14,11
NCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,7,gp,mfp,bbbp,maximize,greedy_binary,14,12
CC(Cl)(Cl)Cl,1,8,gp,mfp,bbbp,maximize,greedy_binary,14,13
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(=O)O,0,8,gp,mfp,bbbp,maximize,greedy_binary,14,14
NC1=NC(C(F)(F)F)(C(F)(F)F)NC1(C(F)(F)F)C(F)(F)F,1,9,gp,mfp,bbbp,maximize,greedy_binary,14,15
O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,1,10,gp,mfp,bbbp,maximize,greedy_binary,14,16
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,0,10,gp,mfp,bbbp,maximize,greedy_binary,14,17
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,1,11,gp,mfp,bbbp,maximize,greedy_binary,14,18
CC(C)(C)NCC(O)c1ccccc1F,1,12,gp,mfp,bbbp,maximize,greedy_binary,14,19
Nc1nc(=O)c2ncn(CC[C@@H](O)CO)c2[nH]1,1,13,gp,mfp,bbbp,maximize,greedy_binary,14,20
CCN(C(C)=O)c1cccc(-c2ccnc3c(C#N)cnn23)c1,1,14,gp,mfp,bbbp,maximize,greedy_binary,14,21
CCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(OC)ccc5c4C12CCN(CC1CC1)C3C5,1,15,gp,mfp,bbbp,maximize,greedy_binary,14,22
O=C(OCCN1CCCCC1)C(O)(c1ccccc1)c1ccccc1,1,16,gp,mfp,bbbp,maximize,greedy_binary,14,23
Cl/C(=C\n1cncn1)c1ccc(Cl)cc1Cl,1,17,gp,mfp,bbbp,maximize,greedy_binary,14,24
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,18,gp,mfp,bbbp,maximize,greedy_binary,14,25
CNCCON=c1c2ccccc2ccc2ccccc12,1,19,gp,mfp,bbbp,maximize,greedy_binary,14,26
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,20,gp,mfp,bbbp,maximize,greedy_binary,14,27
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0,20,gp,mfp,bbbp,maximize,greedy_binary,14,28
CN1c2ccccc2C(c2ccccc2F)=NCC1CNC(=O)c1ccsc1,1,21,gp,mfp,bbbp,maximize,greedy_binary,14,29
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3ccccc3)[C@H]2SC1,0,21,gp,mfp,bbbp,maximize,greedy_binary,14,30
CN(C)CCCN1c2ccccc2CCc2ccccc21,1,22,gp,mfp,bbbp,maximize,greedy_binary,14,31
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,0,22,gp,mfp,bbbp,maximize,greedy_binary,14,32
COc1cc(/C=C/C(=O)N2CCCCCCC2)cc(OC)c1OC,1,23,gp,mfp,bbbp,maximize,greedy_binary,14,33
O=C(O)c1cc(=O)c2ccccc2o1,1,24,gp,mfp,bbbp,maximize,greedy_binary,14,34
CC[C@H](NC(=O)c1c(OCCCN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,25,gp,mfp,bbbp,maximize,greedy_binary,14,35
CC(C)c1ccccc1OCC1=NCCN1,0,25,gp,mfp,bbbp,maximize,greedy_binary,14,36
CCCCCCCCCC(=O)OC1(c2ccc(Br)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,26,gp,mfp,bbbp,maximize,greedy_binary,14,37
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0,26,gp,mfp,bbbp,maximize,greedy_binary,14,38
CC(C)(C)C(=O)SCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,27,gp,mfp,bbbp,maximize,greedy_binary,14,39
O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CC2COc3ccccc3O2)CC1,1,28,gp,mfp,bbbp,maximize,greedy_binary,14,40
c1ccc2oc(-c3ccncc3)cc2c1,1,29,gp,mfp,bbbp,maximize,greedy_binary,14,41
CCC1(C)OC(=O)N(C)C1=O,1,30,gp,mfp,bbbp,maximize,greedy_binary,14,42
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,0,30,gp,mfp,bbbp,maximize,greedy_binary,14,43
CCN(CC)C(=O)N[C@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,1,31,gp,mfp,bbbp,maximize,greedy_binary,14,44
CCSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,32,gp,mfp,bbbp,maximize,greedy_binary,14,45
CN(C)Cc1ccc(CSCCNc2[nH]cc(Cc3ccccc3)c2[N+](=O)[O-])o1,1,33,gp,mfp,bbbp,maximize,greedy_binary,14,46
C#C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)C1=C(CC(=O)CC1)C[C@H]3C,1,34,gp,mfp,bbbp,maximize,greedy_binary,14,47
CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,35,gp,mfp,bbbp,maximize,greedy_binary,14,48
CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)[C@@H](CN2CC[C@@H](O)C2)C1,0,35,gp,mfp,bbbp,maximize,greedy_binary,14,49
O=c1ccc2ccccc2o1,0,35,gp,mfp,bbbp,maximize,greedy_binary,14,50
COc1ccc2c(c1)C(O)(CCCN(C)C)c1ccccc1S2,1,36,gp,mfp,bbbp,maximize,greedy_binary,14,51
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,37,gp,mfp,bbbp,maximize,greedy_binary,14,52
NC(=O)NO,1,38,gp,mfp,bbbp,maximize,greedy_binary,14,53
CC(=O)OCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C,0,38,gp,mfp,bbbp,maximize,greedy_binary,14,54
OC(CCCN1CCc2c(c3cc(F)ccc3n2-c2ccc(F)cc2)C1)c1ccc(F)cc1,1,39,gp,mfp,bbbp,maximize,greedy_binary,14,55
O=C1NC(CCCl)Oc2ccccc21,1,40,gp,mfp,bbbp,maximize,greedy_binary,14,56
CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,41,gp,mfp,bbbp,maximize,greedy_binary,14,57
CN(CCN(C)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O,0,41,gp,mfp,bbbp,maximize,greedy_binary,14,58
CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,42,gp,mfp,bbbp,maximize,greedy_binary,14,59
Cc1cnn(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,42,gp,mfp,bbbp,maximize,greedy_binary,14,60
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,1,43,gp,mfp,bbbp,maximize,greedy_binary,14,61
CNC1CCc2ncsc2C1,1,44,gp,mfp,bbbp,maximize,greedy_binary,14,62
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@@H]21,0,44,gp,mfp,bbbp,maximize,greedy_binary,14,63
CC(C)NNC(=O)COc1ccc(Cl)cc1,1,45,gp,mfp,bbbp,maximize,greedy_binary,14,64
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1,1,46,gp,mfp,bbbp,maximize,greedy_binary,14,65
CC(C)O,1,47,gp,mfp,bbbp,maximize,greedy_binary,14,66
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,48,gp,mfp,bbbp,maximize,greedy_binary,14,67
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,1,49,gp,mfp,bbbp,maximize,greedy_binary,14,68
CC(Cc1ccccc1)NCCC1c2ccccc2Sc2ccccc21,1,50,gp,mfp,bbbp,maximize,greedy_binary,14,69
O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO,1,51,gp,mfp,bbbp,maximize,greedy_binary,14,70
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,52,gp,mfp,bbbp,maximize,greedy_binary,14,71
CNCCOC(c1ccccc1)c1ccccc1C,1,53,gp,mfp,bbbp,maximize,greedy_binary,14,72
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,1,54,gp,mfp,bbbp,maximize,greedy_binary,14,73
OC(CN1CCCCC1)c1cc(-c2ccccc2)on1,1,55,gp,mfp,bbbp,maximize,greedy_binary,14,74
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,0,55,gp,mfp,bbbp,maximize,greedy_binary,14,75
CCC(=O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,1,56,gp,mfp,bbbp,maximize,greedy_binary,14,76
CO[C@@H]1O[C@H]2O[C@]3(CN4CCCCC4)[C@@H](O)C[C@@H]([C@H]13)[C@H]2C,1,57,gp,mfp,bbbp,maximize,greedy_binary,14,77
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@@]21C)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,1,58,gp,mfp,bbbp,maximize,greedy_binary,14,78
CCC1(CC)C(=O)NC=C(C)C1=O,1,59,gp,mfp,bbbp,maximize,greedy_binary,14,79
Cc1ncsc1CCCl,1,60,gp,mfp,bbbp,maximize,greedy_binary,14,80
CCC(Br)(C(N)=O)C(C)C,1,61,gp,mfp,bbbp,maximize,greedy_binary,14,81
Cc1cc(=O)n(-c2ccccc2)n1C,1,62,gp,mfp,bbbp,maximize,greedy_binary,14,82
CN(C)CCC=C1c2ccccc2COc2ccccc21,1,63,gp,mfp,bbbp,maximize,greedy_binary,14,83
CN(C)C(=O)CCNc1ccc(Br)cc1,1,64,gp,mfp,bbbp,maximize,greedy_binary,14,84
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0,64,gp,mfp,bbbp,maximize,greedy_binary,14,85
NCCCN1c2ccccc2CCc2ccccc21,1,65,gp,mfp,bbbp,maximize,greedy_binary,14,86
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1,66,gp,mfp,bbbp,maximize,greedy_binary,14,87
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1,67,gp,mfp,bbbp,maximize,greedy_binary,14,88
CCN(CC)CC(=O)Nc1c(C)cccc1C,1,68,gp,mfp,bbbp,maximize,greedy_binary,14,89
C=COCC(F)(F)F,1,69,gp,mfp,bbbp,maximize,greedy_binary,14,90
NC1CONC1=O,1,70,gp,mfp,bbbp,maximize,greedy_binary,14,91
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,1,71,gp,mfp,bbbp,maximize,greedy_binary,14,92
NS(=O)(=O)Cc1noc2ccccc12,1,72,gp,mfp,bbbp,maximize,greedy_binary,14,93
CC1(C)[C@H](NC(=O)/C(=N\OCC(=O)O)c2csc(N)n2)C(=O)N1OS(=O)(=O)O,0,72,gp,mfp,bbbp,maximize,greedy_binary,14,94
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,0,72,gp,mfp,bbbp,maximize,greedy_binary,14,95
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0,72,gp,mfp,bbbp,maximize,greedy_binary,14,96
CNCC(O)c1ccc(O)c(O)c1,0,72,gp,mfp,bbbp,maximize,greedy_binary,14,97
CN[C@H](CC(C)C)C(=O)NC1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@H]2C(=O)N[C@H]3C(=O)N[C@H](C(=O)N[C@@H](C(=O)O)c4cc(O)cc(O)c4-c4cc3ccc4O)[C@H](O)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@H]2C[C@](C)(N)[C@H](O)[C@H](C)O2)Oc2ccc(cc2Cl)[C@H]1O,0,72,gp,mfp,bbbp,maximize,greedy_binary,14,98
CN(C)CC1=Cc2ccccc2Sc2ccccc21,1,73,gp,mfp,bbbp,maximize,greedy_binary,14,99
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,74,gp,mfp,bbbp,maximize,greedy_binary,14,100
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1,75,gp,mfp,bbbp,maximize,greedy_binary,14,101
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,76,gp,mfp,bbbp,maximize,greedy_binary,14,102
CCN(CC)CCN1c2ccccc2Sc2ccccc21,1,77,gp,mfp,bbbp,maximize,greedy_binary,14,103
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,1,78,gp,mfp,bbbp,maximize,greedy_binary,14,104
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,79,gp,mfp,bbbp,maximize,greedy_binary,14,105
COc1cc(C(=O)OCCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)cc(OC)c1OC,1,80,gp,mfp,bbbp,maximize,greedy_binary,14,106
O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,81,gp,mfp,bbbp,maximize,greedy_binary,14,107
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,82,gp,mfp,bbbp,maximize,greedy_binary,14,108
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,83,gp,mfp,bbbp,maximize,greedy_binary,14,109
O=C1OCCC1C1(O)CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,84,gp,mfp,bbbp,maximize,greedy_binary,14,110
CN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,85,gp,mfp,bbbp,maximize,greedy_binary,14,111
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,86,gp,mfp,bbbp,maximize,greedy_binary,14,112
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,1,87,gp,mfp,bbbp,maximize,greedy_binary,14,113
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1,88,gp,mfp,bbbp,maximize,greedy_binary,14,114
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,89,gp,mfp,bbbp,maximize,greedy_binary,14,115
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,90,gp,mfp,bbbp,maximize,greedy_binary,14,116
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,91,gp,mfp,bbbp,maximize,greedy_binary,14,117
O=C(c1ccc(F)cc1)C1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,92,gp,mfp,bbbp,maximize,greedy_binary,14,118
CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,1,93,gp,mfp,bbbp,maximize,greedy_binary,14,119
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,94,gp,mfp,bbbp,maximize,greedy_binary,14,120
CCCCCCCCCCCCCCCC(=O)OCCC1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,95,gp,mfp,bbbp,maximize,greedy_binary,14,121
CNCCCN1c2ccccc2Sc2ccccc21,1,96,gp,mfp,bbbp,maximize,greedy_binary,14,122
CNC(=O)CCN1CCN(CCC=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,97,gp,mfp,bbbp,maximize,greedy_binary,14,123
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,1,98,gp,mfp,bbbp,maximize,greedy_binary,14,124
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,99,gp,mfp,bbbp,maximize,greedy_binary,14,125
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,100,gp,mfp,bbbp,maximize,greedy_binary,14,126
CC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,1,101,gp,mfp,bbbp,maximize,greedy_binary,14,127
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,102,gp,mfp,bbbp,maximize,greedy_binary,14,128
CN1CCN(CCC(=O)N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,103,gp,mfp,bbbp,maximize,greedy_binary,14,129
CN(C)CCCN1c2ccccc2Sc2ccccc21,1,104,gp,mfp,bbbp,maximize,greedy_binary,14,130
CNCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,105,gp,mfp,bbbp,maximize,greedy_binary,14,131
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,106,gp,mfp,bbbp,maximize,greedy_binary,14,132
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,1,107,gp,mfp,bbbp,maximize,greedy_binary,14,133
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,108,gp,mfp,bbbp,maximize,greedy_binary,14,134
O=C(CCN1CCN(CCO)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,109,gp,mfp,bbbp,maximize,greedy_binary,14,135
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,1,110,gp,mfp,bbbp,maximize,greedy_binary,14,136
CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,1,111,gp,mfp,bbbp,maximize,greedy_binary,14,137
N#Cc1ccc2c(c1)N(CCCN1CCC(O)CC1)c1ccccc1S2,1,112,gp,mfp,bbbp,maximize,greedy_binary,14,138
CN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,113,gp,mfp,bbbp,maximize,greedy_binary,14,139
CN(C)CC(=O)N1c2ccccc2Sc2ccccc21,1,114,gp,mfp,bbbp,maximize,greedy_binary,14,140
CSc1ccc2c(c1)N(CCC1CCCNC1)c1ccccc1S2,1,115,gp,mfp,bbbp,maximize,greedy_binary,14,141
CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,1,116,gp,mfp,bbbp,maximize,greedy_binary,14,142
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,1,117,gp,mfp,bbbp,maximize,greedy_binary,14,143
CN(C)CCCN1c2ccccc2CC(=O)c2ccccc21,1,118,gp,mfp,bbbp,maximize,greedy_binary,14,144
CN(C)CCCN1c2ccccc2Sc2cccnc21,1,119,gp,mfp,bbbp,maximize,greedy_binary,14,145
CCS(=O)(=O)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,120,gp,mfp,bbbp,maximize,greedy_binary,14,146
CCCNC(=O)c1ccc2c(c1)N([C@@H](C)CN1CCCC1)c1ccccc1S2,1,121,gp,mfp,bbbp,maximize,greedy_binary,14,147
OCCN1CCN(CCCN2c3cc(C(F)(F)F)ccc3Sc3sccc32)CC1,1,122,gp,mfp,bbbp,maximize,greedy_binary,14,148
c1ccc2c(c1)Sc1ccccc1N2CC1CN2CCC1CC2,0,122,gp,mfp,bbbp,maximize,greedy_binary,14,149
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C#N)cc21,1,123,gp,mfp,bbbp,maximize,greedy_binary,14,150
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,124,gp,mfp,bbbp,maximize,greedy_binary,14,151
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,125,gp,mfp,bbbp,maximize,greedy_binary,14,152
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,1,126,gp,mfp,bbbp,maximize,greedy_binary,14,153
CC(=O)NCC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,127,gp,mfp,bbbp,maximize,greedy_binary,14,154
CN(C)CCCN1c2ccccc2CCc2ccc(C#N)cc21,1,128,gp,mfp,bbbp,maximize,greedy_binary,14,155
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,129,gp,mfp,bbbp,maximize,greedy_binary,14,156
CN(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,1,130,gp,mfp,bbbp,maximize,greedy_binary,14,157
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,1,131,gp,mfp,bbbp,maximize,greedy_binary,14,158
CCCCCCN1CCC(C(=O)N(C)CC)(c2ccccc2)CC1,1,132,gp,mfp,bbbp,maximize,greedy_binary,14,159
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,133,gp,mfp,bbbp,maximize,greedy_binary,14,160
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,134,gp,mfp,bbbp,maximize,greedy_binary,14,161
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,135,gp,mfp,bbbp,maximize,greedy_binary,14,162
N#CCCN1C(=O)C(O)N=C(c2ccccc2F)c2cc(Cl)ccc21,1,136,gp,mfp,bbbp,maximize,greedy_binary,14,163
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,137,gp,mfp,bbbp,maximize,greedy_binary,14,164
