smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,1,212,sngp,mfp,bbbp,maximize,greedy_binary,15,295
NC(Cc1c[nH]c2ccc(O)cc12)C(=O)O,1,213,sngp,mfp,bbbp,maximize,greedy_binary,15,296
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)C4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)O[C@H](C)OC(=O)OCC)O1,1,214,sngp,mfp,bbbp,maximize,greedy_binary,15,297
CC(=O)Oc1ccc2c3c1O[C@H]1[C@@H](OC(C)=O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1,215,sngp,mfp,bbbp,maximize,greedy_binary,15,298
Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,1,216,sngp,mfp,bbbp,maximize,greedy_binary,15,299
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,0,216,sngp,mfp,bbbp,maximize,greedy_binary,15,300
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,0,216,sngp,mfp,bbbp,maximize,greedy_binary,15,301
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,0,216,sngp,mfp,bbbp,maximize,greedy_binary,15,302
O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O,0,216,sngp,mfp,bbbp,maximize,greedy_binary,15,303
CN1CC(CSc2ccccn2)C=C2c3cccc4[nH]cc(c34)CC21,1,217,sngp,mfp,bbbp,maximize,greedy_binary,15,304
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,218,sngp,mfp,bbbp,maximize,greedy_binary,15,305
CN1C[C@@H]2[C@@H](Cc3ccc(Cl)cc3[C@H]2c2ccccc2)C1,1,219,sngp,mfp,bbbp,maximize,greedy_binary,15,306
Clc1cnn(CCCCN2CCN(c3ncccn3)CC2)c1,1,220,sngp,mfp,bbbp,maximize,greedy_binary,15,307
COc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,221,sngp,mfp,bbbp,maximize,greedy_binary,15,308
CC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,222,sngp,mfp,bbbp,maximize,greedy_binary,15,309
CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,1,223,sngp,mfp,bbbp,maximize,greedy_binary,15,310
O=C1CC[C@H]2[C@H]3Cc4cccc(O)c4[C@@]2(CCN3CC2CC2)C1,1,224,sngp,mfp,bbbp,maximize,greedy_binary,15,311
NCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,225,sngp,mfp,bbbp,maximize,greedy_binary,15,312
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,226,sngp,mfp,bbbp,maximize,greedy_binary,15,313
CNC(=O)CCN1CCN(CCC=C2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,227,sngp,mfp,bbbp,maximize,greedy_binary,15,314
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(O)C=C[C@H]3[C@H]1C5,1,228,sngp,mfp,bbbp,maximize,greedy_binary,15,315
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,229,sngp,mfp,bbbp,maximize,greedy_binary,15,316
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,1,230,sngp,mfp,bbbp,maximize,greedy_binary,15,317
CC(C)NNC(=O)COc1ccc(Cl)cc1,1,231,sngp,mfp,bbbp,maximize,greedy_binary,15,318
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,232,sngp,mfp,bbbp,maximize,greedy_binary,15,319
c1ccc(C2CCN(CC3CCCc4c3ccc3c4OCO3)C2)cc1,1,233,sngp,mfp,bbbp,maximize,greedy_binary,15,320
CCCCCCN1CCC(C(=O)N(C)CC)(c2ccccc2)CC1,1,234,sngp,mfp,bbbp,maximize,greedy_binary,15,321
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,1,235,sngp,mfp,bbbp,maximize,greedy_binary,15,322
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,236,sngp,mfp,bbbp,maximize,greedy_binary,15,323
CC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,1,237,sngp,mfp,bbbp,maximize,greedy_binary,15,324
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,0,237,sngp,mfp,bbbp,maximize,greedy_binary,15,325
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,238,sngp,mfp,bbbp,maximize,greedy_binary,15,326
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,239,sngp,mfp,bbbp,maximize,greedy_binary,15,327
Cc1cccc(N2CCN(CCc3cc(C)[nH]n3)CC2)c1,1,240,sngp,mfp,bbbp,maximize,greedy_binary,15,328
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCCC[C@H]1CN1CCCC1,1,241,sngp,mfp,bbbp,maximize,greedy_binary,15,329
O=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,242,sngp,mfp,bbbp,maximize,greedy_binary,15,330
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2C(=O)CC[C@@]3(O)[C@H]1C5,1,243,sngp,mfp,bbbp,maximize,greedy_binary,15,331
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,1,244,sngp,mfp,bbbp,maximize,greedy_binary,15,332
Cc1ccc2c(c1)[C@]13CCCC[C@@H]1[C@H](C2)N(C)CC3,1,245,sngp,mfp,bbbp,maximize,greedy_binary,15,333
CN1CC[C@]23CCCC[C@H]2[C@H]1Cc1ccc(O)cc13,1,246,sngp,mfp,bbbp,maximize,greedy_binary,15,334
CN1CCC(=C2c3ccccc3Oc3ccc(Cl)cc32)CC1,1,247,sngp,mfp,bbbp,maximize,greedy_binary,15,335
C=C1CC[C@@]2(O)[C@H]3Cc4ccc(O)c5c4[C@@]2(CCN3CC2CC2)[C@H]1O5,1,248,sngp,mfp,bbbp,maximize,greedy_binary,15,336
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,249,sngp,mfp,bbbp,maximize,greedy_binary,15,337
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,250,sngp,mfp,bbbp,maximize,greedy_binary,15,338
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1,1,251,sngp,mfp,bbbp,maximize,greedy_binary,15,339
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,252,sngp,mfp,bbbp,maximize,greedy_binary,15,340
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,1,253,sngp,mfp,bbbp,maximize,greedy_binary,15,341
COc1ccc2c3c1O[C@H]1C(=O)CC[C@@]4(O)[C@@H](C2)N(C)CC[C@]314,1,254,sngp,mfp,bbbp,maximize,greedy_binary,15,342
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,1,255,sngp,mfp,bbbp,maximize,greedy_binary,15,343
COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,1,256,sngp,mfp,bbbp,maximize,greedy_binary,15,344
CCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)ccc1OC,1,257,sngp,mfp,bbbp,maximize,greedy_binary,15,345
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,258,sngp,mfp,bbbp,maximize,greedy_binary,15,346
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,259,sngp,mfp,bbbp,maximize,greedy_binary,15,347
Cc1cccc2c1Oc1ccccc1[C@@]1(O)CCNC[C@H]21,1,260,sngp,mfp,bbbp,maximize,greedy_binary,15,348
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,1,261,sngp,mfp,bbbp,maximize,greedy_binary,15,349
O=c1c(Cc2c(O)oc3ccccc3c2=O)c(O)oc2ccccc12,0,0,sngp,mfp,bbbp,maximize,greedy_binary,16,0
O=C(Oc1ccccc1C(=O)O)c1ccccc1O,1,1,sngp,mfp,bbbp,maximize,greedy_binary,16,1
CN(C)[C@@H]1C(=O)/C(=C(/O)NCNC(C(=O)NC2C(=O)N3C2SC(C)(C)C3C(=O)O)c2ccccc2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,1,sngp,mfp,bbbp,maximize,greedy_binary,16,2
CCCSc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1,2,sngp,mfp,bbbp,maximize,greedy_binary,16,3
Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1,1,3,sngp,mfp,bbbp,maximize,greedy_binary,16,4
CN1CC(=O)N=C1NC(=O)Nc1cccc(Cl)c1,1,4,sngp,mfp,bbbp,maximize,greedy_binary,16,5
C#C[C@]1(O)CC[C@H]2[C@H]3[C@H](CC[C@@]21C)C1=C(CC(=O)CC1)C[C@H]3C,1,5,sngp,mfp,bbbp,maximize,greedy_binary,16,6
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,1,6,sngp,mfp,bbbp,maximize,greedy_binary,16,7
c1cc(CN2CCCCC2)cc(OCCCNc2nccs2)c1,1,7,sngp,mfp,bbbp,maximize,greedy_binary,16,8
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,1,8,sngp,mfp,bbbp,maximize,greedy_binary,16,9
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,8,sngp,mfp,bbbp,maximize,greedy_binary,16,10
CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,1,9,sngp,mfp,bbbp,maximize,greedy_binary,16,11
CC(=O)Nc1cccc(O)c1,1,10,sngp,mfp,bbbp,maximize,greedy_binary,16,12
Fc1ccc2[nH]c3c(c2c1)CN(CCCc1cccnc1)CC3,1,11,sngp,mfp,bbbp,maximize,greedy_binary,16,13
CC1(C)CN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,1,12,sngp,mfp,bbbp,maximize,greedy_binary,16,14
CNCCCC1(c2ccccc2)SC(C)(C)c2ccccc21,1,13,sngp,mfp,bbbp,maximize,greedy_binary,16,15
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@H](O)[C@H]3C[C@@H]12,0,13,sngp,mfp,bbbp,maximize,greedy_binary,16,16
CCNCC(O)c1cccc(O)c1,0,13,sngp,mfp,bbbp,maximize,greedy_binary,16,17
OCCN1CCN(CCCN2c3ccccc3Sc3cc(Cl)cnc32)CC1,1,14,sngp,mfp,bbbp,maximize,greedy_binary,16,18
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1,15,sngp,mfp,bbbp,maximize,greedy_binary,16,19
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,16,sngp,mfp,bbbp,maximize,greedy_binary,16,20
O=C1CCNc2ccc(Cl)cc2N1c1ccccc1,1,17,sngp,mfp,bbbp,maximize,greedy_binary,16,21
COC(=O)[C@@]1(O)CC[C@H]2C3CCC(=O)C4C(=O)C=CC4(C)[C@H]3C(O)CC21C,1,18,sngp,mfp,bbbp,maximize,greedy_binary,16,22
OCC1(CO)COC(C(Cl)(Cl)Cl)OC1,1,19,sngp,mfp,bbbp,maximize,greedy_binary,16,23
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,0,19,sngp,mfp,bbbp,maximize,greedy_binary,16,24
O=c1ccc2ccccc2o1,0,19,sngp,mfp,bbbp,maximize,greedy_binary,16,25
CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1,20,sngp,mfp,bbbp,maximize,greedy_binary,16,26
CC1C2Cc3ccc(O)cc3C1(C)CCN2C,1,21,sngp,mfp,bbbp,maximize,greedy_binary,16,27
CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,22,sngp,mfp,bbbp,maximize,greedy_binary,16,28
NNc1nncc2ccccc12,0,22,sngp,mfp,bbbp,maximize,greedy_binary,16,29
CCC1(CC)C(=O)NC(=O)N(c2ccccc2)C1=O,1,23,sngp,mfp,bbbp,maximize,greedy_binary,16,30
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,0,23,sngp,mfp,bbbp,maximize,greedy_binary,16,31
CN(C(=O)CN(CCO)CCO)c1ccc(Cl)cc1C(=O)c1ccccc1Cl,1,24,sngp,mfp,bbbp,maximize,greedy_binary,16,32
COc1ccc(C#N)cc1C(=O)NCCN1CCC(C(=O)c2ccc(F)cc2)CC1,1,25,sngp,mfp,bbbp,maximize,greedy_binary,16,33
CCS[C@]1(SC)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,26,sngp,mfp,bbbp,maximize,greedy_binary,16,34
Cc1nn(C)c2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,27,sngp,mfp,bbbp,maximize,greedy_binary,16,35
CN1CCCc2cccc(OCC3CNCCO3)c21,1,28,sngp,mfp,bbbp,maximize,greedy_binary,16,36
CC(=O)N1CCN(C(=O)Cc2ccc(C(F)(F)F)cc2)[C@@H](CN2CC[C@@H](O)C2)C1,0,28,sngp,mfp,bbbp,maximize,greedy_binary,16,37
CCC1(C)CC(=O)NC(=O)C1,1,29,sngp,mfp,bbbp,maximize,greedy_binary,16,38
CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O,1,30,sngp,mfp,bbbp,maximize,greedy_binary,16,39
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,0,30,sngp,mfp,bbbp,maximize,greedy_binary,16,40
O=C1CN2C(=O)CCC2N1,1,31,sngp,mfp,bbbp,maximize,greedy_binary,16,41
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,0,31,sngp,mfp,bbbp,maximize,greedy_binary,16,42
CC12C[C@H](O)[C@@]3(F)C(CCC4=CC(=O)C=CC43C)[C@@H]1C[C@H]1O[C@@](C)(c3ccccc3)O[C@]12C(=O)CO,1,32,sngp,mfp,bbbp,maximize,greedy_binary,16,43
O=C(CN1CCC23CCCCC2C1Cc1ccc(O)cc13)c1ccccc1,1,33,sngp,mfp,bbbp,maximize,greedy_binary,16,44
Nc1nc(=S)c2[nH]cnc2[nH]1,0,33,sngp,mfp,bbbp,maximize,greedy_binary,16,45
CC(C)c1cccc(C(C)C)c1O,1,34,sngp,mfp,bbbp,maximize,greedy_binary,16,46
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,35,sngp,mfp,bbbp,maximize,greedy_binary,16,47
CC(=O)OCC(=O)[C@@]1(OC(=O)c2ccco2)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,36,sngp,mfp,bbbp,maximize,greedy_binary,16,48
CCCCCNCC(N)=O,1,37,sngp,mfp,bbbp,maximize,greedy_binary,16,49
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,0,37,sngp,mfp,bbbp,maximize,greedy_binary,16,50
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,38,sngp,mfp,bbbp,maximize,greedy_binary,16,51
O=C(NC(CO)C(O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl,0,38,sngp,mfp,bbbp,maximize,greedy_binary,16,52
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COC(=O)CCC1CCCC1,1,39,sngp,mfp,bbbp,maximize,greedy_binary,16,53
O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,1,40,sngp,mfp,bbbp,maximize,greedy_binary,16,54
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N/OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,0,40,sngp,mfp,bbbp,maximize,greedy_binary,16,55
CN(C)CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1,41,sngp,mfp,bbbp,maximize,greedy_binary,16,56
CC(C)C(=O)OCC(=O)[C@@]12O[C@H](C3CCCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,42,sngp,mfp,bbbp,maximize,greedy_binary,16,57
NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N)C1O,0,42,sngp,mfp,bbbp,maximize,greedy_binary,16,58
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,1,43,sngp,mfp,bbbp,maximize,greedy_binary,16,59
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@@H]5C[C@@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(=O)O,0,43,sngp,mfp,bbbp,maximize,greedy_binary,16,60
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,1,44,sngp,mfp,bbbp,maximize,greedy_binary,16,61
O=C(Cn1ccnc1)c1ccc2ccccc2c1,1,45,sngp,mfp,bbbp,maximize,greedy_binary,16,62
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCc1ccccc1)CC3,1,46,sngp,mfp,bbbp,maximize,greedy_binary,16,63
CCCCCCCCCCCCCCCCCC(=O)OCC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,47,sngp,mfp,bbbp,maximize,greedy_binary,16,64
O=C(c1ccccn1)N1CCN(Cc2ccccc2)CC1,1,48,sngp,mfp,bbbp,maximize,greedy_binary,16,65
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2occc2[C@H]1CN1CC[C@@H](O)C1,1,49,sngp,mfp,bbbp,maximize,greedy_binary,16,66
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,50,sngp,mfp,bbbp,maximize,greedy_binary,16,67
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,51,sngp,mfp,bbbp,maximize,greedy_binary,16,68
O=C(NCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1,1,52,sngp,mfp,bbbp,maximize,greedy_binary,16,69
CO[C@@H]1O[C@H]2O[C@]3(CN4CCCCC4)[C@@H](O)C[C@@H]([C@H]13)[C@H]2C,1,53,sngp,mfp,bbbp,maximize,greedy_binary,16,70
Nc1nc(=O)c2ncn(COCCO)c2[nH]1,1,54,sngp,mfp,bbbp,maximize,greedy_binary,16,71
Cc1ccc(Cl)c(Nc2ccccc2C(=O)O)c1Cl,0,54,sngp,mfp,bbbp,maximize,greedy_binary,16,72
CNCCCC1c2ccccc2C=Cc2ccccc21,1,55,sngp,mfp,bbbp,maximize,greedy_binary,16,73
CC(=O)NC(CCC(N)=O)C(=O)O,1,56,sngp,mfp,bbbp,maximize,greedy_binary,16,74
OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,1,57,sngp,mfp,bbbp,maximize,greedy_binary,16,75
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,57,sngp,mfp,bbbp,maximize,greedy_binary,16,76
CN(C)C1CCc2[nH]c3c(F)cc(F)cc3c2C1,1,58,sngp,mfp,bbbp,maximize,greedy_binary,16,77
Nc1cccc(-n2ccccc2=O)c1,1,59,sngp,mfp,bbbp,maximize,greedy_binary,16,78
c1ccc(-c2nc(N3CCNCC3)cc3ccccc23)cc1,1,60,sngp,mfp,bbbp,maximize,greedy_binary,16,79
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,60,sngp,mfp,bbbp,maximize,greedy_binary,16,80
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1ccco1,0,60,sngp,mfp,bbbp,maximize,greedy_binary,16,81
CC(CCc1ccccc1)NC(C)C(O)c1ccc(O)cc1,0,60,sngp,mfp,bbbp,maximize,greedy_binary,16,82
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1,61,sngp,mfp,bbbp,maximize,greedy_binary,16,83
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,1,62,sngp,mfp,bbbp,maximize,greedy_binary,16,84
C=CCC(CC)(CC)C(N)=O,1,63,sngp,mfp,bbbp,maximize,greedy_binary,16,85
CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,1,64,sngp,mfp,bbbp,maximize,greedy_binary,16,86
CNCCC=C1c2ccccc2C2CC2c2ccccc21,1,65,sngp,mfp,bbbp,maximize,greedy_binary,16,87
C1CC1,1,66,sngp,mfp,bbbp,maximize,greedy_binary,16,88
COc1ccc2c3c1OC1C(OC(=O)c4cccnc4)CCC4C(C2)N(C)CCC341,1,67,sngp,mfp,bbbp,maximize,greedy_binary,16,89
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,68,sngp,mfp,bbbp,maximize,greedy_binary,16,90
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,69,sngp,mfp,bbbp,maximize,greedy_binary,16,91
CC[C@@]1(O)C[C@H](O[C@H]2C[C@H](N(C)C)[C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)c2c(O)c3c(c(O)c2[C@H]1O[C@H]1C[C@H](N(C)C)[C@H](O)[C@H](C)O1)C(=O)c1cccc(O)c1C3=O,0,69,sngp,mfp,bbbp,maximize,greedy_binary,16,92
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1,70,sngp,mfp,bbbp,maximize,greedy_binary,16,93
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,71,sngp,mfp,bbbp,maximize,greedy_binary,16,94
CCC1(c2ccccc2)OCC(C2CCCCN2)O1,1,72,sngp,mfp,bbbp,maximize,greedy_binary,16,95
CCC12CCN(CC3CC3)C(Cc3ccc(O)cc31)C2(C)C,1,73,sngp,mfp,bbbp,maximize,greedy_binary,16,96
O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,1,74,sngp,mfp,bbbp,maximize,greedy_binary,16,97
CN(C)Cc1ccnc(-c2cccc(NC3N=CC=C3[N+](=O)[O-])c2)c1,1,75,sngp,mfp,bbbp,maximize,greedy_binary,16,98
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,0,75,sngp,mfp,bbbp,maximize,greedy_binary,16,99
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,1,76,sngp,mfp,bbbp,maximize,greedy_binary,16,100
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,1,77,sngp,mfp,bbbp,maximize,greedy_binary,16,101
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)CO,1,78,sngp,mfp,bbbp,maximize,greedy_binary,16,102
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,79,sngp,mfp,bbbp,maximize,greedy_binary,16,103
CON=C(C#N)C1CN2CCC1CC2,1,80,sngp,mfp,bbbp,maximize,greedy_binary,16,104
CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,0,80,sngp,mfp,bbbp,maximize,greedy_binary,16,105
CSc1ccc2c(c1)N(CCC1CCCNC1)c1ccccc1S2,1,81,sngp,mfp,bbbp,maximize,greedy_binary,16,106
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,1,82,sngp,mfp,bbbp,maximize,greedy_binary,16,107
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,0,82,sngp,mfp,bbbp,maximize,greedy_binary,16,108
CCCCCC(C)C(C)c1cc(OC(=O)CCCN2CCCCCC2)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,1,83,sngp,mfp,bbbp,maximize,greedy_binary,16,109
Cc1cc(N/C(O)=C2\C(=O)c3ccccc3S(=O)(=O)N2C)no1,0,83,sngp,mfp,bbbp,maximize,greedy_binary,16,110
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CCC(=O)O2,0,83,sngp,mfp,bbbp,maximize,greedy_binary,16,111
CCN(CC)C/C=C1/c2ccccc2Nc2cc(Cl)ccc21,1,84,sngp,mfp,bbbp,maximize,greedy_binary,16,112
