smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cc1cnn(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,49,ngboost,mordred,bbbp,maximize,greedy_binary,18,58
Nc1ccc(C(=O)O)c(O)c1,0,49,ngboost,mordred,bbbp,maximize,greedy_binary,18,59
O=C1NC(=O)[C@@]2(CCN(C(=O)Cc3ccc(Cl)c(Cl)c3)[C@@H](CN3CCCC3)C2)N1,0,49,ngboost,mordred,bbbp,maximize,greedy_binary,18,60
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,1,50,ngboost,mordred,bbbp,maximize,greedy_binary,18,61
C#CC1(OCC(O)CN2CCN(c3ccc(F)cc3)CC2)CCCCC1,1,51,ngboost,mordred,bbbp,maximize,greedy_binary,18,62
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,1,52,ngboost,mordred,bbbp,maximize,greedy_binary,18,63
CC(CC#N)N(C)CC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1F,1,53,ngboost,mordred,bbbp,maximize,greedy_binary,18,64
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,54,ngboost,mordred,bbbp,maximize,greedy_binary,18,65
CN(C)Cc1ccc(CSCCNc2[nH]cc(Cc3ccccc3)c2[N+](=O)[O-])o1,1,55,ngboost,mordred,bbbp,maximize,greedy_binary,18,66
CNCCC(Oc1cccc2ccccc12)c1cccs1,1,56,ngboost,mordred,bbbp,maximize,greedy_binary,18,67
CN(C(=O)C(c1ccccc1)c1ccccc1)[C@H](CN1CC[C@H](O)C1)c1ccccc1,1,57,ngboost,mordred,bbbp,maximize,greedy_binary,18,68
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,1,58,ngboost,mordred,bbbp,maximize,greedy_binary,18,69
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)(C)OC(C)=O)[C@]21CO1,1,59,ngboost,mordred,bbbp,maximize,greedy_binary,18,70
COc1cccc(OC)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,59,ngboost,mordred,bbbp,maximize,greedy_binary,18,71
NCCCNCCSP(=O)(O)O,0,59,ngboost,mordred,bbbp,maximize,greedy_binary,18,72
CCN(CC)CC(=O)Nc1c(C)cccc1C,1,60,ngboost,mordred,bbbp,maximize,greedy_binary,18,73
CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,61,ngboost,mordred,bbbp,maximize,greedy_binary,18,74
CO/N=C(\C(=O)NC1C(=O)N(OCC(=O)O)[C@H]1C)c1csc(N)n1,0,61,ngboost,mordred,bbbp,maximize,greedy_binary,18,75
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)n[nH]1,1,62,ngboost,mordred,bbbp,maximize,greedy_binary,18,76
NC(=O)CN1C(=O)C(c2ccccc2)c2ccccc21,1,63,ngboost,mordred,bbbp,maximize,greedy_binary,18,77
C[C@]1(Cn2ccnn2)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,0,63,ngboost,mordred,bbbp,maximize,greedy_binary,18,78
C=CCC(N)Cc1ccccc1,1,64,ngboost,mordred,bbbp,maximize,greedy_binary,18,79
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,65,ngboost,mordred,bbbp,maximize,greedy_binary,18,80
COCOC(=O)C1N2C(=O)C(N3C(=O)C(c4ccc(O)cc4)NC3(C)C)C2SC1(C)C,0,65,ngboost,mordred,bbbp,maximize,greedy_binary,18,81
Cc1ccc(C(C)C)c(OCC2=NCCN2)c1,0,65,ngboost,mordred,bbbp,maximize,greedy_binary,18,82
CCO[C@H]1C[C@@]2(C)[C@@H](CC[C@H]3[C@@H]4CC[C@H](C(C)=O)[C@@]4(C)C[C@@H](N(C)C)[C@@H]32)C[C@@H]1O,1,66,ngboost,mordred,bbbp,maximize,greedy_binary,18,83
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,1,67,ngboost,mordred,bbbp,maximize,greedy_binary,18,84
COC(=O)C1=CCCN(C)C1,1,68,ngboost,mordred,bbbp,maximize,greedy_binary,18,85
Cc1cc(C(C)(C)SC(C)(C)CNc2[nH]ccc2[N+](=O)[O-])nc(C)c1C,1,69,ngboost,mordred,bbbp,maximize,greedy_binary,18,86
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4OC)CC3)c2cc1OC,1,70,ngboost,mordred,bbbp,maximize,greedy_binary,18,87
O=C(NCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1)c1ccc(F)cc1,1,71,ngboost,mordred,bbbp,maximize,greedy_binary,18,88
OCCN1CCN([C@@H]2C[C@@H](c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CC1,1,72,ngboost,mordred,bbbp,maximize,greedy_binary,18,89
Nc1cccc(-n2ccccc2=O)c1,1,73,ngboost,mordred,bbbp,maximize,greedy_binary,18,90
O=C(O)c1cc(=O)c2ccccc2[nH]1,1,74,ngboost,mordred,bbbp,maximize,greedy_binary,18,91
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,75,ngboost,mordred,bbbp,maximize,greedy_binary,18,92
CC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](O)C[C@@]21C,1,76,ngboost,mordred,bbbp,maximize,greedy_binary,18,93
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,77,ngboost,mordred,bbbp,maximize,greedy_binary,18,94
CCCCCC,1,78,ngboost,mordred,bbbp,maximize,greedy_binary,18,95
CCCCCCC,1,79,ngboost,mordred,bbbp,maximize,greedy_binary,18,96
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,0,79,ngboost,mordred,bbbp,maximize,greedy_binary,18,97
CC(CN(C)C)CN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,80,ngboost,mordred,bbbp,maximize,greedy_binary,18,98
CC(=O)C1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,81,ngboost,mordred,bbbp,maximize,greedy_binary,18,99
Nc1nc(=O)c2ncn(COC(CO)CO)c2[nH]1,0,81,ngboost,mordred,bbbp,maximize,greedy_binary,18,100
Cc1ccc(Cc2cnc(NCCSCc3ccc(C(C)(C)N)o3)[nH]c2=O)cn1,0,81,ngboost,mordred,bbbp,maximize,greedy_binary,18,101
Cc1cn([C@H]2C[C@H](F)[C@@H](CO)O2)c(=O)[nH]c1=O,1,82,ngboost,mordred,bbbp,maximize,greedy_binary,18,102
COc1ccccc1OCC(O)COC(N)=O,1,83,ngboost,mordred,bbbp,maximize,greedy_binary,18,103
COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,1,84,ngboost,mordred,bbbp,maximize,greedy_binary,18,104
O=C(O)C1=C/C(=N\Nc2ccc(S(=O)(=O)Nc3ccccn3)cc2)C=CC1=O,0,84,ngboost,mordred,bbbp,maximize,greedy_binary,18,105
CC1=C[C@H]2[C@@H]3C[C@@H](C)[C@](O)(C(=O)COC(=O)c4cccc(S(=O)(=O)O)c4)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)Cc3cnn(-c4ccccc4)c3C=C12,1,85,ngboost,mordred,bbbp,maximize,greedy_binary,18,106
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(c3C2=O)C(=O)/C(=C/NN2CCN(C3CCCC3)CC2)C(=C4O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,0,85,ngboost,mordred,bbbp,maximize,greedy_binary,18,107
CC1OC2(CCCCC2Oc2cccc(Cl)c2)NC1=O,1,86,ngboost,mordred,bbbp,maximize,greedy_binary,18,108
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl,1,87,ngboost,mordred,bbbp,maximize,greedy_binary,18,109
CC[C@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@@](C(=O)OC)(c3cc4c(cc3OC)N(C)[C@H]3[C@@](O)(C(N)=O)[C@H](O)[C@]5(CC)C=CCN6CC[C@]43[C@@H]65)C2)C1,0,87,ngboost,mordred,bbbp,maximize,greedy_binary,18,110
CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,0,87,ngboost,mordred,bbbp,maximize,greedy_binary,18,111
C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,0,87,ngboost,mordred,bbbp,maximize,greedy_binary,18,112
CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(N)=O)NC(=O)c1ccc2ccccc2n1,0,87,ngboost,mordred,bbbp,maximize,greedy_binary,18,113
N=C(N)NCCCOc1ccccc1,1,88,ngboost,mordred,bbbp,maximize,greedy_binary,18,114
CNC(=O)NC(O)C(Cl)(Cl)Cl,1,89,ngboost,mordred,bbbp,maximize,greedy_binary,18,115
CC(Cc1ccccc1)NC(C#N)c1ccccc1,1,90,ngboost,mordred,bbbp,maximize,greedy_binary,18,116
CNCCCC1(C)C(=O)N(c2ccccc2)c2ccccc21,1,91,ngboost,mordred,bbbp,maximize,greedy_binary,18,117
CCCCCN[C@@]12C=CC(=O)[C@@H]3Oc4c(O)ccc5c4[C@@]31CCN(C)[C@@H]2C5,1,92,ngboost,mordred,bbbp,maximize,greedy_binary,18,118
C#CCN(C)Cc1ccccc1,1,93,ngboost,mordred,bbbp,maximize,greedy_binary,18,119
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,1,94,ngboost,mordred,bbbp,maximize,greedy_binary,18,120
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,95,ngboost,mordred,bbbp,maximize,greedy_binary,18,121
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,0,95,ngboost,mordred,bbbp,maximize,greedy_binary,18,122
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,96,ngboost,mordred,bbbp,maximize,greedy_binary,18,123
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)[C@@H](N=CN3CCCCCC3)[C@H]2SC1(C)C,0,96,ngboost,mordred,bbbp,maximize,greedy_binary,18,124
C[C@H]1O[C@@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3[C@@H](O)C[C@H](O[C@H]4CC[C@]5(C)[C@H]6CC[C@]7(C)[C@H](C8=CC(=O)OC8)CC[C@]7(O)[C@@H]6CC[C@@H]5C4)O[C@@H]3C)O[C@@H]2C)C[C@H](O)[C@@H]1O,0,96,ngboost,mordred,bbbp,maximize,greedy_binary,18,125
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,1,97,ngboost,mordred,bbbp,maximize,greedy_binary,18,126
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,1,98,ngboost,mordred,bbbp,maximize,greedy_binary,18,127
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]43C)[C@@H]1CCC(=O)O2,0,98,ngboost,mordred,bbbp,maximize,greedy_binary,18,128
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1C3CC(C#N)=C4C=C(OCCCl)CCC4(C)[C@@]3(F)C(O)CC12C,1,99,ngboost,mordred,bbbp,maximize,greedy_binary,18,129
CN=C(NC#N)NCCSCc1nc[nH]c1C,0,99,ngboost,mordred,bbbp,maximize,greedy_binary,18,130
COC(=O)c1ccc(C(=O)OC)cc1,1,100,ngboost,mordred,bbbp,maximize,greedy_binary,18,131
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,101,ngboost,mordred,bbbp,maximize,greedy_binary,18,132
CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O,1,102,ngboost,mordred,bbbp,maximize,greedy_binary,18,133
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,1,103,ngboost,mordred,bbbp,maximize,greedy_binary,18,134
CC(C)(C)NCC(O)c1ccccc1F,1,104,ngboost,mordred,bbbp,maximize,greedy_binary,18,135
CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,1,105,ngboost,mordred,bbbp,maximize,greedy_binary,18,136
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,106,ngboost,mordred,bbbp,maximize,greedy_binary,18,137
CN(C)CCCN1c2ccccc2CC(=O)c2ccccc21,1,107,ngboost,mordred,bbbp,maximize,greedy_binary,18,138
O=C1C(O)N=C(c2ccccc2F)c2cc(Cl)ccc2N1CCO,1,108,ngboost,mordred,bbbp,maximize,greedy_binary,18,139
C#CCC1(OC(N)=O)CCCCC1,1,109,ngboost,mordred,bbbp,maximize,greedy_binary,18,140
CCNC1C2CCC(C2)C1c1ccccc1,1,110,ngboost,mordred,bbbp,maximize,greedy_binary,18,141
CN1CCC23c4c5ccc(O)c4OC2CCCC3C1C5,1,111,ngboost,mordred,bbbp,maximize,greedy_binary,18,142
CN1CCN(CC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)CC1,1,112,ngboost,mordred,bbbp,maximize,greedy_binary,18,143
CC(C)(C)C(O)/C=C/c1ccc2c(c1)OCO2,1,113,ngboost,mordred,bbbp,maximize,greedy_binary,18,144
c1ccc2c(c1)cc1n2CCCNC1,1,114,ngboost,mordred,bbbp,maximize,greedy_binary,18,145
CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,1,115,ngboost,mordred,bbbp,maximize,greedy_binary,18,146
NC(=O)N1c2ccccc2C2OC2c2ccccc21,1,116,ngboost,mordred,bbbp,maximize,greedy_binary,18,147
CC1CC(OC(=O)C2CCC(=O)N2)CC(C)(C)C1,1,117,ngboost,mordred,bbbp,maximize,greedy_binary,18,148
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,1,118,ngboost,mordred,bbbp,maximize,greedy_binary,18,149
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)C4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)O[C@H](C)OC(=O)OCC)O1,1,119,ngboost,mordred,bbbp,maximize,greedy_binary,18,150
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,120,ngboost,mordred,bbbp,maximize,greedy_binary,18,151
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,121,ngboost,mordred,bbbp,maximize,greedy_binary,18,152
C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,1,122,ngboost,mordred,bbbp,maximize,greedy_binary,18,153
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,1,123,ngboost,mordred,bbbp,maximize,greedy_binary,18,154
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1,124,ngboost,mordred,bbbp,maximize,greedy_binary,18,155
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,1,125,ngboost,mordred,bbbp,maximize,greedy_binary,18,156
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,1,126,ngboost,mordred,bbbp,maximize,greedy_binary,18,157
CN1CCN(CCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)C1=O,1,127,ngboost,mordred,bbbp,maximize,greedy_binary,18,158
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,128,ngboost,mordred,bbbp,maximize,greedy_binary,18,159
CNCCCN1c2ccccc2Sc2ccccc21,1,129,ngboost,mordred,bbbp,maximize,greedy_binary,18,160
CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,1,130,ngboost,mordred,bbbp,maximize,greedy_binary,18,161
C/C=C(\CC)C(=O)NC(N)=O,1,131,ngboost,mordred,bbbp,maximize,greedy_binary,18,162
CNCCOC(c1ccccc1)c1ccccc1C,1,132,ngboost,mordred,bbbp,maximize,greedy_binary,18,163
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,1,133,ngboost,mordred,bbbp,maximize,greedy_binary,18,164
Nc1nc(=O)c2ncn(CCC(CO)CO)c2[nH]1,1,134,ngboost,mordred,bbbp,maximize,greedy_binary,18,165
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)CO,1,135,ngboost,mordred,bbbp,maximize,greedy_binary,18,166
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,136,ngboost,mordred,bbbp,maximize,greedy_binary,18,167
CC(NNC(=O)c1ccccc1)c1ccccc1,1,137,ngboost,mordred,bbbp,maximize,greedy_binary,18,168
OCc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,1,138,ngboost,mordred,bbbp,maximize,greedy_binary,18,169
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0,138,ngboost,mordred,bbbp,maximize,greedy_binary,18,170
OC1(c2ccc(Cl)c(C(F)(F)F)c2)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,139,ngboost,mordred,bbbp,maximize,greedy_binary,18,171
COCc1c(C(=O)OC(C)C)ncc2[nH]c3cccc(Oc4ccc(Cl)cc4)c3c12,1,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,172
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,0,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,173
CC[C@H](NC(=O)c1c(OCC(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,174
CC1OC(O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)C(O)C(O)C1O,0,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,175
CC(=O)N1CCN(C(=O)Cc2cccc([N+](=O)[O-])c2)[C@@H](CN2CC[C@H](O)C2)C1,0,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,176
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,0,140,ngboost,mordred,bbbp,maximize,greedy_binary,18,177
CC(C)NS(=O)(=O)CCN1C(=O)c2ccccc2C1=O,1,141,ngboost,mordred,bbbp,maximize,greedy_binary,18,178
COC(F)(F)C(Cl)Cl,1,142,ngboost,mordred,bbbp,maximize,greedy_binary,18,179
C/C(=C(\CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,1,143,ngboost,mordred,bbbp,maximize,greedy_binary,18,180
Cc1c2oc3c(C)ccc(C(=O)NC4C(=O)NC(C(C)C)C(=O)N5CCCC5C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC4C)c3nc-2c(C(=O)NC2C(=O)NC(C(C)C)C(=O)N3CCCC3C(=O)N(C)CC(=O)N(C)C(C(C)C)C(=O)OC2C)c(N)c1=O,0,143,ngboost,mordred,bbbp,maximize,greedy_binary,18,181
CN(CCN(C)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O)CN/C(O)=C1\C(=O)[C@@H](N(C)C)[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C1=O,0,143,ngboost,mordred,bbbp,maximize,greedy_binary,18,182
CC(=O)Nc1cccc(-c2csc(N=C(N)N)n2)c1,0,143,ngboost,mordred,bbbp,maximize,greedy_binary,18,183
CN(C)[C@@H]1C(=O)/C(=C(\N)O)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,0,143,ngboost,mordred,bbbp,maximize,greedy_binary,18,184
CC(C)(C)C(=O)SCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,144,ngboost,mordred,bbbp,maximize,greedy_binary,18,185
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0,144,ngboost,mordred,bbbp,maximize,greedy_binary,18,186
CCc1c(O)c(=O)ccn1CCO,0,144,ngboost,mordred,bbbp,maximize,greedy_binary,18,187
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,1,145,ngboost,mordred,bbbp,maximize,greedy_binary,18,188
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,146,ngboost,mordred,bbbp,maximize,greedy_binary,18,189
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0,146,ngboost,mordred,bbbp,maximize,greedy_binary,18,190
C[C@@H]1CC2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,147,ngboost,mordred,bbbp,maximize,greedy_binary,18,191
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,148,ngboost,mordred,bbbp,maximize,greedy_binary,18,192
CC(=O)OCC(=O)[C@@]12N=C(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]12C,1,149,ngboost,mordred,bbbp,maximize,greedy_binary,18,193
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,150,ngboost,mordred,bbbp,maximize,greedy_binary,18,194
CCOC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,151,ngboost,mordred,bbbp,maximize,greedy_binary,18,195
CC(=O)OCC(=O)[C@@]1(OC(=O)c2ccco2)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,152,ngboost,mordred,bbbp,maximize,greedy_binary,18,196
CNCCCN1c2ccccc2Sc2ccc(Cl)cc21,1,153,ngboost,mordred,bbbp,maximize,greedy_binary,18,197
C=CCN1C(=O)C(CC(C)C)NC1=S,1,154,ngboost,mordred,bbbp,maximize,greedy_binary,18,198
CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,1,155,ngboost,mordred,bbbp,maximize,greedy_binary,18,199
CC1(C)O[C@@H]2CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@@H]2O1,1,156,ngboost,mordred,bbbp,maximize,greedy_binary,18,200
CC1[C@H]2C(=O)c3ccc(O)cc3[C@]1(C)CCN2CC1CC1,1,157,ngboost,mordred,bbbp,maximize,greedy_binary,18,201
Nc1c2c(nc3ccccc13)CCCC2,1,158,ngboost,mordred,bbbp,maximize,greedy_binary,18,202
CCCCC(=O)O[C@]1(C(=O)CO)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,159,ngboost,mordred,bbbp,maximize,greedy_binary,18,203
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,1,160,ngboost,mordred,bbbp,maximize,greedy_binary,18,204
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2ccccc2[C@H]1CN1CCCC1,1,161,ngboost,mordred,bbbp,maximize,greedy_binary,18,205
C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,0,161,ngboost,mordred,bbbp,maximize,greedy_binary,18,206
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,1,162,ngboost,mordred,bbbp,maximize,greedy_binary,18,207
CCCC(=O)O[C@]1(C(=O)COC(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,163,ngboost,mordred,bbbp,maximize,greedy_binary,18,208
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,164,ngboost,mordred,bbbp,maximize,greedy_binary,18,209
CCN(CC)C(C)=NN=Cc1c2c(O)c3c(O)c(C)c4c(c3c1O)C(=O)C(C)(OC=CC(OC)C(C)C(OC(C)=O)C(C)C(O)C(C)C(O)C(C)C=CC=C(C)C(=O)N2)O4,0,164,ngboost,mordred,bbbp,maximize,greedy_binary,18,210
C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)CC[C@@H](O)[C@H](O)C[C@H](O)C[C@]2(O)C[C@H](O)[C@@H](C(=O)O)[C@H](C[C@@H](O[C@@H]3O[C@H](C)[C@@H](O)[C@H](N)[C@@H]3O)/C=C\C=C/C=C\C=C/C=C\C=C/C=C\[C@H](C)[C@@H](O)[C@H]1C)O2,0,164,ngboost,mordred,bbbp,maximize,greedy_binary,18,211
CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,165,ngboost,mordred,bbbp,maximize,greedy_binary,18,212
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,166,ngboost,mordred,bbbp,maximize,greedy_binary,18,213
O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,167,ngboost,mordred,bbbp,maximize,greedy_binary,18,214
