smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,0,30,gp,mordred,bbbp,maximize,greedy_binary,17,35
NC(=O)c1cn(Cc2c(F)cccc2F)nn1,1,31,gp,mordred,bbbp,maximize,greedy_binary,17,36
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,1,32,gp,mordred,bbbp,maximize,greedy_binary,17,37
CCN1C(=O)NC(c2ccccc2)C1=O,1,33,gp,mordred,bbbp,maximize,greedy_binary,17,38
CC1CN(C)CC2Cc3c(ccc4ccccc34)OC12O,1,34,gp,mordred,bbbp,maximize,greedy_binary,17,39
CC1(C)S[C@@H]2[C@H](NC(=O)C(c3ccccc3)S(=O)(=O)O)C(=O)N2[C@H]1C(=O)O,0,34,gp,mordred,bbbp,maximize,greedy_binary,17,40
O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,1,35,gp,mordred,bbbp,maximize,greedy_binary,17,41
OCCN1CCN(CCCN2c3cc(C(F)(F)F)ccc3Sc3sccc32)CC1,1,36,gp,mordred,bbbp,maximize,greedy_binary,17,42
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,0,36,gp,mordred,bbbp,maximize,greedy_binary,17,43
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(=O)[nH]n3C)CS[C@H]12)c1csc(N)n1,1,37,gp,mordred,bbbp,maximize,greedy_binary,17,44
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,38,gp,mordred,bbbp,maximize,greedy_binary,17,45
c1ccc2c(c1)CCN1CCNCC21,1,39,gp,mordred,bbbp,maximize,greedy_binary,17,46
CNCCON=c1c2ccccc2ccc2ccccc12,1,40,gp,mordred,bbbp,maximize,greedy_binary,17,47
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(Cl)c1Cl,0,40,gp,mordred,bbbp,maximize,greedy_binary,17,48
Cc1nnc(SCC2=C(C(=O)OCc3oc(=O)oc3C)N3C(=O)C(NC(=O)C(OC(=O)C(C)N)c4ccccc4)C3SC2)s1,0,40,gp,mordred,bbbp,maximize,greedy_binary,17,49
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,41,gp,mordred,bbbp,maximize,greedy_binary,17,50
O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,1,42,gp,mordred,bbbp,maximize,greedy_binary,17,51
CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,1,43,gp,mordred,bbbp,maximize,greedy_binary,17,52
N[C@@H](Cc1ccc(O)c(O)c1)C(=O)O,0,43,gp,mordred,bbbp,maximize,greedy_binary,17,53
O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1,44,gp,mordred,bbbp,maximize,greedy_binary,17,54
C=CCN1C(=O)C(CC(C)C)NC1=S,1,45,gp,mordred,bbbp,maximize,greedy_binary,17,55
C#CCN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,46,gp,mordred,bbbp,maximize,greedy_binary,17,56
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CC(F)(F)F,1,47,gp,mordred,bbbp,maximize,greedy_binary,17,57
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,0,47,gp,mordred,bbbp,maximize,greedy_binary,17,58
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,47,gp,mordred,bbbp,maximize,greedy_binary,17,59
O=C1NC(=O)C2(CCc3ccccc3C2)N1,1,48,gp,mordred,bbbp,maximize,greedy_binary,17,60
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O1,0,48,gp,mordred,bbbp,maximize,greedy_binary,17,61
Fc1ccccc1C1=NCC(=S)N(CC(F)(F)F)c2ccc(Cl)cc21,1,49,gp,mordred,bbbp,maximize,greedy_binary,17,62
OC(Br)(Br)CBr,1,50,gp,mordred,bbbp,maximize,greedy_binary,17,63
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,51,gp,mordred,bbbp,maximize,greedy_binary,17,64
OC[C@@H](O)[C@H]1OC2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,1,52,gp,mordred,bbbp,maximize,greedy_binary,17,65
O=C(NCCCOc1cccc(CN2CCCCC2)c1)c1ccccc1,1,53,gp,mordred,bbbp,maximize,greedy_binary,17,66
CCC(C(=O)OCCN1CCOC(c2ccccc2)C1C)c1ccccc1,1,54,gp,mordred,bbbp,maximize,greedy_binary,17,67
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS(=O)[C@H]12)c1csc(N)n1,0,54,gp,mordred,bbbp,maximize,greedy_binary,17,68
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,55,gp,mordred,bbbp,maximize,greedy_binary,17,69
O=C(CN1CCC23CCCCC2C1Cc1ccc(O)cc13)c1ccccc1,1,56,gp,mordred,bbbp,maximize,greedy_binary,17,70
CCc1ccccc1,1,57,gp,mordred,bbbp,maximize,greedy_binary,17,71
CCCCSc1ccc(C(SCCN(C)C)c2ccccc2)cc1,1,58,gp,mordred,bbbp,maximize,greedy_binary,17,72
C[C@@H]1CN2CC(=O)Nc3ccc(Cl)cc3[C@]2(c2ccccc2)O1,1,59,gp,mordred,bbbp,maximize,greedy_binary,17,73
c1ccc2c(c1)cc1n2CCCNC1,1,60,gp,mordred,bbbp,maximize,greedy_binary,17,74
CN1CCN(CC(=O)[C@@]2(O)CC[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@@]32C)CC1,1,61,gp,mordred,bbbp,maximize,greedy_binary,17,75
O=C1NCCN1CCN1CCC(c2cn(-c3ccc(F)cc3)c3ccc(Cl)cc23)CC1,1,62,gp,mordred,bbbp,maximize,greedy_binary,17,76
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,1,63,gp,mordred,bbbp,maximize,greedy_binary,17,77
CN1Cc2c(-c3noc(C(C)(CO)CO)n3)ncn2-c2cccc(Cl)c2C1=O,0,63,gp,mordred,bbbp,maximize,greedy_binary,17,78
CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,1,64,gp,mordred,bbbp,maximize,greedy_binary,17,79
CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,1,65,gp,mordred,bbbp,maximize,greedy_binary,17,80
O=C(C1CCCCC1)N1CC(=O)N2CCc3ccccc3C2C1,1,66,gp,mordred,bbbp,maximize,greedy_binary,17,81
COc1cccc(C(=O)NC2C[C@@H]3CC[C@H](C2)N3Cc2ccccc2)c1OC,1,67,gp,mordred,bbbp,maximize,greedy_binary,17,82
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2occc2[C@H]1CN1CC[C@@H](O)C1,1,68,gp,mordred,bbbp,maximize,greedy_binary,17,83
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,69,gp,mordred,bbbp,maximize,greedy_binary,17,84
CCC(O)(COC(N)=O)c1ccccc1,1,70,gp,mordred,bbbp,maximize,greedy_binary,17,85
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,0,70,gp,mordred,bbbp,maximize,greedy_binary,17,86
O=C(Cn1cnnn1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nncs3)CS[C@H]12,0,70,gp,mordred,bbbp,maximize,greedy_binary,17,87
Cn1nc(-c2cccc(F)c2)n(C)c1=S,1,71,gp,mordred,bbbp,maximize,greedy_binary,17,88
CC(C)(Oc1ccccc1)C(=O)N[C@@H]1C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@H]12,0,71,gp,mordred,bbbp,maximize,greedy_binary,17,89
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,1,72,gp,mordred,bbbp,maximize,greedy_binary,17,90
CCCCCNCC(N)=O,1,73,gp,mordred,bbbp,maximize,greedy_binary,17,91
C=CCC(N)c1ccccc1-c1noc2ccccc12,1,74,gp,mordred,bbbp,maximize,greedy_binary,17,92
C1CCc2nnnn2CC1,1,75,gp,mordred,bbbp,maximize,greedy_binary,17,93
CS(=O)(=O)OCCCCOS(C)(=O)=O,1,76,gp,mordred,bbbp,maximize,greedy_binary,17,94
CN1CC2c3ccccc3Oc3ccc(Cl)cc3C2C1,1,77,gp,mordred,bbbp,maximize,greedy_binary,17,95
C[C@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@@H](C)N1,0,77,gp,mordred,bbbp,maximize,greedy_binary,17,96
CN(C)CCCN1c2ccccc2CC(=O)c2ccccc21,1,78,gp,mordred,bbbp,maximize,greedy_binary,17,97
COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,0,78,gp,mordred,bbbp,maximize,greedy_binary,17,98
FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3C[C@H]3CCC[C@@H]43)CC2)c1,1,79,gp,mordred,bbbp,maximize,greedy_binary,17,99
CN1C[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@@H]2C1,1,80,gp,mordred,bbbp,maximize,greedy_binary,17,100
CCCC(C)CC,1,81,gp,mordred,bbbp,maximize,greedy_binary,17,101
CCC1(CC)C(=O)NC=C(C)C1=O,1,82,gp,mordred,bbbp,maximize,greedy_binary,17,102
CCC(C)CC,1,83,gp,mordred,bbbp,maximize,greedy_binary,17,103
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,84,gp,mordred,bbbp,maximize,greedy_binary,17,104
Cc1ccccc1,1,85,gp,mordred,bbbp,maximize,greedy_binary,17,105
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1,86,gp,mordred,bbbp,maximize,greedy_binary,17,106
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,87,gp,mordred,bbbp,maximize,greedy_binary,17,107
Oc1ccc2c(c1)C13CCCCC1C(C2)N(CCc1ccccc1)CC3,1,88,gp,mordred,bbbp,maximize,greedy_binary,17,108
CCC1(CC)C(=O)NCC(C)C1=O,1,89,gp,mordred,bbbp,maximize,greedy_binary,17,109
C=CC[C@H](N)c1ccccc1-c1noc2ccccc12,1,90,gp,mordred,bbbp,maximize,greedy_binary,17,110
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,91,gp,mordred,bbbp,maximize,greedy_binary,17,111
C1CCCCC1,1,92,gp,mordred,bbbp,maximize,greedy_binary,17,112
Cn1c(=O)c2nc[nH]c2n(C)c1=O,1,93,gp,mordred,bbbp,maximize,greedy_binary,17,113
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1,1,94,gp,mordred,bbbp,maximize,greedy_binary,17,114
CCCCCCC,1,95,gp,mordred,bbbp,maximize,greedy_binary,17,115
CCCC(C)C,1,96,gp,mordred,bbbp,maximize,greedy_binary,17,116
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CC[C@@H](O)C1,0,96,gp,mordred,bbbp,maximize,greedy_binary,17,117
Cn1c(=O)c2c(ncn2C)n(C)c1=O,1,97,gp,mordred,bbbp,maximize,greedy_binary,17,118
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,98,gp,mordred,bbbp,maximize,greedy_binary,17,119
Cc1ccc(Cc2ccccc2)c(N2CCNCC2)c1,1,99,gp,mordred,bbbp,maximize,greedy_binary,17,120
CNNCc1ccc(C(=O)NC(C)C)cc1,1,100,gp,mordred,bbbp,maximize,greedy_binary,17,121
CCOC(=O)NNC(C)c1ccccc1,1,101,gp,mordred,bbbp,maximize,greedy_binary,17,122
CNCCOC(c1ccccc1)c1ccccc1C,1,102,gp,mordred,bbbp,maximize,greedy_binary,17,123
CCN(CC)C(=O)c1cccnc1,1,103,gp,mordred,bbbp,maximize,greedy_binary,17,124
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,104,gp,mordred,bbbp,maximize,greedy_binary,17,125
CN1CC[C@@H]2c3cc(Cl)ccc3Oc3ccccc3[C@H]2C1,1,105,gp,mordred,bbbp,maximize,greedy_binary,17,126
C[C@@H]1C[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC2(C)[C@@]1(O)C(=O)COC(=O)C(C)(C)C,1,106,gp,mordred,bbbp,maximize,greedy_binary,17,127
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2occc2[C@H]1CN1CCCC1,1,107,gp,mordred,bbbp,maximize,greedy_binary,17,128
CN(C)CCC=C1c2ccccc2CCc2ccccc21,1,108,gp,mordred,bbbp,maximize,greedy_binary,17,129
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21,1,109,gp,mordred,bbbp,maximize,greedy_binary,17,130
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)COC(=O)C(C)(C)C,1,110,gp,mordred,bbbp,maximize,greedy_binary,17,131
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(/C=C/Sc3n[nH]c(=O)c(=O)n3CC=O)CS[C@H]12)c1csc(N)n1,0,110,gp,mordred,bbbp,maximize,greedy_binary,17,132
CC1CCCC1,1,111,gp,mordred,bbbp,maximize,greedy_binary,17,133
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,112,gp,mordred,bbbp,maximize,greedy_binary,17,134
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,113,gp,mordred,bbbp,maximize,greedy_binary,17,135
CNCCC=C1c2ccccc2CCc2ccccc21,1,114,gp,mordred,bbbp,maximize,greedy_binary,17,136
c1ccccc1,1,115,gp,mordred,bbbp,maximize,greedy_binary,17,137
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,116,gp,mordred,bbbp,maximize,greedy_binary,17,138
Cc1ccc(C)cc1,1,117,gp,mordred,bbbp,maximize,greedy_binary,17,139
Cc1ccccc1C,1,118,gp,mordred,bbbp,maximize,greedy_binary,17,140
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,119,gp,mordred,bbbp,maximize,greedy_binary,17,141
CNCCCC1c2ccccc2C=Cc2ccccc21,1,120,gp,mordred,bbbp,maximize,greedy_binary,17,142
CC(=O)OCC(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](O)C[C@@]21C,1,121,gp,mordred,bbbp,maximize,greedy_binary,17,143
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,1,122,gp,mordred,bbbp,maximize,greedy_binary,17,144
CC(=O)O[C@@H](C)C(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,123,gp,mordred,bbbp,maximize,greedy_binary,17,145
CC(=O)OCC(=O)[C@@]1(O)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,124,gp,mordred,bbbp,maximize,greedy_binary,17,146
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,125,gp,mordred,bbbp,maximize,greedy_binary,17,147
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1,126,gp,mordred,bbbp,maximize,greedy_binary,17,148
CC(Cc1ccccc1)NN,1,127,gp,mordred,bbbp,maximize,greedy_binary,17,149
CN(C)CCCN1c2ccccc2CCc2ccccc21,1,128,gp,mordred,bbbp,maximize,greedy_binary,17,150
CNCCC(Oc1ccccc1OC)c1ccccc1,1,129,gp,mordred,bbbp,maximize,greedy_binary,17,151
CC(=O)OCC(=O)C1(O)C(C)CC2C3CC(F)(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1,130,gp,mordred,bbbp,maximize,greedy_binary,17,152
CC(Cc1ccccc1)NO,0,130,gp,mordred,bbbp,maximize,greedy_binary,17,153
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,131,gp,mordred,bbbp,maximize,greedy_binary,17,154
CN(C)CCC=C1c2ccccc2COc2ccccc21,1,132,gp,mordred,bbbp,maximize,greedy_binary,17,155
CNCCCN1c2ccccc2CCc2ccccc21,1,133,gp,mordred,bbbp,maximize,greedy_binary,17,156
Cc1ccccc1C(OCCN(C)C)c1ccccc1,1,134,gp,mordred,bbbp,maximize,greedy_binary,17,157
CCCCC(=O)O[C@]1(C(=O)CO)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,135,gp,mordred,bbbp,maximize,greedy_binary,17,158
C[C@H](N)Cc1ccccc1,1,136,gp,mordred,bbbp,maximize,greedy_binary,17,159
CN(C)CCOC(c1ccccc1)c1ccccc1,1,137,gp,mordred,bbbp,maximize,greedy_binary,17,160
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,1,138,gp,mordred,bbbp,maximize,greedy_binary,17,161
C=CCC1(C2C=CCCC2)C(=O)NC(=S)NC1=O,1,139,gp,mordred,bbbp,maximize,greedy_binary,17,162
CCC12CCN(CC3CC3)C(Cc3ccc(O)cc31)C2(C)C,1,140,gp,mordred,bbbp,maximize,greedy_binary,17,163
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,141,gp,mordred,bbbp,maximize,greedy_binary,17,164
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,142,gp,mordred,bbbp,maximize,greedy_binary,17,165
CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,1,143,gp,mordred,bbbp,maximize,greedy_binary,17,166
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,144,gp,mordred,bbbp,maximize,greedy_binary,17,167
CCCCOC(=O)C(=O)C1C(C)CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC21C,1,145,gp,mordred,bbbp,maximize,greedy_binary,17,168
CCCCOC(=O)C(=O)[C@H]1[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,146,gp,mordred,bbbp,maximize,greedy_binary,17,169
CCC(=O)N(c1ccccc1)C1CCN(CCc2ccccc2)CC1,1,147,gp,mordred,bbbp,maximize,greedy_binary,17,170
CCOC(=O)C1(c2ccccc2)CCN(CCc2ccc(N)cc2)CC1,1,148,gp,mordred,bbbp,maximize,greedy_binary,17,171
CCC(=O)OC1(c2ccccc2)CCN(C)CC1C,1,149,gp,mordred,bbbp,maximize,greedy_binary,17,172
C[C@H]1[C@H](c2ccccc2)OCCN1C,1,150,gp,mordred,bbbp,maximize,greedy_binary,17,173
COC(=O)c1cncn1C(C)c1ccccc1,1,151,gp,mordred,bbbp,maximize,greedy_binary,17,174
CCC(=O)O[C@]1(c2ccccc2)CCN(C)C[C@@H]1CC,1,152,gp,mordred,bbbp,maximize,greedy_binary,17,175
CC(=O)OCC(=O)[C@@]1(OC(C)=O)[C@@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,153,gp,mordred,bbbp,maximize,greedy_binary,17,176
CCCC(=O)O[C@]1(C(=O)CO)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,154,gp,mordred,bbbp,maximize,greedy_binary,17,177
C=C1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,155,gp,mordred,bbbp,maximize,greedy_binary,17,178
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,156,gp,mordred,bbbp,maximize,greedy_binary,17,179
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,157,gp,mordred,bbbp,maximize,greedy_binary,17,180
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,158,gp,mordred,bbbp,maximize,greedy_binary,17,181
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,159,gp,mordred,bbbp,maximize,greedy_binary,17,182
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@H]1C(=O)CO,1,160,gp,mordred,bbbp,maximize,greedy_binary,17,183
CCC(=O)O[C@]1(C(=O)COC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,161,gp,mordred,bbbp,maximize,greedy_binary,17,184
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0,161,gp,mordred,bbbp,maximize,greedy_binary,17,185
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)C1C(=O)CO,1,162,gp,mordred,bbbp,maximize,greedy_binary,17,186
CCOC(=O)c1cncn1C(C)c1ccccc1,1,163,gp,mordred,bbbp,maximize,greedy_binary,17,187
CC1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(F)C(O)CC2(C)[C@@]1(O)C(=O)CCl,1,164,gp,mordred,bbbp,maximize,greedy_binary,17,188
CC1CC2C3CC(F)(F)C4=CC(=O)C=C[C@]4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,1,165,gp,mordred,bbbp,maximize,greedy_binary,17,189
CCCCC(=O)OC1(C(=O)CO)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1,166,gp,mordred,bbbp,maximize,greedy_binary,17,190
CCCOC(=O)c1cncn1C(C)c1ccccc1,1,167,gp,mordred,bbbp,maximize,greedy_binary,17,191
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl,1,168,gp,mordred,bbbp,maximize,greedy_binary,17,192
CC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,169,gp,mordred,bbbp,maximize,greedy_binary,17,193
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,170,gp,mordred,bbbp,maximize,greedy_binary,17,194
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,171,gp,mordred,bbbp,maximize,greedy_binary,17,195
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)C(=O)C[C@]2(C)[C@@]1(O)C(=O)CCl,1,172,gp,mordred,bbbp,maximize,greedy_binary,17,196
C[C@@H]1CC2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(Cl)C(O)CC2(C)C1C(=O)CO,1,173,gp,mordred,bbbp,maximize,greedy_binary,17,197
CC(=O)OCC(=O)[C@@]1(OC(=O)C(C)C)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,174,gp,mordred,bbbp,maximize,greedy_binary,17,198
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,175,gp,mordred,bbbp,maximize,greedy_binary,17,199
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,1,176,gp,mordred,bbbp,maximize,greedy_binary,17,200
CC(NN)c1ccccc1,1,177,gp,mordred,bbbp,maximize,greedy_binary,17,201
CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,178,gp,mordred,bbbp,maximize,greedy_binary,17,202
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)C3(Cl)[C@@H](F)C[C@]2(C)[C@H]1C(=O)CO,1,179,gp,mordred,bbbp,maximize,greedy_binary,17,203
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,1,180,gp,mordred,bbbp,maximize,greedy_binary,17,204
C[C@@H]1CC2C3CCC4=CC(=O)C=CC4(C)[C@@]3(Cl)C(Cl)CC2(C)[C@@]1(O)C(=O)CO,1,181,gp,mordred,bbbp,maximize,greedy_binary,17,205
CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1CC1C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@H]3C(O)CC12C,1,182,gp,mordred,bbbp,maximize,greedy_binary,17,206
CCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,183,gp,mordred,bbbp,maximize,greedy_binary,17,207
CCCC(=O)O[C@]1(C(C)=O)CCC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,1,184,gp,mordred,bbbp,maximize,greedy_binary,17,208
