smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,1,135,random,mfp,bbbp,maximize,greedy_binary,11,174
CN1CCN(C2=c3ccccc3=Nc3ccc(Cl)cc3N2)CC1,1,136,random,mfp,bbbp,maximize,greedy_binary,11,175
Nc1ccc(S(=O)(=O)N2CC3CCC(CC3)C2)cc1,1,137,random,mfp,bbbp,maximize,greedy_binary,11,176
FC(F)OC(F)(F)C(F)Cl,1,138,random,mfp,bbbp,maximize,greedy_binary,11,177
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2,1,139,random,mfp,bbbp,maximize,greedy_binary,11,178
CCCCCC(C)C(C)c1cc(OC(=O)CCCN2CCCCCC2)c2c(c1)OC(C)(C)C1=C2CC(C)CC1,1,140,random,mfp,bbbp,maximize,greedy_binary,11,179
CN(C)CCCC1c2ccccc2Nc2ccc(Cl)cc21,1,141,random,mfp,bbbp,maximize,greedy_binary,11,180
CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,0,141,random,mfp,bbbp,maximize,greedy_binary,11,181
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(Cl)cc32)CC1,1,142,random,mfp,bbbp,maximize,greedy_binary,11,182
Fc1ccc(C(CCCN2CCN(CCNc3ccccc3)CC2)c2ccc(F)cc2)cc1,1,143,random,mfp,bbbp,maximize,greedy_binary,11,183
NS(=O)(=O)c1ccc(C(=O)O)cc1,1,144,random,mfp,bbbp,maximize,greedy_binary,11,184
CC[C@@]1(O)C[C@H](OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)[C@H]1C(=O)OC,0,144,random,mfp,bbbp,maximize,greedy_binary,11,185
CCN(CC)CCOC1(c2ccc(Cl)cc2)CCCCC1,1,145,random,mfp,bbbp,maximize,greedy_binary,11,186
CO[C@@]1(NC(=O)CSC[C@@H](N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,0,145,random,mfp,bbbp,maximize,greedy_binary,11,187
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,146,random,mfp,bbbp,maximize,greedy_binary,11,188
CC[C@H](NC(=O)c1c(OCCCN(C)C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,147,random,mfp,bbbp,maximize,greedy_binary,11,189
O=C1CCNc2ccc(Cl)cc2N1c1ccccc1,1,148,random,mfp,bbbp,maximize,greedy_binary,11,190
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,1,149,random,mfp,bbbp,maximize,greedy_binary,11,191
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1,150,random,mfp,bbbp,maximize,greedy_binary,11,192
Fc1ccccc1C1=NCCN(CC(F)(F)F)c2ccc(Cl)cc21,1,151,random,mfp,bbbp,maximize,greedy_binary,11,193
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,1,152,random,mfp,bbbp,maximize,greedy_binary,11,194
C[C@@H]1C[C@H]2[C@H]3[C@H]([C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO)[C@@]1(C)C=CC(=O)C=C1C[C@H]3Cl,1,153,random,mfp,bbbp,maximize,greedy_binary,11,195
Nc1ccc(N=Nc2ccccc2)c(N)n1,0,153,random,mfp,bbbp,maximize,greedy_binary,11,196
CC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,154,random,mfp,bbbp,maximize,greedy_binary,11,197
CN(C)[C@@H]1C(=O)/C(=C(/O)NCO)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4[C@@](C)(O)[C@H]3C[C@@H]12,0,154,random,mfp,bbbp,maximize,greedy_binary,11,198
O=C1CCC2(CCC(=O)c3ccccc32)C(=O)N1,1,155,random,mfp,bbbp,maximize,greedy_binary,11,199
CCNC(=O)/C=C/c1cccc(Br)c1,1,156,random,mfp,bbbp,maximize,greedy_binary,11,200
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@@H](O)C=C[C@H]3[C@H]1C5,1,157,random,mfp,bbbp,maximize,greedy_binary,11,201
Cc1nn(C)c2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,158,random,mfp,bbbp,maximize,greedy_binary,11,202
CC(C)(CO)[C@@H](O)C(=O)NCCCC(=O)O,1,159,random,mfp,bbbp,maximize,greedy_binary,11,203
CN(C)Cc1ccc(CSCCNC2N=CC=C2[N+](=O)[O-])o1,0,159,random,mfp,bbbp,maximize,greedy_binary,11,204
CCNC1=Nc2ccc(Cl)cc2C(c2ccccc2)S1,1,160,random,mfp,bbbp,maximize,greedy_binary,11,205
CC1=C2C(c3cccc(Cl)c3)=NCCN=C2N(C)N1,1,161,random,mfp,bbbp,maximize,greedy_binary,11,206
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,0,161,random,mfp,bbbp,maximize,greedy_binary,11,207
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCC[C@H]2O,1,162,random,mfp,bbbp,maximize,greedy_binary,11,208
OCCOCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,1,163,random,mfp,bbbp,maximize,greedy_binary,11,209
O=C(/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,1,164,random,mfp,bbbp,maximize,greedy_binary,11,210
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,1,165,random,mfp,bbbp,maximize,greedy_binary,11,211
CCC1(CC)C(=O)C=CNC1=O,1,166,random,mfp,bbbp,maximize,greedy_binary,11,212
CCNC(=NC#N)NCCSCc1ncccc1Br,0,166,random,mfp,bbbp,maximize,greedy_binary,11,213
OC[C@@H](O)[C@H]1OC2O[C@H](C(Cl)(Cl)Cl)O[C@@H]2[C@H]1O,1,167,random,mfp,bbbp,maximize,greedy_binary,11,214
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3ncn[nH]3)CS[C@H]12,0,167,random,mfp,bbbp,maximize,greedy_binary,11,215
CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3C(=O)C[C@@]21C,1,168,random,mfp,bbbp,maximize,greedy_binary,11,216
O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,1,169,random,mfp,bbbp,maximize,greedy_binary,11,217
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,170,random,mfp,bbbp,maximize,greedy_binary,11,218
CCCCC/C(=N/OCCN)c1ccc(C)c(N)c1,1,171,random,mfp,bbbp,maximize,greedy_binary,11,219
CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,172,random,mfp,bbbp,maximize,greedy_binary,11,220
CC(C)c1cccc(C(C)C)c1O,1,173,random,mfp,bbbp,maximize,greedy_binary,11,221
C=CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)NC)c(N)cc1OC,1,174,random,mfp,bbbp,maximize,greedy_binary,11,222
CNCCON=c1c2ccccc2ccc2ccccc12,1,175,random,mfp,bbbp,maximize,greedy_binary,11,223
CN(C)CCON=C1c2ccccc2CCc2ccccc21,1,176,random,mfp,bbbp,maximize,greedy_binary,11,224
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,177,random,mfp,bbbp,maximize,greedy_binary,11,225
COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,0,177,random,mfp,bbbp,maximize,greedy_binary,11,226
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,1,178,random,mfp,bbbp,maximize,greedy_binary,11,227
NC(=O)N1c2ccccc2C2OC2c2ccccc21,1,179,random,mfp,bbbp,maximize,greedy_binary,11,228
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,1,180,random,mfp,bbbp,maximize,greedy_binary,11,229
COc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,1,181,random,mfp,bbbp,maximize,greedy_binary,11,230
C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@]2(O)C(=O)CO,1,182,random,mfp,bbbp,maximize,greedy_binary,11,231
CN1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,183,random,mfp,bbbp,maximize,greedy_binary,11,232
Cc1cccc(N2CCN(CCc3cc(C)[nH]n3)CC2)c1,1,184,random,mfp,bbbp,maximize,greedy_binary,11,233
CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,185,random,mfp,bbbp,maximize,greedy_binary,11,234
CO[C@@]1(NC(=O)C(C(=O)O)c2ccsc2)C(=O)N2[C@@H](C(=O)O)C(C)(C)S[C@@H]21,0,185,random,mfp,bbbp,maximize,greedy_binary,11,235
CC1(C)O[C@@H]2C[C@H]3C4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)COC(=O)C2CC2)O1,1,186,random,mfp,bbbp,maximize,greedy_binary,11,236
COC1=CC=C2[C@H]3Cc4ccc(OC)c5c4[C@@]2(CCN3C)[C@H]1O5,1,187,random,mfp,bbbp,maximize,greedy_binary,11,237
C[C@@H](CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1,0,187,random,mfp,bbbp,maximize,greedy_binary,11,238
OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,1,188,random,mfp,bbbp,maximize,greedy_binary,11,239
Cc1cccc(Nc2ccccc2C(=O)O)c1C,0,188,random,mfp,bbbp,maximize,greedy_binary,11,240
C=CCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc(OC)c1OC,1,189,random,mfp,bbbp,maximize,greedy_binary,11,241
CN1[C@H]2CC[C@@H]1CC(NC(=O)c1cn(C3CCCCC3)c3ccccc3c1=O)C2,1,190,random,mfp,bbbp,maximize,greedy_binary,11,242
CC1(C)S[C@@H]2[C@H](NC(=O)c3nc4ccccc4nc3C(=O)O)C(=O)N2[C@H]1C(=O)O,0,190,random,mfp,bbbp,maximize,greedy_binary,11,243
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,191,random,mfp,bbbp,maximize,greedy_binary,11,244
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,0,191,random,mfp,bbbp,maximize,greedy_binary,11,245
CN1c2ccccc2C(c2ccccc2Cl)=NCC1(Cl)CO,1,192,random,mfp,bbbp,maximize,greedy_binary,11,246
CC(c1noc2ccc(Cl)cc12)n1ccnc1,1,193,random,mfp,bbbp,maximize,greedy_binary,11,247
CC(=O)N1CCN(C(=O)Cc2ccc([S@@](C)=O)cc2)[C@@H](CN2CC[C@H](O)C2)C1,0,193,random,mfp,bbbp,maximize,greedy_binary,11,248
FC(F)(F)c1cccc(N2CCN(CCc3nnc4n3C[C@H]3CCC[C@@H]43)CC2)c1,1,194,random,mfp,bbbp,maximize,greedy_binary,11,249
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O,0,194,random,mfp,bbbp,maximize,greedy_binary,11,250
CNCCC=C1c2ccccc2C(C)(C)c2ccccc21,1,195,random,mfp,bbbp,maximize,greedy_binary,11,251
CCCOC(=O)c1cncn1C(C)c1ccccc1,1,196,random,mfp,bbbp,maximize,greedy_binary,11,252
C=CCN1C(=O)C(CC(C)C)NC1=S,1,197,random,mfp,bbbp,maximize,greedy_binary,11,253
COc1ccc([C@H](O)CN2CCN(c3cccccc3=O)CC2)cc1OC,1,198,random,mfp,bbbp,maximize,greedy_binary,11,254
c1ccc(C2(c3ccccc3)OC[C@H]([C@@H]3CCCCN3)O2)cc1,1,199,random,mfp,bbbp,maximize,greedy_binary,11,255
CC1[C@H]2C(=O)c3ccc(O)cc3[C@]1(C)CCN2CC1CC1,1,200,random,mfp,bbbp,maximize,greedy_binary,11,256
C=C(C)CNCC(=O)N(C)c1ccc(Cl)cc1C(=O)c1ccccc1,1,201,random,mfp,bbbp,maximize,greedy_binary,11,257
CCS(=O)(=O)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1,202,random,mfp,bbbp,maximize,greedy_binary,11,258
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CS[C@H]12)c1csc(N)n1,0,202,random,mfp,bbbp,maximize,greedy_binary,11,259
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)ccc1OC,1,203,random,mfp,bbbp,maximize,greedy_binary,11,260
Oc1ccc2c(c1)C13CCN(CC4CC4)C(C2)C1CCOC3,1,204,random,mfp,bbbp,maximize,greedy_binary,11,261
NNC(=O)CP(=O)(c1ccccc1)c1ccccc1,1,205,random,mfp,bbbp,maximize,greedy_binary,11,262
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0,205,random,mfp,bbbp,maximize,greedy_binary,11,263
Cc1[nH]ccc2c1[nH]c1cc(=O)ccc12,1,206,random,mfp,bbbp,maximize,greedy_binary,11,264
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCc2[nH]cnc2[C@H]1CN1CC[C@@H](O)C1,0,206,random,mfp,bbbp,maximize,greedy_binary,11,265
CC(=O)N1CCN(C(=O)Cc2cc(F)cc(F)c2)[C@@H](CN2CC[C@@H](O)C2)C1,0,206,random,mfp,bbbp,maximize,greedy_binary,11,266
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,0,206,random,mfp,bbbp,maximize,greedy_binary,11,267
CC(NNC(=O)c1ccccc1)c1ccccc1,1,207,random,mfp,bbbp,maximize,greedy_binary,11,268
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3C(=O)C[C@]12C,1,208,random,mfp,bbbp,maximize,greedy_binary,11,269
C=C(C)[C@@H]1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O,1,209,random,mfp,bbbp,maximize,greedy_binary,11,270
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,210,random,mfp,bbbp,maximize,greedy_binary,11,271
CCC1(c2ccccc2)NC(=O)N(C)C1=O,1,211,random,mfp,bbbp,maximize,greedy_binary,11,272
CCc1c(O)c(=O)ccn1CC,1,212,random,mfp,bbbp,maximize,greedy_binary,11,273
NC(=O)c1ccc(F)c2c1C[C@@H](N(C1CCC1)C1CCC1)CO2,1,213,random,mfp,bbbp,maximize,greedy_binary,11,274
O=C1Nc2ccc(Cl)nc2C(c2ccccc2Cl)=NC1O,1,214,random,mfp,bbbp,maximize,greedy_binary,11,275
O=C(CCCN1CCC(C(=O)c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,215,random,mfp,bbbp,maximize,greedy_binary,11,276
CO/N=C(\C(=O)NC1C(=O)N(OCC(=O)O)[C@H]1C)c1csc(N)n1,0,215,random,mfp,bbbp,maximize,greedy_binary,11,277
CC1OC(O[C@@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@]45O)[C@@]3(C)CC2)C(O)C(O)C1O,0,215,random,mfp,bbbp,maximize,greedy_binary,11,278
CN(C)[C@@H]1C(=O)/C(=C(/O)NCN2CCCC2)C(=O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1,216,random,mfp,bbbp,maximize,greedy_binary,11,279
CN1CCC[C@H]1c1cccnc1,1,217,random,mfp,bbbp,maximize,greedy_binary,11,280
O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,0,217,random,mfp,bbbp,maximize,greedy_binary,11,281
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(C4=NCCCN4)cc3)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,217,random,mfp,bbbp,maximize,greedy_binary,11,282
CC1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1,218,random,mfp,bbbp,maximize,greedy_binary,11,283
N#CC(CCN1CCC(C(N)=O)(N2CCCCC2)CC1)(c1ccccc1)c1ccccc1,1,219,random,mfp,bbbp,maximize,greedy_binary,11,284
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O1,0,219,random,mfp,bbbp,maximize,greedy_binary,11,285
C#CC1(OCC(O)CN2CCN(c3ccc(F)cc3)CC2)CCCCC1,1,220,random,mfp,bbbp,maximize,greedy_binary,11,286
CN1C(=O)NC(=O)C(C)(C2=CCCCC2)C1=O,1,221,random,mfp,bbbp,maximize,greedy_binary,11,287
O=C(c1ccc(F)cc1)C1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,1,222,random,mfp,bbbp,maximize,greedy_binary,11,288
NC(=O)c1ccccc1O,1,223,random,mfp,bbbp,maximize,greedy_binary,11,289
C[N+](C)(C)CCO,1,224,random,mfp,bbbp,maximize,greedy_binary,11,290
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,0,224,random,mfp,bbbp,maximize,greedy_binary,11,291
Cc1ccc(Cc2cnc(NCCCCc3ncc(Br)cc3C)[nH]c2=O)cn1,0,224,random,mfp,bbbp,maximize,greedy_binary,11,292
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,1,225,random,mfp,bbbp,maximize,greedy_binary,11,293
O=C(Cc1ccc(Cl)c(Cl)c1)N1CCN(CCO)C[C@@H]1CN1CC[C@@H](O)C1,0,225,random,mfp,bbbp,maximize,greedy_binary,11,294
CCCCN1C(=O)C2C(=O)N(CCCCN3CCN(c4ccccc4OC)CC3)C(=O)C(C1=O)C2(C)C,1,226,random,mfp,bbbp,maximize,greedy_binary,11,295
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@H](OC(=O)CC(C)(C)OC(C)=O)[C@]21CO1,1,227,random,mfp,bbbp,maximize,greedy_binary,11,296
C[C@]12CC[C@@H]3[C@H]4CCC(=O)C=C4CC[C@H]3[C@@H]1CC[C@@H]2O,0,227,random,mfp,bbbp,maximize,greedy_binary,11,297
CN(C)CCOC(C)(c1ccccc1)c1ccccn1,1,228,random,mfp,bbbp,maximize,greedy_binary,11,298
S=C(NC1CCCCC1)N1CCC(c2c[nH]cn2)CC1,1,229,random,mfp,bbbp,maximize,greedy_binary,11,299
O=C(Cc1ccc(C(F)(F)F)cc1)N1CCCC[C@H]1CN1CCCC1,1,230,random,mfp,bbbp,maximize,greedy_binary,11,300
CCN(CC)CCN1c2ccccc2Sc2ccccc21,1,231,random,mfp,bbbp,maximize,greedy_binary,11,301
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,232,random,mfp,bbbp,maximize,greedy_binary,11,302
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1,233,random,mfp,bbbp,maximize,greedy_binary,11,303
CC(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,1,234,random,mfp,bbbp,maximize,greedy_binary,11,304
CNCCC=C1c2ccccc2CCc2ccccc21,1,235,random,mfp,bbbp,maximize,greedy_binary,11,305
COc1ccc(C2CNC(=O)C2)cc1OC1CCCC1,1,236,random,mfp,bbbp,maximize,greedy_binary,11,306
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,1,237,random,mfp,bbbp,maximize,greedy_binary,11,307
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,0,237,random,mfp,bbbp,maximize,greedy_binary,11,308
CC1(C)SC2C(N(C(=N)c3ccncc3)[C@H](C(=O)NC(=O)CN)c3ccccc3)C(=O)N2C1C(=O)O,0,237,random,mfp,bbbp,maximize,greedy_binary,11,309
Cc1cc(C(C)(C)SC(C)(C)CNc2[nH]ccc2[N+](=O)[O-])nc(C)c1C,1,238,random,mfp,bbbp,maximize,greedy_binary,11,310
NNCC1CCCCC1,1,239,random,mfp,bbbp,maximize,greedy_binary,11,311
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,1,240,random,mfp,bbbp,maximize,greedy_binary,11,312
OC(c1ccccc1)(c1ccccc1)C1CCNCC1,1,241,random,mfp,bbbp,maximize,greedy_binary,11,313
CC(=O)Nc1nnc(S(N)(=O)=O)s1,1,242,random,mfp,bbbp,maximize,greedy_binary,11,314
CN(C)CCCn1c2c(c3ccccc31)CCCCCC2,1,243,random,mfp,bbbp,maximize,greedy_binary,11,315
CC1(C)S[C@@H]2[C@H](NC(=O)C3(N)CCCCC3)C(=O)N2[C@H]1C(=O)O,0,243,random,mfp,bbbp,maximize,greedy_binary,11,316
CNC(C)C(=O)c1ccc(OC)cc1,0,243,random,mfp,bbbp,maximize,greedy_binary,11,317
Cc1nc2n(n1)C(N1CCN(C)CC1)=Nc1ccccc1C2,1,244,random,mfp,bbbp,maximize,greedy_binary,11,318
CN1Cc2c(-c3noc(C(C)(C)O)n3)ncn2-c2cccc(Cl)c2C1=O,0,244,random,mfp,bbbp,maximize,greedy_binary,11,319
CCCCNCC1COc2ccccc2O1,1,245,random,mfp,bbbp,maximize,greedy_binary,11,320
COc1ccc2c(c1)c1c3n2CCN(C)C3=NCC1,1,246,random,mfp,bbbp,maximize,greedy_binary,11,321
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,247,random,mfp,bbbp,maximize,greedy_binary,11,322
CSc1ccc2c(c1)N(CCC1CCCNC1)c1ccccc1S2,1,248,random,mfp,bbbp,maximize,greedy_binary,11,323
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,0,248,random,mfp,bbbp,maximize,greedy_binary,11,324
CCOC(=O)C[C@@H](O)C[C@@H](O)/C=C/C1=C(c2ccc(F)cc2)c2ccccc2OC12CCCC2,1,249,random,mfp,bbbp,maximize,greedy_binary,11,325
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O,0,249,random,mfp,bbbp,maximize,greedy_binary,11,326
CCCl,1,250,random,mfp,bbbp,maximize,greedy_binary,11,327
COCC1CN(c2ccc(OCc3cccc(C#N)c3)cc2)C(=O)O1,1,251,random,mfp,bbbp,maximize,greedy_binary,11,328
CN(C)CC(=O)C=C1c2ccccc2CCc2ccccc21,1,252,random,mfp,bbbp,maximize,greedy_binary,11,329
CC1(C)CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,253,random,mfp,bbbp,maximize,greedy_binary,11,330
CCC(=O)O[C@]1(C(=O)SCCl)[C@H](C)C[C@H]2C3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,1,254,random,mfp,bbbp,maximize,greedy_binary,11,331
O=C(CCCl)NCCc1ccccc1,1,255,random,mfp,bbbp,maximize,greedy_binary,11,332
CN1CC(CSc2ccccn2)C=C2c3cccc4[nH]cc(c34)CC21,1,256,random,mfp,bbbp,maximize,greedy_binary,11,333
O=C(OC1CN2CCC1CC2)c1ccccc1,1,257,random,mfp,bbbp,maximize,greedy_binary,11,334
CC1(C)S[C@@H]2[C@H]([NH+]3C(=O)C(c4ccc(O)cc4)NC3(C)C)C(=O)N2[C@H]1C(=O)O,0,257,random,mfp,bbbp,maximize,greedy_binary,11,335
CCOC(=O)Nc1ccc(NCc2ccc(F)cc2)cc1N,1,258,random,mfp,bbbp,maximize,greedy_binary,11,336
COc1ccc(Cn2c(C)c(CCN)c3cc(O)ccc32)cc1,1,259,random,mfp,bbbp,maximize,greedy_binary,11,337
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,1,260,random,mfp,bbbp,maximize,greedy_binary,11,338
CN1c2ccccc2C(c2ccccc2F)=NCC1CNC(=O)c1ccsc1,1,261,random,mfp,bbbp,maximize,greedy_binary,11,339
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1ccco1,0,261,random,mfp,bbbp,maximize,greedy_binary,11,340
NC(=O)NCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,1,262,random,mfp,bbbp,maximize,greedy_binary,11,341
OCCCOc1cccc(CN2CCCCC2)c1,1,263,random,mfp,bbbp,maximize,greedy_binary,11,342
CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,1,264,random,mfp,bbbp,maximize,greedy_binary,11,343
CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,0,264,random,mfp,bbbp,maximize,greedy_binary,11,344
Cc1ncsc1CCCl,1,265,random,mfp,bbbp,maximize,greedy_binary,11,345
CN(C)Cc1ccc(CSCCNc2[nH]cc(Cc3ccccc3)c2[N+](=O)[O-])o1,1,266,random,mfp,bbbp,maximize,greedy_binary,11,346
CNCCOC(c1ccccc1)c1ccccc1C,1,267,random,mfp,bbbp,maximize,greedy_binary,11,347
CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)[C@@H](C)NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(N)=O,0,267,random,mfp,bbbp,maximize,greedy_binary,11,348
CC(C)(O)CC(C)(O)c1ccc(Cl)cc1,1,268,random,mfp,bbbp,maximize,greedy_binary,11,349
CN(CCc1cc2cccc3c2n1-c1ccccc1CC3)Cc1ccccc1,1,1,random,mfp,bbbp,maximize,greedy_binary,12,0
N=C(N)c1ccc(-c2ccccc2[N+](=O)[O-])o1,1,2,random,mfp,bbbp,maximize,greedy_binary,12,1
CC(=O)Nc1ccc(OC(=O)c2ccccc2O)cc1,1,3,random,mfp,bbbp,maximize,greedy_binary,12,2
C=CC[C@H](N)c1ccccc1-c1noc2ccccc12,1,4,random,mfp,bbbp,maximize,greedy_binary,12,3
COC(=O)c1ccc(C(=O)OC)cc1,1,5,random,mfp,bbbp,maximize,greedy_binary,12,4
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,6,random,mfp,bbbp,maximize,greedy_binary,12,5
C#CC(O)(/C=C/Cl)CC,1,7,random,mfp,bbbp,maximize,greedy_binary,12,6
COc1ccc2c3c1O[C@H]1C(=O)CC[C@H]4[C@@H](C2)N(C)CC[C@]314,1,8,random,mfp,bbbp,maximize,greedy_binary,12,7
CN(C)CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,1,9,random,mfp,bbbp,maximize,greedy_binary,12,8
CN(C)CCOC(=O)CCC1CCCCC1,1,10,random,mfp,bbbp,maximize,greedy_binary,12,9
CN(C)c1cc(-c2nc(N)n[nH]2)ccn1,0,10,random,mfp,bbbp,maximize,greedy_binary,12,10
