smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCOc1ccccc1O[C@@H](c1ccccc1)[C@@H]1CNCCO1,1,119,nn,mfp,bbbp,maximize,greedy_binary,13,149
CC(NCCn1cnc2c1c(=O)n(C)c(=O)n2C)C(O)c1ccccc1,1,120,nn,mfp,bbbp,maximize,greedy_binary,13,150
CN1C(=O)CC(c2ccccc2)C1=O,1,121,nn,mfp,bbbp,maximize,greedy_binary,13,151
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,121,nn,mfp,bbbp,maximize,greedy_binary,13,152
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,121,nn,mfp,bbbp,maximize,greedy_binary,13,153
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,1,122,nn,mfp,bbbp,maximize,greedy_binary,13,154
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C,1,123,nn,mfp,bbbp,maximize,greedy_binary,13,155
CN(C)CCC(c1ccccc1)c1ccccn1,0,123,nn,mfp,bbbp,maximize,greedy_binary,13,156
CC(Cc1ccccc1)NC(C#N)c1ccccc1,1,124,nn,mfp,bbbp,maximize,greedy_binary,13,157
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4c(c3)CCC4)c3ccccc3)C(=O)N2[C@H]1C(=O)O,0,124,nn,mfp,bbbp,maximize,greedy_binary,13,158
CCC1(c2ccccc2)NC(=O)N(C)C1=O,1,125,nn,mfp,bbbp,maximize,greedy_binary,13,159
CC(C)NC(=O)OC1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,126,nn,mfp,bbbp,maximize,greedy_binary,13,160
CC1(C)S[C@@H]2[C@H](NC(=O)C(c3ccccc3)S(=O)(=O)O)C(=O)N2[C@H]1C(=O)O,0,126,nn,mfp,bbbp,maximize,greedy_binary,13,161
CCCCCCN1CCC(C(=O)N(C)CC)(c2ccccc2)CC1,1,127,nn,mfp,bbbp,maximize,greedy_binary,13,162
COc1ccccc1OCC(O)COC(N)=O,1,128,nn,mfp,bbbp,maximize,greedy_binary,13,163
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,0,128,nn,mfp,bbbp,maximize,greedy_binary,13,164
C=NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccccc1,0,128,nn,mfp,bbbp,maximize,greedy_binary,13,165
Cc1oc(=O)oc1COC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,0,128,nn,mfp,bbbp,maximize,greedy_binary,13,166
CCN1C(=O)NC(c2ccccc2)C1=O,1,129,nn,mfp,bbbp,maximize,greedy_binary,13,167
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,1,130,nn,mfp,bbbp,maximize,greedy_binary,13,168
CCC(NC(=O)c1c(C)c(-c2ccccc2)nc2ccccc12)c1ccccc1,1,131,nn,mfp,bbbp,maximize,greedy_binary,13,169
Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1,1,132,nn,mfp,bbbp,maximize,greedy_binary,13,170
O=c1[nH]c2ccccc2n1C1CCN(CCOc2ccccc2)CC1,1,133,nn,mfp,bbbp,maximize,greedy_binary,13,171
CC[C@H](NC(=O)c1c(OCC(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,133,nn,mfp,bbbp,maximize,greedy_binary,13,172
C[C@H]1[C@H](c2ccccc2)OCCN1C,1,134,nn,mfp,bbbp,maximize,greedy_binary,13,173
OC(c1ccccc1)(c1ccccc1)C1CCCCN1,1,135,nn,mfp,bbbp,maximize,greedy_binary,13,174
Cc1ccccc1C(OCCN(C)C)c1ccccc1,1,136,nn,mfp,bbbp,maximize,greedy_binary,13,175
CC[C@H](NC(=O)c1c(Cn2ccnc2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,136,nn,mfp,bbbp,maximize,greedy_binary,13,176
O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,0,136,nn,mfp,bbbp,maximize,greedy_binary,13,177
OCc1ccccc1,1,137,nn,mfp,bbbp,maximize,greedy_binary,13,178
CNCCOC(c1ccccc1)c1ccccc1C,1,138,nn,mfp,bbbp,maximize,greedy_binary,13,179
CNCC[C@@H](Oc1ccccc1C)c1ccccc1,1,139,nn,mfp,bbbp,maximize,greedy_binary,13,180
CC[C@H](NC(=O)c1c(OCCNC(=O)[C@@H]2CCCN2)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,139,nn,mfp,bbbp,maximize,greedy_binary,13,181
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,1,140,nn,mfp,bbbp,maximize,greedy_binary,13,182
CN1c2ccccc2C(NCCCCCCC(=O)O)c2ccc(Cl)cc2S1(=O)=O,1,141,nn,mfp,bbbp,maximize,greedy_binary,13,183
CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,1,142,nn,mfp,bbbp,maximize,greedy_binary,13,184
CN(C)[C@@H](CCOc1cccc2ccccc12)c1ccccc1,1,143,nn,mfp,bbbp,maximize,greedy_binary,13,185
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3ccccc3)[C@H]2SC1,0,143,nn,mfp,bbbp,maximize,greedy_binary,13,186
CC(=O)NCC1(c2ccccc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,144,nn,mfp,bbbp,maximize,greedy_binary,13,187
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)[C@H](O)c4ccccc4)[C@H]3SC2)s1,0,144,nn,mfp,bbbp,maximize,greedy_binary,13,188
OC(c1ccccc1)(c1ccccc1)C1CCNCC1,1,145,nn,mfp,bbbp,maximize,greedy_binary,13,189
CCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,1,146,nn,mfp,bbbp,maximize,greedy_binary,13,190
CCC1(c2ccccc2)C(=O)N(COC)C(=O)N(COC)C1=O,1,147,nn,mfp,bbbp,maximize,greedy_binary,13,191
CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)CN(C)C,1,148,nn,mfp,bbbp,maximize,greedy_binary,13,192
CCC(OC(C)=O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,149,nn,mfp,bbbp,maximize,greedy_binary,13,193
COc1ccc(OCC2CN(C)CCC2c2ccccc2)cc1,1,150,nn,mfp,bbbp,maximize,greedy_binary,13,194
OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1,1,151,nn,mfp,bbbp,maximize,greedy_binary,13,195
CC[C@H](NC(=O)c1c(OCCCC(=O)O)c(-c2ccccc2)nc2ccccc12)c1ccccc1,0,151,nn,mfp,bbbp,maximize,greedy_binary,13,196
CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,1,152,nn,mfp,bbbp,maximize,greedy_binary,13,197
CC(=O)OCOC(=O)C1N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1(C)C,0,152,nn,mfp,bbbp,maximize,greedy_binary,13,198
O=C1CCC(C(=O)NC2CC2c2ccccc2)N1,1,153,nn,mfp,bbbp,maximize,greedy_binary,13,199
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,154,nn,mfp,bbbp,maximize,greedy_binary,13,200
CN(C)CCOC(c1ccccc1)c1ccccc1C(C)(C)C,1,155,nn,mfp,bbbp,maximize,greedy_binary,13,201
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1,1,156,nn,mfp,bbbp,maximize,greedy_binary,13,202
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,1,157,nn,mfp,bbbp,maximize,greedy_binary,13,203
C/C(=C/CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,1,158,nn,mfp,bbbp,maximize,greedy_binary,13,204
CCn1nnn(CCN2CC[C@H](N(C(=O)COC)c3ccccc3F)[C@H](C)C2)c1=O,1,159,nn,mfp,bbbp,maximize,greedy_binary,13,205
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,1,160,nn,mfp,bbbp,maximize,greedy_binary,13,206
N#CC(CCN1CCC(C(N)=O)(N2CCCCC2)CC1)(c1ccccc1)c1ccccc1,1,161,nn,mfp,bbbp,maximize,greedy_binary,13,207
CCn1nc(C)c2c1C(c1ccccc1)=NCC(=O)N2,1,162,nn,mfp,bbbp,maximize,greedy_binary,13,208
CC1(c2ccccc2)CC(=O)N(CN2CCOCC2)C1=O,1,163,nn,mfp,bbbp,maximize,greedy_binary,13,209
Cn1c(=O)c2c(ncn2CCN2CCC(c3c[nH]c4ccccc34)CC2)n(C)c1=O,1,164,nn,mfp,bbbp,maximize,greedy_binary,13,210
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,1,165,nn,mfp,bbbp,maximize,greedy_binary,13,211
CCC(=O)C(CCN(C)C)(c1ccccc1)c1ccccc1,1,166,nn,mfp,bbbp,maximize,greedy_binary,13,212
CN1C(=O)CC2(CCN(CCCC(=O)c3ccc(F)cc3)CC2)C1=O,1,167,nn,mfp,bbbp,maximize,greedy_binary,13,213
CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)[C@@H]12,1,168,nn,mfp,bbbp,maximize,greedy_binary,13,214
CC1=NN(c2ccccc2)C(=O)C1,1,169,nn,mfp,bbbp,maximize,greedy_binary,13,215
CCCCN1C(=O)C2C(=O)N(CCCCN3CCN(c4ccccc4OC)CC3)C(=O)C(C1=O)C2(C)C,1,170,nn,mfp,bbbp,maximize,greedy_binary,13,216
O=C(c1ccccn1)N1CCN(Cc2ccccc2)CC1,1,171,nn,mfp,bbbp,maximize,greedy_binary,13,217
CCc1c(OC)nc2nc(C(=O)c3ccccc3)cn2c1C,1,172,nn,mfp,bbbp,maximize,greedy_binary,13,218
CCn1cc(C(=O)O)c(=O)c2ccc(Cc3ccccc3)nc21,1,173,nn,mfp,bbbp,maximize,greedy_binary,13,219
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,174,nn,mfp,bbbp,maximize,greedy_binary,13,220
COCOC(=O)[C@@H]1N2C(=O)[C@@H](N3C(=O)C(c4ccccc4)NC3(C)C)[C@H]2SC1(C)C,0,174,nn,mfp,bbbp,maximize,greedy_binary,13,221
COc1ccc([C@H](O)CN2CCN(c3cccccc3=O)CC2)cc1OC,1,175,nn,mfp,bbbp,maximize,greedy_binary,13,222
COCN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,1,176,nn,mfp,bbbp,maximize,greedy_binary,13,223
Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,1,177,nn,mfp,bbbp,maximize,greedy_binary,13,224
CCN(CCO)CCn1c(Cc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,1,178,nn,mfp,bbbp,maximize,greedy_binary,13,225
CCC1(c2ccccc2)CCC(=O)NC1=O,1,179,nn,mfp,bbbp,maximize,greedy_binary,13,226
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,180,nn,mfp,bbbp,maximize,greedy_binary,13,227
COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,181,nn,mfp,bbbp,maximize,greedy_binary,13,228
COc1ccccc1N1CCN(CCc2oc(=O)[nH]c2-c2ccc(F)cc2)CC1,1,182,nn,mfp,bbbp,maximize,greedy_binary,13,229
O=C(c1ccco1)N(c1cnccn1)C1CCN(CCc2ccccc2)CC1,1,183,nn,mfp,bbbp,maximize,greedy_binary,13,230
CC1C2Cc3ccc(O)cc3C1(C)CCN2CCc1ccccc1,1,184,nn,mfp,bbbp,maximize,greedy_binary,13,231
CCOC1c2ccccc2C(=O)N(C)c2ccccc21,1,185,nn,mfp,bbbp,maximize,greedy_binary,13,232
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0,185,nn,mfp,bbbp,maximize,greedy_binary,13,233
CCN(CC)C(=O)N1CCN(CCCc2nc3c(c(=O)n(C)c(=O)n3C)n2C)CC1,1,186,nn,mfp,bbbp,maximize,greedy_binary,13,234
CCC1(c2ccccc2)C(=O)NCNC1=O,1,187,nn,mfp,bbbp,maximize,greedy_binary,13,235
COc1cc(C(=O)OCCN2CCN(CCCN3c4ccccc4Sc4ccc(Cl)cc43)CC2)cc(OC)c1OC,1,188,nn,mfp,bbbp,maximize,greedy_binary,13,236
CCC1(c2ccccc2)C(=O)NC(=O)N(C(=O)c2ccccc2)C1=O,1,189,nn,mfp,bbbp,maximize,greedy_binary,13,237
CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,190,nn,mfp,bbbp,maximize,greedy_binary,13,238
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2cc(Cl)ccc21,1,191,nn,mfp,bbbp,maximize,greedy_binary,13,239
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,1,192,nn,mfp,bbbp,maximize,greedy_binary,13,240
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,193,nn,mfp,bbbp,maximize,greedy_binary,13,241
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,1,194,nn,mfp,bbbp,maximize,greedy_binary,13,242
O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12,1,195,nn,mfp,bbbp,maximize,greedy_binary,13,243
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,1,196,nn,mfp,bbbp,maximize,greedy_binary,13,244
CCn1cc(C(=O)O)c(=O)c2ccc(C)nc21,0,196,nn,mfp,bbbp,maximize,greedy_binary,13,245
CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1,1,197,nn,mfp,bbbp,maximize,greedy_binary,13,246
CCC1(CC)C(=O)NC(=O)N(c2ccccc2)C1=O,1,198,nn,mfp,bbbp,maximize,greedy_binary,13,247
CCC(O)C(CC(C)N(C)C)(c1ccccc1)c1ccccc1,1,199,nn,mfp,bbbp,maximize,greedy_binary,13,248
CC1(C)CN(CCN2CCN(c3cccc(Cl)c3)C2=O)C1,1,200,nn,mfp,bbbp,maximize,greedy_binary,13,249
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,0,200,nn,mfp,bbbp,maximize,greedy_binary,13,250
CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,1,201,nn,mfp,bbbp,maximize,greedy_binary,13,251
O=C1NCN(c2ccccc2)C12CCN(CC1COc3ccccc3O1)CC2,1,202,nn,mfp,bbbp,maximize,greedy_binary,13,252
CCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,203,nn,mfp,bbbp,maximize,greedy_binary,13,253
CN1c2cc(F)ccc2C(c2ccccc2)=NCC1CNC(=O)c1ccoc1,1,204,nn,mfp,bbbp,maximize,greedy_binary,13,254
CCO[C@H]1CCN(C(=O)c2cc(-c3ccccc3)c(=O)n3c2-c2cc(Cl)ccc2CC3)C1,1,205,nn,mfp,bbbp,maximize,greedy_binary,13,255
NC(=O)NCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,1,206,nn,mfp,bbbp,maximize,greedy_binary,13,256
O=C(c1cc2ccccc2o1)N1CCN(Cc2ccccc2)CC1,1,207,nn,mfp,bbbp,maximize,greedy_binary,13,257
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1,208,nn,mfp,bbbp,maximize,greedy_binary,13,258
CC1(C)S[C@@H]2[C@H](NC(=O)COc3ccccc3)C(=O)N2[C@H]1C(=O)[O-],0,208,nn,mfp,bbbp,maximize,greedy_binary,13,259
CCCCCCCCCC(=O)OC1(c2ccc(Cl)cc2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,209,nn,mfp,bbbp,maximize,greedy_binary,13,260
CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,1,210,nn,mfp,bbbp,maximize,greedy_binary,13,261
Cc1ccccc1N1CCN(CCCOc2ccccn2)CC1,1,211,nn,mfp,bbbp,maximize,greedy_binary,13,262
Cc1cc(=O)n(-c2ccccc2)n1C,1,212,nn,mfp,bbbp,maximize,greedy_binary,13,263
COc1cc2[nH]c(C)c(CCN3CCN(c4ccccc4)CC3)c2cc1OC,1,213,nn,mfp,bbbp,maximize,greedy_binary,13,264
CCCC(=O)c1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,1,214,nn,mfp,bbbp,maximize,greedy_binary,13,265
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,1,215,nn,mfp,bbbp,maximize,greedy_binary,13,266
CN(C)C1C(=O)/C(=C(/O)NCN2CCN(CCO)CC2)C(=O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,0,215,nn,mfp,bbbp,maximize,greedy_binary,13,267
COC(=O)C1=CCCN(C)C1,1,216,nn,mfp,bbbp,maximize,greedy_binary,13,268
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,1,217,nn,mfp,bbbp,maximize,greedy_binary,13,269
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@@H]2C)cc1Cl,1,218,nn,mfp,bbbp,maximize,greedy_binary,13,270
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,1,219,nn,mfp,bbbp,maximize,greedy_binary,13,271
CC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,220,nn,mfp,bbbp,maximize,greedy_binary,13,272
O=C1OCCC1C1(O)CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,1,221,nn,mfp,bbbp,maximize,greedy_binary,13,273
CCCOC(=O)N1CCN(C(=O)Cc2ccc(Cl)c(Cl)c2)[C@@H](CN2CCCC2)C1,1,222,nn,mfp,bbbp,maximize,greedy_binary,13,274
O=C(CN1CCC23CCCCC2C1Cc1ccc(O)cc13)c1ccccc1,1,223,nn,mfp,bbbp,maximize,greedy_binary,13,275
CCOC(=O)N(CCN(C)C)c1cccc(C(F)(F)F)c1,1,224,nn,mfp,bbbp,maximize,greedy_binary,13,276
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,1,225,nn,mfp,bbbp,maximize,greedy_binary,13,277
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,1,226,nn,mfp,bbbp,maximize,greedy_binary,13,278
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,1,227,nn,mfp,bbbp,maximize,greedy_binary,13,279
C/C(=C(/CCOC(=O)c1ccccc1)SS/C(CCOC(=O)c1ccccc1)=C(\C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,1,228,nn,mfp,bbbp,maximize,greedy_binary,13,280
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,1,229,nn,mfp,bbbp,maximize,greedy_binary,13,281
CCn1c2c(c3ccccc31)CCSC2(C)CCN(C)C,1,230,nn,mfp,bbbp,maximize,greedy_binary,13,282
CCC(=O)N1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)nc3n2)CC1,1,231,nn,mfp,bbbp,maximize,greedy_binary,13,283
CCC[C@@](C)(O)[C@H]1CC23C=CC1(OC)[C@H]1Oc4c(OC(C)=O)ccc5c4C12CCN(C)C3C5,1,232,nn,mfp,bbbp,maximize,greedy_binary,13,284
O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,1,233,nn,mfp,bbbp,maximize,greedy_binary,13,285
O=C(NCCCOc1cccc(CN2CCCCC2)c1)c1ccccc1,1,234,nn,mfp,bbbp,maximize,greedy_binary,13,286
OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,1,235,nn,mfp,bbbp,maximize,greedy_binary,13,287
NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,1,236,nn,mfp,bbbp,maximize,greedy_binary,13,288
COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,1,237,nn,mfp,bbbp,maximize,greedy_binary,13,289
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,1,238,nn,mfp,bbbp,maximize,greedy_binary,13,290
Cc1[nH]nc2c1N(c1ccccc1)C(=O)CC(=O)N2C,1,239,nn,mfp,bbbp,maximize,greedy_binary,13,291
CCNC1(c2ccccc2)CCCCC1,1,240,nn,mfp,bbbp,maximize,greedy_binary,13,292
CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,0,240,nn,mfp,bbbp,maximize,greedy_binary,13,293
COc1cc2oc(=O)c(C)c(C)c2cc1OCCCN1CCN(c2ccccc2OC)CC1,1,241,nn,mfp,bbbp,maximize,greedy_binary,13,294
CN(C)CC[C@]1(c2ccccc2)CCc2ccccc2C1=O,1,242,nn,mfp,bbbp,maximize,greedy_binary,13,295
OC(CN1CCCCC1)c1cc(-c2ccccc2)on1,1,243,nn,mfp,bbbp,maximize,greedy_binary,13,296
O=C1CCN=C2CC(c3ccccc3)CN12,1,244,nn,mfp,bbbp,maximize,greedy_binary,13,297
CN(C)C(=O)COC1c2ccccc2CCc2ccccc21,1,245,nn,mfp,bbbp,maximize,greedy_binary,13,298
CN1CCN(c2ccccc2Cc2ccccc2)CC1,1,246,nn,mfp,bbbp,maximize,greedy_binary,13,299
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,0,246,nn,mfp,bbbp,maximize,greedy_binary,13,300
CN1C(=O)CC(=O)N(c2ccccc2)c2cc(C(F)(F)F)ccc21,1,247,nn,mfp,bbbp,maximize,greedy_binary,13,301
NC(=O)N1c2ccccc2CC(=O)c2ccccc21,1,248,nn,mfp,bbbp,maximize,greedy_binary,13,302
CCCSc1ccccc1N1CCN(CCCCn2c(=O)[nH]c3ccccc3c2=O)CC1,1,249,nn,mfp,bbbp,maximize,greedy_binary,13,303
C/C(=C(\CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,1,250,nn,mfp,bbbp,maximize,greedy_binary,13,304
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1,1,251,nn,mfp,bbbp,maximize,greedy_binary,13,305
CN(C)C1=NC(=O)C(c2ccccc2)O1,1,252,nn,mfp,bbbp,maximize,greedy_binary,13,306
O=C(c1ccc(F)cc1)C1CCN(CCCn2c(=O)[nH]c3ccccc32)CC1,1,253,nn,mfp,bbbp,maximize,greedy_binary,13,307
CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC,1,254,nn,mfp,bbbp,maximize,greedy_binary,13,308
N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1,1,255,nn,mfp,bbbp,maximize,greedy_binary,13,309
CC(=O)NCCCN1CCN(c2cc(Cl)ccc2Cl)CC1,1,256,nn,mfp,bbbp,maximize,greedy_binary,13,310
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1,1,257,nn,mfp,bbbp,maximize,greedy_binary,13,311
COc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2,1,258,nn,mfp,bbbp,maximize,greedy_binary,13,312
CN(C)CCCN1c2ccccc2Sc2ccccc21,1,259,nn,mfp,bbbp,maximize,greedy_binary,13,313
COc1ccc2c(c1)N(C[C@H](C)CN(C)C)c1ccccc1S2,1,260,nn,mfp,bbbp,maximize,greedy_binary,13,314
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1,261,nn,mfp,bbbp,maximize,greedy_binary,13,315
CN(C)CCN1C(=O)c2ccccc2N(C)c2ccccc21,1,262,nn,mfp,bbbp,maximize,greedy_binary,13,316
CN(C)CCCN1c2ccccc2Sc2cccnc21,1,263,nn,mfp,bbbp,maximize,greedy_binary,13,317
COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,1,264,nn,mfp,bbbp,maximize,greedy_binary,13,318
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21,1,265,nn,mfp,bbbp,maximize,greedy_binary,13,319
CC(CN(C)C)CN1c2ccccc2Sc2ccccc21,1,266,nn,mfp,bbbp,maximize,greedy_binary,13,320
COc1ccc2c(c1)N(CC(C)CN1CCC(O)CC1)c1ccccc1S2,1,267,nn,mfp,bbbp,maximize,greedy_binary,13,321
CC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,1,268,nn,mfp,bbbp,maximize,greedy_binary,13,322
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,1,269,nn,mfp,bbbp,maximize,greedy_binary,13,323
COc1ccc2c(c1)C(O)(CCCN(C)C)c1ccccc1S2,1,270,nn,mfp,bbbp,maximize,greedy_binary,13,324
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,1,271,nn,mfp,bbbp,maximize,greedy_binary,13,325
COc1ccc(CN(CCN(C)C)c2ccccn2)cc1,0,271,nn,mfp,bbbp,maximize,greedy_binary,13,326
CN1CCCC(CN2c3ccccc3Sc3ccccc32)C1,1,272,nn,mfp,bbbp,maximize,greedy_binary,13,327
CCC(=O)c1ccc2c(c1)N(CC(C)N(C)C)c1ccccc1S2,1,273,nn,mfp,bbbp,maximize,greedy_binary,13,328
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,1,274,nn,mfp,bbbp,maximize,greedy_binary,13,329
NC(=O)CN1C(=O)C(c2ccccc2)c2ccccc21,1,275,nn,mfp,bbbp,maximize,greedy_binary,13,330
CNCCCN1c2ccccc2Sc2ccccc21,1,276,nn,mfp,bbbp,maximize,greedy_binary,13,331
CN1CCC(C)(CN2c3ccccc3Sc3ccccc32)C1,1,277,nn,mfp,bbbp,maximize,greedy_binary,13,332
CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,1,278,nn,mfp,bbbp,maximize,greedy_binary,13,333
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,1,279,nn,mfp,bbbp,maximize,greedy_binary,13,334
CC(=O)c1ccc2c(c1)N(CCCN1CCC(CCO)CC1)c1ccccc1S2,1,280,nn,mfp,bbbp,maximize,greedy_binary,13,335
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1,281,nn,mfp,bbbp,maximize,greedy_binary,13,336
CN(C)CCCN1c2ccccc2CCc2ccccc21,1,282,nn,mfp,bbbp,maximize,greedy_binary,13,337
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,1,283,nn,mfp,bbbp,maximize,greedy_binary,13,338
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2,1,284,nn,mfp,bbbp,maximize,greedy_binary,13,339
