smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C=C(C)C(=O)O,1,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,105
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,106
CC(C)OC(=O)OOC(C)(C)C,0,42,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,107
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,1,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,108
CCCCC(CC)COP(=O)(O)CC(CC)CCCC,0,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,109
CN(C)c1cccc(C(=O)O)c1,0,43,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,110
CCCCCCCO,1,44,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,111
CCCCCCO,1,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,112
Oc1ccccc1I,0,45,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,113
COC(C)(C)CCOC(C)=O,1,46,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,114
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1,47,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,115
O=C(O)CCCCCCCCCCCCC(=O)O,1,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,116
CCC(C)c1ccc(O)cc1,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,117
CC(C)(C)c1cc(Cn2c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c2=O)cc(C(C)(C)C)c1O,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,118
N=C(Nc1ccccc1)Nc1ccccc1,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,119
C=C(Cl)Cl,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,120
C=Cc1ccccc1C=C,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,121
Nc1c(Cl)cc(-c2cc(Cl)c(N)c(S(=O)(=O)O)c2)cc1S(=O)(=O)O,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,122
CC(C)C1CCCc2ccccc21,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,123
CN(C)CCN,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,124
N=C(N)N(c1ccccc1)c1ccccc1,0,48,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,125
Oc1ccccc1-c1ccccc1,1,49,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,126
CCc1ccc(-c2ccccc2)cc1,0,49,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,127
CC(=O)OCc1cnc(N)c(C#N)n1,1,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,128
c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,129
O=[N+]([O-])c1ccccc1[N+](=O)[O-],0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,130
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,0,50,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,131
CCOC(=O)c1ccccc1O,1,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,132
Oc1ccc(-c2ccc(O)cc2)cc1,0,51,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,133
CCOC(=O)c1ccc(O)cc1,1,52,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,134
OCCCl,1,53,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,135
CCCO,1,54,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,136
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,0,54,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,137
CCOc1ccc(NC(C)=O)cc1,0,54,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,138
CC(=O)Oc1cccnc1,1,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,139
S=C(NC1CCCCC1)NC1CCCCC1,0,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,140
O=C1CCCCCCCCCCCN1,0,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,141
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,0,55,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,142
O=C1CCCCC1,1,56,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,143
CCCCCCCCCCCC(=O)O[Na],1,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,144
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,0,57,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,145
NCCc1ccc(Br)cc1,1,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,146
CC(=O)Oc1cccc2cc3cccc(OC(C)=O)c3c(OC(C)=O)c12,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,147
CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,148
CCCC(O)CC,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,149
O=Cc1cccc(Oc2ccccc2)c1,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,150
c1ccc(N=Nc2ccccc2)cc1,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,151
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,152
c1ccsc1,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,153
O=Nc1ccc(Nc2ccccc2)cc1,0,58,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,154
O=CC(=O)O,1,59,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,155
OCC(CO)(CBr)CBr,0,59,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,156
Clc1ccc(Cl)c(Cl)c1Cl,0,59,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,157
Clc1cc(Cl)c(Cl)cc1Cl,0,59,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,158
CCCCCC(C=O)=Cc1ccccc1,1,60,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,159
CC(=O)OC1CCCCC1C,1,61,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,160
Cc1cc(O)cc(O)c1,0,61,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,161
CCCCOP(=O)(O)OCCCC,0,61,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,162
CCCOC(=O)N1CCNCC1,1,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,163
CC1=NN(c2cc(Cl)c(S(=O)(=O)O)cc2Cl)C(=O)C1,0,62,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,164
COC(=O)CCl,1,63,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,165
CCCCCCCC(=O)Oc1c(Br)cc(C#N)cc1Br,1,64,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,166
O=NN(CCO)CCO,1,65,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,167
O=C1CCCCCN1,1,66,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,168
O=[N+]([O-])c1ccccc1,0,66,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,169
CC(C)c1ccc(C(=O)O)cc1,1,67,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,170
CCC(CC)C(=O)O,1,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,171
CC(N)c1ccccc1,0,68,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,172
NC(=O)c1ccc([N+](=O)[O-])cc1Cl,1,69,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,173
CCCCCCCC,1,70,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,174
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,71,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,175
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,72,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,176
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,73,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,177
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,74,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,178
CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,75,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,179
O=S1(=O)CCCO1,1,76,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,180
c1cc[nH]c1,1,77,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,181
c1ccoc1,0,77,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,182
OCC1CCCO1,1,78,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,183
CCC1CO1,1,79,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,184
CCC(=O)CC,1,80,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,185
CCc1c(Br)c(Br)c(Br)c(Br)c1Br,0,80,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,186
CCCCC(C)=O,0,80,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,187
Oc1cccc(O)c1,1,81,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,188
Brc1c(Br)c(Br)c(Br)c(Br)c1Br,0,81,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,189
C#CC(C)(O)CC,1,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,190
COC(C)(C)CC(C)=O,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,191
S=C1NCCN1,0,82,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,192
CC(=O)NC1C(O)OC(CO)C(O)C1O,1,83,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,193
CC(C)(O)C(Cl)(Cl)Cl,0,83,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,194
CN=C(O)Oc1cccc(C)c1,0,83,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,195
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0,83,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,196
CCCCCCCCCCCCOP(=O)(O)O,1,84,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,197
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,0,84,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,198
CCOC(=O)c1cccc(O)c1,1,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,199
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,200
Sc1ccccc1,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,201
O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,0,85,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,202
CC#N,1,86,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,203
CC(C)OC(=O)Cl,0,86,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,204
CCCCCl,0,86,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,205
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,1,87,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,206
Oc1cccc(O)c1O,1,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,207
Cc1cc(C)c(O)c(C)c1,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,208
COc1ccc(N)c([N+](=O)[O-])c1,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,209
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,210
OCC1CC23CCC1(CC2)CC3CO,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,211
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,212
O=C(O)c1c(Cl)ccc(Cl)c1Cl,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,213
Nc1ccc(Cc2ccc(N)cc2)cc1,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,214
FC(F)Cl,0,88,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,215
COCCOCCOCCO,1,89,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,216
OCCOCCOCCO,1,90,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,217
O=C1CCCO1,1,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,218
COC(C)(C)C,0,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,219
CC(C)(C)c1cc(-n2nc3ccccc3n2)c(O)c(C(C)(C)C)c1,0,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,220
ClC(Cl)C(Cl)C(Cl)Cl,0,91,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,221
N[C@@H](CSSC[C@H](N)C(=O)O)C(=O)O,1,92,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,222
COc1ccccc1C(=O)O,1,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,223
O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,224
CC(C)(C#N)N=NC(C)(C)C#N,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,225
CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,226
c1ccc2n[nH]nc2c1,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,227
NCCCC1OCC2(CO1)COC(CCCN)OC2,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,228
Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,229
O=C1C=CC(=O)N1c1ccc(Cc2ccc(N3C(=O)C=CC3=O)cc2)cc1,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,230
Cl[Si](Cl)(c1ccccc1)c1ccccc1,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,231
CN(C)CCCN(CCCN(C)C)CCCN(C)C,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,232
CC(C)(OO)c1ccccc1,0,93,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,233
CCCCCCCCCCCCCCCCCO,1,94,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,234
CN1CCCCC1,0,94,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,235
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0,94,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,236
C1CCC(NC2CCCCC2)CC1,1,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,237
CN(CCO)CCO,0,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,238
C=Cc1ccc(C=C)cc1,0,95,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,239
CCCCCCCC/C=C\CCCCCCCC(=O)OC,1,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,240
O=C1NC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,241
Oc1ccc(Br)cc1,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,242
O=C(O)c1cccc([N+](=O)[O-])c1C(=O)O,0,96,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,243
CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O,1,97,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,244
N#CC(Br)(Br)C(N)=O,0,97,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,245
COC(=O)C=CC(=O)OC,1,98,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,246
CCOC(=O)CC(=O)OCC,1,99,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,247
COC(=O)CC(=O)C(C)(C)C,0,99,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,248
CCC(=O)OC(=O)CC,1,100,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,249
CC(C)CN1CCOCC1,0,100,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,250
C=C(C)C(=O)OCCO,1,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,251
Brc1c(Br)c(Br)c(-c2c(Br)c(Br)c(Br)c(Br)c2Br)c(Br)c1Br,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,252
ClC(Br)Br,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,253
Nc1ccc(Cl)cc1C(=O)O,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,254
CCNc1nc(NC(C)C)nc(SC)n1,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,255
CCNc1nc(Cl)nc(NC(C)C)n1,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,256
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,257
Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-],0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,258
CCNc1nc(Cl)nc(NCC)n1,0,101,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,259
O=C(O)c1cccnc1C(=O)O,1,102,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,260
CNCCO,1,103,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,261
CCCCOCCO,1,104,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,262
COc1ccc(C=O)cc1OC,1,105,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,263
OCCCCCO,1,106,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,264
CC1=CCC(=C(C)C)CC1,1,107,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,265
Cc1ncc[nH]1,0,107,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,266
CC1CO1,1,108,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,267
CC(=O)C=C(C)C,1,109,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,268
c1ccc2c(c1)sc1ccccc12,0,109,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,269
Oc1ccccc1O,1,110,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,270
N#Cc1c(Cl)c(Cl)c(Cl)c(Cl)c1C#N,0,110,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,271
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,1,111,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,272
C=CC(=O)O,1,112,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,273
Cc1ccc(C(C)C)cc1,1,113,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,274
Cc1ccccc1N(CC1CO1)CC1CO1,0,113,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,275
CCCCCCCCO,1,114,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,276
c1ccc(N(CC2CO2)CC2CO2)cc1,0,114,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,277
c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0,114,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,278
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,0,114,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,279
CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,1,115,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,280
CC(C)(C)CC(C)(C)c1ccc(O)cc1,0,115,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,281
c1ccc(Nc2ccccc2)cc1,0,115,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,282
CCOC(=O)c1ccc(-c2ccc(C(=O)OCC)c(C(=O)OCC)c2)cc1C(=O)OCC,1,116,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,283
CC(C)(C)NCCO,0,116,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,284
C=COCC(CC)CCCC,0,116,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,285
CC(C)C(=O)OCC(C)(C)C(O)C(C)C,1,117,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,286
ClCC(Cl)(Cl)CCl,0,117,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,287
CCCCOC(=O)c1ccccc1C(=O)OCCCC,1,118,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,288
COP(=O)(NC(C)=O)SC,1,119,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,289
Cc1ccc(O)cc1[N+](=O)[O-],0,119,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,290
Clc1cccc(Cl)n1,0,119,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,291
O=C(O)C(Br)C(Br)C(=O)O,0,119,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,292
OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0,119,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,293
COc1cc(C(=O)O)ccc1O,1,120,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,294
CC(=O)c1ccc(C)cc1,1,121,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,295
Cc1c(Br)c(Br)c(Br)c(Br)c1Br,0,121,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,296
Cc1ccnc(C)c1,1,122,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,297
O=Cc1ccc(C=O)cc1,1,123,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,298
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,0,123,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,299
C=CC(=O)OCC,1,124,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,300
CC(=O)C(C)C,1,125,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,301
NCCO,1,126,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,302
CC(C)=O,1,127,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,303
O=[N+]([O-])c1ccc(Cl)cc1C(F)(F)F,0,127,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,304
CC(=O)OC1CC(C)OC(C)O1,1,128,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,305
C#CC1(OC(N)=O)CCCCC1,1,129,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,306
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,1,130,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,307
CCCCCCCCCCCCCCCCCCC1CC(=O)OC1=O,0,130,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,308
CCCCCCCCCCCCCCCCCC(=O)NCO,1,131,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,309
CCCCCCCCCO,1,132,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,310
CCCCCCCCCC(=O)O,1,133,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,311
C=CC(=O)OCCCCCC,1,134,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,312
CCCCCCCCCCCCCO,1,135,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,313
CCCCCCCCCCCCCCO,1,136,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,314
COc1cc(C=O)cc(OC)c1O,1,137,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,315
COC(=O)c1ccc(C(=O)OC)cc1,1,138,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,316
COC(=O)c1cccc(C(=O)OC)c1,1,139,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,317
COc1cc(C(=O)O)cc(OC)c1O,1,140,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,318
CCCCCCCCCCN,1,141,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,319
CCCCCCCCCCCO,1,142,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,320
CCCCCCCCCCCCCCCCO,1,143,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,321
CCCCCCCCCCCCCC,1,144,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,322
CCCCCCCCCCCCCCCCCC,1,145,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,323
CCCCCCCCCCO,1,146,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,324
C=CCOC(=O)C(=C)C,1,147,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,325
CCCCCCC(=O)O,1,148,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,326
O=C(O)CCCCC(=O)O,1,149,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,327
CCCCOC(C)=O,1,150,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,328
O=C(O)CCC(=O)O,1,151,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,329
OCC1CO1,1,152,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,330
CCC(=O)O,1,153,gnngp,graphnet,opera_RBioDeg,maximize,greedy_binary,18,331
