smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Cc1ccc(C)c(Cl)c1,0,82,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,232
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,0,82,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,233
Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,0,82,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,234
CCCCCc1ccc2c(c1)C(=O)c1ccccc1C2=O,0,82,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,235
O=[N+]([O-])c1ccc(CCl)cc1,0,82,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,236
CCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(=O)[O-],1,83,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,237
Nc1c(Oc2ccc(Br)cc2)cc(O)c2c1C(=O)c1ccccc1C2=O,0,83,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,238
O=NN1CN2CN(C1)CN(N=O)C2,1,84,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,239
Nc1c(Br)cc2c(c1Br)Cc1ccccc1-2,0,84,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,240
COc1ccc(NC(C)=O)cc1N,0,84,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,241
Oc1ccc(Cl)cc1Cc1ccccc1,1,85,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,242
O=C(ON=C1C=CC(=NOC(=O)c2ccccc2)C=C1)c1ccccc1,0,85,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,243
CNc1ccccc1C(=O)O,1,86,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,244
CCNc1ccc(C)cc1,0,86,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,245
CC(C)=CCC/C(C)=C/CO,1,87,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,246
C=C(C)C(=O)OC(C)(C)C,0,87,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,247
O=C(O)c1ccc2c(c1)C(=O)OC2=O,1,88,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,248
OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,1,89,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,249
Nc1ccccc1O,0,89,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,250
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,0,89,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,251
N#Cc1cc(I)c(O)c(I)c1,0,89,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,252
CCCCCCc1ccccc1,1,90,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,253
CCCCCCCCCCCCc1ccccc1,1,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,254
ClCc1ccc(Cl)c(Cl)c1,0,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,255
FC(F)(F)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)C(F)(F)F,0,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,256
CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,0,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,257
CC(C)COc1ccc2ccccc2c1,0,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,258
COc1c2occc2cc2ccc(=O)oc12,0,91,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,259
C=C(C)C(=O)OCCN(CC)CC,1,92,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,260
Cc1ccc(S(=O)(=O)Cl)cc1,1,93,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,261
O=[N+]([O-])c1ccccc1,0,93,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,262
O=S(=O)(Cl)Cc1ccccc1,1,94,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,263
CCNc1ccccc1,0,94,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,264
CNC(=O)Oc1ccc(N(C)C)c(C)c1,1,95,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,265
Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl,0,95,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,266
N#Cc1ccccc1C#N,0,95,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,267
C=C(C)C(=O)O,1,96,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,268
CC1(C)COC(=O)C1O,1,97,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,269
C[N+](C)(C)OP(=O)([O-])OP(=O)(O)OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O,1,98,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,270
O=C(O)c1cccc(Cl)c1,1,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,271
O=C1c2c(O)ccc(Nc3ccccc3)c2C(=O)c2c([N+](=O)[O-])ccc(O)c21,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,272
CC(C)C1CCCc2ccccc21,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,273
Cc1cccc(C(C)c2ccccc2)c1C,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,274
c1cc(-c2ncco2)cc(-c2ncco2)c1,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,275
Cc1ccccc1N(CC1CO1)CC1CO1,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,276
O=C(O)c1ccc(Cl)cc1Cl,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,277
NNc1c(Cl)cc(Cl)cc1Cl,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,278
C=C1COC2(OCCCO2)OC1,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,279
CCCc1cc(=O)[nH]c(=S)[nH]1,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,280
CCCCCCCCc1ccc(O)cc1,0,99,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,281
CCCCCCCCCCCCCCCc1cccc(O)c1,1,100,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,282
CC(=O)C1C(=O)C=C(C)OC1=O,1,101,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,283
CCCCCC[Si](Cl)(CCCCCC)CCCCCC,0,101,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,284
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0,101,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,285
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,0,101,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,286
CCCCCCC(C)O,1,102,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,287
O=C(O)Cc1cccc2ccccc12,0,102,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,288
Cc1cccc2ccccc12,0,102,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,289
c1ccc2c(c1)Cc1ccccc1-2,0,102,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,290
O=C(Nc1ccc(Cc2ccc(NC(=O)N3CC3)cc2)cc1)N1CC1,0,102,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,291
CCOc1cc(C=O)ccc1O,1,103,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,292
N=C(N)NCCC[C@H](N)C(=O)O,1,104,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,293
CC(=O)Nc1ccccc1,1,105,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,294
COC(C)CCOC(C)=O,1,106,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,295
C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,1,107,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,296
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,0,107,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,297
CC(=O)CC(C)C,1,108,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,298
CCC(C)c1ccccc1OC(=O)NC,0,108,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,299
CC(C)(C)c1cc(Cn2c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c(=O)n(Cc3cc(C(C)(C)C)c(O)c(C(C)(C)C)c3)c2=O)cc(C(C)(C)C)c1O,0,108,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,300
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)c(C(=O)OCC(CC)CCCC)c1,0,108,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,301
CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,1,109,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,302
Nc1ccc2ccccc2c1S(=O)(=O)O,0,109,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,303
O=C(O)c1ccc2ccccc2c1,1,110,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,304
CCCCCCCCC=CCCCCCCCC(=O)OCCCC,1,111,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,305
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1,112,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,306
CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC/C=C\CCCCCCCC,1,113,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,307
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,1,114,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,308
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,1,115,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,309
CC(C)=CCCC(C)=CC=O,1,116,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,310
COc1ccc(N)cc1,1,117,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,311
CCOC(=O)/C=C/C(=O)OCC,1,118,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,312
CCCCCCCCCCCCCCCCCCOP(OCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,1,119,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,313
C=CCCCCCCC,0,119,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,314
CC(=O)Nc1ccc(N)cc1,1,120,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,315
CC(=O)OCC(COC(C)=O)OC(C)=O,1,121,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,316
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,0,121,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,317
CCOCCOCCOC(C)=O,1,122,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,318
O=C(O)c1cc2ccccc2cc1O,0,122,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,319
CCCCCCCCCCC(=O)O,1,123,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,320
CCCCCCCCCCCCCCCC(=O)O,1,124,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,321
CCCCCCCCCCCCCCCCCC(=O)O,1,125,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,322
CCCCCCCCCC(=O)O,1,126,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,323
O=C(O)c1cccc(O)c1,1,127,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,324
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,1,128,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,325
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(O)CO,1,129,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,326
CCCCCCCC/C=C\CCCCCCCC(=O)OC,1,130,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,327
CCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCC,1,131,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,328
CCCCCCCCC=CCCCCCCCC(=O)N(C)CCS(=O)(=O)O[Na],1,132,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,329
CCCCCCCC/C=C\CCCCCCCC(=O)O,1,133,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,330
CCCCCC=CCC=CCCCCCCCC(=O)O,1,134,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,331
CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O,1,135,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,332
CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,0,135,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,333
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,1,136,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,334
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,1,137,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,335
CCCCCCCC(=O)OC,0,137,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,336
CCOC(=O)CCCCC(=O)O,1,138,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,337
CCCCCCCCC(=O)O,1,139,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,338
CCCCCCCCCCCCCOP(Oc1ccccc1)Oc1ccccc1,0,139,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,339
CC(=O)OCC(CO)OC(C)=O,1,140,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,340
CCCCC(CC)COC(=O)CCC,1,141,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,341
CCCCCCCCCCCCCCCCCC(=O)NCCNC(=O)CCCCCCCCCCCCCCCCC,0,141,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,342
CCCCCCC(=O)O,1,142,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,343
CCCCCC(C=O)=Cc1ccccc1,1,143,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,344
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,1,144,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,345
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,0,144,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,346
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,1,145,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,347
CC(C)CCCCCCCCCCCCCCC(=O)O,1,146,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,348
CCCCOC(=O)c1ccccc1C(=O)OCCCC,1,147,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,17,349
COc1ccccc1[N+](=O)[O-],0,0,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,0
O=C(O)c1cccc(C(=O)O)n1,1,1,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,1
O=c1ccc(=O)[nH][nH]1,1,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,2
CCc1nc(CC)nc(NS(=O)(=O)c2ccc(N)cc2)n1,0,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,3
CCc1ccccc1[N+](=O)[O-],0,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,4
S=C(SSSSC(=S)N1CCCCC1)N1CCCCC1,0,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,5
ClCCOCCCl,0,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,6
O=C(O)c1ccc(C(=O)O)nc1,0,2,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,7
CCCCCC1OC1CC1OC1CCCCCCCC(=O)OCC(COC(=O)CCCCCCCC1OC1CC1OC1CCCCC)OC(=O)CCCCCCCC1OC1CC1OC1CCCCC,1,3,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,8
CCC(=O)O,1,4,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,9
O=C(O)c1cccc([N+](=O)[O-])c1C(=O)O,0,4,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,10
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,0,4,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,11
OCCCl,1,5,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,12
CCCCCCCCCCCCCCCCO,1,6,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,13
C=CC(=O)OCCCCCCCC,1,7,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,14
CC(C)=CCCC(C)=CC=O,1,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,15
c1ccc(Nc2ccc3ccccc3c2)cc1,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,16
Nc1cc(Cl)cc(Cl)c1,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,17
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,18
COCCCN,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,19
Cc1ncc[nH]1,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,20
OCC1CC23CCC1(CC2)CC3CO,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,21
COc1ccc(OC)c(Cl)c1,0,8,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,22
CCOS(=O)(=O)OCC,1,9,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,23
CCC1CCCCC1,0,9,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,24
CCCCCCCCCCCCCCCCCCOP1OCC2(CO1)COP(OCCCCCCCCCCCCCCCCCC)OC2,1,10,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,25
CC=C1CC2C=CC1C2,0,10,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,26
O=C1c2ccccc2C(=O)c2ccccc21,1,11,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,27
O=C(O)c1ccc(O)cc1,1,12,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,28
S=C(NC1CCCCC1)NC1CCCCC1,0,12,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,29
Cc1ccc(C)c(O)c1,0,12,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,30
CCCC(CCC)C(=O)O,1,13,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,31
O=Cc1c(O)ccc2ccccc12,1,14,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,32
O=[N+]([O-])c1cc(Cl)cc(Cl)c1O,0,14,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,33
Oc1cccc(Cl)c1,0,14,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,34
O=c1[nH]sc2ccccc12,0,14,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,35
CC(=O)NCc1ccccc1,1,15,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,36
C=CC1CC=CCC1,0,15,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,37
C=C(C)C(=O)OC1CCCCC1,1,16,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,38
C=C(C)C(=O)OCCCCCCCCCCCCCCCCCC,1,17,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,39
CCCCCO,1,18,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,40
O=C(O)c1ccc(C(=O)O)cc1,1,19,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,41
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,20,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,42
OCc1ccco1,1,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,43
CCOP(=S)(OCC)O/N=C(\C#N)c1ccccc1,0,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,44
CC(C)(C)C(=O)O,0,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,45
O=[N+]([O-])c1cc(Cl)ccc1Cl,0,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,46
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,47
BrC=CBr,0,21,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,48
C#CCO,1,22,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,49
Clc1cnc(Cl)c(Cl)c1,0,22,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,50
Nc1ccccc1C(=O)O,1,23,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,51
O=C(O)c1ccccc1I,0,23,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,52
CCCCC(CC)C(=O)OCC(COC(=O)C(CC)CCCC)OC(=O)C(CC)CCCC,1,24,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,53
C=Cc1ccccc1Cl,0,24,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,54
CC(C)CCCCCCCCCCCCCCC(=O)O,1,25,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,55
CN=C(O)Oc1cccc(C)c1,0,25,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,56
c1ccc2ncccc2c1,1,26,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,57
N#Cc1ccccc1Cl,0,26,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,58
Oc1c(C2CCCCC2)cccc1C1CCCCC1,0,26,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,59
CBr,0,26,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,60
CC(c1ccccc1)c1ccc(O)cc1,0,26,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,61
NCCO,1,27,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,62
CC(CCl)OP(=O)(OC(C)CCl)OC(C)CCl,0,27,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,63
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,0,27,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,64
CC(C)C1NC(=O)NC1=O,0,27,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,65
Nc1ccccn1,0,27,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,66
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,1,28,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,67
CS(C)=O,0,28,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,68
CN=C=S,0,28,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,69
CC#CC,0,28,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,70
O=C(O)CS,1,29,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,71
Oc1ccccc1Br,0,29,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,72
Sc1cccc2ccccc12,0,29,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,73
CCC(C)=O,1,30,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,74
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,0,30,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,75
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,31,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,76
Cc1cc2c(cc1Nc1ccccc1)C1(OC(=O)c3ccccc31)c1ccc(N(C)C3CCCCC3)cc1O2,0,31,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,77
CCOC(=O)c1ccccc1C(=O)OCC,0,31,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,78
CCCCCBr,0,31,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,79
CC(O)C(C)O,1,32,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,80
CCCCCCCCO,1,33,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,81
CCN(CC)c1ccc(C=O)cc1,0,33,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,82
CCCCCCCCCCCCOS(=O)(=O)O,1,34,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,83
Nc1cccc(C(=O)O)c1,0,34,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,84
CC(C)(C)c1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,0,34,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,85
COC(C)(C)C,0,34,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,86
CC(C)(C)NCCO,0,34,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,87
CCCCCCCC(=O)Oc1c(Br)cc(C#N)cc1Br,1,35,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,88
CCOC(=O)CCCCC(=O)O,1,36,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,89
NCCc1ccc(Br)cc1,1,37,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,90
CCOC(C)=O,1,38,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,91
c1cc(-c2ncco2)cc(-c2ncco2)c1,0,38,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,92
O=C(O)c1cc(Cl)ccc1Cl,0,38,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,93
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0,38,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,94
C=CC(=O)OCCCCCC,1,39,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,95
N#CCCNCCC#N,0,39,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,96
CC1(CCl)CO1,0,39,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,97
O=C(O)CCCCCCCCCCCCC(=O)O,1,40,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,98
N#CSCSc1nc2ccccc2s1,0,40,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,99
CC(=O)OCCN(CCOC(C)=O)c1ccc(N=Nc2nc3ccc(Cl)cc3s2)c(NC(=O)c2ccccc2)c1,0,40,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,100
Cc1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,0,40,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,101
CC(C)(C)CC(C)(C)c1ccc(O)cc1,0,40,sngp,mfp,opera_RBioDeg,maximize,greedy_binary,18,102
