smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCCCCCCCCCOP(=O)(O)O,1,63,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,161
CCCCCCCCN(CCCCCCCC)CCCCCCCC,1,64,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,162
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,1,65,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,163
C=C(C)C(=O)OCC(CC)CCCC,1,66,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,164
CCCCOC(=O)COC(=O)c1ccccc1C(=O)OCCCC,1,67,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,165
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,1,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,166
CCCCCCCCCCCCCCCCCCN=C=O,0,68,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,167
CCCCOC(=O)c1ccccc1C(=O)OCCCC,1,69,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,168
CCCCOC(=O)CC(C)=O,1,70,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,169
CCN(CC)C(=O)CSc1ccc(Cl)nn1,0,70,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,170
CC(=O)C1C(=O)C=C(C)OC1=O,1,71,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,171
O=C(O)c1cc2ccccc2cc1O,0,71,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,172
c1ccc2sc(SN3CCOCC3)nc2c1,0,71,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,173
CCOC(=O)c1cccc(O)c1,1,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,174
Nc1ccc([N+](=O)[O-])cc1,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,175
O=[N+]([O-])c1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,176
C=CC1CC=CCC1,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,177
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,178
N#CNC(=N)N,0,72,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,179
CCCCCCCCCCCCCCCCCCOP1OCC2(CO1)COP(OCCCCCCCCCCCCCCCCCC)OC2,1,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,180
c1ccc2sc(SNC3CCCCC3)nc2c1,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,181
CC(=O)CC(=O)Nc1ccc(C)cc1C,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,182
CC(C)(c1cc(Br)c(OCC(Br)CBr)c(Br)c1)c1cc(Br)c(OCC(Br)CBr)c(Br)c1,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,183
ClCCOC(c1ccccc1)c1ccccc1,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,184
Cc1cc2c(cc1Nc1ccccc1)C1(OC(=O)c3ccccc31)c1ccc(N(C)C3CCCCC3)cc1O2,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,185
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,186
O=C1c2ccccc2C(=O)c2c(Cl)cccc21,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,187
C=CC(=O)OCCn1c(=O)n(CCOC(=O)C=C)c(=O)n(CCOC(=O)C=C)c1=O,0,73,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,188
CCCCCCCCCCCCc1ccc(N)cc1,1,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,189
CCCCCCCCCCCCc1ccccc1O,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,190
c1cncc([C@@H]2CCCN2)c1,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,191
Nc1c(Oc2ccc(Br)cc2)cc(O)c2c1C(=O)c1ccccc1C2=O,0,74,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,192
C=CCc1ccccc1O,1,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,193
Oc1ccc(Br)cc1Br,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,194
N#CCCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,195
COc1ccc(OC)c(Cl)c1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,196
Nc1cc(Cl)ccc1Cl,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,197
CN=C(O)Oc1cccc(C)c1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,198
Clc1ccccc1C1CO1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,199
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,200
CCCCCCCCCCCCCCCCCCNC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,201
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,202
CC(C)(N)Cc1ccccc1Cl,0,75,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,203
CCC(=O)Nc1ccc(Cl)c(Cl)c1,1,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,204
NCCCC1OCC2(CO1)COC(CCCN)OC2,0,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,205
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,0,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,206
C1CCC2=NCCCN2CC1,0,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,207
COc1ccc(C(=O)c2ccccc2)c(O)c1,0,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,208
CC1CC(CC2CCC(N)C(C)C2)CCC1N,0,76,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,209
CCCCCN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O,1,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,210
CNC(=O)Oc1c(C(C)(C)C)cc(C)cc1C(C)(C)C,0,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,211
CCNc1ccc(C)cc1,0,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,212
COc1c(N)cccc1[N+](=O)[O-],0,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,213
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,0,77,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,214
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(COC(=O)CCCCCCC/C=C\CCCCCCCC)OC(=O)CCCCCCC/C=C\CCCCCCCC,1,78,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,215
O=NN(CCO)CCO,1,79,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,216
CCCCCC1OC1CC1OC1CCCCCCCC(=O)OCC(COC(=O)CCCCCCCC1OC1CC1OC1CCCCC)OC(=O)CCCCCCCC1OC1CC1OC1CCCCC,1,80,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,217
Sc1nc2ccccc2s1,1,81,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,218
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,1,82,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,219
CC(=O)Oc1cccc2cc3cccc(OC(C)=O)c3c(OC(C)=O)c12,0,82,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,220
CC(C)=CCC/C(C)=C/CO,1,83,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,221
CCCCNS(=O)(=O)c1ccccc1,0,83,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,222
O=C1c2ccccc2-c2cccc3cccc1c23,0,83,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,223
CC(C)CNCC(C)C,1,84,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,224
CNC(=O)Oc1cccc2ccccc12,1,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,225
CC(C=O)Cc1ccc(C(C)(C)C)cc1,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,226
Oc1c(C2CCCCC2)cccc1C1CCCCC1,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,227
CC1CCC(C(C)C)C(O)C1,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,228
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,229
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,230
CCCN(CCC)c1c([N+](=O)[O-])cc(S(C)(=O)=O)cc1[N+](=O)[O-],0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,231
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,232
O=[N+]([O-])c1ccc(Cl)cc1C(F)(F)F,0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,233
CCc1ccccc1[N+](=O)[O-],0,85,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,234
C=CCOC(=O)OCCOCCOC(=O)OCC=C,1,86,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,235
OCCOCCO,1,87,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,236
Cc1cc(C)c(N)c(Cl)c1,0,87,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,237
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,1,88,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,238
NCCCCCCCCN,1,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,239
CCC(C)c1ccc(OCC2CO2)cc1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,240
CC(C)(C)c1cc(N=Nc2ccccc2[N+](=O)[O-])c(O)c(C(C)(C)C)c1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,241
COc1cc(NC(=O)CC(C)=O)c(OC)cc1Cl,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,242
CN(C)c1cccc(C(=O)O)c1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,243
CCc1ccc(-c2ccccc2)cc1,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,244
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,0,89,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,245
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,1,90,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,246
Cc1ccc([N+](=O)[O-])cc1Cl,0,90,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,247
CC(=O)OCC(CO)OC(C)=O,1,91,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,248
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,0,91,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,249
C=COC(=O)CCCCC,1,92,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,250
C=C(C)C(=O)OCCO,1,93,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,251
C=C(C)C(=O)OC(C)(C)C,0,93,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,252
C=C(C)C(=O)OCc1ccccc1,1,94,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,253
C=C(C)C(=O)O,1,95,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,254
Cc1ncc(CO)c(C=O)c1O,1,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,255
c1ccc(Nc2ccc3ccccc3c2)cc1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,256
CC(C)(C)c1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,257
CC(C)c1ccc(OP(=O)(Oc2ccc(C(C)C)cc2)Oc2ccc(C(C)C)cc2)cc1,0,96,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,258
CCOCCOCCOC(C)=O,1,97,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,259
CCCCCC1C(=O)CCC1CC(=O)OC,1,98,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,260
CC(C)(O)CCCC1=CCC(C=O)CC1,1,99,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,261
CCCCCc1cc(O)c2c(c1)OC(C)(C)c1ccc(C)cc1-2,1,100,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,262
C=CCc1ccc(OC)c(OC)c1,1,101,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,263
CC(C)(OO)c1ccccc1,0,101,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,264
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,0,101,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,265
CCCCCCCCOCCCCCCCC,1,102,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,266
OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,0,102,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,267
C=CC(C)CCC=C(C)C,1,103,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,268
CCCCCCCCNCCCCCCCC,1,104,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,269
O=C(O)c1ccc(O)c(O)c1,1,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,270
Nc1ccc2ccccc2c1S(=O)(=O)O,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,271
CC(c1ccccc1)c1ccc(O)cc1,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,272
CNc1ccc(C(=O)O)cc1,0,105,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,273
O=C(Oc1cccc2cccnc12)c1ccccc1,1,106,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,274
O=C(O)COc1ccc(Cl)cc1Cl,0,106,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,275
CCCCOC(=O)c1ccc(C(=O)OCCCC)c(C(=O)OCCCC)c1,1,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,276
Nc1ccc(Cl)cc1Cl,0,107,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,277
CC1=CC(=O)CC(C)(C)C1,1,108,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,278
CC12CCC(CC1=O)C2(C)C,1,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,279
N#CCCN(CCOC(=O)c1ccccc1)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,0,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,280
Nc1c(Br)cc2c(c1Br)Cc1ccccc1-2,0,109,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,281
C=CCOC(=O)C(=C)C,1,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,282
O=C(Nc1cccc(Cl)c1)OCC#CCCl,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,283
Cc1cc(-n2nc3ccc(Cl)cc3n2)c(O)c(C(C)(C)C)c1,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,284
Nc1cccc2c(N)cccc12,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,285
CC(C)C1=CC2C(C)CC1C1C(=O)OC(=O)C21,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,286
Cc1ccc(C)c(C(C)c2ccccc2)c1,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,287
CC(C)CC(C)Nc1ccc(Nc2ccccc2)cc1,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,288
COc1cccc(N)c1,0,110,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,289
C1=CCC(c2ccccc2)CC1,1,111,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,290
NCCc1ccccc1,1,112,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,291
CC1=C(C(=O)Nc2ccccc2)SCCO1,1,113,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,292
CNC(=O)Oc1ccccc1OC(C)C,1,114,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,293
CC(N)c1ccccc1,0,114,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,294
CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,1,115,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,295
c1cc(-c2ncco2)cc(-c2ncco2)c1,0,115,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,296
CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O,1,116,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,297
CCCCCCCCCCCC(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0,116,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,298
CCCCCCCCC=CCCCCCCCC(=O)OCCCC,1,117,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,299
C[C@H]1C[C@H](C)C(=O)[C@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,1,118,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,300
CC(=O)NC1C(O)OC(CO)C(O)C1O,1,119,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,301
O=Cc1c(O)ccc2ccccc12,1,120,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,302
O=C1Nc2ccccc2CCc2ccccc21,1,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,303
c1ccc2c(c1)[nH]c1ccccc12,0,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,304
CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,0,121,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,305
CCCCCCCCC=CCCCCCCCC(=O)OCCS(=O)(=O)O[Na],1,122,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,306
CCOCCOCCOCCO,1,123,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,307
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,1,124,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,308
CCCCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,125,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,309
CCCCCCCC/C=C\CCCCCCCC(=O)OC,1,126,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,310
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(O)CO,1,127,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,311
CCCCCCCCC=CCCCCCCCC(=O)N(C)CCS(=O)(=O)O[Na],1,128,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,312
CCCCCCCCCCCC(=O)N(CCO)CCO,1,129,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,313
CCCCCCCCCC(=O)N(CCO)CCO,1,130,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,314
CCCCCCCCC(=O)N(CCO)CCO,1,131,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,315
CCCCCCCCCCCCCCCC(=O)O,1,132,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,316
CCCCCCCCCCC(=O)O,1,133,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,317
CCCCCCCCCC(=O)O,1,134,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,318
CCCCCCCCC(=O)O,1,135,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,319
CCCCCCCC/C=C\CCCCCCCC(=O)O,1,136,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,320
C=CCCCCCCCCCCCCCCCCCCCCC(=O)O,1,137,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,321
CCCCOCCOCCOC(C)=O,1,138,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,322
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)O,1,139,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,323
CCCCCCCCCCCCCCCCCC(=O)O,1,140,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,324
CCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,141,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,325
CCCCCCCC(=O)OC,0,141,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,326
CCCCOC(C)=O,1,142,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,327
CCCCCCCCCCCC(=O)O[Na],1,143,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,328
CCCCCCCCCCCCCCCCCC(=O)NCO,1,144,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,329
CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,1,145,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,330
CCCCCCCC(=O)N(CCO)CCO,1,146,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,331
CCCCCCCCCCCCOCCCCCCCCCCCC,1,147,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,332
CCOCCOC(C)=O,1,148,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,333
CCCCCCC(=O)O,1,149,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,334
CCCCCCCC(=O)Oc1c(Br)cc(C#N)cc1Br,1,150,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,335
CC(C)CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC(C)C,1,151,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,336
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1,152,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,337
CCCCOCCO,1,153,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,338
C=CCCCCCCCCCCCCCC,1,154,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,339
C=CCCCCCCC,0,154,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,340
CCCCCCCCC(C)=O,1,155,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,341
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,1,156,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,342
CCOCCO,1,157,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,343
CC(C)CCCCCCCCCCCCCCC(=O)O,1,158,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,344
CCCCCCC(C)=O,1,159,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,345
CCCCN(CCO)CCCC,0,159,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,346
C=C(C)C(=O)OCC(C)O,1,160,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,347
C=CC(=O)OCC,1,161,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,348
CCCCC(C)=O,0,161,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,11,349
O=C(c1ccccc1)c1ccc(O)cc1O,0,0,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,0
CCCCN(CCO)CCCC,0,0,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,1
O=C1c2ccccc2C(=O)c2c1cc(S(=O)(=O)O[Na])c(O)c2O,0,0,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,2
CC(=O)OCc1ccccc1,1,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,3
Oc1c(C2CCCCC2)cccc1C1CCCCC1,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,4
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,0,1,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,5
CCCCOC(=O)CC(C)=O,1,2,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,6
NC(Cc1ccccc1)C(=O)O,1,3,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,7
Cc1ccc([N+](=O)[O-])cc1O,0,3,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,8
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,1,4,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,9
ClC1=C(Cl)C2(Cl)C3CCC4C(CCC3C1(Cl)C2(Cl)Cl)C1(Cl)C(Cl)=C(Cl)C4(Cl)C1(Cl)Cl,0,4,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,10
CCCCC(C)=O,0,4,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,11
CCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,5,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,12
Sc1nc2ccccc2s1,1,6,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,13
Oc1cccc(O)c1,1,7,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,14
COc1cc(NC(=O)C(N=Nc2ccc(-c3ccc(N=NC(C(C)=O)C(=O)Nc4cc(OC)c(Cl)cc4OC)c(Cl)c3)cc2Cl)C(C)=O)c(OC)cc1Cl,0,7,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,15
COc1ccc(C(=O)c2ccccc2)c(O)c1,0,7,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,16
Oc1ccccc1O,1,8,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,17
CCN(CC)CC,0,8,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,18
Nc1ccc2ccccc2c1S(=O)(=O)O,0,8,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,19
CCCCc1ccc(C=O)cc1,0,8,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,20
CC(C)CCO,1,9,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,21
CC(C)(C)c1cc(C(C)(C)C)cc(C(C)(C)C)c1,0,9,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,22
COC(C)(C)C,0,9,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,23
COC(C)CCOC(C)=O,1,10,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,24
CC1(CCl)CO1,0,10,bnn,mfp,opera_RBioDeg,maximize,greedy_binary,12,25
