smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
COc1ccccc1O,1,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,230
CCCCC(CC)CN1C(=O)C2C(C1=O)C1(C(C)C)C=CC2(C)CC1,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,231
CNc1ccccc1C,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,232
C=CCC(C)C,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,233
O=[N+]([O-])c1ccc(S(=O)(=O)O)cc1,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,234
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,235
N=C(N)N[N+](=O)[O-],0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,236
CCCCCC[Si](Cl)(CCCCCC)CCCCCC,0,103,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,237
CCCCOCCOCCOC(=O)CCCCC(=O)OCCOCCOCCCC,1,104,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,238
COP(=S)(OC)SCc1nc(N)nc(N)n1,0,104,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,239
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0,104,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,240
NC(=O)N=NC(N)=O,0,104,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,241
Nc1ccc(Cl)cc1C(=O)O,0,104,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,242
CCOC(C)=O,1,105,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,243
O=[N+]([O-])c1c(Cl)cc(Cl)cc1Cl,0,105,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,244
CCOCC,0,105,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,245
CCC(=O)CC(C)CC,1,106,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,246
O=C(O)c1cccc(S(=O)(=O)O)c1,0,106,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,247
CCc1ccccc1-c1ccccc1CC,0,106,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,248
NCCC(=O)O,1,107,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,249
CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,1,108,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,250
Cc1cccc(N)c1C,0,108,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,251
CCCCCC1OC1CC1OC1CCCCCCCC(=O)OCC(COC(=O)CCCCCCCC1OC1CC1OC1CCCCC)OC(=O)CCCCCCCC1OC1CC1OC1CCCCC,1,109,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,252
Oc1ccccc1Cl,0,109,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,253
CCCCCCCC(=O)Oc1c(Br)cc(C#N)cc1Br,1,110,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,254
Cc1ccc(Cl)cc1O,0,110,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,255
CCCCC(C)=O,0,110,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,256
CN,1,111,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,257
CCN(O)CC,0,111,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,258
NC(=O)c1c(Cl)cccc1Cl,0,111,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,259
CCC(C)(C)c1ccc(O)c(C(C)(C)CC)c1,0,111,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,260
c1cnccn1,1,112,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,261
CCCCCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCCCCCC,0,112,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,262
CN(C)C(=S)SSC(=S)N(C)C,1,113,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,263
C=C(C)C(=O)OC(C)(C)C,0,113,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,264
COC(=O)c1ccc(C(=O)OC)cc1,1,114,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,265
CC(=O)CC(=O)Nc1ccc(C)cc1,1,115,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,266
C=CCOC(=O)OCCOCCOC(=O)OCC=C,1,116,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,267
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,0,116,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,268
O=C(O)c1cnccn1,1,117,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,269
CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,1,118,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,270
CCNC(C)=O,1,119,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,271
Oc1ccccc1Cc1ccccc1O,0,119,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,272
O=C(CBr)OCC=CCOC(=O)CBr,1,120,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,273
CC(O)C(C)O,1,121,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,274
N#CSCSc1nc2ccccc2s1,0,121,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,275
CC1(OO)CCC2CC1C2(C)C,0,121,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,276
OCc1ccco1,1,122,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,277
COP(=O)(OC)OC=C(Cl)Cl,1,123,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,278
CC#N,1,124,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,279
CC1=CCC(C(C)C)=CC1,1,125,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,280
O=C(O)c1ccccc1I,0,125,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,281
Clc1ccc(Cl)c(-c2cc(Cl)ccc2Cl)c1,0,125,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,282
CN(C)C,1,126,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,283
CC(=O)N(C)c1ccccc1,0,126,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,284
CC(C)c1ccc(C(C)C)cc1,0,126,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,285
CCCCNCCCC,1,127,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,286
Cc1ccc(C(C)C)c(O)c1,0,127,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,287
CC(C)(C)OCCO,0,127,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,288
Cl[Si](c1ccccc1)(c1ccccc1)c1ccccc1,0,127,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,289
OCCN1CN(CCO)CN(CCO)C1,1,128,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,290
O=S(=O)(O)c1ccccc1,1,129,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,291
c1ccc2sc(SSc3nc4ccccc4s3)nc2c1,0,129,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,292
CCOP(=S)(OCC)O/N=C(\C#N)c1ccccc1,0,129,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,293
O=C(CC(=O)c1ccccc1)c1ccccc1,1,130,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,294
O=C1NC(=O)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,0,130,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,295
O=C(O)c1cccc(C(=O)O)c1,1,131,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,296
C=COC(=O)CCl,1,132,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,297
COCCO,1,133,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,298
CN(C)Cc1ccccc1,0,133,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,299
BrC(Br)Br,0,133,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,300
CCCCCCCCCCCCCCCCCCOP(OCCCCCCCCCCCCCCCCCC)OCCCCCCCCCCCCCCCCCC,1,134,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,301
CCC(C)NC(C)CC,0,134,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,302
C=C1COC2(OCCCO2)OC1,0,134,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,303
Oc1c(Br)cc(Br)cc1Br,1,135,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,304
Cc1ccc(C(C)C)cc1,1,136,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,305
COc1cc(-c2ccc(N)c(OC)c2)ccc1N,0,136,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,306
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,1,137,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,307
c1ccc2n[nH]nc2c1,0,137,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,308
COC(=O)C(C)Cl,1,138,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,309
CC(=O)c1ccc(N)cc1,0,138,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,310
CCCCCCCCCC,1,139,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,311
CCCCCCCCc1ccc(O)cc1,0,139,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,312
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,0,139,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,313
Cc1cccc([N+](=O)[O-])c1C,0,139,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,314
CCCCNS(=O)(=O)c1ccccc1,0,139,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,315
CCCCCCCCCCCCCCCCCC(=O)O,1,140,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,316
CCCOC(=O)N1CCNCC1,1,141,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,317
CCOC(=O)c1ccccc1O,1,142,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,318
CC(=O)OC1CC(C)OC(C)O1,1,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,319
CC1(C)[C@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,320
CC(=O)OOC(C)(C)C,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,321
O=[N+]([O-])c1ccccc1Cl,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,322
N#Cc1cccc(C#N)c1,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,323
CN(C)CCN(C)CCN(C)C,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,324
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,325
O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,326
Cc1cccc(C(=O)O)c1O,0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,327
Cc1cc(O)ccc1[N+](=O)[O-],0,143,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,328
C=CC(C)CCC=C(C)C,1,144,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,329
CCCCOCCO,1,145,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,330
C=CC(C)(O)CCC=C(C)C,1,146,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,331
ClCCc1ccccc1,0,146,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,332
CC(C)(C)OOC(C)(C)c1ccc(C(C)(C)OOC(C)(C)C)cc1,0,146,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,333
CCCCCCCCCCCCCCCCCC(=O)N(CCO)CCO,1,147,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,334
O=S(=O)(O)c1ccc(O)cc1,1,148,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,335
NCCO,1,149,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,336
Nc1ccc(Cl)c(Cl)c1,0,149,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,337
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,1,150,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,338
Cc1ccc([N+](=O)[O-])cc1,0,150,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,339
Oc1ccncc1,1,151,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,340
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,1,152,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,341
CNC(C)=O,1,153,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,342
Cc1cc(Cl)ccc1OCC(=O)O,0,153,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,343
O=C1/C(=C2\Nc3ccccc3C2=O)Nc2ccccc21,0,153,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,344
CC=O,1,154,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,345
O=C(O)c1c(Cl)cccc1Cl,0,154,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,346
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,1,155,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,347
Nc1ccc([N+](=O)[O-])cc1Cl,0,155,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,348
CNC(=S)S,0,155,random,mfp,opera_RBioDeg,maximize,greedy_binary,17,349
O=C1OCCO1,1,1,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,0
CCCCCCCC/C=C\CCCCCCCC(=O)OCC(O)CO,1,2,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,1
CCCCCC,1,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,2
Nc1cccc2cccc(S(=O)(=O)O)c12,0,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,3
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,0,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,4
Nc1ccc(Oc2ccc(N)cc2)cc1,0,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,5
c1ccc2cc3c(ccc4ccccc43)cc2c1,0,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,6
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,0,3,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,7
CCCCCCCCCCCCCCCCCC,1,4,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,8
CCCCCCC(=O)O,1,5,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,9
CCC(CO)(CO)COCC(CC)(CO)CO,0,5,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,10
O=C(O)c1cc(O)c(O)c(O)c1,1,6,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,11
O=[N+]([O-])c1ccccc1,0,6,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,12
COc1c(O)cc(Cl)c(Cl)c1Cl,0,6,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,13
Cc1ccccn1,1,7,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,14
CCCCCCCCCCCCCCCCCCNC(=O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,0,7,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,15
CCCNCCC,1,8,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,16
O=C(O)CN(CC(=O)O)CC(=O)O,0,8,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,17
C=Cc1ccc(CCl)cc1,0,8,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,18
C1=Cc2cccc3cccc1c23,1,9,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,19
CC(C)c1cccc(C(C)C)c1O,0,9,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,20
CCN(CC)c1ccc(C=O)cc1,0,9,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,21
Clc1ccc(-c2ccccc2)cc1,1,10,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,22
OCCOCCOCCO,1,11,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,23
BrC1CCC(Br)C(Br)CCC1Br,0,11,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,24
CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC,0,11,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,25
CCC(C)OC(C)=O,1,12,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,26
CC(C)=CCC/C(C)=C/CO,1,13,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,27
Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,0,13,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,28
CC(O)C(=O)O,1,14,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,29
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,0,14,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,30
CCOCCOCCOCCO,1,15,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,31
CC(=O)c1ccc(O)cc1,1,16,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,32
O=C(O)c1cccc(C(=O)O)c1,1,17,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,33
O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,1,18,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,34
CC1=C(C(=O)Nc2ccccc2)SCCO1,1,19,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,35
CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC,0,19,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,36
O=C1c2ccccc2C(=O)C1c1nc2ccccc2c(Br)c1O,0,19,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,37
CCC1CO1,1,20,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,38
ClCC(Cl)Cl,0,20,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,39
CC1=NN(c2cc(Cl)c(S(=O)(=O)O)cc2Cl)C(=O)C1,0,20,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,40
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,0,20,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,41
CCOC(=O)Cl,1,21,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,42
COc1ccc(NC(C)=O)cc1N,0,21,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,43
CCCCCNCCCCC,1,22,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,44
CCCCOC(=O)c1ccc(C(=O)OCCCC)c(C(=O)OCCCC)c1,1,23,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,45
Cc1ccnc(C)c1,1,24,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,46
c1cnccn1,1,25,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,47
c1cc2c3c(cccc3c1)CC2,0,25,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,48
CC1=CCC2C(=O)OC(=O)C2C1,0,25,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,49
ClCCOCCOCCCl,0,25,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,50
ClC(Br)Br,0,25,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,51
C1=CCC(c2ccccc2)CC1,1,26,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,52
Cl[Si](c1ccccc1)(c1ccccc1)c1ccccc1,0,26,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,53
COc1ccccc1[N+](=O)[O-],0,26,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,54
CCCCCCCCCCCCS(=O)(=O)O,1,27,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,55
CC(C)OC(=O)OOC(C)(C)C,0,27,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,56
c1ccc2c(c1)ccc1ccccc12,1,28,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,57
C=CC(=O)OCCOC,1,29,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,58
CC1CCC2C(=O)OC(=O)C2C1,0,29,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,59
O=[N+]([O-])C(CO)(CO)CO,1,30,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,60
COc1ccc(C(=O)O)cc1,1,31,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,61
Nc1cccc(Cl)c1,0,31,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,62
COC(=O)CC(C)=O,1,32,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,63
CCC,1,33,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,64
CC(C)=NNC(N)=S,0,33,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,65
CC(C)(O)CCCC1=CCC(C=O)CC1,1,34,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,66
CCC(=O)CC,1,35,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,67
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,0,35,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,68
CC(O)(P(=O)(O)O)P(=O)(O)O,1,36,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,69
Nc1ccccc1N,0,36,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,70
CCCCCCCCCCCC(=O)OC,1,37,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,71
ClCc1ccc(Cl)c(Cl)c1,0,37,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,72
CCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCC,1,38,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,73
CN(C)C,1,39,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,74
O=C(O)c1ccccc1S(=O)(=O)O,0,39,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,75
CC12CCC(CC1=O)C2(C)C,1,40,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,76
COCCO,1,41,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,77
O=C1CC(=O)NC(=O)N1,1,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,78
CCCCCCCCc1ccc(O)cc1,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,79
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,80
c1ccc2c(c1)Nc1ccccc1S2,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,81
O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,82
O=C(c1ccc(O)cc1)c1ccc(O)c(O)c1O,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,83
Cc1cc(Cc2cc(C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,84
O=c1[nH]cccc1O,0,42,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,85
CCCCCCCCCCCCCCCc1cccc(O)c1,1,43,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,86
CC(C=O)Cc1ccc(C(C)(C)C)cc1,0,43,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,87
CCC(=O)c1ccccc1,1,44,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,88
Cc1ccc(C(C)C)cc1,1,45,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,89
O=C(O)c1cccc(S(=O)(=O)O)c1,0,45,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,90
O=[N+]([O-])c1c(O)cccc1O,1,46,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,91
O=C(O)c1c(Cl)cccc1Cl,0,46,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,92
COC(C)(C)C,0,46,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,93
O=[N+]([O-])c1cc(Cl)ccc1Cl,0,46,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,94
COCCOCCOC,0,46,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,95
Oc1c(Cl)cc(Cl)cc1Cl,1,47,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,96
OCC1CO1,1,48,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,97
CCCCC(CC)COC(=O)CCC,1,49,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,98
CS(C)=O,0,49,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,99
Cc1ccccc1[N+](=O)[O-],0,49,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,100
CCCCCCCCCCCCCCCCCCCCCC,1,50,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,101
CS,1,51,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,102
O=c1ccc2ccccc2o1,1,52,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,103
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,0,52,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,104
NCC1CCC(C(=O)O)CC1,0,52,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,105
O=C(O)CCCCCCCCCCCCC(=O)O,1,53,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,106
Cc1ccc(S(=O)(=O)Cl)cc1,1,54,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,107
O=Cc1c(O)ccc2ccccc12,1,55,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,108
O=C(O)c1ccc(Cl)c(Cl)c1,0,55,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,109
O=C(O)C=Cc1ccccc1,1,56,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,110
c1ccoc1,0,56,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,111
O=C1CCCCC1C1=CCCCC1,0,56,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,112
CC(=O)OCc1cnc(N)c(C#N)n1,1,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,113
CCCCCCCCCCCCCCCCCCN=C=O,0,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,114
CCC(C)NC(C)CC,0,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,115
Oc1c(C2CCCCC2)cccc1C1CCCCC1,0,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,116
CC1(C)CCCCC1,0,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,117
CC1(C)CC(O)CC(C)(C)N1,0,57,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,118
CC(C)c1ccc(CO)cc1,1,58,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,119
O=C1CCCCCN1,1,59,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,120
C1COCCO1,0,59,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,121
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,0,59,random,mfp,opera_RBioDeg,maximize,greedy_binary,18,122
