smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-6.96,nn,mfp,delaney,minimize,ucb,12,70
CCCCCOC(=O)CC,-1.28,-6.96,nn,mfp,delaney,minimize,ucb,12,71
CCCCCC(=O)OCC,-2.35,-6.96,nn,mfp,delaney,minimize,ucb,12,72
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-6.96,nn,mfp,delaney,minimize,ucb,12,73
CCOC(=O)c1cncn1C(C)c1ccccc1,-4.735,-6.96,nn,mfp,delaney,minimize,ucb,12,74
CCCCCc1ccccc1,-4.64,-6.96,nn,mfp,delaney,minimize,ucb,12,75
CCCCCCC(=O)OCC,-2.74,-6.96,nn,mfp,delaney,minimize,ucb,12,76
CCCCC(=O)OC,-1.34,-6.96,nn,mfp,delaney,minimize,ucb,12,77
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-6.96,nn,mfp,delaney,minimize,ucb,12,78
CCCCCCc1ccccc1,-5.21,-6.96,nn,mfp,delaney,minimize,ucb,12,79
CN(C)C(=O)C(c1ccccc1)c1ccccc1,-2.98,-6.96,nn,mfp,delaney,minimize,ucb,12,80
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-6.96,nn,mfp,delaney,minimize,ucb,12,81
CCCCC(C)=O,-0.8,-6.96,nn,mfp,delaney,minimize,ucb,12,82
CCCCCCCCC(=O)OCC,-3.8,-6.96,nn,mfp,delaney,minimize,ucb,12,83
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-6.96,nn,mfp,delaney,minimize,ucb,12,84
CCCCCCCCCC(=O)OCC,-4.1,-6.96,nn,mfp,delaney,minimize,ucb,12,85
CCCCCC(=O)OC,-1.87,-6.96,nn,mfp,delaney,minimize,ucb,12,86
CC(=O)OCC(COC(C)=O)OC(C)=O,-0.6,-6.96,nn,mfp,delaney,minimize,ucb,12,87
CCCCC(=O)CCCC,-2.58,-6.96,nn,mfp,delaney,minimize,ucb,12,88
CCCOC(C)=O,-0.72,-6.96,nn,mfp,delaney,minimize,ucb,12,89
CCc1ccccc1,-2.77,-6.96,nn,mfp,delaney,minimize,ucb,12,90
CN(C)C(=O)SCCCCOc1ccccc1,-3.927,-6.96,nn,mfp,delaney,minimize,ucb,12,91
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-6.96,nn,mfp,delaney,minimize,ucb,12,92
CC(=O)OCC(C)C,-1.21,-6.96,nn,mfp,delaney,minimize,ucb,12,93
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-6.96,nn,mfp,delaney,minimize,ucb,12,94
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-6.96,nn,mfp,delaney,minimize,ucb,12,95
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-6.96,nn,mfp,delaney,minimize,ucb,12,96
CCC(CC)CO,-1.17,-6.96,nn,mfp,delaney,minimize,ucb,12,97
CCCCCC(C)=O,-1.45,-6.96,nn,mfp,delaney,minimize,ucb,12,98
CC(=O)c1ccccc1,-1.28,-6.96,nn,mfp,delaney,minimize,ucb,12,99
CCCCCC(C)O,-1.55,-6.96,nn,mfp,delaney,minimize,ucb,12,100
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-6.96,nn,mfp,delaney,minimize,ucb,12,101
CCCCOC=O,-1.37,-6.96,nn,mfp,delaney,minimize,ucb,12,102
CCCOC(=O)CC,-0.82,-6.96,nn,mfp,delaney,minimize,ucb,12,103
CCCCCCCCC(=O)OC,-3.38,-6.96,nn,mfp,delaney,minimize,ucb,12,104
CCCCCCCCCC(=O)OC,-4.69,-6.96,nn,mfp,delaney,minimize,ucb,12,105
CCCCCCCCCCCC(=O)OC,-4.69,-6.96,nn,mfp,delaney,minimize,ucb,12,106
CCOC(C)=O,-0.04,-6.96,nn,mfp,delaney,minimize,ucb,12,107
CCCc1ccccc1,-3.37,-6.96,nn,mfp,delaney,minimize,ucb,12,108
CCc1ccccc1C,-3.21,-6.96,nn,mfp,delaney,minimize,ucb,12,109
CN(C)C(=O)Nc1ccccc1,-1.6,-6.96,nn,mfp,delaney,minimize,ucb,12,110
CNC(=O)Oc1ccccc1,-1.803,-6.96,nn,mfp,delaney,minimize,ucb,12,111
O=C(Nc1ccccc1)c1ccccc1O,-3.59,-6.96,nn,mfp,delaney,minimize,ucb,12,112
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-6.96,nn,mfp,delaney,minimize,ucb,12,113
CCCCCCCC(C)O,-2.74,-6.96,nn,mfp,delaney,minimize,ucb,12,114
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-2.73,-6.96,nn,mfp,delaney,minimize,ucb,12,115
CCCC(O)CC,-0.8,-6.96,nn,mfp,delaney,minimize,ucb,12,116
CCOC(N)=O,0.85,-6.96,nn,mfp,delaney,minimize,ucb,12,117
CC(=O)OCCC(C)C,-1.92,-6.96,nn,mfp,delaney,minimize,ucb,12,118
CNC(=O)Oc1ccccc1OC(C)C,-2.05,-6.96,nn,mfp,delaney,minimize,ucb,12,119
CCCC(=O)CC,-0.83,-6.96,nn,mfp,delaney,minimize,ucb,12,120
CCOc1ccccc1,-2.33,-6.96,nn,mfp,delaney,minimize,ucb,12,121
COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,-1.601,-6.96,nn,mfp,delaney,minimize,ucb,12,122
CNC(=O)Oc1ccccc1C(C)C,-2.863,-6.96,nn,mfp,delaney,minimize,ucb,12,123
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-6.96,nn,mfp,delaney,minimize,ucb,12,124
CCCOC(=O)CCC,-1.75,-6.96,nn,mfp,delaney,minimize,ucb,12,125
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-6.96,nn,mfp,delaney,minimize,ucb,12,126
COC(=O)c1cccnc1,-0.46,-6.96,nn,mfp,delaney,minimize,ucb,12,127
CCCCCCCCC(C)=O,-3.3,-6.96,nn,mfp,delaney,minimize,ucb,12,128
CCCCCCCCCC(C)O,-2.94,-6.96,nn,mfp,delaney,minimize,ucb,12,129
CC(=O)Nc1ccccc1,-1.33,-6.96,nn,mfp,delaney,minimize,ucb,12,130
CCCCCC(C)C,-5.08,-6.96,nn,mfp,delaney,minimize,ucb,12,131
CCCC(=O)OC,-1.92,-6.96,nn,mfp,delaney,minimize,ucb,12,132
CCOc1ccc(NC(C)=O)cc1,-2.35,-6.96,nn,mfp,delaney,minimize,ucb,12,133
COC(=O)c1ccc(O)cc1,-1.827,-6.96,nn,mfp,delaney,minimize,ucb,12,134
CCCCCC=O,-1.3,-6.96,nn,mfp,delaney,minimize,ucb,12,135
CCOC(=O)CC(=O)OCC,-0.82,-6.96,nn,mfp,delaney,minimize,ucb,12,136
CCOc1ccc(NC(N)=O)cc1,-2.17,-6.96,nn,mfp,delaney,minimize,ucb,12,137
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-6.96,nn,mfp,delaney,minimize,ucb,12,138
CCCCO,0.0,-6.96,nn,mfp,delaney,minimize,ucb,12,139
COC(=O)c1cc(O)c(O)c(O)c1,-1.24,-6.96,nn,mfp,delaney,minimize,ucb,12,140
O=C(c1ccccc1)c1ccccc1,-3.12,-6.96,nn,mfp,delaney,minimize,ucb,12,141
NC(=O)c1ccccc1,-0.96,-6.96,nn,mfp,delaney,minimize,ucb,12,142
CC(O)c1ccccc1,-0.92,-6.96,nn,mfp,delaney,minimize,ucb,12,143
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-6.96,nn,mfp,delaney,minimize,ucb,12,144
CCCC(C)(COC(N)=O)COC(N)=O,-1.807,-6.96,nn,mfp,delaney,minimize,ucb,12,145
CCCCCCc1ccc(O)cc1O,-2.59,-6.96,nn,mfp,delaney,minimize,ucb,12,146
CCC1(c2ccccc2)C(=O)NCNC1=O,-2.64,-6.96,nn,mfp,delaney,minimize,ucb,12,147
NC(=O)NCc1ccccc1,-0.95,-6.96,nn,mfp,delaney,minimize,ucb,12,148
CCCCCO,-0.6,-6.96,nn,mfp,delaney,minimize,ucb,12,149
CCCC(C)O,-0.29,-6.96,nn,mfp,delaney,minimize,ucb,12,150
CCc1ccc(CC)cc1,-3.75,-6.96,nn,mfp,delaney,minimize,ucb,12,151
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-6.96,nn,mfp,delaney,minimize,ucb,12,152
CCCCOCCO,-0.42,-6.96,nn,mfp,delaney,minimize,ucb,12,153
CCc1ccc2ccccc2c1,-4.29,-6.96,nn,mfp,delaney,minimize,ucb,12,154
CCCCOC,-0.99,-6.96,nn,mfp,delaney,minimize,ucb,12,155
CCCC(=O)CCC,-1.3,-6.96,nn,mfp,delaney,minimize,ucb,12,156
CCC(=O)OC,-0.14,-6.96,nn,mfp,delaney,minimize,ucb,12,157
COc1ccccc1Cl,-2.46,-6.96,nn,mfp,delaney,minimize,ucb,12,158
COc1ccccc1O,-1.96,-6.96,nn,mfp,delaney,minimize,ucb,12,159
CCc1cccc2ccccc12,-4.17,-6.96,nn,mfp,delaney,minimize,ucb,12,160
CC1=CC(=O)c2ccccc2C1=O,-3.03,-6.96,nn,mfp,delaney,minimize,ucb,12,161
CCCCN(CC)C(=O)SCCC,-3.53,-6.96,nn,mfp,delaney,minimize,ucb,12,162
O=C(c1ccccc1)C(O)c1ccccc1,-2.85,-6.96,nn,mfp,delaney,minimize,ucb,12,163
Cc1occc1C(=O)Nc1ccccc1,-3.3,-6.96,nn,mfp,delaney,minimize,ucb,12,164
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-6.96,nn,mfp,delaney,minimize,ucb,12,165
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-6.96,nn,mfp,delaney,minimize,ucb,12,166
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,-4.873,-6.96,nn,mfp,delaney,minimize,ucb,12,167
CCCCC,-3.18,-6.96,nn,mfp,delaney,minimize,ucb,12,168
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-6.96,nn,mfp,delaney,minimize,ucb,12,169
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-6.96,nn,mfp,delaney,minimize,ucb,12,170
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-6.96,nn,mfp,delaney,minimize,ucb,12,171
O=C(Nc1ccccc1)Nc1ccccc1,-3.15,-6.96,nn,mfp,delaney,minimize,ucb,12,172
CNC(=O)Oc1cccc2ccccc12,-3.224,-6.96,nn,mfp,delaney,minimize,ucb,12,173
CC(C)c1ccc(NC(=O)N(C)C)cc1,-3.536,-6.96,nn,mfp,delaney,minimize,ucb,12,174
CCCCC(C)(C)O,-1.08,-6.96,nn,mfp,delaney,minimize,ucb,12,175
CCCC(C)CO,-1.11,-6.96,nn,mfp,delaney,minimize,ucb,12,176
CCC(C)CCO,-0.72,-6.96,nn,mfp,delaney,minimize,ucb,12,177
CCCCCCCl,-3.12,-6.96,nn,mfp,delaney,minimize,ucb,12,178
O=C1c2ccccc2C(=O)c2ccccc21,-5.19,-6.96,nn,mfp,delaney,minimize,ucb,12,179
CCCCCC,-3.84,-6.96,nn,mfp,delaney,minimize,ucb,12,180
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-6.96,nn,mfp,delaney,minimize,ucb,12,181
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.322,-6.96,nn,mfp,delaney,minimize,ucb,12,182
OCCOc1ccccc1,-0.7,-6.96,nn,mfp,delaney,minimize,ucb,12,183
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-6.96,nn,mfp,delaney,minimize,ucb,12,184
CC(C)c1ccccc1,-3.27,-6.96,nn,mfp,delaney,minimize,ucb,12,185
COc1ccccc1,-1.85,-6.96,nn,mfp,delaney,minimize,ucb,12,186
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-6.96,nn,mfp,delaney,minimize,ucb,12,187
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-6.96,nn,mfp,delaney,minimize,ucb,12,188
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-6.96,nn,mfp,delaney,minimize,ucb,12,189
Cc1ccccc1O,-0.62,-6.96,nn,mfp,delaney,minimize,ucb,12,190
CCCCCCCCCCCCCCCCCCO,-8.4,-8.4,nn,mfp,delaney,minimize,ucb,12,191
CCCCCCCCCCCCCCCO,-6.35,-8.4,nn,mfp,delaney,minimize,ucb,12,192
CCCCCCCCCO,-3.01,-8.4,nn,mfp,delaney,minimize,ucb,12,193
CCCCCCCCCCCCO,-4.8,-8.4,nn,mfp,delaney,minimize,ucb,12,194
CCCCCCCCCCCCCCO,-5.84,-8.4,nn,mfp,delaney,minimize,ucb,12,195
CCCCCCCCCCCCCCCCO,-7.0,-8.4,nn,mfp,delaney,minimize,ucb,12,196
CCCCCCCCO,-2.39,-8.4,nn,mfp,delaney,minimize,ucb,12,197
CCCCCCCCCCCCCCCCCCCC,-8.172,-8.4,nn,mfp,delaney,minimize,ucb,12,198
CCCCCCCC,-5.24,-8.4,nn,mfp,delaney,minimize,ucb,12,199
CCCCCCCCBr,-5.06,-8.4,nn,mfp,delaney,minimize,ucb,12,200
CCCCCCCI,-4.81,-8.4,nn,mfp,delaney,minimize,ucb,12,201
CCCCCCCCl,-4.0,-8.4,nn,mfp,delaney,minimize,ucb,12,202
C=CCCCCCCCC,-5.51,-8.4,nn,mfp,delaney,minimize,ucb,12,203
CCCO,0.62,-8.4,nn,mfp,delaney,minimize,ucb,12,204
CCCCCCBr,-3.81,-8.4,nn,mfp,delaney,minimize,ucb,12,205
C=CCCCCCC,-4.44,-8.4,nn,mfp,delaney,minimize,ucb,12,206
CCCCCBr,-3.08,-8.4,nn,mfp,delaney,minimize,ucb,12,207
CCCCCC(C)(C)O,-1.72,-8.4,nn,mfp,delaney,minimize,ucb,12,208
CC(C)CCCO,-1.14,-8.4,nn,mfp,delaney,minimize,ucb,12,209
CCCCS,-2.18,-8.4,nn,mfp,delaney,minimize,ucb,12,210
CCCCI,-2.96,-8.4,nn,mfp,delaney,minimize,ucb,12,211
CCCCBr,-2.37,-8.4,nn,mfp,delaney,minimize,ucb,12,212
CCCCCl,-2.03,-8.4,nn,mfp,delaney,minimize,ucb,12,213
C#CCCCCC,-3.01,-8.4,nn,mfp,delaney,minimize,ucb,12,214
CCCCC(C)(O)CC,-1.6,-8.4,nn,mfp,delaney,minimize,ucb,12,215
C=CCCCC,-3.23,-8.4,nn,mfp,delaney,minimize,ucb,12,216
C#CCCCC,-2.36,-8.4,nn,mfp,delaney,minimize,ucb,12,217
C=CCCCO,-0.15,-8.4,nn,mfp,delaney,minimize,ucb,12,218
CCCC(C)(C)CO,-1.52,-8.4,nn,mfp,delaney,minimize,ucb,12,219
CCCC,-2.57,-8.4,nn,mfp,delaney,minimize,ucb,12,220
CC(C)CCO,-0.51,-8.4,nn,mfp,delaney,minimize,ucb,12,221
C/C=C/CCCC,-3.82,-8.4,nn,mfp,delaney,minimize,ucb,12,222
CC(C)(C)CCO,-0.5,-8.4,nn,mfp,delaney,minimize,ucb,12,223
CCC(C)CO,-0.47,-8.4,nn,mfp,delaney,minimize,ucb,12,224
CCCC(C)(C)O,-0.49,-8.4,nn,mfp,delaney,minimize,ucb,12,225
CCC(C)(C)CO,-1.04,-8.4,nn,mfp,delaney,minimize,ucb,12,226
CCCBr,-1.73,-8.4,nn,mfp,delaney,minimize,ucb,12,227
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.4,nn,mfp,delaney,minimize,ucb,12,228
CCCCl,-1.47,-8.4,nn,mfp,delaney,minimize,ucb,12,229
CCCI,-2.29,-8.4,nn,mfp,delaney,minimize,ucb,12,230
CCCC(C)(O)CC,-0.98,-8.4,nn,mfp,delaney,minimize,ucb,12,231
CCC(C)(C)O,0.15,-8.4,nn,mfp,delaney,minimize,ucb,12,232
CCC(C)O,0.47,-8.4,nn,mfp,delaney,minimize,ucb,12,233
CCC(C)=O,0.52,-8.4,nn,mfp,delaney,minimize,ucb,12,234
CCC(O)CC,-0.24,-8.4,nn,mfp,delaney,minimize,ucb,12,235
CCC(O)(CC)CC,-0.85,-8.4,nn,mfp,delaney,minimize,ucb,12,236
C=CC(O)CCC,-0.59,-8.4,nn,mfp,delaney,minimize,ucb,12,237
CCCC(C)C,-3.74,-8.4,nn,mfp,delaney,minimize,ucb,12,238
CCCC(C)(C)C,-4.36,-8.4,nn,mfp,delaney,minimize,ucb,12,239
CCCOCCC,-1.62,-8.4,nn,mfp,delaney,minimize,ucb,12,240
CCC(C)(O)CC,-0.36,-8.4,nn,mfp,delaney,minimize,ucb,12,241
CCC,-1.94,-8.4,nn,mfp,delaney,minimize,ucb,12,242
CCCC=O,-0.01,-8.4,nn,mfp,delaney,minimize,ucb,12,243
C#CCCC,-1.64,-8.4,nn,mfp,delaney,minimize,ucb,12,244
C=CCCC,-2.68,-8.4,nn,mfp,delaney,minimize,ucb,12,245
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-8.4,nn,mfp,delaney,minimize,ucb,12,246
CCC(O)C(C)C,-0.7,-8.4,nn,mfp,delaney,minimize,ucb,12,247
CCI,-1.6,-8.4,nn,mfp,delaney,minimize,ucb,12,248
CCCC=C(C=O)CC,-2.46,-8.4,nn,mfp,delaney,minimize,ucb,12,249
CCS,-0.6,-8.4,nn,mfp,delaney,minimize,ucb,12,250
CCC[N+](=O)[O-],-0.8,-8.4,nn,mfp,delaney,minimize,ucb,12,251
CCCl,-1.06,-8.4,nn,mfp,delaney,minimize,ucb,12,252
CCNC(=S)NCC,-1.46,-8.4,nn,mfp,delaney,minimize,ucb,12,253
CCCOC=O,-0.49,-8.4,nn,mfp,delaney,minimize,ucb,12,254
CCC(C)(C)C,-3.55,-8.4,nn,mfp,delaney,minimize,ucb,12,255
CCOCC,-0.09,-8.4,nn,mfp,delaney,minimize,ucb,12,256
CCSCC,-1.34,-8.4,nn,mfp,delaney,minimize,ucb,12,257
CCC#N,0.28,-8.4,nn,mfp,delaney,minimize,ucb,12,258
OCC(O)CO,1.12,-8.4,nn,mfp,delaney,minimize,ucb,12,259
CCC#CCC,-1.99,-8.4,nn,mfp,delaney,minimize,ucb,12,260
CCC=O,0.58,-8.4,nn,mfp,delaney,minimize,ucb,12,261
C#CCC,-1.24,-8.4,nn,mfp,delaney,minimize,ucb,12,262
CCC(C)CC,-3.68,-8.4,nn,mfp,delaney,minimize,ucb,12,263
CCC(C)(C)CC,-4.23,-8.4,nn,mfp,delaney,minimize,ucb,12,264
C=CCC,-1.94,-8.4,nn,mfp,delaney,minimize,ucb,12,265
CCCC1CCCC1,-4.74,-8.4,nn,mfp,delaney,minimize,ucb,12,266
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-8.4,nn,mfp,delaney,minimize,ucb,12,267
CCC(C)Cl,-1.96,-8.4,nn,mfp,delaney,minimize,ucb,12,268
CCC(C)(C)Cl,-2.51,-8.4,nn,mfp,delaney,minimize,ucb,12,269
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-8.4,nn,mfp,delaney,minimize,ucb,12,270
C/C=C/CC,-2.54,-8.4,nn,mfp,delaney,minimize,ucb,12,271
CC[N+](=O)[O-],-0.22,-8.4,nn,mfp,delaney,minimize,ucb,12,272
CCC(C)C(C)C,-4.28,-8.4,nn,mfp,delaney,minimize,ucb,12,273
C/C=C\CC,-2.54,-8.4,nn,mfp,delaney,minimize,ucb,12,274
CC(C)CC(C)O,-0.8,-8.4,nn,mfp,delaney,minimize,ucb,12,275
CCOCCOCC,-0.77,-8.4,nn,mfp,delaney,minimize,ucb,12,276
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-8.4,nn,mfp,delaney,minimize,ucb,12,277
OCC(O)C(O)C(O)C(O)CO,0.06,-8.4,nn,mfp,delaney,minimize,ucb,12,278
CCC(C=O)CC,-1.52,-8.4,nn,mfp,delaney,minimize,ucb,12,279
C=COCC,-0.85,-8.4,nn,mfp,delaney,minimize,ucb,12,280
CCOC=O,0.15,-8.4,nn,mfp,delaney,minimize,ucb,12,281
CO,1.57,-8.4,nn,mfp,delaney,minimize,ucb,12,282
CC(C)CC(C)(C)O,-0.92,-8.4,nn,mfp,delaney,minimize,ucb,12,283
CCOC(C)OCC,-0.43,-8.4,nn,mfp,delaney,minimize,ucb,12,284
CCC(Br)(CC)C(=O)NC(N)=O,-2.68,-8.4,nn,mfp,delaney,minimize,ucb,12,285
Cc1ncc([N+](=O)[O-])n1CCO,-1.26,-8.4,nn,mfp,delaney,minimize,ucb,12,286
CCOP(=O)(OCC)OCC,0.43,-8.4,nn,mfp,delaney,minimize,ucb,12,287
CCSC(=O)N(CC(C)C)CC(C)C,-3.68,-8.4,nn,mfp,delaney,minimize,ucb,12,288
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C,-4.16,-8.4,nn,mfp,delaney,minimize,ucb,12,289
C=C(Cl)CSC(=S)N(CC)CC,-3.39,-8.4,nn,mfp,delaney,minimize,ucb,12,290
CC(C)C(C)C,-3.65,-8.4,nn,mfp,delaney,minimize,ucb,12,291
CCC1CCCCC1,-4.25,-8.4,nn,mfp,delaney,minimize,ucb,12,292
CC(C)I,-2.09,-8.4,nn,mfp,delaney,minimize,ucb,12,293
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-8.01,nn,mfp,delaney,minimize,ucb,13,0
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-8.01,nn,mfp,delaney,minimize,ucb,13,1
CC(=O)c1ccccc1,-1.28,-8.01,nn,mfp,delaney,minimize,ucb,13,2
COc1cnc2ncncc2n1,-1.139,-8.01,nn,mfp,delaney,minimize,ucb,13,3
CCCCCl,-2.03,-8.01,nn,mfp,delaney,minimize,ucb,13,4
Clc1ccc(Cl)c(Cl)c1,-3.59,-8.01,nn,mfp,delaney,minimize,ucb,13,5
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-8.01,nn,mfp,delaney,minimize,ucb,13,6
O=C(c1ccccc1)c1ccccc1,-3.12,-8.01,nn,mfp,delaney,minimize,ucb,13,7
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-8.01,nn,mfp,delaney,minimize,ucb,13,8
Brc1ccccc1Br,-3.5,-8.01,nn,mfp,delaney,minimize,ucb,13,9
CCCc1ccccc1,-3.37,-8.01,nn,mfp,delaney,minimize,ucb,13,10
CCCCC(C)(C)O,-1.08,-8.01,nn,mfp,delaney,minimize,ucb,13,11
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-1.99,-8.01,nn,mfp,delaney,minimize,ucb,13,12
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.01,nn,mfp,delaney,minimize,ucb,13,13
ClC=C(Cl)Cl,-1.96,-8.01,nn,mfp,delaney,minimize,ucb,13,14
Clc1ccc(Cl)cc1,-3.27,-8.01,nn,mfp,delaney,minimize,ucb,13,15
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-8.01,nn,mfp,delaney,minimize,ucb,13,16
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.82,-8.01,nn,mfp,delaney,minimize,ucb,13,17
CCCC(C)(O)CC,-0.98,-8.01,nn,mfp,delaney,minimize,ucb,13,18
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.01,nn,mfp,delaney,minimize,ucb,13,19
Cc1cc(C)c2ccccc2c1,-4.29,-8.01,nn,mfp,delaney,minimize,ucb,13,20
c1ccc(CCc2ccccc2)cc1,-4.62,-8.01,nn,mfp,delaney,minimize,ucb,13,21
Nc1ccc([N+](=O)[O-])cc1,-2.37,-8.01,nn,mfp,delaney,minimize,ucb,13,22
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-8.01,nn,mfp,delaney,minimize,ucb,13,23
COc1ncnc2nccnc12,-1.11,-8.01,nn,mfp,delaney,minimize,ucb,13,24
CC(C)=CCCC(C)=CC=O,-2.06,-8.01,nn,mfp,delaney,minimize,ucb,13,25
CCCCCC(=O)OCC,-2.35,-8.01,nn,mfp,delaney,minimize,ucb,13,26
c1ccc2ncccc2c1,-1.3,-8.01,nn,mfp,delaney,minimize,ucb,13,27
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-8.01,nn,mfp,delaney,minimize,ucb,13,28
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-4.43,-8.01,nn,mfp,delaney,minimize,ucb,13,29
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-8.01,nn,mfp,delaney,minimize,ucb,13,30
Brc1ccc(Br)c(Br)c1,-4.5,-8.01,nn,mfp,delaney,minimize,ucb,13,31
OCC1OC(O)C(O)C(O)C1O,0.74,-8.01,nn,mfp,delaney,minimize,ucb,13,32
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.01,nn,mfp,delaney,minimize,ucb,13,33
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-8.01,nn,mfp,delaney,minimize,ucb,13,34
Nc1nc(=O)[nH]cc1F,-0.972,-8.01,nn,mfp,delaney,minimize,ucb,13,35
NC(=O)NC1NC(=O)NC1=O,-1.6,-8.01,nn,mfp,delaney,minimize,ucb,13,36
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.01,nn,mfp,delaney,minimize,ucb,13,37
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-8.01,nn,mfp,delaney,minimize,ucb,13,38
CCCCS,-2.18,-8.01,nn,mfp,delaney,minimize,ucb,13,39
C#CCCCCCCC,-4.24,-8.01,nn,mfp,delaney,minimize,ucb,13,40
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-8.01,nn,mfp,delaney,minimize,ucb,13,41
CC=C(C)C,-2.56,-8.01,nn,mfp,delaney,minimize,ucb,13,42
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-8.01,nn,mfp,delaney,minimize,ucb,13,43
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-8.01,nn,mfp,delaney,minimize,ucb,13,44
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-8.01,nn,mfp,delaney,minimize,ucb,13,45
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-8.01,nn,mfp,delaney,minimize,ucb,13,46
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-8.01,nn,mfp,delaney,minimize,ucb,13,47
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-8.01,nn,mfp,delaney,minimize,ucb,13,48
Clc1cccc(Cl)c1Cl,-4.0,-8.01,nn,mfp,delaney,minimize,ucb,13,49
