smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-9.018,sngp,mordred,delaney,minimize,ucb,17,256
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-9.018,sngp,mordred,delaney,minimize,ucb,17,257
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-9.018,sngp,mordred,delaney,minimize,ucb,17,258
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-9.018,sngp,mordred,delaney,minimize,ucb,17,259
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-9.018,sngp,mordred,delaney,minimize,ucb,17,260
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-9.018,sngp,mordred,delaney,minimize,ucb,17,261
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-9.018,sngp,mordred,delaney,minimize,ucb,17,262
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-9.018,sngp,mordred,delaney,minimize,ucb,17,263
FC(F)(Cl)C(F)(F)Cl,-2.74,-9.018,sngp,mordred,delaney,minimize,ucb,17,264
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-9.018,sngp,mordred,delaney,minimize,ucb,17,265
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-9.018,sngp,mordred,delaney,minimize,ucb,17,266
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-4.88,-9.018,sngp,mordred,delaney,minimize,ucb,17,267
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-9.018,sngp,mordred,delaney,minimize,ucb,17,268
CCCCC(C=O)CC,-2.13,-9.018,sngp,mordred,delaney,minimize,ucb,17,269
CCCC(=O)CCC,-1.3,-9.018,sngp,mordred,delaney,minimize,ucb,17,270
Cc1cc(C)c2ccccc2c1,-4.29,-9.018,sngp,mordred,delaney,minimize,ucb,17,271
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-9.018,sngp,mordred,delaney,minimize,ucb,17,272
Ic1cccc2ccccc12,-4.55,-9.018,sngp,mordred,delaney,minimize,ucb,17,273
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,-3.39,-9.018,sngp,mordred,delaney,minimize,ucb,17,274
Fc1ccc(F)cc1,-1.97,-9.018,sngp,mordred,delaney,minimize,ucb,17,275
Fc1cccc(F)c1,-2.0,-9.018,sngp,mordred,delaney,minimize,ucb,17,276
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.29,-9.018,sngp,mordred,delaney,minimize,ucb,17,277
Fc1ccccc1,-1.8,-9.018,sngp,mordred,delaney,minimize,ucb,17,278
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-9.018,sngp,mordred,delaney,minimize,ucb,17,279
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-9.018,sngp,mordred,delaney,minimize,ucb,17,280
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-9.018,sngp,mordred,delaney,minimize,ucb,17,281
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-9.018,sngp,mordred,delaney,minimize,ucb,17,282
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-9.018,sngp,mordred,delaney,minimize,ucb,17,283
CCCCl,-1.47,-9.018,sngp,mordred,delaney,minimize,ucb,17,284
CC(C)Cl,-1.41,-9.018,sngp,mordred,delaney,minimize,ucb,17,285
ClCCCl,-1.06,-9.018,sngp,mordred,delaney,minimize,ucb,17,286
CCCl,-1.06,-9.018,sngp,mordred,delaney,minimize,ucb,17,287
Cc1ccnc(C)c1,0.38,-9.018,sngp,mordred,delaney,minimize,ucb,17,288
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-9.018,sngp,mordred,delaney,minimize,ucb,17,289
CCSCCSP(=S)(OC)OC,-3.091,-9.018,sngp,mordred,delaney,minimize,ucb,17,290
CCOP(=S)(OCC)SCCSCC,-4.23,-9.018,sngp,mordred,delaney,minimize,ucb,17,291
CN(C)C(=S)SSC(=S)N(C)C,-3.9,-9.018,sngp,mordred,delaney,minimize,ucb,17,292
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-9.018,sngp,mordred,delaney,minimize,ucb,17,293
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-3.586,sngp,mordred,delaney,minimize,ucb,18,0
Cc1ccc(N)cc1,-1.21,-3.586,sngp,mordred,delaney,minimize,ucb,18,1
NC(=S)Nc1ccccc1,-1.77,-3.586,sngp,mordred,delaney,minimize,ucb,18,2
CNC(=O)Oc1ccc(N(C)C)c(C)c1,-2.36,-3.586,sngp,mordred,delaney,minimize,ucb,18,3
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-3.69,sngp,mordred,delaney,minimize,ucb,18,4
CCCCCC(C)O,-1.55,-3.69,sngp,mordred,delaney,minimize,ucb,18,5
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-3.69,sngp,mordred,delaney,minimize,ucb,18,6
CC(C)C(=O)C(C)C,-1.3,-3.69,sngp,mordred,delaney,minimize,ucb,18,7
CCCC=C(C=O)CC,-2.46,-3.69,sngp,mordred,delaney,minimize,ucb,18,8
Oc1ccc(Br)cc1,-1.09,-3.69,sngp,mordred,delaney,minimize,ucb,18,9
COc1ccccc1,-1.85,-3.69,sngp,mordred,delaney,minimize,ucb,18,10
CCCCCCCCCC(C)O,-2.94,-3.69,sngp,mordred,delaney,minimize,ucb,18,11
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-5.14,sngp,mordred,delaney,minimize,ucb,18,12
C=C(C)C1CC=C(C)CC1,-4.26,-5.14,sngp,mordred,delaney,minimize,ucb,18,13
CC(=O)N(C)C,1.11,-5.14,sngp,mordred,delaney,minimize,ucb,18,14
CCC1(C2=CCCCC2)C(=O)NC(=O)NC1=O,-2.17,-5.14,sngp,mordred,delaney,minimize,ucb,18,15
CCCC(C)(O)CC,-0.98,-5.14,sngp,mordred,delaney,minimize,ucb,18,16
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-5.14,sngp,mordred,delaney,minimize,ucb,18,17
Oc1ccc2ccccc2c1,-2.28,-5.14,sngp,mordred,delaney,minimize,ucb,18,18
O=C1NC(=O)c2ccccc21,-2.61,-5.14,sngp,mordred,delaney,minimize,ucb,18,19
Cc1cccc(N)c1,-0.85,-5.14,sngp,mordred,delaney,minimize,ucb,18,20
CCCCC(C)(O)CC,-1.6,-5.14,sngp,mordred,delaney,minimize,ucb,18,21
CCc1ccccc1C,-3.21,-5.14,sngp,mordred,delaney,minimize,ucb,18,22
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,-3.57,-5.14,sngp,mordred,delaney,minimize,ucb,18,23
Sc1nc2ccccc2s1,-3.18,-5.14,sngp,mordred,delaney,minimize,ucb,18,24
O=[N+]([O-])c1cccc(O)c1,-1.01,-5.14,sngp,mordred,delaney,minimize,ucb,18,25
NC(=O)NCc1ccccc1,-0.95,-5.14,sngp,mordred,delaney,minimize,ucb,18,26
N#CCCCl,-0.29,-5.14,sngp,mordred,delaney,minimize,ucb,18,27
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.38,-5.14,sngp,mordred,delaney,minimize,ucb,18,28
Fc1cccc(Br)c1,-2.67,-5.14,sngp,mordred,delaney,minimize,ucb,18,29
c1ccc2ocnc2c1,-1.16,-5.14,sngp,mordred,delaney,minimize,ucb,18,30
CCC(C)CC,-3.68,-5.14,sngp,mordred,delaney,minimize,ucb,18,31
Cc1ccc2cc(C)ccc2c1,-4.89,-5.14,sngp,mordred,delaney,minimize,ucb,18,32
Nc1ccccc1,-0.41,-5.14,sngp,mordred,delaney,minimize,ucb,18,33
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-5.613,sngp,mordred,delaney,minimize,ucb,18,34
c1cc2c3c(cccc3c1)CC2,-4.63,-5.613,sngp,mordred,delaney,minimize,ucb,18,35
O=CNC(N1C=CN(C(NC=O)C(Cl)(Cl)Cl)C=C1)C(Cl)(Cl)Cl,-4.19,-5.613,sngp,mordred,delaney,minimize,ucb,18,36
C=CCCCC,-3.23,-5.613,sngp,mordred,delaney,minimize,ucb,18,37
Cc1cccc2sc3nncn3c12,-2.07,-5.613,sngp,mordred,delaney,minimize,ucb,18,38
CC(=O)OCC(COC(C)=O)OC(C)=O,-0.6,-5.613,sngp,mordred,delaney,minimize,ucb,18,39
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-3.953,-5.613,sngp,mordred,delaney,minimize,ucb,18,40
CCC(CC)CO,-1.17,-5.613,sngp,mordred,delaney,minimize,ucb,18,41
OCC(O)CO,1.12,-5.613,sngp,mordred,delaney,minimize,ucb,18,42
Oc1c(Cl)cccc1Cl,-1.79,-5.613,sngp,mordred,delaney,minimize,ucb,18,43
ClC(Cl)(Cl)Cl,-2.31,-5.613,sngp,mordred,delaney,minimize,ucb,18,44
Cc1cc(C)c(C)c(C)c1C,-4.0,-5.613,sngp,mordred,delaney,minimize,ucb,18,45
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-5.613,sngp,mordred,delaney,minimize,ucb,18,46
Cc1cc(C)cc(C)c1,-3.4,-5.613,sngp,mordred,delaney,minimize,ucb,18,47
CC(C)CCC(C)(C)C,-5.05,-5.613,sngp,mordred,delaney,minimize,ucb,18,48
O=[N+]([O-])C(Cl)(Cl)Cl,-2.0,-5.613,sngp,mordred,delaney,minimize,ucb,18,49
ClCC(Cl)(Cl)Cl,-2.18,-5.613,sngp,mordred,delaney,minimize,ucb,18,50
ClCCCl,-1.06,-5.613,sngp,mordred,delaney,minimize,ucb,18,51
CC(Cl)CCl,-1.6,-5.613,sngp,mordred,delaney,minimize,ucb,18,52
CCCl,-1.06,-5.613,sngp,mordred,delaney,minimize,ucb,18,53
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-5.613,sngp,mordred,delaney,minimize,ucb,18,54
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,-4.743,-5.613,sngp,mordred,delaney,minimize,ucb,18,55
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-5.613,sngp,mordred,delaney,minimize,ucb,18,56
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-5.613,sngp,mordred,delaney,minimize,ucb,18,57
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-5.613,sngp,mordred,delaney,minimize,ucb,18,58
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-5.613,sngp,mordred,delaney,minimize,ucb,18,59
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-5.613,sngp,mordred,delaney,minimize,ucb,18,60
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-5.613,sngp,mordred,delaney,minimize,ucb,18,61
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-5.613,sngp,mordred,delaney,minimize,ucb,18,62
O=C(c1ccccc1)C(O)c1ccccc1,-2.85,-5.613,sngp,mordred,delaney,minimize,ucb,18,63
CCC#N,0.28,-5.613,sngp,mordred,delaney,minimize,ucb,18,64
c1ccccc1,-1.64,-5.613,sngp,mordred,delaney,minimize,ucb,18,65
NC(N)=S,0.32,-5.613,sngp,mordred,delaney,minimize,ucb,18,66
CSSC,-1.44,-5.613,sngp,mordred,delaney,minimize,ucb,18,67
CC(C)Cl,-1.41,-5.613,sngp,mordred,delaney,minimize,ucb,18,68
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-5.613,sngp,mordred,delaney,minimize,ucb,18,69
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-5.613,sngp,mordred,delaney,minimize,ucb,18,70
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-5.613,sngp,mordred,delaney,minimize,ucb,18,71
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-5.613,sngp,mordred,delaney,minimize,ucb,18,72
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-5.613,sngp,mordred,delaney,minimize,ucb,18,73
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-9.018,sngp,mordred,delaney,minimize,ucb,18,74
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.29,-9.018,sngp,mordred,delaney,minimize,ucb,18,75
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-9.018,sngp,mordred,delaney,minimize,ucb,18,76
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-9.018,sngp,mordred,delaney,minimize,ucb,18,77
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-9.018,sngp,mordred,delaney,minimize,ucb,18,78
C=C(C)CC,-2.73,-9.018,sngp,mordred,delaney,minimize,ucb,18,79
CCC(C)(C)O,0.15,-9.018,sngp,mordred,delaney,minimize,ucb,18,80
C=C(C)C,-2.33,-9.018,sngp,mordred,delaney,minimize,ucb,18,81
CCC(C)(C)C,-3.55,-9.018,sngp,mordred,delaney,minimize,ucb,18,82
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-9.018,sngp,mordred,delaney,minimize,ucb,18,83
CCCCOC=O,-1.37,-9.018,sngp,mordred,delaney,minimize,ucb,18,84
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,-3.39,-9.018,sngp,mordred,delaney,minimize,ucb,18,85
CCCCN(CC)C(=O)SCCC,-3.53,-9.018,sngp,mordred,delaney,minimize,ucb,18,86
CCCCCCC(=O)OCC,-2.74,-9.018,sngp,mordred,delaney,minimize,ucb,18,87
ClCCCCl,-1.62,-9.018,sngp,mordred,delaney,minimize,ucb,18,88
CC(C)I,-2.09,-9.018,sngp,mordred,delaney,minimize,ucb,18,89
Sc1ccccc1,-2.12,-9.018,sngp,mordred,delaney,minimize,ucb,18,90
BrCBr,-1.17,-9.018,sngp,mordred,delaney,minimize,ucb,18,91
BrC(Br)Br,-1.91,-9.018,sngp,mordred,delaney,minimize,ucb,18,92
N#Cc1cc(I)c(O)c(I)c1,-3.61,-9.018,sngp,mordred,delaney,minimize,ucb,18,93
ClC1(Cl)C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-6.8,-9.018,sngp,mordred,delaney,minimize,ucb,18,94
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-9.018,sngp,mordred,delaney,minimize,ucb,18,95
Brc1cc(Br)cc(Br)c1,-5.6,-9.018,sngp,mordred,delaney,minimize,ucb,18,96
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.15,sngp,mordred,delaney,minimize,ucb,18,97
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-9.15,sngp,mordred,delaney,minimize,ucb,18,98
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-9.15,sngp,mordred,delaney,minimize,ucb,18,99
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-9.15,sngp,mordred,delaney,minimize,ucb,18,100
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-9.15,sngp,mordred,delaney,minimize,ucb,18,101
CCN1c2cc(OC)cc(C)c2NC(=O)c2cccnc21,-5.153,-9.15,sngp,mordred,delaney,minimize,ucb,18,102
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-9.15,sngp,mordred,delaney,minimize,ucb,18,103
C1CCCCCCC1,-4.15,-9.15,sngp,mordred,delaney,minimize,ucb,18,104
c1ccc2c(c1)CCN2,-1.04,-9.15,sngp,mordred,delaney,minimize,ucb,18,105
c1ccc2c(c1)CCC2,-3.04,-9.15,sngp,mordred,delaney,minimize,ucb,18,106
CC(C)CC(C)(C)C,-4.74,-9.15,sngp,mordred,delaney,minimize,ucb,18,107
c1ccc2scnc2c1,-1.5,-9.15,sngp,mordred,delaney,minimize,ucb,18,108
Nc1nc(=O)[nH]cc1F,-0.972,-9.15,sngp,mordred,delaney,minimize,ucb,18,109
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-9.15,sngp,mordred,delaney,minimize,ucb,18,110
O=c1[nH]cc(F)c(=O)[nH]1,-1.077,-9.15,sngp,mordred,delaney,minimize,ucb,18,111
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-9.15,sngp,mordred,delaney,minimize,ucb,18,112
Cc1ccccc1Cl,-3.52,-9.15,sngp,mordred,delaney,minimize,ucb,18,113
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-9.15,sngp,mordred,delaney,minimize,ucb,18,114
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-9.15,sngp,mordred,delaney,minimize,ucb,18,115
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-9.15,sngp,mordred,delaney,minimize,ucb,18,116
CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.376,-9.15,sngp,mordred,delaney,minimize,ucb,18,117
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-9.15,sngp,mordred,delaney,minimize,ucb,18,118
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-9.15,sngp,mordred,delaney,minimize,ucb,18,119
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-9.15,sngp,mordred,delaney,minimize,ucb,18,120
CCCOC=O,-0.49,-9.15,sngp,mordred,delaney,minimize,ucb,18,121
CCOC=O,0.15,-9.15,sngp,mordred,delaney,minimize,ucb,18,122
FC(F)(F)C(Cl)Br,-1.71,-9.15,sngp,mordred,delaney,minimize,ucb,18,123
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-9.15,sngp,mordred,delaney,minimize,ucb,18,124
CSc1nc(NC(C)C)nc(NC(C)C)n1,-4.1,-9.15,sngp,mordred,delaney,minimize,ucb,18,125
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-9.15,sngp,mordred,delaney,minimize,ucb,18,126
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-9.15,sngp,mordred,delaney,minimize,ucb,18,127
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-9.15,sngp,mordred,delaney,minimize,ucb,18,128
CCCCCCBr,-3.81,-9.15,sngp,mordred,delaney,minimize,ucb,18,129
CCCCCBr,-3.08,-9.15,sngp,mordred,delaney,minimize,ucb,18,130
O=Cc1ccc(O)cc1,-0.96,-9.15,sngp,mordred,delaney,minimize,ucb,18,131
CCCCCC=O,-1.3,-9.15,sngp,mordred,delaney,minimize,ucb,18,132
C=CCCCO,-0.15,-9.15,sngp,mordred,delaney,minimize,ucb,18,133
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-9.15,sngp,mordred,delaney,minimize,ucb,18,134
CCC(C)=O,0.52,-9.15,sngp,mordred,delaney,minimize,ucb,18,135
CCCI,-2.29,-9.15,sngp,mordred,delaney,minimize,ucb,18,136
CN(C)C(=O)C(c1ccccc1)c1ccccc1,-2.98,-9.15,sngp,mordred,delaney,minimize,ucb,18,137
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-9.15,sngp,mordred,delaney,minimize,ucb,18,138
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-9.15,sngp,mordred,delaney,minimize,ucb,18,139
CN(C)C(=S)SSC(=S)N(C)C,-3.9,-9.15,sngp,mordred,delaney,minimize,ucb,18,140
C#CCCCCCCC,-4.24,-9.15,sngp,mordred,delaney,minimize,ucb,18,141
CC(C)Br,-1.59,-9.15,sngp,mordred,delaney,minimize,ucb,18,142
CI,-1.0,-9.15,sngp,mordred,delaney,minimize,ucb,18,143
CCOC(=O)N(C)C(=O)CSP(=S)(OCC)OCC,-2.518,-9.15,sngp,mordred,delaney,minimize,ucb,18,144
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-9.15,sngp,mordred,delaney,minimize,ucb,18,145
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-9.15,sngp,mordred,delaney,minimize,ucb,18,146
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-9.15,sngp,mordred,delaney,minimize,ucb,18,147
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-9.15,sngp,mordred,delaney,minimize,ucb,18,148
c1cncnc1,1.1,-9.15,sngp,mordred,delaney,minimize,ucb,18,149
Nc1cccc2nc3ccccc3cc12,-4.22,-9.15,sngp,mordred,delaney,minimize,ucb,18,150
c1ccncc1,0.76,-9.15,sngp,mordred,delaney,minimize,ucb,18,151
c1ccc2[nH]ncc2c1,-2.16,-9.15,sngp,mordred,delaney,minimize,ucb,18,152
Nc1ncnc2nc[nH]c12,-2.12,-9.15,sngp,mordred,delaney,minimize,ucb,18,153
NC(=O)NC1NC(=O)NC1=O,-1.6,-9.15,sngp,mordred,delaney,minimize,ucb,18,154
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-9.15,sngp,mordred,delaney,minimize,ucb,18,155
c1ccc(Cc2ccccc2)cc1,-4.08,-9.15,sngp,mordred,delaney,minimize,ucb,18,156
Nc1nccs1,-0.36,-9.15,sngp,mordred,delaney,minimize,ucb,18,157
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-9.15,sngp,mordred,delaney,minimize,ucb,18,158
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,-3.46,-9.15,sngp,mordred,delaney,minimize,ucb,18,159
CC(C)C1(C(C)C)C(=O)NC(=O)NC1=O,-2.766,-9.15,sngp,mordred,delaney,minimize,ucb,18,160
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,-3.36,-9.15,sngp,mordred,delaney,minimize,ucb,18,161
CCC1(CC)C(=O)NC(=O)NC1=O,-2.4,-9.15,sngp,mordred,delaney,minimize,ucb,18,162
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-9.15,sngp,mordred,delaney,minimize,ucb,18,163
CCCCCCCl,-3.12,-9.15,sngp,mordred,delaney,minimize,ucb,18,164
ClCCl,-0.63,-9.15,sngp,mordred,delaney,minimize,ucb,18,165
N#CCCl,-0.092,-9.15,sngp,mordred,delaney,minimize,ucb,18,166
CCCCCCCCl,-4.0,-9.15,sngp,mordred,delaney,minimize,ucb,18,167
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-9.15,sngp,mordred,delaney,minimize,ucb,18,168
Nc1nc2[nH]cnc2c(=O)[nH]1,-3.583,-9.15,sngp,mordred,delaney,minimize,ucb,18,169
O=c1[nH]cnc2nc[nH]c12,-2.296,-9.15,sngp,mordred,delaney,minimize,ucb,18,170
O=c1[nH]cnc2[nH]ncc12,-2.266,-9.15,sngp,mordred,delaney,minimize,ucb,18,171
Nc1cc[nH]c(=O)n1,-1.155,-9.15,sngp,mordred,delaney,minimize,ucb,18,172
Nc1nc(O)nc2nc[nH]c12,-3.401,-9.15,sngp,mordred,delaney,minimize,ucb,18,173
Oc1ccccc1O,0.62,-9.15,sngp,mordred,delaney,minimize,ucb,18,174
C1=Cc2cccc3cccc1c23,-3.96,-9.15,sngp,mordred,delaney,minimize,ucb,18,175
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-9.15,sngp,mordred,delaney,minimize,ucb,18,176
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-9.15,sngp,mordred,delaney,minimize,ucb,18,177
c1ccc(CCc2ccccc2)cc1,-4.62,-9.15,sngp,mordred,delaney,minimize,ucb,18,178
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-9.15,sngp,mordred,delaney,minimize,ucb,18,179
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-9.15,sngp,mordred,delaney,minimize,ucb,18,180
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-9.15,sngp,mordred,delaney,minimize,ucb,18,181
Cc1cc(=O)n(-c2ccccc2)n1C,0.715,-9.15,sngp,mordred,delaney,minimize,ucb,18,182
CCc1ccccc1,-2.77,-9.15,sngp,mordred,delaney,minimize,ucb,18,183
FC(F)(Cl)C(F)(F)Cl,-2.74,-9.15,sngp,mordred,delaney,minimize,ucb,18,184
FC(F)(Cl)C(F)(Cl)Cl,-3.04,-9.15,sngp,mordred,delaney,minimize,ucb,18,185
CC(=O)Nc1ccccc1,-1.33,-9.15,sngp,mordred,delaney,minimize,ucb,18,186
CC(C)O,0.43,-9.15,sngp,mordred,delaney,minimize,ucb,18,187
CC(C)[N+](=O)[O-],-0.62,-9.15,sngp,mordred,delaney,minimize,ucb,18,188
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-9.15,sngp,mordred,delaney,minimize,ucb,18,189
CC1(C)C2CCC1(C)C(O)C2,-2.32,-9.15,sngp,mordred,delaney,minimize,ucb,18,190
CC12CCC(C1)C(C)(C)C2=O,-1.85,-9.15,sngp,mordred,delaney,minimize,ucb,18,191
CN(C)C(=O)N(C)C,0.94,-9.15,sngp,mordred,delaney,minimize,ucb,18,192
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-9.15,sngp,mordred,delaney,minimize,ucb,18,193
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.364,-9.15,sngp,mordred,delaney,minimize,ucb,18,194
O=C1CSC(=S)N1,-1.77,-9.15,sngp,mordred,delaney,minimize,ucb,18,195
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-9.15,sngp,mordred,delaney,minimize,ucb,18,196
CNC(=O)ON=C(SC)C(=O)N(C)C,0.106,-9.15,sngp,mordred,delaney,minimize,ucb,18,197
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-9.15,sngp,mordred,delaney,minimize,ucb,18,198
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-9.15,sngp,mordred,delaney,minimize,ucb,18,199
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-9.15,sngp,mordred,delaney,minimize,ucb,18,200
