smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
C#CCCCCCCC,-4.24,-11.6,gp,mordred,delaney,minimize,ucb,14,148
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-11.6,gp,mordred,delaney,minimize,ucb,14,149
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,gp,mordred,delaney,minimize,ucb,14,150
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-11.6,gp,mordred,delaney,minimize,ucb,14,151
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-11.6,gp,mordred,delaney,minimize,ucb,14,152
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-11.6,gp,mordred,delaney,minimize,ucb,14,153
CC1CO1,-0.59,-11.6,gp,mordred,delaney,minimize,ucb,14,154
c1ccc(C2CO2)cc1,-1.6,-11.6,gp,mordred,delaney,minimize,ucb,14,155
c1ccc2c(c1)oc1ccccc12,-4.6,-11.6,gp,mordred,delaney,minimize,ucb,14,156
c1ccc2ocnc2c1,-1.16,-11.6,gp,mordred,delaney,minimize,ucb,14,157
COc1c2occc2cc2ccc(=O)oc12,-3.664,-11.6,gp,mordred,delaney,minimize,ucb,14,158
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-11.6,gp,mordred,delaney,minimize,ucb,14,159
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.54,-11.6,gp,mordred,delaney,minimize,ucb,14,160
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-11.6,gp,mordred,delaney,minimize,ucb,14,161
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-11.6,gp,mordred,delaney,minimize,ucb,14,162
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,gp,mordred,delaney,minimize,ucb,14,163
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,gp,mordred,delaney,minimize,ucb,14,164
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,gp,mordred,delaney,minimize,ucb,14,165
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-11.6,gp,mordred,delaney,minimize,ucb,14,166
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-11.6,gp,mordred,delaney,minimize,ucb,14,167
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-11.6,gp,mordred,delaney,minimize,ucb,14,168
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-11.6,gp,mordred,delaney,minimize,ucb,14,169
CC=C(C(=CC)c1ccc(O)cc1)c1ccc(O)cc1,-4.95,-11.6,gp,mordred,delaney,minimize,ucb,14,170
CCCCCCCCCCCCCCCO,-6.35,-11.6,gp,mordred,delaney,minimize,ucb,14,171
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-11.6,gp,mordred,delaney,minimize,ucb,14,172
CC(C)N(C(=O)SCC(Cl)=C(Cl)Cl)C(C)C,-4.88,-11.6,gp,mordred,delaney,minimize,ucb,14,173
COP(=S)(OC)SCC(=O)N(C)C=O,-1.995,-11.6,gp,mordred,delaney,minimize,ucb,14,174
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-11.6,gp,mordred,delaney,minimize,ucb,14,175
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.04,-11.6,gp,mordred,delaney,minimize,ucb,14,176
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,gp,mordred,delaney,minimize,ucb,14,177
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,-3.46,-11.6,gp,mordred,delaney,minimize,ucb,14,178
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,gp,mordred,delaney,minimize,ucb,14,179
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-11.6,gp,mordred,delaney,minimize,ucb,14,180
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,-3.05,-11.6,gp,mordred,delaney,minimize,ucb,14,181
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-11.6,gp,mordred,delaney,minimize,ucb,14,182
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,gp,mordred,delaney,minimize,ucb,14,183
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-11.6,gp,mordred,delaney,minimize,ucb,14,184
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-11.6,gp,mordred,delaney,minimize,ucb,14,185
CC1(C)C2CCC1(C)C(O)C2,-2.32,-11.6,gp,mordred,delaney,minimize,ucb,14,186
CC12CCC(C1)C(C)(C)C2=O,-1.85,-11.6,gp,mordred,delaney,minimize,ucb,14,187
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-11.6,gp,mordred,delaney,minimize,ucb,14,188
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-11.6,gp,mordred,delaney,minimize,ucb,14,189
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-11.6,gp,mordred,delaney,minimize,ucb,14,190
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,gp,mordred,delaney,minimize,ucb,14,191
C1CCCCCCC1,-4.15,-11.6,gp,mordred,delaney,minimize,ucb,14,192
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-1.99,-11.6,gp,mordred,delaney,minimize,ucb,14,193
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-11.6,gp,mordred,delaney,minimize,ucb,14,194
Cc1cccc2c1ccc1ccccc12,-5.85,-11.6,gp,mordred,delaney,minimize,ucb,14,195
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,-4.432,-11.6,gp,mordred,delaney,minimize,ucb,14,196
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-11.6,gp,mordred,delaney,minimize,ucb,14,197
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,gp,mordred,delaney,minimize,ucb,14,198
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,gp,mordred,delaney,minimize,ucb,14,199
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-11.6,gp,mordred,delaney,minimize,ucb,14,200
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-11.6,gp,mordred,delaney,minimize,ucb,14,201
COC1=C(OC)C2C(=O)OCC2C=C1,-1.899,-11.6,gp,mordred,delaney,minimize,ucb,14,202
O=c1[nH]c2c(c(=O)n1C1CCCCC1)CCC2,-4.594,-11.6,gp,mordred,delaney,minimize,ucb,14,203
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,-4.93,-11.6,gp,mordred,delaney,minimize,ucb,14,204
CCC1(C2=CCC3CCC2C3)C(=O)NC(=O)NC1=O,-2.696,-11.6,gp,mordred,delaney,minimize,ucb,14,205
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-11.6,gp,mordred,delaney,minimize,ucb,14,206
CNC(=O)Oc1cc(C(C)(C)C)cc(C(C)(C)C)c1,-4.24,-11.6,gp,mordred,delaney,minimize,ucb,14,207
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-11.6,gp,mordred,delaney,minimize,ucb,14,208
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-11.6,gp,mordred,delaney,minimize,ucb,14,209
Clc1ccc(-c2ccccc2Cl)cc1,-5.28,-11.6,gp,mordred,delaney,minimize,ucb,14,210
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-11.6,gp,mordred,delaney,minimize,ucb,14,211
CN(C)C(=O)NC1CCCCCCC1,-2.218,-11.6,gp,mordred,delaney,minimize,ucb,14,212
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-11.6,gp,mordred,delaney,minimize,ucb,14,213
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-11.6,gp,mordred,delaney,minimize,ucb,14,214
N#Cc1cc(I)c(O)c(I)c1,-3.61,-11.6,gp,mordred,delaney,minimize,ucb,14,215
Brc1ccc(I)cc1,-4.56,-11.6,gp,mordred,delaney,minimize,ucb,14,216
Ic1cccc2ccccc12,-4.55,-11.6,gp,mordred,delaney,minimize,ucb,14,217
Clc1cccc(I)c1,-3.55,-11.6,gp,mordred,delaney,minimize,ucb,14,218
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-11.6,gp,mordred,delaney,minimize,ucb,14,219
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-11.6,gp,mordred,delaney,minimize,ucb,14,220
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-5.72,-11.6,gp,mordred,delaney,minimize,ucb,14,221
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-11.6,gp,mordred,delaney,minimize,ucb,14,222
c1ccc2cc3ccccc3cc2c1,-6.35,-11.6,gp,mordred,delaney,minimize,ucb,14,223
CCOP(=S)(OCC)SCSC(C)(C)C,-4.755,-11.6,gp,mordred,delaney,minimize,ucb,14,224
Cc1cccc2c1Cc1ccccc1-2,-5.22,-11.6,gp,mordred,delaney,minimize,ucb,14,225
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-11.6,gp,mordred,delaney,minimize,ucb,14,226
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-11.6,gp,mordred,delaney,minimize,ucb,14,227
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-11.6,gp,mordred,delaney,minimize,ucb,14,228
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-11.6,gp,mordred,delaney,minimize,ucb,14,229
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-11.6,gp,mordred,delaney,minimize,ucb,14,230
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,gp,mordred,delaney,minimize,ucb,14,231
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-11.6,gp,mordred,delaney,minimize,ucb,14,232
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-11.6,gp,mordred,delaney,minimize,ucb,14,233
Brc1cc(Br)cc(Br)c1,-5.6,-11.6,gp,mordred,delaney,minimize,ucb,14,234
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,gp,mordred,delaney,minimize,ucb,14,235
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,gp,mordred,delaney,minimize,ucb,14,236
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,gp,mordred,delaney,minimize,ucb,14,237
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,gp,mordred,delaney,minimize,ucb,14,238
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-11.6,gp,mordred,delaney,minimize,ucb,14,239
c1ccc2c(c1)[nH]c1ccccc12,-5.27,-11.6,gp,mordred,delaney,minimize,ucb,14,240
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,gp,mordred,delaney,minimize,ucb,14,241
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-11.6,gp,mordred,delaney,minimize,ucb,14,242
O=c1ccnc(S)[nH]1,-2.273,-11.6,gp,mordred,delaney,minimize,ucb,14,243
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,gp,mordred,delaney,minimize,ucb,14,244
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,gp,mordred,delaney,minimize,ucb,14,245
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-11.6,gp,mordred,delaney,minimize,ucb,14,246
CCN1C(=O)c2ccccc2Oc2ccccc21,-3.68,-11.6,gp,mordred,delaney,minimize,ucb,14,247
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,gp,mordred,delaney,minimize,ucb,14,248
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,gp,mordred,delaney,minimize,ucb,14,249
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-11.6,gp,mordred,delaney,minimize,ucb,14,250
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-11.6,gp,mordred,delaney,minimize,ucb,14,251
CCCCCCc1ccccc1,-5.21,-11.6,gp,mordred,delaney,minimize,ucb,14,252
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-11.6,gp,mordred,delaney,minimize,ucb,14,253
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-11.6,gp,mordred,delaney,minimize,ucb,14,254
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-11.6,gp,mordred,delaney,minimize,ucb,14,255
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-11.6,gp,mordred,delaney,minimize,ucb,14,256
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-11.6,gp,mordred,delaney,minimize,ucb,14,257
c1ccc(CCc2ccccc2)cc1,-4.62,-11.6,gp,mordred,delaney,minimize,ucb,14,258
O=C1NC(=O)C2(CC2)C(=O)N1,-1.886,-11.6,gp,mordred,delaney,minimize,ucb,14,259
O=C1NC(=O)C2(CCC2)C(=O)N1,-1.655,-11.6,gp,mordred,delaney,minimize,ucb,14,260
O=C1NC(=O)C2(CCCCCC2)C(=O)N1,-3.168,-11.6,gp,mordred,delaney,minimize,ucb,14,261
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-11.6,gp,mordred,delaney,minimize,ucb,14,262
O=C1NC(=O)C2(CCCCC2)C(=O)N1,-3.06,-11.6,gp,mordred,delaney,minimize,ucb,14,263
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-11.6,gp,mordred,delaney,minimize,ucb,14,264
C=CCCCCCCCC,-5.51,-11.6,gp,mordred,delaney,minimize,ucb,14,265
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-11.6,gp,mordred,delaney,minimize,ucb,14,266
Cc1cc2ccccc2cc1C,-4.72,-11.6,gp,mordred,delaney,minimize,ucb,14,267
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-11.6,gp,mordred,delaney,minimize,ucb,14,268
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-3.953,-11.6,gp,mordred,delaney,minimize,ucb,14,269
C1CCC2CCCCC2C1,-5.19,-11.6,gp,mordred,delaney,minimize,ucb,14,270
CCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.678,-11.6,gp,mordred,delaney,minimize,ucb,14,271
CCCCCCCCBr,-5.06,-11.6,gp,mordred,delaney,minimize,ucb,14,272
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-11.6,gp,mordred,delaney,minimize,ucb,14,273
CCOP(=S)(OCC)SCCSCC,-4.23,-11.6,gp,mordred,delaney,minimize,ucb,14,274
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-11.6,gp,mordred,delaney,minimize,ucb,14,275
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-11.6,gp,mordred,delaney,minimize,ucb,14,276
CC(C)CCC(C)(C)C,-5.05,-11.6,gp,mordred,delaney,minimize,ucb,14,277
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-11.6,gp,mordred,delaney,minimize,ucb,14,278
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-0.876,-11.6,gp,mordred,delaney,minimize,ucb,14,279
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-11.6,gp,mordred,delaney,minimize,ucb,14,280
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-3.81,-11.6,gp,mordred,delaney,minimize,ucb,14,281
Sc1nc2ccccc2s1,-3.18,-11.6,gp,mordred,delaney,minimize,ucb,14,282
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-11.6,gp,mordred,delaney,minimize,ucb,14,283
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-11.6,gp,mordred,delaney,minimize,ucb,14,284
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-11.6,gp,mordred,delaney,minimize,ucb,14,285
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-11.6,gp,mordred,delaney,minimize,ucb,14,286
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-11.6,gp,mordred,delaney,minimize,ucb,14,287
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-11.6,gp,mordred,delaney,minimize,ucb,14,288
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-11.6,gp,mordred,delaney,minimize,ucb,14,289
OC1CCCCCCC1,-1.29,-11.6,gp,mordred,delaney,minimize,ucb,14,290
Cc1ccc(C)c2ccccc12,-4.14,-11.6,gp,mordred,delaney,minimize,ucb,14,291
Brc1ccc2ccccc2c1,-4.4,-11.6,gp,mordred,delaney,minimize,ucb,14,292
Cc1cccc2c(C)cccc12,-4.679,-11.6,gp,mordred,delaney,minimize,ucb,14,293
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-4.19,gp,mordred,delaney,minimize,ucb,15,0
COC=O,0.58,-4.19,gp,mordred,delaney,minimize,ucb,15,1
CC(C)Cl,-1.41,-4.19,gp,mordred,delaney,minimize,ucb,15,2
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-6.01,gp,mordred,delaney,minimize,ucb,15,3
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-7.8,gp,mordred,delaney,minimize,ucb,15,4
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-4.57,-7.8,gp,mordred,delaney,minimize,ucb,15,5
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-7.8,gp,mordred,delaney,minimize,ucb,15,6
CCCCCCCCl,-4.0,-7.8,gp,mordred,delaney,minimize,ucb,15,7
COc1ccc(Cl)cc1,-2.78,-7.8,gp,mordred,delaney,minimize,ucb,15,8
CCSC(=O)N(CC(C)C)CC(C)C,-3.68,-7.8,gp,mordred,delaney,minimize,ucb,15,9
CCC#N,0.28,-7.8,gp,mordred,delaney,minimize,ucb,15,10
CCOC(=O)c1ccccc1,-2.32,-7.8,gp,mordred,delaney,minimize,ucb,15,11
CN(C)C(=S)SSC(=S)N(C)C,-3.9,-7.8,gp,mordred,delaney,minimize,ucb,15,12
c1ccc(Cc2ccccc2)cc1,-4.08,-7.8,gp,mordred,delaney,minimize,ucb,15,13
C1CCC2CCCCC2C1,-5.19,-7.8,gp,mordred,delaney,minimize,ucb,15,14
CCC1(c2ccccc2)CCC(=O)NC1=O,-2.337,-7.8,gp,mordred,delaney,minimize,ucb,15,15
c1ccc(Nc2ccccc2)cc1,-3.504,-7.8,gp,mordred,delaney,minimize,ucb,15,16
Cc1ccc(C)cc1,-2.77,-7.8,gp,mordred,delaney,minimize,ucb,15,17
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-4.04,-7.8,gp,mordred,delaney,minimize,ucb,15,18
O=[N+]([O-])c1ccc(Cl)cc1,-2.92,-7.8,gp,mordred,delaney,minimize,ucb,15,19
CCC(=O)OC,-0.14,-7.8,gp,mordred,delaney,minimize,ucb,15,20
Cc1ccnc(C)c1,0.38,-7.8,gp,mordred,delaney,minimize,ucb,15,21
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-7.8,gp,mordred,delaney,minimize,ucb,15,22
ClC(Cl)C(Cl)(Cl)Cl,-2.6,-7.8,gp,mordred,delaney,minimize,ucb,15,23
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-7.8,gp,mordred,delaney,minimize,ucb,15,24
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,gp,mordred,delaney,minimize,ucb,15,25
C=CCCCC,-3.23,-11.6,gp,mordred,delaney,minimize,ucb,15,26
CCOC(=O)c1ccccc1C(=O)OCC,-2.35,-11.6,gp,mordred,delaney,minimize,ucb,15,27
CCCCCCCCCCCCO,-4.8,-11.6,gp,mordred,delaney,minimize,ucb,15,28
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-11.6,gp,mordred,delaney,minimize,ucb,15,29
C=C(C)CC,-2.73,-11.6,gp,mordred,delaney,minimize,ucb,15,30
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,gp,mordred,delaney,minimize,ucb,15,31
CCCC(C)C,-3.74,-11.6,gp,mordred,delaney,minimize,ucb,15,32
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,gp,mordred,delaney,minimize,ucb,15,33
C#CCCCCC,-3.01,-11.6,gp,mordred,delaney,minimize,ucb,15,34
C=CC=O,0.57,-11.6,gp,mordred,delaney,minimize,ucb,15,35
CCOC=O,0.15,-11.6,gp,mordred,delaney,minimize,ucb,15,36
CC(C)[N+](=O)[O-],-0.62,-11.6,gp,mordred,delaney,minimize,ucb,15,37
CCC1(CC)C(=O)NC(=O)NC1=O,-2.4,-11.6,gp,mordred,delaney,minimize,ucb,15,38
CC(C)CC(C)(C)C,-4.74,-11.6,gp,mordred,delaney,minimize,ucb,15,39
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.29,-11.6,gp,mordred,delaney,minimize,ucb,15,40
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,gp,mordred,delaney,minimize,ucb,15,41
CCCCCCC(C)O,-2.09,-11.6,gp,mordred,delaney,minimize,ucb,15,42
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-11.6,gp,mordred,delaney,minimize,ucb,15,43
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,gp,mordred,delaney,minimize,ucb,15,44
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-11.6,gp,mordred,delaney,minimize,ucb,15,45
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-11.6,gp,mordred,delaney,minimize,ucb,15,46
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-11.6,gp,mordred,delaney,minimize,ucb,15,47
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-11.6,gp,mordred,delaney,minimize,ucb,15,48
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,gp,mordred,delaney,minimize,ucb,15,49
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-11.6,gp,mordred,delaney,minimize,ucb,15,50
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-11.6,gp,mordred,delaney,minimize,ucb,15,51
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,gp,mordred,delaney,minimize,ucb,15,52
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,gp,mordred,delaney,minimize,ucb,15,53
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,gp,mordred,delaney,minimize,ucb,15,54
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,gp,mordred,delaney,minimize,ucb,15,55
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-11.6,gp,mordred,delaney,minimize,ucb,15,56
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-11.6,gp,mordred,delaney,minimize,ucb,15,57
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-11.6,gp,mordred,delaney,minimize,ucb,15,58
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,gp,mordred,delaney,minimize,ucb,15,59
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,gp,mordred,delaney,minimize,ucb,15,60
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-11.6,gp,mordred,delaney,minimize,ucb,15,61
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-11.6,gp,mordred,delaney,minimize,ucb,15,62
CCCCCCCCCCCCCCCCCCO,-8.4,-11.6,gp,mordred,delaney,minimize,ucb,15,63
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-11.6,gp,mordred,delaney,minimize,ucb,15,64
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-11.6,gp,mordred,delaney,minimize,ucb,15,65
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-11.6,gp,mordred,delaney,minimize,ucb,15,66
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-11.6,gp,mordred,delaney,minimize,ucb,15,67
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,gp,mordred,delaney,minimize,ucb,15,68
CCCCCCCCCCCCCCCCCCCC,-8.172,-11.6,gp,mordred,delaney,minimize,ucb,15,69
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-11.6,gp,mordred,delaney,minimize,ucb,15,70
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-11.6,gp,mordred,delaney,minimize,ucb,15,71
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,gp,mordred,delaney,minimize,ucb,15,72
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,gp,mordred,delaney,minimize,ucb,15,73
