smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCCCCCCC(=O)OC,-3.17,-8.94,random,mfp,delaney,minimize,ucb,11,192
CCCCCCc1ccccc1,-5.21,-8.94,random,mfp,delaney,minimize,ucb,11,193
CC(C)CC(C)O,-0.8,-8.94,random,mfp,delaney,minimize,ucb,11,194
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.94,random,mfp,delaney,minimize,ucb,11,195
C=CCC1(C(C)C)C(=O)NC(=O)NC1=O,-1.708,-8.94,random,mfp,delaney,minimize,ucb,11,196
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.94,random,mfp,delaney,minimize,ucb,11,197
CCCCCCCCCC(=O)OCC,-4.1,-8.94,random,mfp,delaney,minimize,ucb,11,198
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-8.94,random,mfp,delaney,minimize,ucb,11,199
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-8.94,random,mfp,delaney,minimize,ucb,11,200
Cc1ccc2cc3ccccc3cc2c1,-6.96,-8.94,random,mfp,delaney,minimize,ucb,11,201
CCC(C)=O,0.52,-8.94,random,mfp,delaney,minimize,ucb,11,202
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-1.99,-8.94,random,mfp,delaney,minimize,ucb,11,203
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-8.94,random,mfp,delaney,minimize,ucb,11,204
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.94,random,mfp,delaney,minimize,ucb,11,205
CC(C)I,-2.09,-8.94,random,mfp,delaney,minimize,ucb,11,206
O=C1CCC(=O)N1,0.3,-8.94,random,mfp,delaney,minimize,ucb,11,207
CC1CCCO1,0.11,-8.94,random,mfp,delaney,minimize,ucb,11,208
CCNc1nc(NC(C)C)nc(SC)n1,-3.04,-8.94,random,mfp,delaney,minimize,ucb,11,209
COc1ccccc1O,-1.96,-8.94,random,mfp,delaney,minimize,ucb,11,210
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.925,-8.94,random,mfp,delaney,minimize,ucb,11,211
CCCCCCCCCO,-3.01,-8.94,random,mfp,delaney,minimize,ucb,11,212
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-8.94,random,mfp,delaney,minimize,ucb,11,213
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.94,random,mfp,delaney,minimize,ucb,11,214
O=C1NC(=O)C2C=CC=CC12,-2.932,-8.94,random,mfp,delaney,minimize,ucb,11,215
CN(C)C(=O)SCCCCOc1ccccc1,-3.927,-8.94,random,mfp,delaney,minimize,ucb,11,216
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.94,random,mfp,delaney,minimize,ucb,11,217
Nc1cccc(Cl)c1,-1.37,-8.94,random,mfp,delaney,minimize,ucb,11,218
CC1=CC(=O)c2ccccc2C1=O,-3.03,-8.94,random,mfp,delaney,minimize,ucb,11,219
CCC(C)(C)C,-3.55,-8.94,random,mfp,delaney,minimize,ucb,11,220
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.94,random,mfp,delaney,minimize,ucb,11,221
CC(C)CCC(C)(C)C,-5.05,-8.94,random,mfp,delaney,minimize,ucb,11,222
O=[N+]([O-])c1cccc(O)c1,-1.01,-8.94,random,mfp,delaney,minimize,ucb,11,223
CCCC,-2.57,-8.94,random,mfp,delaney,minimize,ucb,11,224
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-8.94,random,mfp,delaney,minimize,ucb,11,225
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-8.94,random,mfp,delaney,minimize,ucb,11,226
Nc1ncnc2nc[nH]c12,-2.12,-8.94,random,mfp,delaney,minimize,ucb,11,227
c1ccnnc1,1.1,-8.94,random,mfp,delaney,minimize,ucb,11,228
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.1,-8.94,random,mfp,delaney,minimize,ucb,11,229
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-8.94,random,mfp,delaney,minimize,ucb,11,230
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-3.24,-8.94,random,mfp,delaney,minimize,ucb,11,231
C#CC,-0.41,-8.94,random,mfp,delaney,minimize,ucb,11,232
CCC(C)C(C)=O,-0.67,-8.94,random,mfp,delaney,minimize,ucb,11,233
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-8.94,random,mfp,delaney,minimize,ucb,11,234
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-8.94,random,mfp,delaney,minimize,ucb,11,235
CCSCCSP(=S)(OC)OC,-3.091,-8.94,random,mfp,delaney,minimize,ucb,11,236
CNN,1.34,-8.94,random,mfp,delaney,minimize,ucb,11,237
CCOCCOCC,-0.77,-8.94,random,mfp,delaney,minimize,ucb,11,238
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-8.94,random,mfp,delaney,minimize,ucb,11,239
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-8.94,random,mfp,delaney,minimize,ucb,11,240
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-8.94,random,mfp,delaney,minimize,ucb,11,241
CCCCCCCCCC(=O)OC,-4.69,-8.94,random,mfp,delaney,minimize,ucb,11,242
O=[N+]([O-])c1cccc2ccccc12,-3.54,-8.94,random,mfp,delaney,minimize,ucb,11,243
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-8.94,random,mfp,delaney,minimize,ucb,11,244
CCC(C)CC,-3.68,-8.94,random,mfp,delaney,minimize,ucb,11,245
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-8.94,random,mfp,delaney,minimize,ucb,11,246
O=C1NC(=O)C2(CCCCC2)C(=O)N1,-3.06,-8.94,random,mfp,delaney,minimize,ucb,11,247
COc1cnc2cncnc2n1,-0.91,-8.94,random,mfp,delaney,minimize,ucb,11,248
CSSC,-1.44,-8.94,random,mfp,delaney,minimize,ucb,11,249
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-8.94,random,mfp,delaney,minimize,ucb,11,250
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-8.94,random,mfp,delaney,minimize,ucb,11,251
CNc1ccccc1,-1.28,-8.94,random,mfp,delaney,minimize,ucb,11,252
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-8.94,random,mfp,delaney,minimize,ucb,11,253
C=C(C)C,-2.33,-8.94,random,mfp,delaney,minimize,ucb,11,254
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.94,random,mfp,delaney,minimize,ucb,11,255
CCCCC(=O)CCCC,-2.58,-8.94,random,mfp,delaney,minimize,ucb,11,256
CC(C)=CCCC(C)=CC=O,-2.06,-8.94,random,mfp,delaney,minimize,ucb,11,257
O=C1CCCN1,1.07,-8.94,random,mfp,delaney,minimize,ucb,11,258
Clc1ccc(Cl)cc1,-3.27,-8.94,random,mfp,delaney,minimize,ucb,11,259
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)(Cl)Cl)cc1,-7.15,-8.94,random,mfp,delaney,minimize,ucb,11,260
CCC(C)(C)O,0.15,-8.94,random,mfp,delaney,minimize,ucb,11,261
N#CC(Cl)(Cl)Cl,-2.168,-8.94,random,mfp,delaney,minimize,ucb,11,262
COc1c2occc2cc2ccc(=O)oc12,-3.664,-8.94,random,mfp,delaney,minimize,ucb,11,263
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-8.94,random,mfp,delaney,minimize,ucb,11,264
ClCCl,-0.63,-8.94,random,mfp,delaney,minimize,ucb,11,265
Oc1ncc2nccnc2n1,-1.947,-8.94,random,mfp,delaney,minimize,ucb,11,266
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.364,-8.94,random,mfp,delaney,minimize,ucb,11,267
Cc1cccc([N+](=O)[O-])c1,-2.44,-8.94,random,mfp,delaney,minimize,ucb,11,268
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-8.94,random,mfp,delaney,minimize,ucb,11,269
C=C(C)C1CC=C(C)CC1,-4.26,-8.94,random,mfp,delaney,minimize,ucb,11,270
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-8.94,random,mfp,delaney,minimize,ucb,11,271
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-8.94,random,mfp,delaney,minimize,ucb,11,272
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-8.94,random,mfp,delaney,minimize,ucb,11,273
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.94,random,mfp,delaney,minimize,ucb,11,274
Cc1cccnc1C,0.38,-8.94,random,mfp,delaney,minimize,ucb,11,275
C=CCCCCCC,-4.44,-8.94,random,mfp,delaney,minimize,ucb,11,276
CCCC(=O)OC,-1.92,-8.94,random,mfp,delaney,minimize,ucb,11,277
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-8.94,random,mfp,delaney,minimize,ucb,11,278
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-8.94,random,mfp,delaney,minimize,ucb,11,279
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-8.94,random,mfp,delaney,minimize,ucb,11,280
CC(=O)OCCC(C)C,-1.92,-8.94,random,mfp,delaney,minimize,ucb,11,281
C=CCc1ccc(OC)cc1,-2.92,-8.94,random,mfp,delaney,minimize,ucb,11,282
Nc1cccc2nc3ccccc3cc12,-4.22,-8.94,random,mfp,delaney,minimize,ucb,11,283
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,-3.29,-8.94,random,mfp,delaney,minimize,ucb,11,284
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-8.94,random,mfp,delaney,minimize,ucb,11,285
ClC(Cl)(Cl)Cl,-2.31,-8.94,random,mfp,delaney,minimize,ucb,11,286
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-8.94,random,mfp,delaney,minimize,ucb,11,287
CCOc1ccc(NC(C)=O)cc1,-2.35,-8.94,random,mfp,delaney,minimize,ucb,11,288
O=CNC(N1C=CN(C(NC=O)C(Cl)(Cl)Cl)C=C1)C(Cl)(Cl)Cl,-4.19,-8.94,random,mfp,delaney,minimize,ucb,11,289
c1ccc2[nH]ccc2c1,-1.52,-8.94,random,mfp,delaney,minimize,ucb,11,290
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.14,-8.94,random,mfp,delaney,minimize,ucb,11,291
CCCCCCCl,-3.12,-8.94,random,mfp,delaney,minimize,ucb,11,292
c1ccncc1,0.76,-8.94,random,mfp,delaney,minimize,ucb,11,293
Cc1cc(C)cc(C)c1,-3.4,-3.4,random,mfp,delaney,minimize,ucb,12,0
CCCCCCCCCCCCCCO,-5.84,-5.84,random,mfp,delaney,minimize,ucb,12,1
CCOCC,-0.09,-5.84,random,mfp,delaney,minimize,ucb,12,2
ClC(Cl)Cl,-1.17,-5.84,random,mfp,delaney,minimize,ucb,12,3
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O,-3.36,-5.84,random,mfp,delaney,minimize,ucb,12,4
CCC(C)(C)CO,-1.04,-5.84,random,mfp,delaney,minimize,ucb,12,5
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-6.56,random,mfp,delaney,minimize,ucb,12,6
C1CCC2CCCCC2C1,-5.19,-6.56,random,mfp,delaney,minimize,ucb,12,7
COP(=S)(OC)SCC(=O)N(C)C=O,-1.995,-6.56,random,mfp,delaney,minimize,ucb,12,8
CCCCCCCCCC(C)O,-2.94,-6.56,random,mfp,delaney,minimize,ucb,12,9
COc1cnc2ncncc2n1,-1.139,-6.56,random,mfp,delaney,minimize,ucb,12,10
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-6.56,random,mfp,delaney,minimize,ucb,12,11
NC(=S)Nc1ccccc1,-1.77,-6.56,random,mfp,delaney,minimize,ucb,12,12
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-6.56,random,mfp,delaney,minimize,ucb,12,13
CC(C)I,-2.09,-6.56,random,mfp,delaney,minimize,ucb,12,14
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-6.56,random,mfp,delaney,minimize,ucb,12,15
COC(C)(C)C,-0.24,-6.56,random,mfp,delaney,minimize,ucb,12,16
O=C(c1ccccc1)c1ccccc1,-3.12,-6.56,random,mfp,delaney,minimize,ucb,12,17
CC1=CCCCC1,-3.27,-6.56,random,mfp,delaney,minimize,ucb,12,18
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-6.9,-6.9,random,mfp,delaney,minimize,ucb,12,19
CCCC,-2.57,-6.9,random,mfp,delaney,minimize,ucb,12,20
C=C(C)C(=C)C,-2.4,-6.9,random,mfp,delaney,minimize,ucb,12,21
CCc1ccc(C)cc1,-3.11,-6.9,random,mfp,delaney,minimize,ucb,12,22
Oc1ccc(Cl)cc1Cl,-1.55,-6.9,random,mfp,delaney,minimize,ucb,12,23
c1ccc2c(c1)c1ccccc1c1ccccc21,-6.726,-6.9,random,mfp,delaney,minimize,ucb,12,24
CCOC(=O)c1cncn1C(C)c1ccccc1,-4.735,-6.9,random,mfp,delaney,minimize,ucb,12,25
CSc1ccccc1,-2.39,-6.9,random,mfp,delaney,minimize,ucb,12,26
CN1C(=O)c2cccnc2Oc2ccccc21,-3.672,-6.9,random,mfp,delaney,minimize,ucb,12,27
CCOC(=O)c1ccc(O)cc1,-2.35,-6.9,random,mfp,delaney,minimize,ucb,12,28
Oc1c(Cl)ccc(Cl)c1Cl,-2.64,-6.9,random,mfp,delaney,minimize,ucb,12,29
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-6.9,random,mfp,delaney,minimize,ucb,12,30
c1ccc(CCc2ccccc2)cc1,-4.62,-6.9,random,mfp,delaney,minimize,ucb,12,31
CSc1nc(N(C)C)nc(N(C)C)n1,-2.676,-6.9,random,mfp,delaney,minimize,ucb,12,32
COc1ccccc1OCC(O)COC(N)=O,-0.985,-6.9,random,mfp,delaney,minimize,ucb,12,33
CCC(C)O,0.47,-6.9,random,mfp,delaney,minimize,ucb,12,34
CCSC(=O)N(CC(C)C)CC(C)C,-3.68,-6.9,random,mfp,delaney,minimize,ucb,12,35
CC(C)C1(C(C)C)C(=O)NC(=O)NC1=O,-2.766,-6.9,random,mfp,delaney,minimize,ucb,12,36
Nc1nccs1,-0.36,-6.9,random,mfp,delaney,minimize,ucb,12,37
Cc1cc(C)c(C)c(C)c1C,-4.0,-6.9,random,mfp,delaney,minimize,ucb,12,38
CCC(C)(C)Cl,-2.51,-6.9,random,mfp,delaney,minimize,ucb,12,39
CCCCCOC(C)=O,-1.89,-6.9,random,mfp,delaney,minimize,ucb,12,40
CC(=O)OCC(COC(C)=O)OC(C)=O,-0.6,-6.9,random,mfp,delaney,minimize,ucb,12,41
CCCOC(=O)CCC,-1.75,-6.9,random,mfp,delaney,minimize,ucb,12,42
CNN,1.34,-6.9,random,mfp,delaney,minimize,ucb,12,43
CCCC(C)C,-3.74,-6.9,random,mfp,delaney,minimize,ucb,12,44
CC1(C)C2CCC1(C)C(O)C2,-2.32,-6.9,random,mfp,delaney,minimize,ucb,12,45
CCCCCC(=O)OC,-1.87,-6.9,random,mfp,delaney,minimize,ucb,12,46
CC(N)=O,1.58,-6.9,random,mfp,delaney,minimize,ucb,12,47
Clc1cccc(Cl)c1,-3.04,-6.9,random,mfp,delaney,minimize,ucb,12,48
CCN(CC)c1nc(Cl)nc(N(CC)CC)n1,-4.411,-6.9,random,mfp,delaney,minimize,ucb,12,49
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-2.676,-6.9,random,mfp,delaney,minimize,ucb,12,50
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-6.9,random,mfp,delaney,minimize,ucb,12,51
CC(C)=CCC1(C(C)C)C(=O)NC(=O)NC1=O,-2.593,-6.9,random,mfp,delaney,minimize,ucb,12,52
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-6.9,random,mfp,delaney,minimize,ucb,12,53
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-6.9,random,mfp,delaney,minimize,ucb,12,54
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-6.9,random,mfp,delaney,minimize,ucb,12,55
C=CC#N,0.15,-6.9,random,mfp,delaney,minimize,ucb,12,56
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-6.9,random,mfp,delaney,minimize,ucb,12,57
CC(C)c1ccccc1,-3.27,-6.9,random,mfp,delaney,minimize,ucb,12,58
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-6.9,random,mfp,delaney,minimize,ucb,12,59
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-6.9,random,mfp,delaney,minimize,ucb,12,60
OC1CCCCCCC1,-1.29,-6.9,random,mfp,delaney,minimize,ucb,12,61
C=CCC1(CC)C(=O)NC(=O)NC1=O,-1.614,-6.9,random,mfp,delaney,minimize,ucb,12,62
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-6.9,random,mfp,delaney,minimize,ucb,12,63
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-6.9,random,mfp,delaney,minimize,ucb,12,64
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-6.9,random,mfp,delaney,minimize,ucb,12,65
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-7.66,random,mfp,delaney,minimize,ucb,12,66
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-3.953,-7.66,random,mfp,delaney,minimize,ucb,12,67
Cc1c2ccccc2c(C)c2ccccc12,-6.57,-7.66,random,mfp,delaney,minimize,ucb,12,68
CCOc1ccc(NC(N)=O)cc1,-2.17,-7.66,random,mfp,delaney,minimize,ucb,12,69
Cc1ccc(C(C)C)c(O)c1,-2.22,-7.66,random,mfp,delaney,minimize,ucb,12,70
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-7.66,random,mfp,delaney,minimize,ucb,12,71
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-7.66,random,mfp,delaney,minimize,ucb,12,72
Oc1ccc2c(c1)CCCC2,-1.99,-7.66,random,mfp,delaney,minimize,ucb,12,73
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-7.66,random,mfp,delaney,minimize,ucb,12,74
CCCCC(C)O,-0.89,-7.66,random,mfp,delaney,minimize,ucb,12,75
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-7.66,random,mfp,delaney,minimize,ucb,12,76
CCCCCl,-2.03,-7.66,random,mfp,delaney,minimize,ucb,12,77
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-7.66,random,mfp,delaney,minimize,ucb,12,78
CCCCCCCCCCCCO,-4.8,-7.66,random,mfp,delaney,minimize,ucb,12,79
CCC1(C)C(=O)NC(=O)NC1=O,-1.228,-7.66,random,mfp,delaney,minimize,ucb,12,80
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-7.66,random,mfp,delaney,minimize,ucb,12,81
CCCCCCCC,-5.24,-7.66,random,mfp,delaney,minimize,ucb,12,82
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-7.66,random,mfp,delaney,minimize,ucb,12,83
CCC#N,0.28,-7.66,random,mfp,delaney,minimize,ucb,12,84
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-7.66,random,mfp,delaney,minimize,ucb,12,85
Cc1cccc([N+](=O)[O-])c1,-2.44,-7.66,random,mfp,delaney,minimize,ucb,12,86
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-7.66,random,mfp,delaney,minimize,ucb,12,87
C=CCCC=C,-2.68,-7.66,random,mfp,delaney,minimize,ucb,12,88
C=Cc1ccccc1,-2.82,-7.66,random,mfp,delaney,minimize,ucb,12,89
CCCO,0.62,-7.66,random,mfp,delaney,minimize,ucb,12,90
CCC(C)(O)CC,-0.36,-7.66,random,mfp,delaney,minimize,ucb,12,91
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-7.66,random,mfp,delaney,minimize,ucb,12,92
O=C(c1ccccc1)C(O)c1ccccc1,-2.85,-7.66,random,mfp,delaney,minimize,ucb,12,93
Clc1ccc(-c2ccccc2)cc1Cl,-6.39,-7.66,random,mfp,delaney,minimize,ucb,12,94
c1cnc2ncncc2n1,0.02,-7.66,random,mfp,delaney,minimize,ucb,12,95
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,-4.93,-7.66,random,mfp,delaney,minimize,ucb,12,96
O=[N+]([O-])c1ccccc1O,-1.74,-7.66,random,mfp,delaney,minimize,ucb,12,97
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-7.66,random,mfp,delaney,minimize,ucb,12,98
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-7.66,random,mfp,delaney,minimize,ucb,12,99
CO,1.57,-7.66,random,mfp,delaney,minimize,ucb,12,100
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-7.66,random,mfp,delaney,minimize,ucb,12,101
CCCl,-1.06,-7.66,random,mfp,delaney,minimize,ucb,12,102
OCC(O)C(O)C(O)C(O)CO,0.06,-7.66,random,mfp,delaney,minimize,ucb,12,103
Oc1ccc(O)cc1,-0.17,-7.66,random,mfp,delaney,minimize,ucb,12,104
CCOC(C)=O,-0.04,-7.66,random,mfp,delaney,minimize,ucb,12,105
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-7.66,random,mfp,delaney,minimize,ucb,12,106
NC(N)=S,0.32,-7.66,random,mfp,delaney,minimize,ucb,12,107
c1ccc2cc3ccccc3cc2c1,-6.35,-7.66,random,mfp,delaney,minimize,ucb,12,108
FC(F)(F)c1ccccc1,-2.51,-7.66,random,mfp,delaney,minimize,ucb,12,109
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-7.66,random,mfp,delaney,minimize,ucb,12,110
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-7.66,random,mfp,delaney,minimize,ucb,12,111
CCCCCCCCC(C)=O,-3.3,-7.66,random,mfp,delaney,minimize,ucb,12,112
Oc1ccc(Cl)cc1,-0.7,-7.66,random,mfp,delaney,minimize,ucb,12,113
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-7.66,random,mfp,delaney,minimize,ucb,12,114
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-7.82,random,mfp,delaney,minimize,ucb,12,115
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-7.82,random,mfp,delaney,minimize,ucb,12,116
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-7.82,random,mfp,delaney,minimize,ucb,12,117
C#CCC,-1.24,-7.82,random,mfp,delaney,minimize,ucb,12,118
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-7.82,random,mfp,delaney,minimize,ucb,12,119
Oc1cccc2ccccc12,-2.22,-7.82,random,mfp,delaney,minimize,ucb,12,120
Oc1ccc2ccccc2c1,-2.28,-7.82,random,mfp,delaney,minimize,ucb,12,121
CCCC(C)(C)O,-0.49,-7.82,random,mfp,delaney,minimize,ucb,12,122
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-7.82,random,mfp,delaney,minimize,ucb,12,123
C1CCCCCCC1,-4.15,-7.82,random,mfp,delaney,minimize,ucb,12,124
CC1CO1,-0.59,-7.82,random,mfp,delaney,minimize,ucb,12,125
ClC=C(Cl)Cl,-1.96,-7.82,random,mfp,delaney,minimize,ucb,12,126
CCCCOCCO,-0.42,-7.82,random,mfp,delaney,minimize,ucb,12,127
Cc1cccc2sc3nncn3c12,-2.07,-7.82,random,mfp,delaney,minimize,ucb,12,128
Cc1cccc2c1Cc1ccccc1-2,-5.22,-7.82,random,mfp,delaney,minimize,ucb,12,129
CNc1ccccc1,-1.28,-7.82,random,mfp,delaney,minimize,ucb,12,130
CC12CC(=O)C3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.48,-7.82,random,mfp,delaney,minimize,ucb,12,131
Clc1ccc(Cl)c(Cl)c1,-3.59,-7.82,random,mfp,delaney,minimize,ucb,12,132
CC1(C)C(=O)NC(=O)NC1=O,-1.742,-7.82,random,mfp,delaney,minimize,ucb,12,133
CCc1ccc2ccccc2c1,-4.29,-7.82,random,mfp,delaney,minimize,ucb,12,134
CCCCOC=O,-1.37,-7.82,random,mfp,delaney,minimize,ucb,12,135
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-7.82,random,mfp,delaney,minimize,ucb,12,136
Oc1cccc2ncccc12,-2.54,-7.82,random,mfp,delaney,minimize,ucb,12,137
CC(C)(C)Cc1ccccc1,-4.15,-7.82,random,mfp,delaney,minimize,ucb,12,138
NC(=O)c1ccccc1,-0.96,-7.82,random,mfp,delaney,minimize,ucb,12,139
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-7.82,random,mfp,delaney,minimize,ucb,12,140
Oc1cccc(Cl)c1,-0.7,-7.82,random,mfp,delaney,minimize,ucb,12,141
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-7.82,random,mfp,delaney,minimize,ucb,12,142
CCSCCSP(=S)(OC)OC,-3.091,-7.82,random,mfp,delaney,minimize,ucb,12,143
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-7.82,random,mfp,delaney,minimize,ucb,12,144
c1ccc(NNc2ccccc2)cc1,-2.92,-7.82,random,mfp,delaney,minimize,ucb,12,145
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-7.82,random,mfp,delaney,minimize,ucb,12,146
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-7.82,random,mfp,delaney,minimize,ucb,12,147
