smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-8.6,bnn,mfp,delaney,minimize,ucb,12,293
ClC=C(Cl)Cl,-1.96,-1.96,bnn,mfp,delaney,minimize,ucb,13,0
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-3.15,bnn,mfp,delaney,minimize,ucb,13,1
N#Cc1cc(I)c(O)c(I)c1,-3.61,-3.61,bnn,mfp,delaney,minimize,ucb,13,2
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.3,-4.3,bnn,mfp,delaney,minimize,ucb,13,3
CC(C)c1ccc(NC(=O)N(C)C)cc1,-3.536,-4.3,bnn,mfp,delaney,minimize,ucb,13,4
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-4.3,bnn,mfp,delaney,minimize,ucb,13,5
Cc1ncc2nccnc2n1,-0.12,-4.3,bnn,mfp,delaney,minimize,ucb,13,6
COCC(=O)N(c1c(C)cccc1C)C(C)C(=O)OC,-1.601,-4.3,bnn,mfp,delaney,minimize,ucb,13,7
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-4.3,bnn,mfp,delaney,minimize,ucb,13,8
CCCCC(C=O)CC,-2.13,-4.3,bnn,mfp,delaney,minimize,ucb,13,9
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-4.3,bnn,mfp,delaney,minimize,ucb,13,10
Cc1ccnc(C)c1,0.38,-4.3,bnn,mfp,delaney,minimize,ucb,13,11
CCC(O)C(C)C,-0.7,-4.3,bnn,mfp,delaney,minimize,ucb,13,12
CC(N)=O,1.58,-4.3,bnn,mfp,delaney,minimize,ucb,13,13
CCCCO,0.0,-4.3,bnn,mfp,delaney,minimize,ucb,13,14
CCCCCc1ccccc1,-4.64,-4.64,bnn,mfp,delaney,minimize,ucb,13,15
ClCc1ccccc1,-2.39,-4.64,bnn,mfp,delaney,minimize,ucb,13,16
Cc1cccc2c(C)cccc12,-4.679,-4.679,bnn,mfp,delaney,minimize,ucb,13,17
C=C(C)C,-2.33,-4.679,bnn,mfp,delaney,minimize,ucb,13,18
CCSCC,-1.34,-4.679,bnn,mfp,delaney,minimize,ucb,13,19
c1ccncc1,0.76,-4.679,bnn,mfp,delaney,minimize,ucb,13,20
Ic1ccccc1,-3.01,-4.679,bnn,mfp,delaney,minimize,ucb,13,21
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-4.679,bnn,mfp,delaney,minimize,ucb,13,22
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-7.01,bnn,mfp,delaney,minimize,ucb,13,23
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-7.01,bnn,mfp,delaney,minimize,ucb,13,24
CCC1(CC)C(=O)NC(=O)N(C)C1=O,-2.23,-7.01,bnn,mfp,delaney,minimize,ucb,13,25
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-7.01,bnn,mfp,delaney,minimize,ucb,13,26
c1ccc2[nH]ccc2c1,-1.52,-7.01,bnn,mfp,delaney,minimize,ucb,13,27
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-7.01,bnn,mfp,delaney,minimize,ucb,13,28
CCC(C)CCO,-0.72,-7.01,bnn,mfp,delaney,minimize,ucb,13,29
CCCC(C)(C)O,-0.49,-7.01,bnn,mfp,delaney,minimize,ucb,13,30
c1ccc2[nH]ncc2c1,-2.16,-7.01,bnn,mfp,delaney,minimize,ucb,13,31
COP(=O)(NC(C)=O)SC,0.54,-7.01,bnn,mfp,delaney,minimize,ucb,13,32
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-7.01,bnn,mfp,delaney,minimize,ucb,13,33
Cc1c(C)c(C)c(C)c(C)c1C,-5.23,-7.01,bnn,mfp,delaney,minimize,ucb,13,34
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-3.37,-7.01,bnn,mfp,delaney,minimize,ucb,13,35
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-7.39,bnn,mfp,delaney,minimize,ucb,13,36
CCN(CC)C(=S)SSC(=S)N(CC)CC,-4.86,-7.39,bnn,mfp,delaney,minimize,ucb,13,37
COc1c2occc2cc2ccc(=O)oc12,-3.664,-7.39,bnn,mfp,delaney,minimize,ucb,13,38
CSc1ccccc1,-2.39,-7.39,bnn,mfp,delaney,minimize,ucb,13,39
CCCOCCC,-1.62,-7.39,bnn,mfp,delaney,minimize,ucb,13,40
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-7.39,bnn,mfp,delaney,minimize,ucb,13,41
Oc1c(Cl)cccc1Cl,-1.79,-7.39,bnn,mfp,delaney,minimize,ucb,13,42
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-7.39,bnn,mfp,delaney,minimize,ucb,13,43
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.402,bnn,mfp,delaney,minimize,ucb,13,44
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-8.402,bnn,mfp,delaney,minimize,ucb,13,45
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.402,bnn,mfp,delaney,minimize,ucb,13,46
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-8.402,bnn,mfp,delaney,minimize,ucb,13,47
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.402,bnn,mfp,delaney,minimize,ucb,13,48
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-8.402,bnn,mfp,delaney,minimize,ucb,13,49
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-8.402,bnn,mfp,delaney,minimize,ucb,13,50
CNC(=O)Oc1ccc(N(C)C)c(C)c1,-2.36,-8.402,bnn,mfp,delaney,minimize,ucb,13,51
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-8.402,bnn,mfp,delaney,minimize,ucb,13,52
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-8.402,bnn,mfp,delaney,minimize,ucb,13,53
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-8.402,bnn,mfp,delaney,minimize,ucb,13,54
CCNc1nc(Cl)nc(NCC)n1,-4.55,-8.402,bnn,mfp,delaney,minimize,ucb,13,55
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-4.43,-8.402,bnn,mfp,delaney,minimize,ucb,13,56
Nc1nc(=O)[nH]cc1F,-0.972,-8.402,bnn,mfp,delaney,minimize,ucb,13,57
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.402,bnn,mfp,delaney,minimize,ucb,13,58
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-8.402,bnn,mfp,delaney,minimize,ucb,13,59
CN(C)C(=O)NC1CC2CC1C1CCCC21,-3.171,-8.402,bnn,mfp,delaney,minimize,ucb,13,60
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-8.402,bnn,mfp,delaney,minimize,ucb,13,61
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-6.005,-8.402,bnn,mfp,delaney,minimize,ucb,13,62
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-8.402,bnn,mfp,delaney,minimize,ucb,13,63
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-8.402,bnn,mfp,delaney,minimize,ucb,13,64
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-8.402,bnn,mfp,delaney,minimize,ucb,13,65
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-8.402,bnn,mfp,delaney,minimize,ucb,13,66
CC1=C(C(=O)Nc2ccccc2)CCCO1,-2.56,-8.402,bnn,mfp,delaney,minimize,ucb,13,67
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-8.402,bnn,mfp,delaney,minimize,ucb,13,68
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-8.402,bnn,mfp,delaney,minimize,ucb,13,69
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-8.402,bnn,mfp,delaney,minimize,ucb,13,70
CCN1c2cc(Cl)ccc2NC(=O)c2cccnc21,-5.36,-8.402,bnn,mfp,delaney,minimize,ucb,13,71
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-8.402,bnn,mfp,delaney,minimize,ucb,13,72
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-8.94,bnn,mfp,delaney,minimize,ucb,13,73
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-8.94,bnn,mfp,delaney,minimize,ucb,13,74
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-8.94,bnn,mfp,delaney,minimize,ucb,13,75
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-6.51,-8.94,bnn,mfp,delaney,minimize,ucb,13,76
Cn1c(=O)c2[nH]cnc2n(C)c1=O,-1.39,-8.94,bnn,mfp,delaney,minimize,ucb,13,77
CC1CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,-1.13,-8.94,bnn,mfp,delaney,minimize,ucb,13,78
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-8.94,bnn,mfp,delaney,minimize,ucb,13,79
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-8.94,bnn,mfp,delaney,minimize,ucb,13,80
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-8.94,bnn,mfp,delaney,minimize,ucb,13,81
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-8.94,bnn,mfp,delaney,minimize,ucb,13,82
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.94,bnn,mfp,delaney,minimize,ucb,13,83
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-8.94,bnn,mfp,delaney,minimize,ucb,13,84
O=c1[nH]cnc2[nH]ncc12,-2.266,-8.94,bnn,mfp,delaney,minimize,ucb,13,85
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-8.94,bnn,mfp,delaney,minimize,ucb,13,86
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-8.94,bnn,mfp,delaney,minimize,ucb,13,87
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.94,bnn,mfp,delaney,minimize,ucb,13,88
CN(C)C(=O)OC1=CC(=O)CC(C)(C)C1,-0.85,-8.94,bnn,mfp,delaney,minimize,ucb,13,89
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-8.94,bnn,mfp,delaney,minimize,ucb,13,90
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.94,bnn,mfp,delaney,minimize,ucb,13,91
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-8.94,bnn,mfp,delaney,minimize,ucb,13,92
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-8.94,bnn,mfp,delaney,minimize,ucb,13,93
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-8.94,bnn,mfp,delaney,minimize,ucb,13,94
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-8.94,bnn,mfp,delaney,minimize,ucb,13,95
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-8.94,bnn,mfp,delaney,minimize,ucb,13,96
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.94,bnn,mfp,delaney,minimize,ucb,13,97
FC(F)(F)C(Cl)Br,-1.71,-8.94,bnn,mfp,delaney,minimize,ucb,13,98
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-8.94,bnn,mfp,delaney,minimize,ucb,13,99
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-8.94,bnn,mfp,delaney,minimize,ucb,13,100
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.94,bnn,mfp,delaney,minimize,ucb,13,101
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-8.94,bnn,mfp,delaney,minimize,ucb,13,102
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.94,bnn,mfp,delaney,minimize,ucb,13,103
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-8.94,bnn,mfp,delaney,minimize,ucb,13,104
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-8.94,bnn,mfp,delaney,minimize,ucb,13,105
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.94,bnn,mfp,delaney,minimize,ucb,13,106
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-8.94,bnn,mfp,delaney,minimize,ucb,13,107
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-8.94,bnn,mfp,delaney,minimize,ucb,13,108
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-8.94,bnn,mfp,delaney,minimize,ucb,13,109
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.94,bnn,mfp,delaney,minimize,ucb,13,110
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-8.94,bnn,mfp,delaney,minimize,ucb,13,111
CNC(=O)Oc1cccc2ccccc12,-3.224,-8.94,bnn,mfp,delaney,minimize,ucb,13,112
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.77,-8.94,bnn,mfp,delaney,minimize,ucb,13,113
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-8.94,bnn,mfp,delaney,minimize,ucb,13,114
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,-0.364,-8.94,bnn,mfp,delaney,minimize,ucb,13,115
CCOP(=S)(OCC)SCCSCC,-4.23,-8.94,bnn,mfp,delaney,minimize,ucb,13,116
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-8.94,bnn,mfp,delaney,minimize,ucb,13,117
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-8.94,bnn,mfp,delaney,minimize,ucb,13,118
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.94,bnn,mfp,delaney,minimize,ucb,13,119
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-8.94,bnn,mfp,delaney,minimize,ucb,13,120
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-8.94,bnn,mfp,delaney,minimize,ucb,13,121
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,0.79,-8.94,bnn,mfp,delaney,minimize,ucb,13,122
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-8.94,bnn,mfp,delaney,minimize,ucb,13,123
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-8.94,bnn,mfp,delaney,minimize,ucb,13,124
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-8.94,bnn,mfp,delaney,minimize,ucb,13,125
CCCCc1c(C)nc(NCC)[nH]c1=O,-3.028,-8.94,bnn,mfp,delaney,minimize,ucb,13,126
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-8.94,bnn,mfp,delaney,minimize,ucb,13,127
Nc1nc2[nH]cnc2c(=O)[nH]1,-3.583,-8.94,bnn,mfp,delaney,minimize,ucb,13,128
Nc1ncnc2c1ccn2C1OC(CO)C(O)C1O,-1.95,-8.94,bnn,mfp,delaney,minimize,ucb,13,129
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-8.94,bnn,mfp,delaney,minimize,ucb,13,130
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-8.94,bnn,mfp,delaney,minimize,ucb,13,131
CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.907,-8.94,bnn,mfp,delaney,minimize,ucb,13,132
c1ccc2c(c1)cnc1ccccc12,-2.78,-8.94,bnn,mfp,delaney,minimize,ucb,13,133
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(C(=O)CO)CCC12,-3.45,-8.94,bnn,mfp,delaney,minimize,ucb,13,134
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-8.94,bnn,mfp,delaney,minimize,ucb,13,135
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.42,-8.94,bnn,mfp,delaney,minimize,ucb,13,136
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-8.94,bnn,mfp,delaney,minimize,ucb,13,137
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-8.94,bnn,mfp,delaney,minimize,ucb,13,138
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-8.94,bnn,mfp,delaney,minimize,ucb,13,139
CC(=O)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C,-4.65,-8.94,bnn,mfp,delaney,minimize,ucb,13,140
CC12CCC3C(CCC4CC(O)CCC43C)C1CCC2=O,-4.402,-8.94,bnn,mfp,delaney,minimize,ucb,13,141
CC12CCC3C(CC=C4CC(O)CCC43C)C1CCC2=O,-4.12,-8.94,bnn,mfp,delaney,minimize,ucb,13,142
CC1=C(C(=O)Nc2ccccc2)SCCO1,-3.14,-8.94,bnn,mfp,delaney,minimize,ucb,13,143
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-8.94,bnn,mfp,delaney,minimize,ucb,13,144
CCCN(CCC)c1c([N+](=O)[O-])cc(C(C)C)cc1[N+](=O)[O-],-6.49,-8.94,bnn,mfp,delaney,minimize,ucb,13,145
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.22,-8.94,bnn,mfp,delaney,minimize,ucb,13,146
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-8.94,bnn,mfp,delaney,minimize,ucb,13,147
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-8.94,bnn,mfp,delaney,minimize,ucb,13,148
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-8.94,bnn,mfp,delaney,minimize,ucb,13,149
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-8.94,bnn,mfp,delaney,minimize,ucb,13,150
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-8.94,bnn,mfp,delaney,minimize,ucb,13,151
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-8.94,bnn,mfp,delaney,minimize,ucb,13,152
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-8.94,bnn,mfp,delaney,minimize,ucb,13,153
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-8.94,bnn,mfp,delaney,minimize,ucb,13,154
CC1=CC(=O)c2ccccc2C1=O,-3.03,-8.94,bnn,mfp,delaney,minimize,ucb,13,155
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-3.15,-8.94,bnn,mfp,delaney,minimize,ucb,13,156
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-8.94,bnn,mfp,delaney,minimize,ucb,13,157
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-8.94,bnn,mfp,delaney,minimize,ucb,13,158
Cc1ccc([N+](=O)[O-])cc1,-2.49,-8.94,bnn,mfp,delaney,minimize,ucb,13,159
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-8.94,bnn,mfp,delaney,minimize,ucb,13,160
CCCCN(CC)C(=O)SCCC,-3.53,-8.94,bnn,mfp,delaney,minimize,ucb,13,161
Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.82,-8.94,bnn,mfp,delaney,minimize,ucb,13,162
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-8.94,bnn,mfp,delaney,minimize,ucb,13,163
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-8.94,bnn,mfp,delaney,minimize,ucb,13,164
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-8.94,bnn,mfp,delaney,minimize,ucb,13,165
CCCC1C(=O)N2C(N(C)C)=Nc3ccc(C)cc3N2C1=O,-3.538,-8.94,bnn,mfp,delaney,minimize,ucb,13,166
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-8.94,bnn,mfp,delaney,minimize,ucb,13,167
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-5.259,-8.94,bnn,mfp,delaney,minimize,ucb,13,168
Cc1c(N)c(=O)n(-c2ccccc2)n1C,-0.624,-8.94,bnn,mfp,delaney,minimize,ucb,13,169
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C=O)C(C(=O)CO)CCC12,-3.85,-8.94,bnn,mfp,delaney,minimize,ucb,13,170
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,-5.282,-8.94,bnn,mfp,delaney,minimize,ucb,13,171
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-8.94,bnn,mfp,delaney,minimize,ucb,13,172
O=C(Nc1ccccc1)c1ccccc1I,-4.21,-8.94,bnn,mfp,delaney,minimize,ucb,13,173
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-8.94,bnn,mfp,delaney,minimize,ucb,13,174
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-8.94,bnn,mfp,delaney,minimize,ucb,13,175
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.94,bnn,mfp,delaney,minimize,ucb,13,176
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-8.94,bnn,mfp,delaney,minimize,ucb,13,177
CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,-2.523,-8.94,bnn,mfp,delaney,minimize,ucb,13,178
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,-4.432,-8.94,bnn,mfp,delaney,minimize,ucb,13,179
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-8.94,bnn,mfp,delaney,minimize,ucb,13,180
CCCCSP(=O)(SCCCC)SCCCC,-5.14,-8.94,bnn,mfp,delaney,minimize,ucb,13,181
COc1ccccc1OCC(O)COC(N)=O,-0.985,-8.94,bnn,mfp,delaney,minimize,ucb,13,182
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-8.94,bnn,mfp,delaney,minimize,ucb,13,183
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-8.94,bnn,mfp,delaney,minimize,ucb,13,184
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-8.94,bnn,mfp,delaney,minimize,ucb,13,185
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.94,bnn,mfp,delaney,minimize,ucb,13,186
CNC(=O)Oc1ccccc1C(C)C,-2.863,-8.94,bnn,mfp,delaney,minimize,ucb,13,187
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-8.94,bnn,mfp,delaney,minimize,ucb,13,188
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-8.94,bnn,mfp,delaney,minimize,ucb,13,189
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-8.94,bnn,mfp,delaney,minimize,ucb,13,190
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-8.94,bnn,mfp,delaney,minimize,ucb,13,191
CNC(=O)ON=C(CSC)C(C)(C)C,-1.62,-8.94,bnn,mfp,delaney,minimize,ucb,13,192
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-8.94,bnn,mfp,delaney,minimize,ucb,13,193
CC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-4.47,-8.94,bnn,mfp,delaney,minimize,ucb,13,194
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-8.94,bnn,mfp,delaney,minimize,ucb,13,195
O=Cc1ccc(O)cc1,-0.96,-8.94,bnn,mfp,delaney,minimize,ucb,13,196
CCCCCC=O,-1.3,-8.94,bnn,mfp,delaney,minimize,ucb,13,197
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-8.94,bnn,mfp,delaney,minimize,ucb,13,198
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-8.94,bnn,mfp,delaney,minimize,ucb,13,199
