smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-5.666,ngboost,mfp,delaney,minimize,ucb,16,6
CCCCCCCCCO,-3.01,-5.666,ngboost,mfp,delaney,minimize,ucb,16,7
Cc1cc(=O)n(-c2ccccc2)n1C,0.715,-5.666,ngboost,mfp,delaney,minimize,ucb,16,8
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.003,ngboost,mfp,delaney,minimize,ucb,16,9
c1ccc(Cc2ccccc2)cc1,-4.08,-8.003,ngboost,mfp,delaney,minimize,ucb,16,10
CCCCCCCCO,-2.39,-8.003,ngboost,mfp,delaney,minimize,ucb,16,11
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-8.003,ngboost,mfp,delaney,minimize,ucb,16,12
COC(=O)c1cccnc1,-0.46,-8.003,ngboost,mfp,delaney,minimize,ucb,16,13
Cc1c[nH]c(=O)nc1N,-1.458,-8.003,ngboost,mfp,delaney,minimize,ucb,16,14
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,-2.322,-8.003,ngboost,mfp,delaney,minimize,ucb,16,15
CCCC(=O)CCC,-1.3,-8.003,ngboost,mfp,delaney,minimize,ucb,16,16
Cc1ccccc1Br,-2.23,-8.003,ngboost,mfp,delaney,minimize,ucb,16,17
CCCCC,-3.18,-8.003,ngboost,mfp,delaney,minimize,ucb,16,18
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-8.003,ngboost,mfp,delaney,minimize,ucb,16,19
CCO,1.1,-8.003,ngboost,mfp,delaney,minimize,ucb,16,20
CCCCCCCCl,-4.0,-8.003,ngboost,mfp,delaney,minimize,ucb,16,21
O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.89,-8.003,ngboost,mfp,delaney,minimize,ucb,16,22
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-8.003,ngboost,mfp,delaney,minimize,ucb,16,23
CCC(C)CO,-0.47,-8.003,ngboost,mfp,delaney,minimize,ucb,16,24
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-8.003,ngboost,mfp,delaney,minimize,ucb,16,25
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-8.003,ngboost,mfp,delaney,minimize,ucb,16,26
Cc1ccc2ccccc2c1,-3.77,-8.003,ngboost,mfp,delaney,minimize,ucb,16,27
CCCCCC(C)O,-1.55,-8.003,ngboost,mfp,delaney,minimize,ucb,16,28
CC(C)Br,-1.59,-8.003,ngboost,mfp,delaney,minimize,ucb,16,29
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-8.003,ngboost,mfp,delaney,minimize,ucb,16,30
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-8.6,ngboost,mfp,delaney,minimize,ucb,16,31
CNc1ccccc1,-1.28,-8.6,ngboost,mfp,delaney,minimize,ucb,16,32
CCCC(C)C,-3.74,-8.6,ngboost,mfp,delaney,minimize,ucb,16,33
CCNc1ccccc1,-1.7,-8.6,ngboost,mfp,delaney,minimize,ucb,16,34
FC(F)(F)c1ccccc1,-2.51,-8.6,ngboost,mfp,delaney,minimize,ucb,16,35
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-8.6,ngboost,mfp,delaney,minimize,ucb,16,36
CCS,-0.6,-8.6,ngboost,mfp,delaney,minimize,ucb,16,37
CCCCc1c(C)nc(N(C)C)nc1O,-2.24,-8.6,ngboost,mfp,delaney,minimize,ucb,16,38
O=C1NC(=O)C(O)(C2(O)C(=O)NC(=O)NC2=O)C(=O)N1,-1.99,-8.6,ngboost,mfp,delaney,minimize,ucb,16,39
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-8.6,ngboost,mfp,delaney,minimize,ucb,16,40
C=C(C)C,-2.33,-8.6,ngboost,mfp,delaney,minimize,ucb,16,41
O=[N+]([O-])c1ccccc1Cl,-2.55,-8.6,ngboost,mfp,delaney,minimize,ucb,16,42
Cc1ccc2cc3ccccc3cc2c1,-6.96,-8.6,ngboost,mfp,delaney,minimize,ucb,16,43
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.6,ngboost,mfp,delaney,minimize,ucb,16,44
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-6.025,-8.6,ngboost,mfp,delaney,minimize,ucb,16,45
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.6,ngboost,mfp,delaney,minimize,ucb,16,46
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-8.6,ngboost,mfp,delaney,minimize,ucb,16,47
CCOc1ccccc1,-2.33,-8.6,ngboost,mfp,delaney,minimize,ucb,16,48
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.6,ngboost,mfp,delaney,minimize,ucb,16,49
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-8.6,ngboost,mfp,delaney,minimize,ucb,16,50
COc1ccc(Cl)cc1,-2.78,-8.6,ngboost,mfp,delaney,minimize,ucb,16,51
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,-4.46,-8.6,ngboost,mfp,delaney,minimize,ucb,16,52
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.6,ngboost,mfp,delaney,minimize,ucb,16,53
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-8.6,ngboost,mfp,delaney,minimize,ucb,16,54
CN(C)C(=O)Nc1ccc(Oc2ccc(Cl)cc2)cc1,-4.89,-8.6,ngboost,mfp,delaney,minimize,ucb,16,55
c1ccc(Oc2ccccc2)cc1,-3.96,-8.6,ngboost,mfp,delaney,minimize,ucb,16,56
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,-4.432,-8.6,ngboost,mfp,delaney,minimize,ucb,16,57
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-8.6,ngboost,mfp,delaney,minimize,ucb,16,58
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-8.6,ngboost,mfp,delaney,minimize,ucb,16,59
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-8.6,ngboost,mfp,delaney,minimize,ucb,16,60
CCCCCCc1ccc(O)cc1O,-2.59,-8.6,ngboost,mfp,delaney,minimize,ucb,16,61
C=CCC1(C(C)CCC)C(=O)NC(=O)NC1=O,-2.356,-8.6,ngboost,mfp,delaney,minimize,ucb,16,62
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,-2.016,-8.6,ngboost,mfp,delaney,minimize,ucb,16,63
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-8.6,ngboost,mfp,delaney,minimize,ucb,16,64
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-8.6,ngboost,mfp,delaney,minimize,ucb,16,65
Oc1cc(Cl)c(Cl)cc1Cl,-2.21,-8.6,ngboost,mfp,delaney,minimize,ucb,16,66
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-8.6,ngboost,mfp,delaney,minimize,ucb,16,67
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-8.6,ngboost,mfp,delaney,minimize,ucb,16,68
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.6,ngboost,mfp,delaney,minimize,ucb,16,69
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-8.6,ngboost,mfp,delaney,minimize,ucb,16,70
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-3.586,-8.6,ngboost,mfp,delaney,minimize,ucb,16,71
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-8.6,ngboost,mfp,delaney,minimize,ucb,16,72
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-8.6,ngboost,mfp,delaney,minimize,ucb,16,73
CCc1ccc2ccccc2c1,-4.29,-8.6,ngboost,mfp,delaney,minimize,ucb,16,74
ClCc1ccccc1,-2.39,-8.6,ngboost,mfp,delaney,minimize,ucb,16,75
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-8.6,ngboost,mfp,delaney,minimize,ucb,16,76
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.46,-8.6,ngboost,mfp,delaney,minimize,ucb,16,77
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-8.6,ngboost,mfp,delaney,minimize,ucb,16,78
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-8.6,ngboost,mfp,delaney,minimize,ucb,16,79
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1,-7.42,-8.6,ngboost,mfp,delaney,minimize,ucb,16,80
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-4.64,-8.6,ngboost,mfp,delaney,minimize,ucb,16,81
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-8.6,ngboost,mfp,delaney,minimize,ucb,16,82
CC12CCc3c(ccc4cc(O)ccc34)C1CCC2=O,-5.24,-8.6,ngboost,mfp,delaney,minimize,ucb,16,83
Clc1cc(Cl)c(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-9.15,-9.15,ngboost,mfp,delaney,minimize,ucb,16,84
Clc1ccc(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c1,-8.94,-9.15,ngboost,mfp,delaney,minimize,ucb,16,85
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-9.15,ngboost,mfp,delaney,minimize,ucb,16,86
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-9.15,ngboost,mfp,delaney,minimize,ucb,16,87
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-9.15,ngboost,mfp,delaney,minimize,ucb,16,88
Clc1c(Cl)c(Cl)c(-c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-11.6,-11.6,ngboost,mfp,delaney,minimize,ucb,16,89
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,ngboost,mfp,delaney,minimize,ucb,16,90
Clc1cc(Cl)c(Cl)c(Cl)c1,-4.63,-11.6,ngboost,mfp,delaney,minimize,ucb,16,91
Clc1cccc(-c2c(Cl)c(Cl)cc(Cl)c2Cl)c1Cl,-8.6,-11.6,ngboost,mfp,delaney,minimize,ucb,16,92
Oc1cc(Cl)cc(Cl)c1Cl,-2.67,-11.6,ngboost,mfp,delaney,minimize,ucb,16,93
Clc1ccc(-c2c(Cl)cc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-7.66,-11.6,ngboost,mfp,delaney,minimize,ucb,16,94
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-5.82,-11.6,ngboost,mfp,delaney,minimize,ucb,16,95
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-4.28,-11.6,ngboost,mfp,delaney,minimize,ucb,16,96
Clc1cccc(Cl)c1-c1ccccc1,-5.21,-11.6,ngboost,mfp,delaney,minimize,ucb,16,97
Clc1cccc(Cl)c1-c1c(Cl)cccc1Cl,-7.39,-11.6,ngboost,mfp,delaney,minimize,ucb,16,98
CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,-4.046,-11.6,ngboost,mfp,delaney,minimize,ucb,16,99
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-11.6,ngboost,mfp,delaney,minimize,ucb,16,100
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,ngboost,mfp,delaney,minimize,ucb,16,101
Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-6.14,-11.6,ngboost,mfp,delaney,minimize,ucb,16,102
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-11.6,ngboost,mfp,delaney,minimize,ucb,16,103
Clc1cc(Cl)c(-c2c(Cl)cccc2Cl)c(Cl)c1,-7.32,-11.6,ngboost,mfp,delaney,minimize,ucb,16,104
Oc1cc(Cl)cc(Cl)c1,-1.34,-11.6,ngboost,mfp,delaney,minimize,ucb,16,105
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-11.6,ngboost,mfp,delaney,minimize,ucb,16,106
C=CC1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.925,-11.6,ngboost,mfp,delaney,minimize,ucb,16,107
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,-4.8,-11.6,ngboost,mfp,delaney,minimize,ucb,16,108
Clc1ccc(-c2cccc(Cl)c2Cl)cc1,-6.29,-11.6,ngboost,mfp,delaney,minimize,ucb,16,109
Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl,-7.28,-11.6,ngboost,mfp,delaney,minimize,ucb,16,110
Clc1cc(Cl)c(-c2cccc(Cl)c2Cl)cc1Cl,-7.21,-11.6,ngboost,mfp,delaney,minimize,ucb,16,111
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.48,-11.6,ngboost,mfp,delaney,minimize,ucb,16,112
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1Cl,-8.01,-11.6,ngboost,mfp,delaney,minimize,ucb,16,113
Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)c1,-7.8,-11.6,ngboost,mfp,delaney,minimize,ucb,16,114
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,ngboost,mfp,delaney,minimize,ucb,16,115
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1,-7.39,-11.6,ngboost,mfp,delaney,minimize,ucb,16,116
Clc1ccc(Cl)c(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c1,-7.68,-11.6,ngboost,mfp,delaney,minimize,ucb,16,117
Clc1cccc(Cl)c1Cl,-4.0,-11.6,ngboost,mfp,delaney,minimize,ucb,16,118
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-11.6,ngboost,mfp,delaney,minimize,ucb,16,119
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,ngboost,mfp,delaney,minimize,ucb,16,120
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-11.6,ngboost,mfp,delaney,minimize,ucb,16,121
c1cc2c3c(c4ccc5ccccc5c4cc3c1)CC2,-7.85,-11.6,ngboost,mfp,delaney,minimize,ucb,16,122
Cc1cccc(N)c1,-0.85,-11.6,ngboost,mfp,delaney,minimize,ucb,16,123
Cc1cccc2c1ccc1ccccc12,-5.85,-11.6,ngboost,mfp,delaney,minimize,ucb,16,124
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-8.23,-11.6,ngboost,mfp,delaney,minimize,ucb,16,125
N#Cc1c(Cl)c(Cl)c(Cl)c(C#N)c1Cl,-5.64,-11.6,ngboost,mfp,delaney,minimize,ucb,16,126
Clc1cccc2ccccc12,-3.93,-11.6,ngboost,mfp,delaney,minimize,ucb,16,127
Ic1cccc2ccccc12,-4.55,-11.6,ngboost,mfp,delaney,minimize,ucb,16,128
c1cc2ccc3cccc4ccc(c1)c2c34,-6.176,-11.6,ngboost,mfp,delaney,minimize,ucb,16,129
Brc1cccc2ccccc12,-4.35,-11.6,ngboost,mfp,delaney,minimize,ucb,16,130
c1ccc2c(c1)c1cccc3ccc4cccc2c4c31,-7.8,-11.6,ngboost,mfp,delaney,minimize,ucb,16,131
Cc1cccc2ccccc12,-3.7,-11.6,ngboost,mfp,delaney,minimize,ucb,16,132
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-9.018,-11.6,ngboost,mfp,delaney,minimize,ucb,16,133
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,ngboost,mfp,delaney,minimize,ucb,16,134
Clc1cccc(-c2cc(Cl)ccc2Cl)c1,-6.01,-11.6,ngboost,mfp,delaney,minimize,ucb,16,135
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-8.804,-11.6,ngboost,mfp,delaney,minimize,ucb,16,136
c1ccc2c(c1)-c1cccc3cccc-2c13,-6.0,-11.6,ngboost,mfp,delaney,minimize,ucb,16,137
CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,-3.955,-11.6,ngboost,mfp,delaney,minimize,ucb,16,138
c1cc2c3c(cccc3c1)CC2,-4.63,-11.6,ngboost,mfp,delaney,minimize,ucb,16,139
C1=Cc2cccc3cccc1c23,-3.96,-11.6,ngboost,mfp,delaney,minimize,ucb,16,140
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-11.6,ngboost,mfp,delaney,minimize,ucb,16,141
Nc1cccc2nc3ccccc3cc12,-4.22,-11.6,ngboost,mfp,delaney,minimize,ucb,16,142
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-11.6,ngboost,mfp,delaney,minimize,ucb,16,143
Cc1cccc2c1Cc1ccccc1-2,-5.22,-11.6,ngboost,mfp,delaney,minimize,ucb,16,144
COc1cccc(Cl)c1,-2.78,-11.6,ngboost,mfp,delaney,minimize,ucb,16,145
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,ngboost,mfp,delaney,minimize,ucb,16,146
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-2.8,-11.6,ngboost,mfp,delaney,minimize,ucb,16,147
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-11.6,ngboost,mfp,delaney,minimize,ucb,16,148
Cc1c(C)c2c3ccccc3ccc2c2ccccc12,-7.01,-11.6,ngboost,mfp,delaney,minimize,ucb,16,149
c1ccc2c(c1)Cc1c-2ccc2ccccc12,-6.68,-11.6,ngboost,mfp,delaney,minimize,ucb,16,150
Clc1ccc(-c2ccccc2Cl)cc1,-5.28,-11.6,ngboost,mfp,delaney,minimize,ucb,16,151
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-6.02,-11.6,ngboost,mfp,delaney,minimize,ucb,16,152
Oc1c(Cl)cccc1Cl,-1.79,-11.6,ngboost,mfp,delaney,minimize,ucb,16,153
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-11.6,ngboost,mfp,delaney,minimize,ucb,16,154
Clc1ccc(-c2cc(Cl)ccc2Cl)cc1,-6.27,-11.6,ngboost,mfp,delaney,minimize,ucb,16,155
Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1,-6.57,-11.6,ngboost,mfp,delaney,minimize,ucb,16,156
Clc1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,-7.25,-11.6,ngboost,mfp,delaney,minimize,ucb,16,157
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-11.6,ngboost,mfp,delaney,minimize,ucb,16,158
Cc1cc2ccccc2c2ccc3ccccc3c12,-6.59,-11.6,ngboost,mfp,delaney,minimize,ucb,16,159
Clc1cc(Cl)c(-c2cc(Cl)c(Cl)cc2Cl)cc1Cl,-8.56,-11.6,ngboost,mfp,delaney,minimize,ucb,16,160
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-11.6,ngboost,mfp,delaney,minimize,ucb,16,161
c1ccc2c(c1)Cc1ccccc1-2,-5.0,-11.6,ngboost,mfp,delaney,minimize,ucb,16,162
Cc1ccc2c(ccc3ccccc32)c1,-5.84,-11.6,ngboost,mfp,delaney,minimize,ucb,16,163
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,ngboost,mfp,delaney,minimize,ucb,16,164
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-11.6,ngboost,mfp,delaney,minimize,ucb,16,165
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-11.6,ngboost,mfp,delaney,minimize,ucb,16,166
c1ccc2c(c1)ccc1c3ccccc3ccc21,-8.057,-11.6,ngboost,mfp,delaney,minimize,ucb,16,167
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-11.6,ngboost,mfp,delaney,minimize,ucb,16,168
c1cnc2c(c1)ccc1ncccc12,-2.68,-11.6,ngboost,mfp,delaney,minimize,ucb,16,169
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-11.6,ngboost,mfp,delaney,minimize,ucb,16,170
c1ccc2nc(-c3ccc4ccccc4n3)ccc2c1,-5.4,-11.6,ngboost,mfp,delaney,minimize,ucb,16,171
c1ccc2c(c1)cnc1ccccc12,-2.78,-11.6,ngboost,mfp,delaney,minimize,ucb,16,172
c1ccc2c(c1)oc1ccccc12,-4.6,-11.6,ngboost,mfp,delaney,minimize,ucb,16,173
COc1c2occc2cc2ccc(=O)oc12,-3.664,-11.6,ngboost,mfp,delaney,minimize,ucb,16,174
Brc1ccc2ccccc2c1,-4.4,-11.6,ngboost,mfp,delaney,minimize,ucb,16,175
Clc1cc(Cl)c(-c2c(Cl)cc(Cl)cc2Cl)c(Cl)c1,-8.71,-11.6,ngboost,mfp,delaney,minimize,ucb,16,176
Oc1ccc2ccccc2c1,-2.28,-11.6,ngboost,mfp,delaney,minimize,ucb,16,177
Cc1ccc2cc(C)ccc2c1,-4.89,-11.6,ngboost,mfp,delaney,minimize,ucb,16,178
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,-3.083,-11.6,ngboost,mfp,delaney,minimize,ucb,16,179
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-11.6,ngboost,mfp,delaney,minimize,ucb,16,180
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,ngboost,mfp,delaney,minimize,ucb,16,181
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,ngboost,mfp,delaney,minimize,ucb,16,182
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-11.6,ngboost,mfp,delaney,minimize,ucb,16,183
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,ngboost,mfp,delaney,minimize,ucb,16,184
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,ngboost,mfp,delaney,minimize,ucb,16,185
NC(=O)NCc1ccccc1,-0.95,-11.6,ngboost,mfp,delaney,minimize,ucb,16,186
Nc1cccc2ccccc12,-1.92,-11.6,ngboost,mfp,delaney,minimize,ucb,16,187
c1ccc2nc3ccccc3cc2c1,-3.67,-11.6,ngboost,mfp,delaney,minimize,ucb,16,188
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-11.6,ngboost,mfp,delaney,minimize,ucb,16,189
Clc1cccc(Cl)c1,-3.04,-11.6,ngboost,mfp,delaney,minimize,ucb,16,190
Clc1cccc(I)c1,-3.55,-11.6,ngboost,mfp,delaney,minimize,ucb,16,191
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-11.6,ngboost,mfp,delaney,minimize,ucb,16,192
O=[N+]([O-])c1cccc2ccccc12,-3.54,-11.6,ngboost,mfp,delaney,minimize,ucb,16,193
CCc1ccc(C)cc1,-3.11,-11.6,ngboost,mfp,delaney,minimize,ucb,16,194
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-11.6,ngboost,mfp,delaney,minimize,ucb,16,195
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-11.6,ngboost,mfp,delaney,minimize,ucb,16,196
Brc1cc(Br)c(Br)cc1Br,-6.98,-11.6,ngboost,mfp,delaney,minimize,ucb,16,197
COc1ncc2nccnc2n1,-1.11,-11.6,ngboost,mfp,delaney,minimize,ucb,16,198
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1,-3.796,-11.6,ngboost,mfp,delaney,minimize,ucb,16,199
O=C1NC(=O)c2ccccc21,-2.61,-11.6,ngboost,mfp,delaney,minimize,ucb,16,200
O=C1c2ccccc2C(=O)c2ccccc21,-5.19,-11.6,ngboost,mfp,delaney,minimize,ucb,16,201
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-11.6,ngboost,mfp,delaney,minimize,ucb,16,202
Brc1ccc(Br)c(Br)c1,-4.5,-11.6,ngboost,mfp,delaney,minimize,ucb,16,203
Oc1ccc(Cl)c(Cl)c1Cl,-2.67,-11.6,ngboost,mfp,delaney,minimize,ucb,16,204
O=C(Nc1ccccc1)Nc1ccccc1,-3.15,-11.6,ngboost,mfp,delaney,minimize,ucb,16,205
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-3.15,-11.6,ngboost,mfp,delaney,minimize,ucb,16,206
N#CC(Cl)(Cl)Cl,-2.168,-11.6,ngboost,mfp,delaney,minimize,ucb,16,207
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-11.6,ngboost,mfp,delaney,minimize,ucb,16,208
CC(C)(C)Cc1ccccc1,-4.15,-11.6,ngboost,mfp,delaney,minimize,ucb,16,209
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,ngboost,mfp,delaney,minimize,ucb,16,210
CC(C)=CCCC(C)=CC=O,-2.06,-11.6,ngboost,mfp,delaney,minimize,ucb,16,211
c1ccc2cc3ccccc3cc2c1,-6.35,-11.6,ngboost,mfp,delaney,minimize,ucb,16,212
Oc1c(Cl)cc(Cl)cc1Cl,-2.34,-11.6,ngboost,mfp,delaney,minimize,ucb,16,213
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,ngboost,mfp,delaney,minimize,ucb,16,214
Oc1c2ccccc2cc2ccccc12,-4.73,-11.6,ngboost,mfp,delaney,minimize,ucb,16,215
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-11.6,ngboost,mfp,delaney,minimize,ucb,16,216
c1ccc2ocnc2c1,-1.16,-11.6,ngboost,mfp,delaney,minimize,ucb,16,217
Cc1cc(C)c2ccccc2c1,-4.29,-11.6,ngboost,mfp,delaney,minimize,ucb,16,218
Cc1cccc(C)c1,-2.82,-11.6,ngboost,mfp,delaney,minimize,ucb,16,219
Fc1cccc(Br)c1,-2.67,-11.6,ngboost,mfp,delaney,minimize,ucb,16,220
