smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-11.6,bnn,mordred,delaney,minimize,ucb,17,61
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-11.6,bnn,mordred,delaney,minimize,ucb,17,62
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-4.081,-11.6,bnn,mordred,delaney,minimize,ucb,17,63
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-4.445,-11.6,bnn,mordred,delaney,minimize,ucb,17,64
CCN1c2ncccc2C(=O)Nc2c(C(F)(F)F)cc(C)nc21,-4.207,-11.6,bnn,mordred,delaney,minimize,ucb,17,65
Cc1cc(S(=O)(=O)c2ccccc2)ccc1NS(=O)(=O)C(F)(F)F,-3.8,-11.6,bnn,mordred,delaney,minimize,ucb,17,66
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-11.6,bnn,mordred,delaney,minimize,ucb,17,67
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-11.6,bnn,mordred,delaney,minimize,ucb,17,68
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-11.6,bnn,mordred,delaney,minimize,ucb,17,69
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,bnn,mordred,delaney,minimize,ucb,17,70
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-11.6,bnn,mordred,delaney,minimize,ucb,17,71
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-11.6,bnn,mordred,delaney,minimize,ucb,17,72
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-11.6,bnn,mordred,delaney,minimize,ucb,17,73
O=[N+]([O-])c1cccc(Cl)c1,-2.77,-11.6,bnn,mordred,delaney,minimize,ucb,17,74
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.48,-11.6,bnn,mordred,delaney,minimize,ucb,17,75
O=[N+]([O-])c1ccccc1Cl,-2.55,-11.6,bnn,mordred,delaney,minimize,ucb,17,76
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.2,-11.6,bnn,mordred,delaney,minimize,ucb,17,77
CC(C)[N+](=O)[O-],-0.62,-11.6,bnn,mordred,delaney,minimize,ucb,17,78
Sc1nc2ccccc2s1,-3.18,-11.6,bnn,mordred,delaney,minimize,ucb,17,79
Oc1ccc(Cl)cc1,-0.7,-11.6,bnn,mordred,delaney,minimize,ucb,17,80
Fc1cccc(Br)c1,-2.67,-11.6,bnn,mordred,delaney,minimize,ucb,17,81
Oc1cccc(Cl)c1,-0.7,-11.6,bnn,mordred,delaney,minimize,ucb,17,82
Oc1ccc(O)cc1,-0.17,-11.6,bnn,mordred,delaney,minimize,ucb,17,83
CC(C)CCC(C)(C)C,-5.05,-11.6,bnn,mordred,delaney,minimize,ucb,17,84
C=CCCCCCCCC,-5.51,-11.6,bnn,mordred,delaney,minimize,ucb,17,85
CCCC(C)(C)C,-4.36,-11.6,bnn,mordred,delaney,minimize,ucb,17,86
C=CCCCC,-3.23,-11.6,bnn,mordred,delaney,minimize,ucb,17,87
C/C=C/CCCC,-3.82,-11.6,bnn,mordred,delaney,minimize,ucb,17,88
CCS,-0.6,-11.6,bnn,mordred,delaney,minimize,ucb,17,89
N#CCCCl,-0.29,-11.6,bnn,mordred,delaney,minimize,ucb,17,90
BrCBr,-1.17,-11.6,bnn,mordred,delaney,minimize,ucb,17,91
C=CCl,-1.75,-11.6,bnn,mordred,delaney,minimize,ucb,17,92
ClCCBr,-1.32,-11.6,bnn,mordred,delaney,minimize,ucb,17,93
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,-3.38,-11.6,bnn,mordred,delaney,minimize,ucb,17,94
O=c1[nH]cnc2[nH]ncc12,-2.266,-11.6,bnn,mordred,delaney,minimize,ucb,17,95
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,-3.05,-11.6,bnn,mordred,delaney,minimize,ucb,17,96
CS(=O)(=O)c1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1,-2.154,-11.6,bnn,mordred,delaney,minimize,ucb,17,97
O=[N+]([O-])c1ccc(C=NO)o1,-2.19,-11.6,bnn,mordred,delaney,minimize,ucb,17,98
ClC1=C(Cl)C2(Cl)C3C4C=CC(C4)C3C1(Cl)C2(Cl)Cl,-6.307,-11.6,bnn,mordred,delaney,minimize,ucb,17,99
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-3.61,-11.6,bnn,mordred,delaney,minimize,ucb,17,100
O=C1NC(=O)C2(CCCC2)C(=O)N1,-2.349,-11.6,bnn,mordred,delaney,minimize,ucb,17,101
O=C1NC(=O)C2(CCCCC2)C(=O)N1,-3.06,-11.6,bnn,mordred,delaney,minimize,ucb,17,102
CC(=O)OCCC(C)C,-1.92,-11.6,bnn,mordred,delaney,minimize,ucb,17,103
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-4.2,-11.6,bnn,mordred,delaney,minimize,ucb,17,104
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-11.6,bnn,mordred,delaney,minimize,ucb,17,105
CC(C)OC(=O)C(O)(c1ccc(Cl)cc1)c1cccc(Cl)c1,-4.53,-11.6,bnn,mordred,delaney,minimize,ucb,17,106
CCN1c2ccccc2N(C)C(=S)c2cccnc21,-4.706,-11.6,bnn,mordred,delaney,minimize,ucb,17,107
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.64,-11.6,bnn,mordred,delaney,minimize,ucb,17,108
CC(=O)OC1(C)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.284,-11.6,bnn,mordred,delaney,minimize,ucb,17,109
CC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.184,-11.6,bnn,mordred,delaney,minimize,ucb,17,110
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-3.11,-11.6,bnn,mordred,delaney,minimize,ucb,17,111
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,bnn,mordred,delaney,minimize,ucb,17,112
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,bnn,mordred,delaney,minimize,ucb,17,113
Cc1ccc(OP(=O)(Oc2cccc(C)c2)Oc2ccccc2C)cc1,-6.01,-11.6,bnn,mordred,delaney,minimize,ucb,17,114
CC(=O)SC1CC2=CC(=O)CCC2(C)C2CCC3(C)C(CCC34CCC(=O)O4)C12,-4.173,-11.6,bnn,mordred,delaney,minimize,ucb,17,115
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-11.6,bnn,mordred,delaney,minimize,ucb,17,116
CC(C)=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,-5.24,-11.6,bnn,mordred,delaney,minimize,ucb,17,117
CCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-5.886,-11.6,bnn,mordred,delaney,minimize,ucb,17,118
Cc1ccc(N=CN(C)C=Nc2ccc(C)cc2C)c(C)c1,-5.47,-11.6,bnn,mordred,delaney,minimize,ucb,17,119
Cc1ccc(O)c(C)c1,-1.19,-11.6,bnn,mordred,delaney,minimize,ucb,17,120
CC1(C)CON(Cc2ccccc2Cl)C1=O,-2.338,-11.6,bnn,mordred,delaney,minimize,ucb,17,121
Cc1ccc(O)cc1C,-1.38,-11.6,bnn,mordred,delaney,minimize,ucb,17,122
Cc1cc(C)c(O)c(C)c1,-2.05,-11.6,bnn,mordred,delaney,minimize,ucb,17,123
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-11.6,bnn,mordred,delaney,minimize,ucb,17,124
Clc1c(Cl)c(Cl)c(-c2ccccc2)c(Cl)c1Cl,-7.92,-11.6,bnn,mordred,delaney,minimize,ucb,17,125
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-11.6,bnn,mordred,delaney,minimize,ucb,17,126
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-11.6,bnn,mordred,delaney,minimize,ucb,17,127
Cn1c(=O)on(-c2ccc(Cl)c(Cl)c2)c1=O,-2.82,-11.6,bnn,mordred,delaney,minimize,ucb,17,128
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-3.37,-11.6,bnn,mordred,delaney,minimize,ucb,17,129
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-11.6,bnn,mordred,delaney,minimize,ucb,17,130
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-11.6,bnn,mordred,delaney,minimize,ucb,17,131
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-5.16,-11.6,bnn,mordred,delaney,minimize,ucb,17,132
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-11.6,bnn,mordred,delaney,minimize,ucb,17,133
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-5.613,-11.6,bnn,mordred,delaney,minimize,ucb,17,134
CC(=O)C1(O)CCC2C3CC(C)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.099,-11.6,bnn,mordred,delaney,minimize,ucb,17,135
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-11.6,bnn,mordred,delaney,minimize,ucb,17,136
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F,-3.43,-11.6,bnn,mordred,delaney,minimize,ucb,17,137
COC(=O)c1cc(O)c(O)c(O)c1,-1.24,-11.6,bnn,mordred,delaney,minimize,ucb,17,138
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F,-7.28,-11.6,bnn,mordred,delaney,minimize,ucb,17,139
OCC1OC(n2cnc3c(O)ncnc32)C(O)C1O,-1.23,-11.6,bnn,mordred,delaney,minimize,ucb,17,140
O=Cc1ccc2c(c1)OCO2,-1.63,-11.6,bnn,mordred,delaney,minimize,ucb,17,141
FC(F)(Cl)C(F)(F)Cl,-2.74,-11.6,bnn,mordred,delaney,minimize,ucb,17,142
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-11.6,bnn,mordred,delaney,minimize,ucb,17,143
O=[N+]([O-])C(Cl)(Cl)Cl,-2.0,-11.6,bnn,mordred,delaney,minimize,ucb,17,144
O=[N+]([O-])c1ccc(Cl)cc1,-2.92,-11.6,bnn,mordred,delaney,minimize,ucb,17,145
c1ccc2[nH]ncc2c1,-2.16,-11.6,bnn,mordred,delaney,minimize,ucb,17,146
Brc1ccc(Br)c(Br)c1,-4.5,-11.6,bnn,mordred,delaney,minimize,ucb,17,147
O=C1CCC(=O)N1,0.3,-11.6,bnn,mordred,delaney,minimize,ucb,17,148
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-11.6,bnn,mordred,delaney,minimize,ucb,17,149
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-11.6,bnn,mordred,delaney,minimize,ucb,17,150
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-11.6,bnn,mordred,delaney,minimize,ucb,17,151
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,0.79,-11.6,bnn,mordred,delaney,minimize,ucb,17,152
O=C1C=C2CC3(O)COc4c(ccc(O)c4O)C3=C2C=C1O,-2.7,-11.6,bnn,mordred,delaney,minimize,ucb,17,153
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,-2.28,-11.6,bnn,mordred,delaney,minimize,ucb,17,154
N#CC(Cl)(Cl)Cl,-2.168,-11.6,bnn,mordred,delaney,minimize,ucb,17,155
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-5.4,-11.6,bnn,mordred,delaney,minimize,ucb,17,156
ClC(Cl)C(Cl)(Cl)Cl,-2.6,-11.6,bnn,mordred,delaney,minimize,ucb,17,157
N#Cc1cc(Br)c(O)c(Br)c1,-3.33,-11.6,bnn,mordred,delaney,minimize,ucb,17,158
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,-4.93,-11.6,bnn,mordred,delaney,minimize,ucb,17,159
c1ccc2c(c1)ccc1c2ccc2c3ccccc3ccc21,-7.87,-11.6,bnn,mordred,delaney,minimize,ucb,17,160
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-6.09,-11.6,bnn,mordred,delaney,minimize,ucb,17,161
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-6.62,-11.6,bnn,mordred,delaney,minimize,ucb,17,162
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-6.89,-11.6,bnn,mordred,delaney,minimize,ucb,17,163
O=c1[nH]cc(F)c(=O)[nH]1,-1.077,-11.6,bnn,mordred,delaney,minimize,ucb,17,164
Fc1cccc(F)c1,-2.0,-11.6,bnn,mordred,delaney,minimize,ucb,17,165
COc1c2occc2c(OC)c2c(=O)cc(C)oc12,-3.021,-11.6,bnn,mordred,delaney,minimize,ucb,17,166
O=C1NC(=O)C(=O)C(=O)N1,-1.25,-11.6,bnn,mordred,delaney,minimize,ucb,17,167
O=c1ccnc(S)[nH]1,-2.273,-11.6,bnn,mordred,delaney,minimize,ucb,17,168
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-11.6,bnn,mordred,delaney,minimize,ucb,17,169
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.017,-11.6,bnn,mordred,delaney,minimize,ucb,17,170
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,bnn,mordred,delaney,minimize,ucb,17,171
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-11.6,bnn,mordred,delaney,minimize,ucb,17,172
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-6.96,-11.6,bnn,mordred,delaney,minimize,ucb,17,173
COCCCNc1nc(NC(C)C)nc(SC)n1,-2.928,-11.6,bnn,mordred,delaney,minimize,ucb,17,174
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-11.6,bnn,mordred,delaney,minimize,ucb,17,175
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-11.6,bnn,mordred,delaney,minimize,ucb,17,176
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-11.6,bnn,mordred,delaney,minimize,ucb,17,177
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-4.15,-11.6,bnn,mordred,delaney,minimize,ucb,17,178
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-2.63,-11.6,bnn,mordred,delaney,minimize,ucb,17,179
Brc1cc(Br)cc(Br)c1,-5.6,-11.6,bnn,mordred,delaney,minimize,ucb,17,180
C[N+](=O)[O-],0.26,-11.6,bnn,mordred,delaney,minimize,ucb,17,181
Cc1cc(C)cc(C)c1,-3.4,-11.6,bnn,mordred,delaney,minimize,ucb,17,182
C=C(C)C,-2.33,-11.6,bnn,mordred,delaney,minimize,ucb,17,183
CC1OC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)CC(O)C1O,-5.293,-11.6,bnn,mordred,delaney,minimize,ucb,17,184
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.402,-11.6,bnn,mordred,delaney,minimize,ucb,17,185
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-11.6,bnn,mordred,delaney,minimize,ucb,17,186
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,bnn,mordred,delaney,minimize,ucb,17,187
CC12CCC3C(CCC4CC5SC5CC43C)C1CCC2O,-5.41,-11.6,bnn,mordred,delaney,minimize,ucb,17,188
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-11.6,bnn,mordred,delaney,minimize,ucb,17,189
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-11.6,bnn,mordred,delaney,minimize,ucb,17,190
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,bnn,mordred,delaney,minimize,ucb,17,191
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-11.6,bnn,mordred,delaney,minimize,ucb,17,192
CCCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.523,-11.6,bnn,mordred,delaney,minimize,ucb,17,193
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-5.233,-11.6,bnn,mordred,delaney,minimize,ucb,17,194
ClC(Cl)(Cl)Cl,-2.31,-11.6,bnn,mordred,delaney,minimize,ucb,17,195
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,bnn,mordred,delaney,minimize,ucb,17,196
OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,-1.8,-11.6,bnn,mordred,delaney,minimize,ucb,17,197
Nc1nc(=O)[nH]cc1F,-0.972,-11.6,bnn,mordred,delaney,minimize,ucb,17,198
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,bnn,mordred,delaney,minimize,ucb,17,199
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-11.6,bnn,mordred,delaney,minimize,ucb,17,200
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-11.6,bnn,mordred,delaney,minimize,ucb,17,201
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-11.6,bnn,mordred,delaney,minimize,ucb,17,202
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-11.6,bnn,mordred,delaney,minimize,ucb,17,203
BrCCBr,-1.68,-11.6,bnn,mordred,delaney,minimize,ucb,17,204
Clc1cccc(I)c1,-3.55,-11.6,bnn,mordred,delaney,minimize,ucb,17,205
CI,-1.0,-11.6,bnn,mordred,delaney,minimize,ucb,17,206
Brc1cccc(Br)c1,-3.54,-11.6,bnn,mordred,delaney,minimize,ucb,17,207
Clc1ccccc1I,-3.54,-11.6,bnn,mordred,delaney,minimize,ucb,17,208
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-11.6,bnn,mordred,delaney,minimize,ucb,17,209
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-11.6,bnn,mordred,delaney,minimize,ucb,17,210
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-5.54,-11.6,bnn,mordred,delaney,minimize,ucb,17,211
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-11.6,bnn,mordred,delaney,minimize,ucb,17,212
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-11.6,bnn,mordred,delaney,minimize,ucb,17,213
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-11.6,bnn,mordred,delaney,minimize,ucb,17,214
N#CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)c1ccccc1,-0.77,-11.6,bnn,mordred,delaney,minimize,ucb,17,215
O=C(OCC(O)CO)c1ccccc1Nc1ccnc2cc(Cl)ccc12,-4.571,-11.6,bnn,mordred,delaney,minimize,ucb,17,216
Nc1cnn(-c2ccccc2)c(=O)c1Br,-3.127,-11.6,bnn,mordred,delaney,minimize,ucb,17,217
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-11.6,bnn,mordred,delaney,minimize,ucb,17,218
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-11.6,bnn,mordred,delaney,minimize,ucb,17,219
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-5.47,-11.6,bnn,mordred,delaney,minimize,ucb,17,220
CCN1c2ccccc2C(=O)N(C)c2ccccc21,-4.749,-11.6,bnn,mordred,delaney,minimize,ucb,17,221
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-7.11,-11.6,bnn,mordred,delaney,minimize,ucb,17,222
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-3.78,-11.6,bnn,mordred,delaney,minimize,ucb,17,223
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.18,-11.6,bnn,mordred,delaney,minimize,ucb,17,224
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-5.736,-11.6,bnn,mordred,delaney,minimize,ucb,17,225
CCOP(=S)(OCC)Oc1ccc2oc(=O)c(Cl)c(C)c2c1,-5.382,-11.6,bnn,mordred,delaney,minimize,ucb,17,226
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-11.6,bnn,mordred,delaney,minimize,ucb,17,227
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-11.6,bnn,mordred,delaney,minimize,ucb,17,228
ClC(Cl)=C(Cl)Cl,-2.54,-11.6,bnn,mordred,delaney,minimize,ucb,17,229
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-4.92,-11.6,bnn,mordred,delaney,minimize,ucb,17,230
ClC(Cl)Cl,-1.17,-11.6,bnn,mordred,delaney,minimize,ucb,17,231
Nc1cccc2nc3ccccc3cc12,-4.22,-11.6,bnn,mordred,delaney,minimize,ucb,17,232
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.76,-11.6,bnn,mordred,delaney,minimize,ucb,17,233
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-11.6,bnn,mordred,delaney,minimize,ucb,17,234
C=C(Cl)CSC(=S)N(CC)CC,-3.39,-11.6,bnn,mordred,delaney,minimize,ucb,17,235
CCI,-1.6,-11.6,bnn,mordred,delaney,minimize,ucb,17,236
CCCCI,-2.96,-11.6,bnn,mordred,delaney,minimize,ucb,17,237
CC(C)I,-2.09,-11.6,bnn,mordred,delaney,minimize,ucb,17,238
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-11.6,bnn,mordred,delaney,minimize,ucb,17,239
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-4.63,-11.6,bnn,mordred,delaney,minimize,ucb,17,240
CCCCCCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O,-6.301,-11.6,bnn,mordred,delaney,minimize,ucb,17,241
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-11.6,bnn,mordred,delaney,minimize,ucb,17,242
O=C1CC(c2ccc(O)c(O)c2)Oc2cc(O)cc(O)c21,-3.62,-11.6,bnn,mordred,delaney,minimize,ucb,17,243
NS(=O)(=O)c1cc(C2(O)NC(=O)c3ccccc32)ccc1Cl,-3.451,-11.6,bnn,mordred,delaney,minimize,ucb,17,244
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-4.522,-11.6,bnn,mordred,delaney,minimize,ucb,17,245
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-11.6,bnn,mordred,delaney,minimize,ucb,17,246
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,-6.291,-11.6,bnn,mordred,delaney,minimize,ucb,17,247
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-11.6,bnn,mordred,delaney,minimize,ucb,17,248
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-4.43,-11.6,bnn,mordred,delaney,minimize,ucb,17,249
CCN(CC)c1nc(Cl)nc(NC(C)C)n1,-3.785,-11.6,bnn,mordred,delaney,minimize,ucb,17,250
CCNc1nc(Cl)nc(NCC)n1,-4.55,-11.6,bnn,mordred,delaney,minimize,ucb,17,251
Clc1ccc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl,-7.82,-11.6,bnn,mordred,delaney,minimize,ucb,17,252
Clc1cc(-c2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c(Cl)c1Cl,-9.16,-11.6,bnn,mordred,delaney,minimize,ucb,17,253
CCOP(=S)(OCC)Oc1nc(Cl)n(C(C)C)n1,-3.658,-11.6,bnn,mordred,delaney,minimize,ucb,17,254
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-5.67,-11.6,bnn,mordred,delaney,minimize,ucb,17,255
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-5.752,-11.6,bnn,mordred,delaney,minimize,ucb,17,256
CCNc1nc(NC(C)(C)C)nc(SC)n1,-4.0,-11.6,bnn,mordred,delaney,minimize,ucb,17,257
CCSCCSP(=S)(OC)OC,-3.091,-11.6,bnn,mordred,delaney,minimize,ucb,17,258
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,-4.7,-11.6,bnn,mordred,delaney,minimize,ucb,17,259
CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,-4.376,-11.6,bnn,mordred,delaney,minimize,ucb,17,260
Cn1c(=O)c2c(ncn2C)n(C)c1=O,-0.876,-11.6,bnn,mordred,delaney,minimize,ucb,17,261
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-4.632,-11.6,bnn,mordred,delaney,minimize,ucb,17,262
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1,-2.93,-11.6,bnn,mordred,delaney,minimize,ucb,17,263
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-11.6,bnn,mordred,delaney,minimize,ucb,17,264
