smi,y,trace,model,feature,dataset,goal,acq_func,run,eval
Nc1cc[nH]c(=O)n1,-1.155,-11.6,sngp,mfp,delaney,minimize,ucb,15,213
Sc1nc2ccccc2s1,-3.18,-11.6,sngp,mfp,delaney,minimize,ucb,15,214
Nc1cnn(-c2ccccc2)c(=O)c1Br,-3.127,-11.6,sngp,mfp,delaney,minimize,ucb,15,215
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-3.896,-11.6,sngp,mfp,delaney,minimize,ucb,15,216
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-11.6,sngp,mfp,delaney,minimize,ucb,15,217
CC1=CC(=O)c2ccccc2C1=O,-3.03,-11.6,sngp,mfp,delaney,minimize,ucb,15,218
CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1,-8.6,-11.6,sngp,mfp,delaney,minimize,ucb,15,219
Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,-3.79,-11.6,sngp,mfp,delaney,minimize,ucb,15,220
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-11.6,sngp,mfp,delaney,minimize,ucb,15,221
COc1ccc(NC(=O)N(C)C)cc1Cl,-2.564,-11.6,sngp,mfp,delaney,minimize,ucb,15,222
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-11.6,sngp,mfp,delaney,minimize,ucb,15,223
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,-4.16,-11.6,sngp,mfp,delaney,minimize,ucb,15,224
O=[N+]([O-])c1ccc(C=NO)o1,-2.19,-11.6,sngp,mfp,delaney,minimize,ucb,15,225
O=C(Nc1cccc(Cl)c1)OCC#CCCl,-4.37,-11.6,sngp,mfp,delaney,minimize,ucb,15,226
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c1nc(Cl)cc(OC)n1,-4.576,-11.6,sngp,mfp,delaney,minimize,ucb,15,227
CC12CCC(C1)C(C)(C)C2=O,-1.85,-11.6,sngp,mfp,delaney,minimize,ucb,15,228
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-11.6,sngp,mfp,delaney,minimize,ucb,15,229
CC1CCCO1,0.11,-11.6,sngp,mfp,delaney,minimize,ucb,15,230
CN(C)C(=O)OC1=CC(=O)CC(C)(C)C1,-0.85,-11.6,sngp,mfp,delaney,minimize,ucb,15,231
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-7.02,-11.6,sngp,mfp,delaney,minimize,ucb,15,232
CCc1cccc2ccccc12,-4.17,-11.6,sngp,mfp,delaney,minimize,ucb,15,233
Clc1ccc(-c2ccc(Cl)cc2)cc1,-6.56,-11.6,sngp,mfp,delaney,minimize,ucb,15,234
CCCC(C)C1(CC)C(=O)NC(=O)NC1=O,-2.39,-11.6,sngp,mfp,delaney,minimize,ucb,15,235
O=C1CCCN1,1.07,-11.6,sngp,mfp,delaney,minimize,ucb,15,236
Nc1ccc(-c2ccc(N)cc2)cc1,-2.7,-11.6,sngp,mfp,delaney,minimize,ucb,15,237
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-11.6,sngp,mfp,delaney,minimize,ucb,15,238
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-11.6,sngp,mfp,delaney,minimize,ucb,15,239
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-11.6,sngp,mfp,delaney,minimize,ucb,15,240
ClCc1ccccc1,-2.39,-11.6,sngp,mfp,delaney,minimize,ucb,15,241
COc1ccc([N+](=O)[O-])cc1,-2.41,-11.6,sngp,mfp,delaney,minimize,ucb,15,242
c1ccc2c(c1)oc1ccccc12,-4.6,-11.6,sngp,mfp,delaney,minimize,ucb,15,243
CC(C)C(C)(C)C,-4.36,-11.6,sngp,mfp,delaney,minimize,ucb,15,244
C=C(C)CC,-2.73,-11.6,sngp,mfp,delaney,minimize,ucb,15,245
Cc1ccc(C)cc1,-2.77,-11.6,sngp,mfp,delaney,minimize,ucb,15,246
Oc1cccc2ccccc12,-2.22,-11.6,sngp,mfp,delaney,minimize,ucb,15,247
CC1CCCCC1C,-4.3,-11.6,sngp,mfp,delaney,minimize,ucb,15,248
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-11.6,sngp,mfp,delaney,minimize,ucb,15,249
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,-4.02,-11.6,sngp,mfp,delaney,minimize,ucb,15,250
COC1=CC2OC3C=CC(O)=CC3C(=O)C2C(O)=C1,-2.943,-11.6,sngp,mfp,delaney,minimize,ucb,15,251
CC12CCC3C(CCC4=CC(=O)CCC43C)C1CCC2=O,-3.69,-11.6,sngp,mfp,delaney,minimize,ucb,15,252
O=C1NC(=O)C(c2ccccc2)(c2ccccc2)N1,-4.097,-11.6,sngp,mfp,delaney,minimize,ucb,15,253
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,-7.2,-11.6,sngp,mfp,delaney,minimize,ucb,15,254
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-3.81,-11.6,sngp,mfp,delaney,minimize,ucb,15,255
CCCCCOC(C)=O,-1.89,-11.6,sngp,mfp,delaney,minimize,ucb,15,256
CCCCCOC(=O)CC,-1.28,-11.6,sngp,mfp,delaney,minimize,ucb,15,257
NC(=O)c1cnccn1,-0.667,-11.6,sngp,mfp,delaney,minimize,ucb,15,258
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-11.6,sngp,mfp,delaney,minimize,ucb,15,259
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1,-4.93,-11.6,sngp,mfp,delaney,minimize,ucb,15,260
CC(C)C(O)C(C)C,-1.22,-11.6,sngp,mfp,delaney,minimize,ucb,15,261
Brc1cc(Br)cc(Br)c1,-5.6,-11.6,sngp,mfp,delaney,minimize,ucb,15,262
CC(C)CCOC=O,-1.52,-11.6,sngp,mfp,delaney,minimize,ucb,15,263
Cc1cc(C(=O)NNCc2ccccc2)no1,-2.461,-11.6,sngp,mfp,delaney,minimize,ucb,15,264
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-11.6,sngp,mfp,delaney,minimize,ucb,15,265
Cc1cccc2c1ccc1ccccc12,-5.85,-11.6,sngp,mfp,delaney,minimize,ucb,15,266
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-8.0,-11.6,sngp,mfp,delaney,minimize,ucb,15,267
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-8.699,-11.6,sngp,mfp,delaney,minimize,ucb,15,268
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl,-4.31,-11.6,sngp,mfp,delaney,minimize,ucb,15,269
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.68,-11.6,sngp,mfp,delaney,minimize,ucb,15,270
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-11.6,sngp,mfp,delaney,minimize,ucb,15,271
CN(C)C(=O)Nc1cccc(C(F)(F)F)c1,-3.43,-11.6,sngp,mfp,delaney,minimize,ucb,15,272
CCCCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-5.53,-11.6,sngp,mfp,delaney,minimize,ucb,15,273
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-5.696,-11.6,sngp,mfp,delaney,minimize,ucb,15,274
O=c1oc2ccccc2c(O)c1C1CCCc2ccccc21,-2.84,-11.6,sngp,mfp,delaney,minimize,ucb,15,275
CCOc1ccc(NC(C)=O)cc1,-2.35,-11.6,sngp,mfp,delaney,minimize,ucb,15,276
Cc1cnc2cncnc2n1,-0.854,-11.6,sngp,mfp,delaney,minimize,ucb,15,277
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-11.6,sngp,mfp,delaney,minimize,ucb,15,278
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C=O)C(C(=O)CO)CCC12,-3.85,-11.6,sngp,mfp,delaney,minimize,ucb,15,279
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-11.6,sngp,mfp,delaney,minimize,ucb,15,280
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-11.6,sngp,mfp,delaney,minimize,ucb,15,281
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-3.59,-11.6,sngp,mfp,delaney,minimize,ucb,15,282
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-4.88,-11.6,sngp,mfp,delaney,minimize,ucb,15,283
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-11.6,sngp,mfp,delaney,minimize,ucb,15,284
CC(C)N(C(=O)CCl)c1ccccc1,-2.48,-11.6,sngp,mfp,delaney,minimize,ucb,15,285
CCCCCCc1ccccc1,-5.21,-11.6,sngp,mfp,delaney,minimize,ucb,15,286
CC(=O)CC(c1ccc(Cl)cc1)c1c(O)c2ccccc2oc1=O,-5.839,-11.6,sngp,mfp,delaney,minimize,ucb,15,287
CCCCCc1ccccc1,-4.64,-11.6,sngp,mfp,delaney,minimize,ucb,15,288
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-11.6,sngp,mfp,delaney,minimize,ucb,15,289
CNC(=O)ON=C(CSC)C(C)(C)C,-1.62,-11.6,sngp,mfp,delaney,minimize,ucb,15,290
O=c1[nH]cnc2[nH]ncc12,-2.266,-11.6,sngp,mfp,delaney,minimize,ucb,15,291
Cc1ccccc1-n1c(C)nc2ccccc2c1=O,-2.925,-11.6,sngp,mfp,delaney,minimize,ucb,15,292
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,-4.38,-11.6,sngp,mfp,delaney,minimize,ucb,15,293
OC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)C(Cl)(Cl)Cl,-5.666,-5.666,sngp,mfp,delaney,minimize,ucb,16,0
CSc1nc(NC(C)C)nc(NC(C)C)n1,-4.1,-5.666,sngp,mfp,delaney,minimize,ucb,16,1
Oc1ncc2nccnc2n1,-1.947,-5.666,sngp,mfp,delaney,minimize,ucb,16,2
Oc1ccccc1,0.0,-5.666,sngp,mfp,delaney,minimize,ucb,16,3
CCCCCCCCCC(=O)OC,-4.69,-5.666,sngp,mfp,delaney,minimize,ucb,16,4
CCc1ccccc1,-2.77,-5.666,sngp,mfp,delaney,minimize,ucb,16,5
Cc1cc2c3ccccc3ccc2c2ccccc12,-6.57,-6.57,sngp,mfp,delaney,minimize,ucb,16,6
CC(C)N(C(=O)SCC(Cl)=CCl)C(C)C,-4.286,-6.57,sngp,mfp,delaney,minimize,ucb,16,7
COC=O,0.58,-6.57,sngp,mfp,delaney,minimize,ucb,16,8
Cc1ncc2nccnc2n1,-0.12,-6.57,sngp,mfp,delaney,minimize,ucb,16,9
Nc1cc2c3ccccc3ccc2c2ccccc12,-6.2,-6.57,sngp,mfp,delaney,minimize,ucb,16,10
CCCCC(C)(O)CC,-1.6,-6.57,sngp,mfp,delaney,minimize,ucb,16,11
Nc1ccc([N+](=O)[O-])cc1,-2.37,-6.57,sngp,mfp,delaney,minimize,ucb,16,12
CCCC(C)C,-3.74,-6.57,sngp,mfp,delaney,minimize,ucb,16,13
ClCC(Cl)Cl,-1.48,-6.57,sngp,mfp,delaney,minimize,ucb,16,14
CCCCOC,-0.99,-6.57,sngp,mfp,delaney,minimize,ucb,16,15
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,-3.38,-6.57,sngp,mfp,delaney,minimize,ucb,16,16
Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,-0.364,-6.57,sngp,mfp,delaney,minimize,ucb,16,17
O=Cc1ccccc1,-1.19,-6.57,sngp,mfp,delaney,minimize,ucb,16,18
BrCBr,-1.17,-6.57,sngp,mfp,delaney,minimize,ucb,16,19
Clc1ccc(-c2c(Cl)ccc(Cl)c2Cl)c(Cl)c1,-7.43,-7.43,sngp,mfp,delaney,minimize,ucb,16,20
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-2.404,-7.43,sngp,mfp,delaney,minimize,ucb,16,21
CN(C)C(=O)NC1CCCCCCC1,-2.218,-7.43,sngp,mfp,delaney,minimize,ucb,16,22
NC(=S)Nc1ccccc1,-1.77,-7.43,sngp,mfp,delaney,minimize,ucb,16,23
C#CC(C)N(C)C(=O)Nc1ccc(Cl)cc1,-3.9,-7.43,sngp,mfp,delaney,minimize,ucb,16,24
Cc1ccc2c(ccc3c4c5c(cccc5cc32)CC4)c1,-7.92,-7.92,sngp,mfp,delaney,minimize,ucb,16,25
Oc1cccc(Cl)c1,-0.7,-7.92,sngp,mfp,delaney,minimize,ucb,16,26
Cc1cc(C)cc(C)c1,-3.4,-7.92,sngp,mfp,delaney,minimize,ucb,16,27
Nc1ccccc1O,-0.72,-7.92,sngp,mfp,delaney,minimize,ucb,16,28
c1ccc(CCc2ccccc2)cc1,-4.62,-7.92,sngp,mfp,delaney,minimize,ucb,16,29
CNC(=O)Oc1ccc(N(C)C)c(C)c1,-2.36,-7.92,sngp,mfp,delaney,minimize,ucb,16,30
CCCCCCC(=O)OCC,-2.74,-7.92,sngp,mfp,delaney,minimize,ucb,16,31
Clc1ccc(Cl)c(-c2cccc(Cl)c2Cl)c1,-6.47,-7.92,sngp,mfp,delaney,minimize,ucb,16,32
C=CCCCC,-3.23,-7.92,sngp,mfp,delaney,minimize,ucb,16,33
CC12C=CC(=O)C=C1CCC1C3CC(O)C(O)(C(=O)CO)C3(C)CC(O)C12F,-3.68,-7.92,sngp,mfp,delaney,minimize,ucb,16,34
CCCCCC(C)O,-1.55,-7.92,sngp,mfp,delaney,minimize,ucb,16,35
CC(C)[N+](=O)[O-],-0.62,-7.92,sngp,mfp,delaney,minimize,ucb,16,36
CC(=O)OCC(COC(C)=O)OC(C)=O,-0.6,-7.92,sngp,mfp,delaney,minimize,ucb,16,37
c1ccc2c(c1)CCC2,-3.04,-7.92,sngp,mfp,delaney,minimize,ucb,16,38
COc1cccc(Cl)c1,-2.78,-7.92,sngp,mfp,delaney,minimize,ucb,16,39
O=C1NC(=O)C2(CCCCCC2)C(=O)N1,-3.168,-7.92,sngp,mfp,delaney,minimize,ucb,16,40
OC1C=CC2C1C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-5.46,-7.92,sngp,mfp,delaney,minimize,ucb,16,41
C=C(C)CN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-6.124,-7.92,sngp,mfp,delaney,minimize,ucb,16,42
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.003,-8.003,sngp,mfp,delaney,minimize,ucb,16,43
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1,-4.31,-8.003,sngp,mfp,delaney,minimize,ucb,16,44
OCC1OC(OCC2OC(OC3(CO)OC(CO)C(O)C3O)C(O)C(O)C2O)C(O)C(O)C1O,-0.41,-8.003,sngp,mfp,delaney,minimize,ucb,16,45
CC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.9,-8.003,sngp,mfp,delaney,minimize,ucb,16,46
OCC1OC(OC2(CO)OC(CO)C(O)C2O)C(O)C(O)C1O,0.79,-8.003,sngp,mfp,delaney,minimize,ucb,16,47
CN(C)C(=O)Nc1ccc(-n2nc(C(C)(C)C)oc2=O)c(Cl)c1,-4.328,-8.003,sngp,mfp,delaney,minimize,ucb,16,48
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,-8.176,-8.176,sngp,mfp,delaney,minimize,ucb,16,49
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1ccc(F)c(Oc2ccccc2)c1,-7.337,-8.176,sngp,mfp,delaney,minimize,ucb,16,50
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,-6.876,-8.176,sngp,mfp,delaney,minimize,ucb,16,51
CCCCNC(=O)n1c(NC(=O)OC)nc2ccccc21,-4.883,-8.176,sngp,mfp,delaney,minimize,ucb,16,52
CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.0,-8.176,sngp,mfp,delaney,minimize,ucb,16,53
O=C1NC(=O)C2C3C(C(O)(c4ccccc4)c4ccccn4)=CC(C3=C(c3ccccc3)c3ccccn3)C12,-3.931,-8.176,sngp,mfp,delaney,minimize,ucb,16,54
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(O)C3CCC21C,-4.57,-8.176,sngp,mfp,delaney,minimize,ucb,16,55
CC(C)CNC(=O)N1CCNC1=O,-2.15,-8.176,sngp,mfp,delaney,minimize,ucb,16,56
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-4.955,-8.176,sngp,mfp,delaney,minimize,ucb,16,57
COc1cc2c(N)nc(N3CCN(C(=O)OCC(C)(C)O)CC3)nc2c(OC)c1OC,-3.638,-8.176,sngp,mfp,delaney,minimize,ucb,16,58
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C,-3.685,-8.176,sngp,mfp,delaney,minimize,ucb,16,59
Cc1ccc2c(c1)Oc1ncc(N)cc1C(=O)N2C,-3.043,-8.176,sngp,mfp,delaney,minimize,ucb,16,60
C#CC1(OC(C)=O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C,-4.8,-8.176,sngp,mfp,delaney,minimize,ucb,16,61
CCN1C(=O)c2cccnc2N(CC)c2ncccc21,-2.86,-8.176,sngp,mfp,delaney,minimize,ucb,16,62
O=C1C(Cl)C(CCl)CN1c1cccc(C(F)(F)F)c1,-4.047,-8.176,sngp,mfp,delaney,minimize,ucb,16,63
CCCO,0.62,-8.176,sngp,mfp,delaney,minimize,ucb,16,64
CCCC(=O)CC,-0.83,-8.176,sngp,mfp,delaney,minimize,ucb,16,65
Nc1nc2[nH]cnc2c(=O)[nH]1,-3.583,-8.176,sngp,mfp,delaney,minimize,ucb,16,66
CCC,-1.94,-8.176,sngp,mfp,delaney,minimize,ucb,16,67
ClC(Cl)=C(Cl)Cl,-2.54,-8.176,sngp,mfp,delaney,minimize,ucb,16,68
Nc1cnn(-c2ccccc2)c(=O)c1Cl,-2.878,-8.176,sngp,mfp,delaney,minimize,ucb,16,69
CCC1(c2ccccc2)C(=O)NCNC1=O,-2.64,-8.176,sngp,mfp,delaney,minimize,ucb,16,70
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.73,-8.176,sngp,mfp,delaney,minimize,ucb,16,71
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-3.754,-8.176,sngp,mfp,delaney,minimize,ucb,16,72
O=C1Nc2ccc(Cl)cc2C(c2ccccc2Cl)=NC1O,-3.604,-8.176,sngp,mfp,delaney,minimize,ucb,16,73
c1ccc2c(c1)Cc1cc3ccccc3cc1-2,-8.04,-8.176,sngp,mfp,delaney,minimize,ucb,16,74
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC,0.523,-8.176,sngp,mfp,delaney,minimize,ucb,16,75
COc1ccccc1O,-1.96,-8.176,sngp,mfp,delaney,minimize,ucb,16,76
CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(C)O,-3.999,-8.176,sngp,mfp,delaney,minimize,ucb,16,77
O=C(CC(Cl)Cl)NC1=C(Cl)C(=O)c2ccccc2C1=O,-5.03,-8.176,sngp,mfp,delaney,minimize,ucb,16,78
CCN1c2cc(N(C)C)cc(C)c2NC(=O)c2cccnc21,-4.871,-8.176,sngp,mfp,delaney,minimize,ucb,16,79
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-2.9,-8.176,sngp,mfp,delaney,minimize,ucb,16,80
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-3.817,-8.176,sngp,mfp,delaney,minimize,ucb,16,81
NS(=O)(=O)c1cc2c(cc1Cl)N=CNS2(=O)=O,-3.05,-8.176,sngp,mfp,delaney,minimize,ucb,16,82
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.35,-8.176,sngp,mfp,delaney,minimize,ucb,16,83
CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C,-4.71,-8.176,sngp,mfp,delaney,minimize,ucb,16,84
CCC(=O)OC1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-5.37,-8.176,sngp,mfp,delaney,minimize,ucb,16,85
CCN1c2ncccc2C(=O)N(C)c2ccc(Cl)nc21,-4.114,-8.176,sngp,mfp,delaney,minimize,ucb,16,86
C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-5.66,-8.176,sngp,mfp,delaney,minimize,ucb,16,87
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.76,-8.176,sngp,mfp,delaney,minimize,ucb,16,88
CNC(=O)C(C)SCCSP(=O)(OC)OC,1.144,-8.176,sngp,mfp,delaney,minimize,ucb,16,89
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-5.115,-8.176,sngp,mfp,delaney,minimize,ucb,16,90
CCOC(=O)c1cncn1C(C)c1ccccc1,-4.735,-8.176,sngp,mfp,delaney,minimize,ucb,16,91
CC(=O)OCC(=O)C1(O)C(OC(C)=O)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-4.13,-8.176,sngp,mfp,delaney,minimize,ucb,16,92
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-6.144,-8.176,sngp,mfp,delaney,minimize,ucb,16,93
COC(=O)c1ccccc1OC1OC(COC2OCC(O)C(O)C2O)C(O)C(O)C1O,-0.742,-8.176,sngp,mfp,delaney,minimize,ucb,16,94
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-4.194,-8.176,sngp,mfp,delaney,minimize,ucb,16,95
NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,-2.68,-8.176,sngp,mfp,delaney,minimize,ucb,16,96
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-3.796,-8.176,sngp,mfp,delaney,minimize,ucb,16,97
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC,-4.19,-8.176,sngp,mfp,delaney,minimize,ucb,16,98
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C=O)C(C(=O)CO)CCC12,-3.85,-8.176,sngp,mfp,delaney,minimize,ucb,16,99
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-3.09,-8.176,sngp,mfp,delaney,minimize,ucb,16,100
CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-3.11,-8.176,sngp,mfp,delaney,minimize,ucb,16,101
CCCOC(=O)c1ccc(N)cc1,-2.452,-8.176,sngp,mfp,delaney,minimize,ucb,16,102
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,-1.95,-8.176,sngp,mfp,delaney,minimize,ucb,16,103
C=CCC1(C(C)CCC)C(=O)NC(=S)NC1=O,-3.46,-8.176,sngp,mfp,delaney,minimize,ucb,16,104
C=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,-2.016,-8.176,sngp,mfp,delaney,minimize,ucb,16,105
COc1cnc2ncncc2n1,-1.139,-8.176,sngp,mfp,delaney,minimize,ucb,16,106
Oc1cccc2ncccc12,-2.54,-8.176,sngp,mfp,delaney,minimize,ucb,16,107
CCCCOCCO,-0.42,-8.176,sngp,mfp,delaney,minimize,ucb,16,108
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1cncn1,-3.61,-8.176,sngp,mfp,delaney,minimize,ucb,16,109
CC(C)CCOC=O,-1.52,-8.176,sngp,mfp,delaney,minimize,ucb,16,110
OCC1OC(OC2C(CO)OC(O)C(O)C2O)C(O)C(O)C1O,-0.244,-8.176,sngp,mfp,delaney,minimize,ucb,16,111
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,-3.493,-8.176,sngp,mfp,delaney,minimize,ucb,16,112
O=c1[nH]c2cc(Cl)ccc2o1,-2.831,-8.176,sngp,mfp,delaney,minimize,ucb,16,113
CSCS(=O)CC(CO)NC(=O)C=Cc1c(C)[nH]c(=O)[nH]c1=O,-1.981,-8.176,sngp,mfp,delaney,minimize,ucb,16,114
O=C1c2ccccc2Cc2ccccc2N1CCF,-4.799,-8.176,sngp,mfp,delaney,minimize,ucb,16,115
CCN1c2ncccc2C(=O)Nc2c(C)cc(C)nc21,-4.554,-8.176,sngp,mfp,delaney,minimize,ucb,16,116
CC1=C(C(=O)Nc2ccccc2)CCCO1,-2.56,-8.176,sngp,mfp,delaney,minimize,ucb,16,117
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-4.42,-8.176,sngp,mfp,delaney,minimize,ucb,16,118
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-2.281,-8.176,sngp,mfp,delaney,minimize,ucb,16,119
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C,-4.21,-8.176,sngp,mfp,delaney,minimize,ucb,16,120
Cc1occc1C(=O)Nc1ccccc1,-3.3,-8.176,sngp,mfp,delaney,minimize,ucb,16,121
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,-3.19,-8.176,sngp,mfp,delaney,minimize,ucb,16,122
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C,-5.27,-8.176,sngp,mfp,delaney,minimize,ucb,16,123
CCN1c2nc(N(C)CCO)ccc2NC(=O)c2cccnc21,-3.36,-8.176,sngp,mfp,delaney,minimize,ucb,16,124
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.09,-8.176,sngp,mfp,delaney,minimize,ucb,16,125
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-6.34,-8.176,sngp,mfp,delaney,minimize,ucb,16,126
COP(=S)(OC)SCC(=O)N(c1ccc(Cl)cc1)C(C)C,-4.432,-8.176,sngp,mfp,delaney,minimize,ucb,16,127
COC1=C(OC)C2C(=O)OCC2C=C1,-1.899,-8.176,sngp,mfp,delaney,minimize,ucb,16,128
CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,-5.03,-8.176,sngp,mfp,delaney,minimize,ucb,16,129
Cc1ccncc1C,0.36,-8.176,sngp,mfp,delaney,minimize,ucb,16,130
CN1CC(O)N(c2nnc(C(C)(C)C)s2)C1=O,-1.877,-8.176,sngp,mfp,delaney,minimize,ucb,16,131
